Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
21.04.2001,2000,Bayer Leverkusen,Hamburger SV,1,1,1.63,3.60,5.75
21.04.2001,2000,Eintracht Frankfurt,Bayern Munich,0,2,4.40,3.40,1.86
21.04.2001,2000,Energie Cottbus,Unterhaching,1,0,2.04,3.30,3.60
21.04.2001,2000,Hansa Rostock,FC Koln,2,1,2.20,3.20,3.00
21.04.2001,2000,Schalke,Hertha Berlin,3,1,1.84,3.40,4.50
21.04.2001,2000,Werder Bremen,Wolfsburg,2,3,1.84,3.40,4.50
20.04.2001,2000,Dortmund,Bochum,5,0,1.32,5.00,8.50
15.04.2001,2000,Hamburger SV,FC Koln,1,1,2.00,3.30,3.60
15.04.2001,2000,Unterhaching,Hansa Rostock,1,1,2.10,2.90,3.80
14.04.2001,2000,Bayer Leverkusen,Freiburg,1,3,1.53,3.20,5.00
14.04.2001,2000,Bayern Munich,Schalke,1,3,1.84,3.10,4.20
14.04.2001,2000,Bochum,Werder Bremen,1,2,2.70,3.00,2.60
14.04.2001,2000,Hertha Berlin,Dortmund,1,0,2.70,3.00,2.70
14.04.2001,2000,Kaiserslautern,Eintracht Frankfurt,4,2,1.63,3.10,4.50
14.04.2001,2000,Wolfsburg,Munich 1860,0,1,1.95,3.25,3.80
13.04.2001,2000,Stuttgart,Energie Cottbus,1,0,1.74,3.40,3.90
08.04.2001,2000,Hansa Rostock,Stuttgart,1,1,2.04,3.20,3.75
08.04.2001,2000,Schalke,Kaiserslautern,5,1,2.00,3.20,4.00
07.04.2001,2000,FC Koln,Unterhaching,1,1,1.68,3.10,4.50
07.04.2001,2000,Dortmund,Bayern Munich,1,1,2.40,3.15,2.70
07.04.2001,2000,Eintracht Frankfurt,Bayer Leverkusen,1,3,2.90,2.85,2.54
07.04.2001,2000,Freiburg,Hamburger SV,0,0,2.20,3.05,3.50
07.04.2001,2000,Munich 1860,Bochum,2,4,1.63,3.10,4.50
07.04.2001,2000,Werder Bremen,Hertha Berlin,3,1,2.20,3.05,3.50
06.04.2001,2000,Energie Cottbus,Wolfsburg,0,0,2.40,3.00,3.10
01.04.2001,2000,Bochum,Energie Cottbus,1,0,2.35,3.25,3.15
01.04.2001,2000,Kaiserslautern,Dortmund,1,4,2.60,2.90,2.75
31.03.2001,2000,Bayer Leverkusen,Schalke,0,3,1.84,3.10,4.20
31.03.2001,2000,Bayern Munich,Werder Bremen,2,3,1.45,3.00,9.00
31.03.2001,2000,Freiburg,Eintracht Frankfurt,5,2,1.89,3.20,4.25
31.03.2001,2000,Hamburger SV,Unterhaching,1,1,1.63,3.40,5.00
31.03.2001,2000,Hertha Berlin,Munich 1860,3,0,1.84,3.10,4.20
31.03.2001,2000,Stuttgart,FC Koln,0,3,2.04,3.20,3.50
30.03.2001,2000,Wolfsburg,Hansa Rostock,2,1,1.95,3.30,4.09
18.03.2001,2000,Unterhaching,Stuttgart,0,0,2.40,3.30,2.65
18.03.2001,2000,Werder Bremen,Kaiserslautern,1,2,2.10,3.10,3.60
17.03.2001,2000,Dortmund,Bayer Leverkusen,1,3,1.89,3.50,3.90
17.03.2001,2000,Eintracht Frankfurt,Hamburger SV,1,1,2.45,3.10,2.70
17.03.2001,2000,Energie Cottbus,Hertha Berlin,3,0,2.90,2.90,2.85
17.03.2001,2000,Hansa Rostock,Bochum,2,0,1.74,3.30,4.25
17.03.2001,2000,Munich 1860,Bayern Munich,0,2,4.09,3.40,1.50
17.03.2001,2000,Schalke,Freiburg,0,0,1.68,3.10,4.50
16.03.2001,2000,FC Koln,Wolfsburg,0,0,2.10,3.10,3.50
11.03.2001,2000,Hamburger SV,Stuttgart,2,2,1.79,3.30,3.80
11.03.2001,2000,Kaiserslautern,Munich 1860,3,2,1.84,3.40,4.50
10.03.2001,2000,Bayern Munich,Energie Cottbus,2,0,1.32,3.80,9.00
10.03.2001,2000,Bochum,FC Koln,2,3,2.60,2.95,2.85
10.03.2001,2000,Eintracht Frankfurt,Schalke,0,0,2.80,2.95,2.70
10.03.2001,2000,Freiburg,Dortmund,2,2,3.40,3.00,2.15
10.03.2001,2000,Hertha Berlin,Hansa Rostock,1,0,1.69,3.60,4.50
10.03.2001,2000,Wolfsburg,Unterhaching,6,1,1.74,3.60,4.80
09.03.2001,2000,Bayer Leverkusen,Werder Bremen,3,0,1.69,3.60,4.50
07.03.2001,2000,Hertha Berlin,Unterhaching,2,1,1.55,3.60,3.50
04.03.2001,2000,Munich 1860,Bayer Leverkusen,1,0,2.65,2.95,2.50
04.03.2001,2000,Schalke,Hamburger SV,0,1,1.69,3.60,4.50
03.03.2001,2000,FC Koln,Hertha Berlin,1,0,2.50,2.90,2.75
03.03.2001,2000,Energie Cottbus,Kaiserslautern,0,2,2.54,2.95,2.85
03.03.2001,2000,Hansa Rostock,Bayern Munich,3,2,4.30,3.30,1.86
03.03.2001,2000,Unterhaching,Bochum,2,1,1.89,3.50,3.90
03.03.2001,2000,Stuttgart,Wolfsburg,2,1,2.25,3.00,3.50
03.03.2001,2000,Werder Bremen,Freiburg,3,1,1.95,3.25,3.80
02.03.2001,2000,Dortmund,Eintracht Frankfurt,6,1,1.42,4.50,7.00
25.02.2001,2000,Bochum,Stuttgart,0,0,2.35,3.00,3.30
25.02.2001,2000,Kaiserslautern,Hansa Rostock,0,1,1.55,3.70,3.85
24.02.2001,2000,Bayern Munich,FC Koln,1,1,1.37,4.80,8.00
24.02.2001,2000,Eintracht Frankfurt,Werder Bremen,1,2,2.20,3.00,3.50
24.02.2001,2000,Freiburg,Munich 1860,0,3,2.00,3.05,4.09
24.02.2001,2000,Hamburger SV,Wolfsburg,3,2,2.04,3.00,4.00
24.02.2001,2000,Schalke,Dortmund,0,0,2.60,2.60,2.60
23.02.2001,2000,Bayer Leverkusen,Energie Cottbus,1,3,1.34,5.20,7.50
18.02.2001,2000,FC Koln,Kaiserslautern,0,1,2.29,3.00,3.10
18.02.2001,2000,Stuttgart,Hertha Berlin,0,1,2.45,2.75,2.75
17.02.2001,2000,Dortmund,Hamburger SV,4,2,1.58,3.50,5.50
17.02.2001,2000,Energie Cottbus,Freiburg,0,2,2.29,3.00,3.10
17.02.2001,2000,Hansa Rostock,Bayer Leverkusen,2,1,3.80,3.00,2.00
17.02.2001,2000,Unterhaching,Bayern Munich,1,0,6.20,3.60,1.47
17.02.2001,2000,Werder Bremen,Schalke,2,1,2.45,2.75,2.75
17.02.2001,2000,Wolfsburg,Bochum,0,0,1.63,3.75,5.50
16.02.2001,2000,Munich 1860,Eintracht Frankfurt,2,2,1.79,3.40,4.59
11.02.2001,2000,Dortmund,Werder Bremen,0,0,1.53,4.00,6.20
11.02.2001,2000,Freiburg,Hansa Rostock,0,0,1.74,3.70,4.70
10.02.2001,2000,Bayer Leverkusen,FC Koln,4,1,1.55,3.80,5.00
10.02.2001,2000,Bayern Munich,Stuttgart,1,0,1.32,5.00,8.50
10.02.2001,2000,Hamburger SV,Bochum,3,0,1.69,3.60,4.50
10.02.2001,2000,Hertha Berlin,Wolfsburg,1,3,1.74,3.60,4.80
10.02.2001,2000,Kaiserslautern,Unterhaching,4,0,1.58,3.50,5.50
10.02.2001,2000,Schalke,Munich 1860,2,0,1.69,3.60,4.50
09.02.2001,2000,Eintracht Frankfurt,Energie Cottbus,1,0,1.95,3.40,4.20
04.02.2001,2000,Hansa Rostock,Eintracht Frankfurt,0,2,1.95,3.30,3.65
04.02.2001,2000,Unterhaching,Bayer Leverkusen,1,2,3.50,3.15,1.90
03.02.2001,2000,FC Koln,Freiburg,0,1,1.84,3.30,4.00
03.02.2001,2000,Bochum,Hertha Berlin,1,3,2.65,3.00,2.40
03.02.2001,2000,Energie Cottbus,Schalke,4,1,3.30,3.10,2.40
03.02.2001,2000,Stuttgart,Kaiserslautern,6,1,2.50,2.95,2.70
03.02.2001,2000,Werder Bremen,Hamburger SV,3,1,2.10,3.10,3.50
03.02.2001,2000,Wolfsburg,Bayern Munich,1,3,3.50,3.10,2.25
02.02.2001,2000,Munich 1860,Dortmund,1,0,2.75,2.90,2.60
28.01.2001,2000,Bayer Leverkusen,Stuttgart,4,0,1.49,4.00,7.00
28.01.2001,2000,Hamburger SV,Hertha Berlin,1,2,2.15,3.10,3.50
27.01.2001,2000,Bayern Munich,Bochum,3,2,1.26,4.00,5.60
27.01.2001,2000,Dortmund,Energie Cottbus,2,0,1.32,5.00,9.00
27.01.2001,2000,Eintracht Frankfurt,FC Koln,1,5,2.15,3.10,3.50
27.01.2001,2000,Freiburg,Unterhaching,2,0,1.84,3.10,4.20
27.01.2001,2000,Kaiserslautern,Wolfsburg,0,0,1.79,3.35,4.50
27.01.2001,2000,Werder Bremen,Munich 1860,2,0,2.10,3.10,3.50
26.01.2001,2000,Schalke,Hansa Rostock,2,0,1.42,4.00,7.00
20.12.2000,2000,Unterhaching,Werder Bremen,0,0,2.10,3.20,3.30
17.12.2000,2000,Energie Cottbus,Werder Bremen,3,1,2.29,2.95,3.10
17.12.2000,2000,Hertha Berlin,Bayern Munich,1,3,2.80,2.80,2.60
16.12.2000,2000,FC Koln,Schalke,2,2,2.60,2.90,2.85
16.12.2000,2000,Bochum,Kaiserslautern,0,1,2.80,2.80,2.60
16.12.2000,2000,Hansa Rostock,Dortmund,1,2,2.95,2.85,2.70
16.12.2000,2000,Munich 1860,Hamburger SV,2,1,2.25,3.00,3.35
16.12.2000,2000,Stuttgart,Freiburg,0,0,1.95,3.20,4.00
16.12.2000,2000,Wolfsburg,Bayer Leverkusen,2,0,2.80,2.80,2.60
15.12.2000,2000,Unterhaching,Eintracht Frankfurt,2,0,2.10,3.10,3.60
13.12.2000,2000,FC Koln,Dortmund,0,0,2.50,2.95,2.70
13.12.2000,2000,Bayern Munich,Hamburger SV,2,1,1.45,3.00,9.00
13.12.2000,2000,Bochum,Bayer Leverkusen,3,2,3.50,3.10,2.10
13.12.2000,2000,Energie Cottbus,Munich 1860,2,3,2.25,2.95,3.50
13.12.2000,2000,Hansa Rostock,Werder Bremen,5,2,2.29,2.90,3.50
13.12.2000,2000,Hertha Berlin,Kaiserslautern,2,4,1.84,3.40,4.50
12.12.2000,2000,Unterhaching,Schalke,0,2,2.75,2.85,2.75
12.12.2000,2000,Stuttgart,Eintracht Frankfurt,4,1,1.95,3.30,3.50
12.12.2000,2000,Wolfsburg,Freiburg,1,2,1.84,3.40,4.50
10.12.2000,2000,Bayer Leverkusen,Hertha Berlin,4,0,1.85,3.30,4.09
10.12.2000,2000,Hamburger SV,Energie Cottbus,2,1,1.53,3.80,5.20
10.12.2000,2000,Werder Bremen,FC Koln,2,1,2.04,3.10,3.80
09.12.2000,2000,Dortmund,Unterhaching,3,0,1.53,3.70,7.00
09.12.2000,2000,Freiburg,Bochum,5,0,1.84,3.30,4.50
09.12.2000,2000,Kaiserslautern,Bayern Munich,0,0,3.10,2.90,2.50
09.12.2000,2000,Munich 1860,Hansa Rostock,2,1,2.00,3.30,3.90
09.12.2000,2000,Schalke,Stuttgart,2,1,1.53,3.70,7.00
08.12.2000,2000,Eintracht Frankfurt,Wolfsburg,1,2,2.04,3.10,3.85
03.12.2000,2000,Energie Cottbus,Hansa Rostock,1,0,2.15,3.00,3.50
03.12.2000,2000,Kaiserslautern,Hamburger SV,2,1,2.00,3.15,3.90
02.12.2000,2000,FC Koln,Munich 1860,4,0,1.89,3.30,4.25
02.12.2000,2000,Bayern Munich,Bayer Leverkusen,2,0,1.79,3.40,4.59
02.12.2000,2000,Bochum,Eintracht Frankfurt,2,1,2.20,3.10,3.20
02.12.2000,2000,Hertha Berlin,Freiburg,2,2,1.47,3.80,6.60
02.12.2000,2000,Stuttgart,Dortmund,0,2,2.60,2.95,2.70
02.12.2000,2000,Wolfsburg,Schalke,2,0,2.65,3.00,2.65
26.11.2000,2000,Bayer Leverkusen,Kaiserslautern,4,2,1.74,3.40,5.00
26.11.2000,2000,Munich 1860,Unterhaching,0,2,1.74,3.40,5.00
26.11.2000,2000,Werder Bremen,Stuttgart,1,0,2.00,3.20,4.00
25.11.2000,2000,Dortmund,Wolfsburg,2,1,1.74,3.40,5.00
25.11.2000,2000,Eintracht Frankfurt,Hertha Berlin,0,4,2.25,3.10,3.35
25.11.2000,2000,Energie Cottbus,FC Koln,0,2,2.15,3.10,3.50
25.11.2000,2000,Freiburg,Bayern Munich,1,1,4.00,3.30,1.75
25.11.2000,2000,Hansa Rostock,Hamburger SV,1,0,2.60,3.00,2.75
24.11.2000,2000,Schalke,Bochum,2,1,1.42,4.20,7.40
19.11.2000,2000,Bochum,Dortmund,1,1,3.10,3.00,2.40
19.11.2000,2000,Unterhaching,Energie Cottbus,2,1,2.00,3.10,3.50
18.11.2000,2000,FC Koln,Hansa Rostock,5,2,2.00,3.10,3.50
18.11.2000,2000,Bayern Munich,Eintracht Frankfurt,1,2,1.26,5.50,9.99
18.11.2000,2000,Hamburger SV,Bayer Leverkusen,1,3,2.40,3.10,2.80
18.11.2000,2000,Hertha Berlin,Schalke,0,4,1.95,3.25,3.80
18.11.2000,2000,Kaiserslautern,Freiburg,0,2,1.53,3.80,6.00
18.11.2000,2000,Wolfsburg,Werder Bremen,1,1,1.95,3.25,3.80
17.11.2000,2000,Stuttgart,Munich 1860,2,2,2.10,3.15,3.20
12.11.2000,2000,Eintracht Frankfurt,Kaiserslautern,3,1,2.54,3.00,2.75
12.11.2000,2000,Energie Cottbus,Stuttgart,2,1,2.54,2.95,2.85
11.11.2000,2000,FC Koln,Hamburger SV,4,2,2.70,2.90,2.80
11.11.2000,2000,Freiburg,Bayer Leverkusen,0,1,2.95,2.95,2.65
11.11.2000,2000,Hansa Rostock,Unterhaching,2,2,1.79,3.35,4.50
11.11.2000,2000,Munich 1860,Wolfsburg,2,2,2.04,3.15,3.70
11.11.2000,2000,Schalke,Bayern Munich,3,2,2.95,2.95,2.65
11.11.2000,2000,Werder Bremen,Bochum,2,0,1.74,3.40,4.00
10.11.2000,2000,Dortmund,Hertha Berlin,2,0,2.04,3.10,3.50
05.11.2000,2000,Unterhaching,FC Koln,0,0,2.04,3.20,3.60
05.11.2000,2000,Wolfsburg,Energie Cottbus,1,1,1.47,3.95,6.65
04.11.2000,2000,Bayern Munich,Dortmund,6,2,1.58,3.50,5.50
04.11.2000,2000,Bochum,Munich 1860,1,1,2.40,2.70,2.70
04.11.2000,2000,Hamburger SV,Freiburg,5,0,1.63,3.40,5.00
04.11.2000,2000,Hertha Berlin,Werder Bremen,4,1,1.58,3.50,5.50
04.11.2000,2000,Kaiserslautern,Schalke,3,2,2.04,3.10,3.90
04.11.2000,2000,Stuttgart,Hansa Rostock,1,0,1.89,3.30,4.25
03.11.2000,2000,Bayer Leverkusen,Eintracht Frankfurt,1,0,1.53,3.80,6.00
29.10.2000,2000,FC Koln,Stuttgart,3,2,2.35,3.00,3.00
29.10.2000,2000,Munich 1860,Hertha Berlin,0,1,2.15,3.10,3.20
28.10.2000,2000,Dortmund,Kaiserslautern,1,2,1.84,3.30,4.50
28.10.2000,2000,Eintracht Frankfurt,Freiburg,3,0,1.95,3.20,4.00
28.10.2000,2000,Hansa Rostock,Wolfsburg,1,1,2.35,3.00,3.00
28.10.2000,2000,Schalke,Bayer Leverkusen,0,0,2.10,3.00,3.50
28.10.2000,2000,Unterhaching,Hamburger SV,2,1,3.05,2.80,2.35
28.10.2000,2000,Werder Bremen,Bayern Munich,1,1,3.85,3.25,1.95
27.10.2000,2000,Energie Cottbus,Bochum,2,0,2.10,3.00,3.50
22.10.2000,2000,Bochum,Hansa Rostock,1,2,2.04,3.10,3.75
22.10.2000,2000,Freiburg,Schalke,3,1,2.95,2.85,2.50
21.10.2000,2000,Bayer Leverkusen,Dortmund,2,0,2.04,3.10,3.75
21.10.2000,2000,Bayern Munich,Munich 1860,3,1,1.47,3.80,7.00
21.10.2000,2000,Hamburger SV,Eintracht Frankfurt,2,0,1.71,3.40,5.50
21.10.2000,2000,Hertha Berlin,Energie Cottbus,3,1,1.39,4.40,7.00
21.10.2000,2000,Stuttgart,Unterhaching,2,2,1.55,3.70,5.00
21.10.2000,2000,Wolfsburg,FC Koln,6,0,1.82,3.00,4.80
20.10.2000,2000,Kaiserslautern,Werder Bremen,2,0,1.84,3.25,4.40
15.10.2000,2000,Hansa Rostock,Hertha Berlin,0,2,2.50,2.95,2.95
15.10.2000,2000,Unterhaching,Wolfsburg,0,3,1.97,3.38,4.45
14.10.2000,2000,FC Koln,Bochum,2,0,2.04,3.20,3.70
14.10.2000,2000,Energie Cottbus,Bayern Munich,1,0,7.25,4.00,1.40
14.10.2000,2000,Munich 1860,Kaiserslautern,0,4,1.86,3.25,4.09
14.10.2000,2000,Schalke,Eintracht Frankfurt,4,0,1.69,3.60,4.50
14.10.2000,2000,Stuttgart,Hamburger SV,3,3,2.29,2.95,3.20
14.10.2000,2000,Werder Bremen,Bayer Leverkusen,3,3,2.50,2.85,2.85
13.10.2000,2000,Dortmund,Freiburg,1,0,1.58,3.60,6.00
01.10.2000,2000,Freiburg,Werder Bremen,0,1,2.04,3.00,3.90
01.10.2000,2000,Wolfsburg,Stuttgart,2,2,2.04,3.10,3.75
30.09.2000,2000,Bayer Leverkusen,Munich 1860,0,0,1.74,3.20,5.60
30.09.2000,2000,Bayern Munich,Hansa Rostock,0,1,1.21,6.00,9.99
30.09.2000,2000,Bochum,Unterhaching,3,0,2.04,3.10,3.75
30.09.2000,2000,Hamburger SV,Schalke,2,0,2.20,2.90,3.50
30.09.2000,2000,Hertha Berlin,FC Koln,4,2,1.53,3.70,6.50
30.09.2000,2000,Kaiserslautern,Energie Cottbus,1,1,1.47,4.00,7.00
29.09.2000,2000,Eintracht Frankfurt,Dortmund,1,1,2.70,2.75,2.85
24.09.2000,2000,Hansa Rostock,Kaiserslautern,1,0,2.54,3.00,2.65
24.09.2000,2000,Unterhaching,Hertha Berlin,5,2,2.60,3.00,2.60
23.09.2000,2000,FC Koln,Bayern Munich,1,2,4.59,3.30,1.75
23.09.2000,2000,Dortmund,Schalke,0,4,2.04,3.10,3.85
23.09.2000,2000,Energie Cottbus,Bayer Leverkusen,1,2,3.60,3.20,2.10
23.09.2000,2000,Stuttgart,Bochum,1,1,1.58,3.60,5.65
23.09.2000,2000,Werder Bremen,Eintracht Frankfurt,1,1,1.74,3.30,4.59
23.09.2000,2000,Wolfsburg,Hamburger SV,4,4,2.29,3.00,3.00
22.09.2000,2000,Munich 1860,Freiburg,3,1,1.74,3.30,4.59
17.09.2000,2000,Hertha Berlin,Stuttgart,2,0,1.95,3.20,4.00
17.09.2000,2000,Schalke,Werder Bremen,1,1,1.74,3.30,4.59
16.09.2000,2000,Bayer Leverkusen,Hansa Rostock,1,2,1.26,5.00,9.99
16.09.2000,2000,Bayern Munich,Unterhaching,3,1,1.21,5.50,9.99
16.09.2000,2000,Bochum,Wolfsburg,2,1,2.60,2.90,2.60
16.09.2000,2000,Eintracht Frankfurt,Munich 1860,1,0,2.45,2.90,2.90
16.09.2000,2000,Freiburg,Energie Cottbus,4,1,1.63,3.50,6.00
16.09.2000,2000,Hamburger SV,Dortmund,2,3,2.04,3.10,3.60
15.09.2000,2000,Kaiserslautern,FC Koln,3,1,1.69,3.40,5.20
10.09.2000,2000,Energie Cottbus,Eintracht Frankfurt,2,0,2.60,2.90,2.60
10.09.2000,2000,Hansa Rostock,Freiburg,0,0,2.45,2.90,2.85
09.09.2000,2000,FC Koln,Bayer Leverkusen,1,1,3.20,2.95,2.29
09.09.2000,2000,Bochum,Hamburger SV,0,4,2.90,2.90,2.45
09.09.2000,2000,Munich 1860,Schalke,1,1,2.04,3.10,3.80
09.09.2000,2000,Stuttgart,Bayern Munich,2,1,4.00,3.10,1.95
09.09.2000,2000,Werder Bremen,Dortmund,1,2,2.29,2.90,3.10
09.09.2000,2000,Wolfsburg,Hertha Berlin,2,1,2.35,2.80,3.20
08.09.2000,2000,Unterhaching,Kaiserslautern,0,0,2.65,2.80,2.75
06.09.2000,2000,Bayern Munich,Wolfsburg,3,1,1.22,5.50,9.99
06.09.2000,2000,Dortmund,Munich 1860,2,3,1.82,3.25,4.40
06.09.2000,2000,Eintracht Frankfurt,Hansa Rostock,4,0,1.84,3.15,4.50
06.09.2000,2000,Hamburger SV,Werder Bremen,2,1,1.90,3.00,4.09
06.09.2000,2000,Hertha Berlin,Bochum,4,0,1.52,3.70,6.00
05.09.2000,2000,Bayer Leverkusen,Unterhaching,1,0,1.31,4.50,8.00
05.09.2000,2000,Freiburg,FC Koln,0,0,1.85,3.20,4.20
05.09.2000,2000,Kaiserslautern,Stuttgart,1,0,1.98,3.05,3.70
05.09.2000,2000,Schalke,Energie Cottbus,3,0,1.41,4.09,7.40
20.08.2000,2000,FC Koln,Eintracht Frankfurt,4,1,2.10,3.00,3.80
20.08.2000,2000,Hansa Rostock,Schalke,0,4,2.50,2.90,2.80
19.08.2000,2000,Bochum,Bayern Munich,0,3,6.00,3.40,1.63
19.08.2000,2000,Hertha Berlin,Hamburger SV,4,0,2.25,3.00,3.40
19.08.2000,2000,Munich 1860,Werder Bremen,2,1,2.04,3.10,3.90
19.08.2000,2000,Unterhaching,Freiburg,1,1,2.04,3.20,3.50
19.08.2000,2000,Stuttgart,Bayer Leverkusen,4,1,2.90,2.80,2.50
19.08.2000,2000,Wolfsburg,Kaiserslautern,4,0,2.35,3.00,3.15
18.08.2000,2000,Energie Cottbus,Dortmund,1,4,3.85,3.10,2.04
13.08.2000,2000,Eintracht Frankfurt,Unterhaching,3,0,1.95,2.20,4.00
13.08.2000,2000,Schalke,FC Koln,2,1,1.95,3.20,4.00
12.08.2000,2000,Bayer Leverkusen,Wolfsburg,2,0,1.47,4.09,7.40
12.08.2000,2000,Bayern Munich,Hertha Berlin,4,1,1.42,4.09,7.50
12.08.2000,2000,Freiburg,Stuttgart,4,0,2.50,2.95,2.80
12.08.2000,2000,Hamburger SV,Munich 1860,2,2,1.84,3.30,4.00
12.08.2000,2000,Kaiserslautern,Bochum,0,1,1.47,4.00,7.40
12.08.2000,2000,Werder Bremen,Energie Cottbus,3,1,1.58,3.60,5.60
11.08.2000,2000,Dortmund,Hansa Rostock,1,0,1.53,3.80,6.50
