Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
16.04.2000,1999,Bayer Leverkusen,Arminia Bielefeld,4,1,1.21,5.20,9.99
16.04.2000,1999,Unterhaching,Hansa Rostock,1,1,1.96,3.00,4.30
15.04.2000,1999,Bayern Munich,Munich 1860,1,2,1.48,3.90,7.00
15.04.2000,1999,Duisburg,Dortmund,2,2,3.00,3.00,2.40
15.04.2000,1999,Hamburger SV,Werder Bremen,0,0,1.86,3.10,4.59
15.04.2000,1999,Kaiserslautern,Eintracht Frankfurt,1,0,1.64,3.20,6.00
15.04.2000,1999,Stuttgart,Freiburg,1,0,1.86,3.10,4.59
14.04.2000,1999,Hertha Berlin,Wolfsburg,0,0,2.00,3.00,4.20
14.04.2000,1999,Schalke,Ulm,0,0,1.64,3.20,6.00
12.04.2000,1999,Arminia Bielefeld,Hamburger SV,3,0,4.09,3.10,1.96
12.04.2000,1999,Eintracht Frankfurt,Werder Bremen,1,0,2.45,2.95,3.05
12.04.2000,1999,Freiburg,Bayern Munich,1,2,5.00,3.30,1.75
12.04.2000,1999,Hansa Rostock,Bayer Leverkusen,1,1,4.30,3.20,1.91
12.04.2000,1999,Munich 1860,Duisburg,4,1,1.48,4.00,7.00
11.04.2000,1999,Dortmund,Unterhaching,1,3,1.59,3.50,6.00
11.04.2000,1999,Kaiserslautern,Hertha Berlin,1,2,1.96,3.10,4.09
11.04.2000,1999,Ulm,Stuttgart,1,1,2.95,2.85,2.50
11.04.2000,1999,Wolfsburg,Schalke,0,0,2.00,3.00,4.00
09.04.2000,1999,Duisburg,Freiburg,1,2,2.29,3.00,3.10
09.04.2000,1999,Werder Bremen,Arminia Bielefeld,3,1,1.43,4.09,7.50
08.04.2000,1999,Bayer Leverkusen,Dortmund,3,1,1.48,4.00,7.00
08.04.2000,1999,Bayern Munich,Ulm,4,0,1.18,6.50,9.99
08.04.2000,1999,Hertha Berlin,Eintracht Frankfurt,1,0,1.70,3.40,5.60
08.04.2000,1999,Schalke,Kaiserslautern,1,2,2.20,2.90,3.60
08.04.2000,1999,Stuttgart,Wolfsburg,2,5,2.04,3.00,4.00
07.04.2000,1999,Hamburger SV,Hansa Rostock,1,0,1.48,4.00,7.00
07.04.2000,1999,Unterhaching,Munich 1860,1,1,2.70,2.80,2.80
02.04.2000,1999,Hansa Rostock,Werder Bremen,1,1,2.50,2.90,2.90
02.04.2000,1999,Kaiserslautern,Stuttgart,1,2,1.85,3.20,4.30
01.04.2000,1999,Dortmund,Hamburger SV,0,1,2.40,3.00,2.95
01.04.2000,1999,Eintracht Frankfurt,Arminia Bielefeld,2,1,1.75,3.30,4.70
01.04.2000,1999,Hertha Berlin,Schalke,2,1,2.00,3.00,4.09
01.04.2000,1999,Munich 1860,Bayer Leverkusen,1,2,3.00,3.00,2.40
01.04.2000,1999,Wolfsburg,Bayern Munich,1,1,4.80,3.30,1.80
31.03.2000,1999,Freiburg,Unterhaching,4,3,1.95,3.00,4.20
31.03.2000,1999,Ulm,Duisburg,0,3,1.70,3.40,5.00
26.03.2000,1999,Schalke,Eintracht Frankfurt,0,0,1.65,3.45,5.00
26.03.2000,1999,Werder Bremen,Dortmund,3,2,2.00,3.10,3.80
25.03.2000,1999,Bayer Leverkusen,Freiburg,1,1,1.23,5.20,9.99
25.03.2000,1999,Bayern Munich,Kaiserslautern,2,2,1.40,4.09,7.00
25.03.2000,1999,Duisburg,Wolfsburg,2,3,2.60,2.90,2.70
25.03.2000,1999,Hamburger SV,Munich 1860,2,0,1.75,3.30,4.59
25.03.2000,1999,Stuttgart,Hertha Berlin,1,0,2.10,3.00,3.65
24.03.2000,1999,Arminia Bielefeld,Hansa Rostock,2,2,2.20,3.10,3.35
24.03.2000,1999,Unterhaching,Ulm,1,0,1.85,3.20,4.30
19.03.2000,1999,Dortmund,Arminia Bielefeld,1,3,1.45,4.00,6.50
19.03.2000,1999,Munich 1860,Werder Bremen,1,0,2.10,3.00,3.70
18.03.2000,1999,Freiburg,Hamburger SV,0,2,2.90,2.85,2.54
18.03.2000,1999,Hertha Berlin,Bayern Munich,1,1,4.00,3.00,1.95
18.03.2000,1999,Kaiserslautern,Duisburg,3,2,1.40,4.09,7.00
18.03.2000,1999,Schalke,Stuttgart,3,0,2.10,3.00,3.70
18.03.2000,1999,Ulm,Bayer Leverkusen,1,9,4.00,3.00,1.90
17.03.2000,1999,Eintracht Frankfurt,Hansa Rostock,0,0,1.90,3.10,4.00
17.03.2000,1999,Wolfsburg,Unterhaching,2,2,1.70,3.30,5.00
12.03.2000,1999,Hansa Rostock,Dortmund,1,0,2.60,2.90,2.70
12.03.2000,1999,Werder Bremen,Freiburg,5,2,1.65,3.40,5.60
11.03.2000,1999,Arminia Bielefeld,Munich 1860,2,2,2.85,2.85,2.50
11.03.2000,1999,Bayer Leverkusen,Wolfsburg,4,1,1.45,3.80,6.60
11.03.2000,1999,Bayern Munich,Schalke,4,1,1.35,4.50,7.60
11.03.2000,1999,Duisburg,Hertha Berlin,0,0,2.50,2.95,2.50
11.03.2000,1999,Hamburger SV,Ulm,1,2,1.40,4.00,7.00
10.03.2000,1999,Unterhaching,Kaiserslautern,1,2,2.60,2.90,2.75
10.03.2000,1999,Stuttgart,Eintracht Frankfurt,0,2,1.60,3.40,5.60
05.03.2000,1999,Eintracht Frankfurt,Dortmund,1,1,2.60,2.80,2.90
05.03.2000,1999,Ulm,Werder Bremen,2,1,2.75,2.80,2.80
04.03.2000,1999,Hertha Berlin,Unterhaching,2,1,1.65,3.40,6.00
04.03.2000,1999,Kaiserslautern,Bayer Leverkusen,1,3,2.60,2.85,2.90
04.03.2000,1999,Munich 1860,Hansa Rostock,4,3,1.65,3.25,6.00
04.03.2000,1999,Schalke,Duisburg,3,0,1.55,3.60,6.40
04.03.2000,1999,Stuttgart,Bayern Munich,2,0,4.09,3.00,1.90
03.03.2000,1999,Freiburg,Arminia Bielefeld,1,1,1.55,3.30,5.60
03.03.2000,1999,Wolfsburg,Hamburger SV,4,4,2.60,2.80,2.85
28.02.2000,1999,Arminia Bielefeld,Ulm,4,1,2.50,2.95,2.85
27.02.2000,1999,Dortmund,Munich 1860,1,1,1.66,3.50,5.20
27.02.2000,1999,Unterhaching,Schalke,3,1,2.50,2.90,3.00
26.02.2000,1999,Bayer Leverkusen,Hertha Berlin,3,1,1.65,3.30,6.00
26.02.2000,1999,Bayern Munich,Eintracht Frankfurt,4,1,1.25,5.00,9.99
26.02.2000,1999,Duisburg,Stuttgart,1,3,2.65,2.95,2.65
26.02.2000,1999,Hamburger SV,Kaiserslautern,2,1,1.90,3.00,4.30
26.02.2000,1999,Werder Bremen,Wolfsburg,2,2,1.90,3.00,4.30
25.02.2000,1999,Hansa Rostock,Freiburg,1,1,2.04,3.00,3.90
20.02.2000,1999,Ulm,Hansa Rostock,1,1,2.00,3.10,4.09
20.02.2000,1999,Wolfsburg,Arminia Bielefeld,2,0,1.50,3.70,6.50
19.02.2000,1999,Bayern Munich,Duisburg,4,1,1.25,5.00,9.99
19.02.2000,1999,Eintracht Frankfurt,Munich 1860,3,1,2.60,2.85,2.80
19.02.2000,1999,Freiburg,Dortmund,1,1,2.60,2.85,2.75
19.02.2000,1999,Kaiserslautern,Werder Bremen,4,3,2.00,3.00,4.00
19.02.2000,1999,Stuttgart,Unterhaching,0,2,1.67,3.40,6.00
18.02.2000,1999,Hertha Berlin,Hamburger SV,2,1,2.40,2.95,3.10
18.02.2000,1999,Schalke,Bayer Leverkusen,1,1,2.60,2.85,2.80
13.02.2000,1999,Hamburger SV,Schalke,3,1,1.80,3.10,4.70
13.02.2000,1999,Munich 1860,Freiburg,3,1,1.70,3.25,5.00
12.02.2000,1999,Bayer Leverkusen,Stuttgart,1,0,1.70,3.25,5.00
12.02.2000,1999,Dortmund,Ulm,1,1,1.42,3.90,7.70
12.02.2000,1999,Duisburg,Eintracht Frankfurt,2,3,1.90,3.10,4.09
12.02.2000,1999,Hansa Rostock,Wolfsburg,1,1,2.20,3.00,3.55
12.02.2000,1999,Unterhaching,Bayern Munich,0,2,5.20,3.50,1.67
11.02.2000,1999,Arminia Bielefeld,Kaiserslautern,1,2,3.75,3.05,2.15
11.02.2000,1999,Werder Bremen,Hertha Berlin,4,1,2.10,3.00,3.80
09.02.2000,1999,Bayern Munich,Bayer Leverkusen,4,1,1.80,3.20,4.40
09.02.2000,1999,Duisburg,Unterhaching,2,0,2.10,3.00,3.80
09.02.2000,1999,Eintracht Frankfurt,Freiburg,2,0,2.45,3.00,2.85
09.02.2000,1999,Stuttgart,Hamburger SV,1,3,2.25,2.90,3.60
09.02.2000,1999,Wolfsburg,Dortmund,1,0,2.75,2.75,2.75
08.02.2000,1999,Hertha Berlin,Arminia Bielefeld,2,0,1.40,3.85,7.50
08.02.2000,1999,Kaiserslautern,Hansa Rostock,2,2,1.56,3.50,6.00
08.02.2000,1999,Schalke,Werder Bremen,3,1,2.25,2.90,3.60
08.02.2000,1999,Ulm,Munich 1860,3,0,2.70,2.80,2.80
06.02.2000,1999,Hamburger SV,Bayern Munich,0,0,3.00,2.80,2.50
06.02.2000,1999,Unterhaching,Eintracht Frankfurt,1,0,1.80,3.30,4.20
05.02.2000,1999,Arminia Bielefeld,Schalke,1,2,3.10,3.10,2.29
05.02.2000,1999,Bayer Leverkusen,Duisburg,3,0,1.37,4.09,8.19
05.02.2000,1999,Freiburg,Ulm,2,0,1.90,3.10,4.00
05.02.2000,1999,Munich 1860,Wolfsburg,1,2,1.75,3.25,4.80
05.02.2000,1999,Werder Bremen,Stuttgart,2,1,2.10,3.00,3.70
04.02.2000,1999,Dortmund,Kaiserslautern,0,1,1.80,3.20,4.70
04.02.2000,1999,Hansa Rostock,Hertha Berlin,0,1,2.50,2.80,3.10
19.12.1999,1999,Dortmund,Hertha Berlin,4,0,1.77,3.20,5.00
19.12.1999,1999,Hansa Rostock,Schalke,1,0,2.50,2.85,3.10
18.12.1999,1999,Bayer Leverkusen,Unterhaching,2,1,1.40,4.00,8.00
18.12.1999,1999,Freiburg,Wolfsburg,1,1,2.04,3.05,3.90
18.12.1999,1999,Hamburger SV,Duisburg,6,1,1.50,3.60,6.50
18.12.1999,1999,Munich 1860,Kaiserslautern,2,1,2.04,3.05,3.90
18.12.1999,1999,Ulm,Eintracht Frankfurt,3,0,2.00,3.00,4.00
17.12.1999,1999,Arminia Bielefeld,Stuttgart,1,2,2.60,3.00,2.60
17.12.1999,1999,Werder Bremen,Bayern Munich,0,2,3.45,3.00,2.35
15.12.1999,1999,Eintracht Frankfurt,Bayer Leverkusen,1,2,3.45,2.95,2.29
15.12.1999,1999,Kaiserslautern,Freiburg,0,2,1.60,3.40,6.20
15.12.1999,1999,Schalke,Dortmund,0,0,2.80,2.70,2.90
15.12.1999,1999,Unterhaching,Hamburger SV,1,1,2.95,2.90,2.50
15.12.1999,1999,Wolfsburg,Ulm,1,2,1.65,3.20,6.00
14.12.1999,1999,Bayern Munich,Arminia Bielefeld,2,1,1.22,5.20,9.99
14.12.1999,1999,Duisburg,Werder Bremen,0,1,2.60,2.85,2.90
14.12.1999,1999,Hertha Berlin,Munich 1860,1,1,1.90,3.05,4.25
14.12.1999,1999,Stuttgart,Hansa Rostock,3,1,1.70,3.20,5.50
12.12.1999,1999,Bayer Leverkusen,Hamburger SV,2,2,1.96,3.05,4.09
12.12.1999,1999,Ulm,Kaiserslautern,3,1,3.20,2.90,2.40
12.12.1999,1999,Wolfsburg,Eintracht Frankfurt,1,0,1.80,3.10,4.59
11.12.1999,1999,Dortmund,Stuttgart,1,1,1.75,3.25,4.80
11.12.1999,1999,Freiburg,Hertha Berlin,0,1,2.25,3.00,3.60
11.12.1999,1999,Hansa Rostock,Bayern Munich,0,3,4.50,3.10,1.85
11.12.1999,1999,Munich 1860,Schalke,3,3,1.90,3.10,4.30
10.12.1999,1999,Arminia Bielefeld,Duisburg,0,1,2.04,3.10,3.80
10.12.1999,1999,Werder Bremen,Unterhaching,2,2,1.55,3.40,6.70
05.12.1999,1999,Kaiserslautern,Wolfsburg,2,2,1.65,3.25,6.00
05.12.1999,1999,Unterhaching,Arminia Bielefeld,2,0,1.95,3.10,4.05
04.12.1999,1999,Bayer Leverkusen,Werder Bremen,3,2,1.70,3.30,5.20
04.12.1999,1999,Bayern Munich,Dortmund,1,1,1.60,3.30,6.00
04.12.1999,1999,Hertha Berlin,Ulm,3,0,1.52,3.50,6.00
04.12.1999,1999,Schalke,Freiburg,2,2,1.80,3.10,5.00
04.12.1999,1999,Stuttgart,Munich 1860,1,3,2.00,3.00,4.00
03.12.1999,1999,Duisburg,Hansa Rostock,2,2,2.04,3.00,3.90
03.12.1999,1999,Hamburger SV,Eintracht Frankfurt,1,0,1.52,3.40,6.00
01.12.1999,1999,Unterhaching,Dortmund,1,0,3.20,2.95,2.35
28.11.1999,1999,Dortmund,Duisburg,2,2,1.40,4.00,7.50
28.11.1999,1999,Eintracht Frankfurt,Kaiserslautern,0,1,2.75,2.85,2.75
28.11.1999,1999,Werder Bremen,Hamburger SV,2,1,2.60,2.95,3.00
27.11.1999,1999,Arminia Bielefeld,Bayer Leverkusen,1,2,3.30,3.00,2.29
27.11.1999,1999,Hansa Rostock,Unterhaching,1,1,1.65,3.50,5.80
27.11.1999,1999,Munich 1860,Bayern Munich,1,0,5.00,3.20,1.75
27.11.1999,1999,Wolfsburg,Hertha Berlin,2,3,2.10,3.00,3.90
26.11.1999,1999,Freiburg,Stuttgart,0,2,2.20,3.00,3.50
26.11.1999,1999,Ulm,Schalke,1,1,2.90,2.90,2.85
21.11.1999,1999,Duisburg,Munich 1860,3,0,2.65,2.95,2.65
21.11.1999,1999,Hamburger SV,Arminia Bielefeld,5,0,1.50,3.50,6.60
20.11.1999,1999,Bayer Leverkusen,Hansa Rostock,1,1,1.45,4.00,7.00
20.11.1999,1999,Bayern Munich,Freiburg,6,1,1.30,5.00,8.00
20.11.1999,1999,Hertha Berlin,Kaiserslautern,0,1,2.25,2.90,3.75
20.11.1999,1999,Schalke,Wolfsburg,1,1,1.90,3.10,4.09
20.11.1999,1999,Stuttgart,Ulm,2,0,1.60,3.40,6.00
19.11.1999,1999,Werder Bremen,Eintracht Frankfurt,3,1,1.75,3.30,5.00
07.11.1999,1999,Arminia Bielefeld,Werder Bremen,2,2,2.50,2.95,2.95
07.11.1999,1999,Kaiserslautern,Schalke,2,1,2.00,3.00,4.00
06.11.1999,1999,Dortmund,Bayer Leverkusen,1,1,2.20,3.00,3.60
06.11.1999,1999,Eintracht Frankfurt,Hertha Berlin,4,0,2.65,2.85,2.85
06.11.1999,1999,Munich 1860,Unterhaching,2,1,1.55,3.40,6.30
06.11.1999,1999,Ulm,Bayern Munich,0,1,5.09,3.30,1.70
06.11.1999,1999,Wolfsburg,Stuttgart,0,2,2.00,3.00,4.00
05.11.1999,1999,Freiburg,Duisburg,3,0,1.75,3.30,4.59
05.11.1999,1999,Hansa Rostock,Hamburger SV,3,3,2.50,2.85,2.85
31.10.1999,1999,Unterhaching,Freiburg,1,0,2.40,2.95,3.10
31.10.1999,1999,Stuttgart,Kaiserslautern,0,1,2.10,3.00,3.80
30.10.1999,1999,Bayer Leverkusen,Munich 1860,1,1,1.55,3.50,6.60
30.10.1999,1999,Bayern Munich,Wolfsburg,5,0,1.40,4.00,8.00
30.10.1999,1999,Duisburg,Ulm,0,0,1.80,3.20,4.50
30.10.1999,1999,Hamburger SV,Dortmund,1,1,2.29,3.00,3.20
30.10.1999,1999,Schalke,Hertha Berlin,1,1,2.00,3.05,3.90
29.10.1999,1999,Arminia Bielefeld,Eintracht Frankfurt,1,1,2.00,3.00,4.00
29.10.1999,1999,Werder Bremen,Hansa Rostock,2,1,1.80,3.20,4.50
24.10.1999,1999,Dortmund,Werder Bremen,1,3,1.50,3.60,7.00
24.10.1999,1999,Wolfsburg,Duisburg,1,0,1.60,3.30,5.50
23.10.1999,1999,Freiburg,Bayer Leverkusen,0,0,3.00,2.90,2.50
23.10.1999,1999,Hertha Berlin,Stuttgart,1,1,1.70,3.10,4.59
23.10.1999,1999,Kaiserslautern,Bayern Munich,0,2,2.85,2.90,2.50
23.10.1999,1999,Munich 1860,Hamburger SV,0,0,2.29,2.90,3.10
23.10.1999,1999,Ulm,Unterhaching,1,0,2.00,3.00,3.60
22.10.1999,1999,Eintracht Frankfurt,Schalke,0,2,2.40,2.90,2.90
22.10.1999,1999,Hansa Rostock,Arminia Bielefeld,2,1,1.85,3.00,4.09
17.10.1999,1999,Unterhaching,Wolfsburg,1,1,2.50,2.90,2.90
17.10.1999,1999,Stuttgart,Schalke,0,2,1.90,3.10,4.09
16.10.1999,1999,Bayern Munich,Hertha Berlin,3,1,1.50,3.60,7.00
16.10.1999,1999,Duisburg,Kaiserslautern,2,2,2.45,2.95,2.85
16.10.1999,1999,Hamburger SV,Freiburg,2,0,1.65,3.40,5.65
16.10.1999,1999,Hansa Rostock,Eintracht Frankfurt,3,1,2.10,3.00,3.50
16.10.1999,1999,Werder Bremen,Munich 1860,1,3,1.95,3.10,4.00
15.10.1999,1999,Arminia Bielefeld,Dortmund,0,2,2.90,2.90,2.40
15.10.1999,1999,Bayer Leverkusen,Ulm,4,1,1.26,5.00,9.00
03.10.1999,1999,Freiburg,Werder Bremen,2,1,2.35,2.90,3.30
03.10.1999,1999,Kaiserslautern,Unterhaching,4,2,1.50,3.60,6.00
02.10.1999,1999,Dortmund,Hansa Rostock,3,0,1.30,4.70,8.50
02.10.1999,1999,Hertha Berlin,Duisburg,2,1,1.55,3.50,6.00
02.10.1999,1999,Schalke,Bayern Munich,1,1,3.30,2.90,2.29
02.10.1999,1999,Ulm,Hamburger SV,1,2,3.10,3.00,2.35
02.10.1999,1999,Wolfsburg,Bayer Leverkusen,3,1,3.10,2.90,2.40
01.10.1999,1999,Eintracht Frankfurt,Stuttgart,0,1,2.10,2.95,3.55
01.10.1999,1999,Munich 1860,Arminia Bielefeld,5,0,1.83,3.10,4.40
26.09.1999,1999,Arminia Bielefeld,Freiburg,2,1,2.20,3.00,3.70
26.09.1999,1999,Bayer Leverkusen,Kaiserslautern,3,1,1.60,3.25,6.00
25.09.1999,1999,Dortmund,Eintracht Frankfurt,1,0,1.50,3.60,6.60
25.09.1999,1999,Duisburg,Schalke,1,1,2.40,2.90,3.10
25.09.1999,1999,Hansa Rostock,Munich 1860,0,0,2.15,3.10,3.50
25.09.1999,1999,Unterhaching,Hertha Berlin,1,1,2.80,2.80,2.80
25.09.1999,1999,Werder Bremen,Ulm,2,2,1.40,3.90,8.00
24.09.1999,1999,Bayern Munich,Stuttgart,0,1,1.30,4.80,9.00
24.09.1999,1999,Hamburger SV,Wolfsburg,2,2,1.60,3.25,6.00
19.09.1999,1999,Kaiserslautern,Hamburger SV,2,0,2.45,3.05,3.00
19.09.1999,1999,Wolfsburg,Werder Bremen,2,7,2.00,3.00,4.00
18.09.1999,1999,Eintracht Frankfurt,Bayern Munich,1,2,4.00,3.05,1.95
18.09.1999,1999,Hertha Berlin,Bayer Leverkusen,0,0,2.75,2.90,2.75
18.09.1999,1999,Schalke,Unterhaching,1,0,1.60,3.40,6.00
18.09.1999,1999,Ulm,Arminia Bielefeld,2,0,2.75,3.05,2.40
18.09.1999,1999,Stuttgart,Duisburg,4,2,1.80,3.20,4.40
17.09.1999,1999,Freiburg,Hansa Rostock,5,0,1.75,3.30,4.59
17.09.1999,1999,Munich 1860,Dortmund,0,3,2.65,2.50,2.70
12.09.1999,1999,Munich 1860,Eintracht Frankfurt,2,0,2.00,3.00,3.70
12.09.1999,1999,Werder Bremen,Kaiserslautern,5,0,2.29,2.95,3.20
11.09.1999,1999,Bayer Leverkusen,Schalke,3,2,1.55,3.30,6.20
11.09.1999,1999,Dortmund,Freiburg,1,1,1.40,4.00,8.00
11.09.1999,1999,Duisburg,Bayern Munich,1,2,4.59,3.10,1.85
11.09.1999,1999,Hamburger SV,Hertha Berlin,5,1,2.04,2.95,3.90
11.09.1999,1999,Unterhaching,Stuttgart,2,0,2.75,3.00,2.90
10.09.1999,1999,Arminia Bielefeld,Wolfsburg,0,0,2.29,2.80,3.40
10.09.1999,1999,Hansa Rostock,Ulm,2,1,1.65,3.20,5.40
29.08.1999,1999,Eintracht Frankfurt,Duisburg,2,2,1.75,3.30,4.59
29.08.1999,1999,Ulm,Dortmund,0,1,4.09,3.00,1.95
28.08.1999,1999,Bayern Munich,Unterhaching,1,0,1.17,6.50,9.99
28.08.1999,1999,Freiburg,Munich 1860,3,0,2.40,2.95,2.95
28.08.1999,1999,Hertha Berlin,Werder Bremen,1,1,1.65,3.40,5.50
28.08.1999,1999,Stuttgart,Bayer Leverkusen,1,2,2.95,2.95,2.40
28.08.1999,1999,Wolfsburg,Hansa Rostock,2,0,1.70,3.30,5.00
27.08.1999,1999,Kaiserslautern,Arminia Bielefeld,0,2,1.50,3.50,6.50
27.08.1999,1999,Schalke,Hamburger SV,1,3,2.29,3.00,3.30
22.08.1999,1999,Bayer Leverkusen,Bayern Munich,2,0,2.95,2.85,2.70
22.08.1999,1999,Hansa Rostock,Kaiserslautern,4,2,2.90,2.90,2.60
21.08.1999,1999,Dortmund,Wolfsburg,2,1,1.45,3.90,7.20
21.08.1999,1999,Freiburg,Eintracht Frankfurt,2,3,2.10,3.05,3.85
21.08.1999,1999,Hamburger SV,Stuttgart,3,0,1.85,3.20,4.50
21.08.1999,1999,Munich 1860,Ulm,4,1,1.50,3.60,6.60
21.08.1999,1999,Werder Bremen,Schalke,0,1,1.95,3.10,4.09
20.08.1999,1999,Arminia Bielefeld,Hertha Berlin,1,1,2.90,2.90,2.60
20.08.1999,1999,Unterhaching,Duisburg,2,0,2.75,3.00,2.60
15.08.1999,1999,Hertha Berlin,Hansa Rostock,5,2,1.45,4.00,7.00
15.08.1999,1999,Ulm,Freiburg,1,1,2.40,2.90,3.10
14.08.1999,1999,Bayern Munich,Hamburger SV,2,2,1.30,5.00,9.99
14.08.1999,1999,Eintracht Frankfurt,Unterhaching,3,0,1.60,3.40,6.00
14.08.1999,1999,Kaiserslautern,Dortmund,1,0,2.29,2.90,3.30
14.08.1999,1999,Schalke,Arminia Bielefeld,1,1,2.30,3.25,3.90
14.08.1999,1999,Stuttgart,Werder Bremen,0,0,1.90,3.00,4.09
13.08.1999,1999,Duisburg,Bayer Leverkusen,0,0,2.90,2.90,2.40
13.08.1999,1999,Wolfsburg,Munich 1860,2,1,1.90,3.10,3.70
