Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
22.04.2019,2018,Wolfsburg,Eintracht Frankfurt,1,1,2.89,3.66,2.32
21.04.2019,2018,Freiburg,Dortmund,0,4,6.13,4.64,1.49
21.04.2019,2018,Hertha Berlin,Hannover,0,0,1.64,4.18,5.03
20.04.2019,2018,Augsburg,Stuttgart,6,0,2.27,3.43,3.15
20.04.2019,2018,Bayer Leverkusen,Nurnberg,2,0,1.28,5.98,10.04
20.04.2019,2018,Bayern Munich,Werder Bremen,1,0,1.13,9.39,18.41
20.04.2019,2018,B. Monchengladbach,RB Leipzig,1,2,2.94,3.55,2.34
20.04.2019,2018,Mainz,Dusseldorf,3,1,2.00,3.73,3.55
20.04.2019,2018,Schalke,Hoffenheim,2,5,3.49,3.89,1.97
14.04.2019,2018,Dusseldorf,Bayern Munich,1,4,15.84,8.33,1.15
14.04.2019,2018,Eintracht Frankfurt,Augsburg,1,3,1.44,4.75,7.06
14.04.2019,2018,Hoffenheim,Hertha Berlin,2,0,1.29,6.34,8.78
13.04.2019,2018,Dortmund,Mainz,2,1,1.26,6.19,10.73
13.04.2019,2018,Hannover,B. Monchengladbach,0,1,5.78,4.60,1.52
13.04.2019,2018,RB Leipzig,Wolfsburg,2,0,1.50,4.42,6.40
13.04.2019,2018,Stuttgart,Bayer Leverkusen,0,1,4.19,4.10,1.77
13.04.2019,2018,Werder Bremen,Freiburg,2,1,1.63,4.00,5.41
12.04.2019,2018,Nurnberg,Schalke,1,1,3.41,3.33,2.19
07.04.2019,2018,Augsburg,Hoffenheim,0,4,3.93,4.21,1.80
07.04.2019,2018,B. Monchengladbach,Werder Bremen,1,1,2.00,3.69,3.57
06.04.2019,2018,Bayer Leverkusen,RB Leipzig,2,4,2.49,3.56,2.73
06.04.2019,2018,Bayern Munich,Dortmund,5,0,1.46,4.93,6.25
06.04.2019,2018,Hertha Berlin,Dusseldorf,1,2,1.95,3.66,3.81
06.04.2019,2018,Schalke,Eintracht Frankfurt,1,2,3.26,3.49,2.19
06.04.2019,2018,Stuttgart,Nurnberg,1,1,1.77,3.69,4.71
06.04.2019,2018,Wolfsburg,Hannover,3,1,1.43,4.84,6.84
05.04.2019,2018,Mainz,Freiburg,5,0,2.14,3.45,3.40
31.03.2019,2018,Eintracht Frankfurt,Stuttgart,3,0,1.48,4.75,6.26
31.03.2019,2018,Hannover,Schalke,0,1,4.26,3.73,1.83
30.03.2019,2018,Dortmund,Wolfsburg,2,0,1.47,4.48,6.71
30.03.2019,2018,Dusseldorf,B. Monchengladbach,3,1,3.78,3.65,1.96
30.03.2019,2018,Freiburg,Bayern Munich,1,1,12.61,6.77,1.21
30.03.2019,2018,Nurnberg,Augsburg,3,0,3.09,3.24,2.39
30.03.2019,2018,RB Leipzig,Hertha Berlin,5,0,1.56,4.04,6.09
30.03.2019,2018,Werder Bremen,Mainz,3,1,1.63,4.08,5.20
29.03.2019,2018,Hoffenheim,Bayer Leverkusen,4,1,2.30,3.91,2.79
17.03.2019,2018,Bayer Leverkusen,Werder Bremen,1,3,1.59,4.32,5.34
17.03.2019,2018,Bayern Munich,Mainz,6,0,1.12,9.52,21.70
17.03.2019,2018,Eintracht Frankfurt,Nurnberg,1,0,1.33,5.31,8.97
16.03.2019,2018,Augsburg,Hannover,3,1,1.62,4.13,5.28
16.03.2019,2018,Hertha Berlin,Dortmund,2,3,3.49,3.50,2.08
16.03.2019,2018,Schalke,RB Leipzig,0,1,3.81,3.51,1.99
16.03.2019,2018,Stuttgart,Hoffenheim,1,1,3.72,3.94,1.90
16.03.2019,2018,Wolfsburg,Dusseldorf,5,2,1.87,3.57,4.25
15.03.2019,2018,B. Monchengladbach,Freiburg,1,1,1.61,4.03,5.57
11.03.2019,2018,Dusseldorf,Eintracht Frankfurt,0,3,2.74,3.54,2.49
10.03.2019,2018,Hannover,Bayer Leverkusen,2,3,7.31,5.12,1.39
10.03.2019,2018,Hoffenheim,Nurnberg,2,1,1.26,6.29,10.14
09.03.2019,2018,Bayern Munich,Wolfsburg,6,0,1.21,6.71,13.38
09.03.2019,2018,Dortmund,Stuttgart,3,1,1.31,5.49,9.59
09.03.2019,2018,Freiburg,Hertha Berlin,2,1,2.48,3.35,2.87
09.03.2019,2018,Mainz,B. Monchengladbach,0,1,2.92,3.44,2.39
09.03.2019,2018,RB Leipzig,Augsburg,0,0,1.31,5.42,10.11
08.03.2019,2018,Werder Bremen,Schalke,4,2,2.15,3.42,3.42
03.03.2019,2018,Stuttgart,Hannover,5,1,1.69,3.92,4.95
03.03.2019,2018,Wolfsburg,Werder Bremen,1,1,2.24,3.43,3.21
02.03.2019,2018,Bayer Leverkusen,Freiburg,2,0,1.46,4.57,6.71
02.03.2019,2018,B. Monchengladbach,Bayern Munich,1,5,5.71,4.18,1.58
02.03.2019,2018,Eintracht Frankfurt,Hoffenheim,3,2,2.37,3.74,2.76
02.03.2019,2018,Hertha Berlin,Mainz,2,1,1.91,3.48,4.19
02.03.2019,2018,Nurnberg,RB Leipzig,0,1,6.89,4.20,1.50
02.03.2019,2018,Schalke,Dusseldorf,0,4,1.84,3.51,4.54
01.03.2019,2018,Augsburg,Dortmund,2,1,5.59,4.19,1.58
25.02.2019,2018,RB Leipzig,Hoffenheim,1,1,1.88,3.88,3.81
24.02.2019,2018,Dortmund,Bayer Leverkusen,3,2,1.90,3.85,3.78
24.02.2019,2018,Hannover,Eintracht Frankfurt,0,3,5.14,4.23,1.62
23.02.2019,2018,Bayern Munich,Hertha Berlin,1,0,1.20,6.93,14.08
23.02.2019,2018,B. Monchengladbach,Wolfsburg,0,3,2.00,3.51,3.77
23.02.2019,2018,Dusseldorf,Nurnberg,2,1,1.85,3.57,4.37
23.02.2019,2018,Freiburg,Augsburg,5,1,2.36,3.28,3.10
23.02.2019,2018,Mainz,Schalke,3,0,3.03,3.29,2.40
22.02.2019,2018,Werder Bremen,Stuttgart,1,1,1.59,4.24,5.43
18.02.2019,2018,Nurnberg,Dortmund,0,0,6.08,4.14,1.55
17.02.2019,2018,Bayer Leverkusen,Dusseldorf,2,0,1.45,4.90,6.39
17.02.2019,2018,Eintracht Frankfurt,B. Monchengladbach,1,1,2.24,3.53,3.10
16.02.2019,2018,Hertha Berlin,Werder Bremen,1,1,2.55,3.37,2.77
16.02.2019,2018,Hoffenheim,Hannover,3,0,1.26,6.45,9.88
16.02.2019,2018,Schalke,Freiburg,0,0,1.83,3.51,4.62
16.02.2019,2018,Stuttgart,RB Leipzig,1,3,5.51,4.14,1.60
16.02.2019,2018,Wolfsburg,Mainz,3,0,1.76,3.77,4.58
15.02.2019,2018,Augsburg,Bayern Munich,2,3,13.36,7.42,1.19
10.02.2019,2018,Dusseldorf,Stuttgart,3,0,2.14,3.46,3.41
10.02.2019,2018,Werder Bremen,Augsburg,4,0,1.66,4.14,4.84
09.02.2019,2018,Bayern Munich,Schalke,3,1,1.24,6.34,11.82
09.02.2019,2018,B. Monchengladbach,Hertha Berlin,0,3,1.59,4.15,5.68
09.02.2019,2018,Dortmund,Hoffenheim,3,3,1.75,4.11,4.28
09.02.2019,2018,Freiburg,Wolfsburg,3,3,2.82,3.27,2.58
09.02.2019,2018,Hannover,Nurnberg,2,0,2.11,3.39,3.59
09.02.2019,2018,RB Leipzig,Eintracht Frankfurt,0,0,1.75,4.07,4.33
08.02.2019,2018,Mainz,Bayer Leverkusen,1,5,4.16,4.10,1.77
03.02.2019,2018,Augsburg,Mainz,3,0,2.27,3.50,3.09
03.02.2019,2018,Stuttgart,Freiburg,2,2,2.27,3.35,3.22
02.02.2019,2018,Bayer Leverkusen,Bayern Munich,3,1,5.34,4.53,1.56
02.02.2019,2018,Eintracht Frankfurt,Dortmund,1,1,3.18,3.72,2.14
02.02.2019,2018,Hertha Berlin,Wolfsburg,0,1,2.34,3.33,3.10
02.02.2019,2018,Hoffenheim,Dusseldorf,1,1,1.42,5.09,6.70
02.02.2019,2018,Nurnberg,Werder Bremen,1,1,4.01,3.91,1.84
02.02.2019,2018,Schalke,B. Monchengladbach,0,2,2.31,3.43,3.08
01.02.2019,2018,Hannover,RB Leipzig,0,3,5.01,4.03,1.66
27.01.2019,2018,Bayern Munich,Stuttgart,4,1,1.09,11.16,25.18
27.01.2019,2018,Dusseldorf,RB Leipzig,0,4,3.52,3.57,2.07
26.01.2019,2018,B. Monchengladbach,Augsburg,2,0,1.74,3.78,4.76
26.01.2019,2018,Dortmund,Hannover,5,1,1.17,7.80,15.91
26.01.2019,2018,Freiburg,Hoffenheim,2,4,3.74,4.02,1.88
26.01.2019,2018,Mainz,Nurnberg,2,1,1.86,3.46,4.48
26.01.2019,2018,Werder Bremen,Eintracht Frankfurt,2,2,2.74,3.61,2.45
26.01.2019,2018,Wolfsburg,Bayer Leverkusen,0,3,2.89,3.52,2.39
25.01.2019,2018,Hertha Berlin,Schalke,2,2,2.56,3.22,2.86
20.01.2019,2018,Nurnberg,Hertha Berlin,1,3,2.99,3.40,2.39
20.01.2019,2018,Schalke,Wolfsburg,2,1,2.19,3.22,3.56
19.01.2019,2018,Augsburg,Dusseldorf,1,2,2.12,3.46,3.47
19.01.2019,2018,Bayer Leverkusen,B. Monchengladbach,0,1,1.91,3.84,3.81
19.01.2019,2018,Eintracht Frankfurt,Freiburg,3,1,1.53,4.34,6.12
19.01.2019,2018,Hannover,Werder Bremen,0,1,3.44,3.68,2.05
19.01.2019,2018,RB Leipzig,Dortmund,0,1,2.40,3.46,2.92
19.01.2019,2018,Stuttgart,Mainz,2,3,2.42,3.37,2.96
18.01.2019,2018,Hoffenheim,Bayern Munich,1,3,6.12,4.94,1.47
23.12.2018,2018,Augsburg,Wolfsburg,2,3,2.66,3.27,2.74
23.12.2018,2018,Hoffenheim,Mainz,1,1,1.63,4.25,5.03
22.12.2018,2018,Bayer Leverkusen,Hertha Berlin,3,1,1.68,3.99,4.99
22.12.2018,2018,Eintracht Frankfurt,Bayern Munich,0,3,6.25,5.00,1.45
22.12.2018,2018,Hannover,Dusseldorf,0,1,2.42,3.38,2.93
22.12.2018,2018,Nurnberg,Freiburg,0,1,2.92,3.25,2.51
22.12.2018,2018,RB Leipzig,Werder Bremen,3,2,1.48,4.51,6.56
22.12.2018,2018,Stuttgart,Schalke,1,3,3.37,3.23,2.27
21.12.2018,2018,Dortmund,B. Monchengladbach,2,1,1.49,4.74,6.05
19.12.2018,2018,Bayern Munich,RB Leipzig,1,0,1.29,5.77,9.68
19.12.2018,2018,Freiburg,Hannover,1,1,1.79,3.79,4.45
19.12.2018,2018,Mainz,Eintracht Frankfurt,2,2,3.29,3.53,2.15
19.12.2018,2018,Schalke,Bayer Leverkusen,1,2,2.48,3.32,2.87
19.12.2018,2018,Werder Bremen,Hoffenheim,1,1,3.17,3.93,2.09
18.12.2018,2018,B. Monchengladbach,Nurnberg,2,0,1.37,5.05,8.40
18.12.2018,2018,Dusseldorf,Dortmund,2,1,5.99,4.48,1.52
18.12.2018,2018,Hertha Berlin,Augsburg,2,2,2.24,3.39,3.26
18.12.2018,2018,Wolfsburg,Stuttgart,2,0,1.62,3.91,5.75
16.12.2018,2018,Eintracht Frankfurt,Bayer Leverkusen,2,1,2.46,3.68,2.69
16.12.2018,2018,RB Leipzig,Mainz,4,1,1.48,4.48,6.64
15.12.2018,2018,Augsburg,Schalke,1,1,2.65,3.30,2.72
15.12.2018,2018,Dortmund,Werder Bremen,2,1,1.35,5.37,8.45
15.12.2018,2018,Dusseldorf,Freiburg,2,0,2.61,3.38,2.72
15.12.2018,2018,Hannover,Bayern Munich,0,4,12.33,7.08,1.21
15.12.2018,2018,Hoffenheim,B. Monchengladbach,0,0,1.80,4.34,3.81
15.12.2018,2018,Stuttgart,Hertha Berlin,2,1,2.57,3.41,2.73
14.12.2018,2018,Nurnberg,Wolfsburg,0,2,3.62,3.51,2.06
09.12.2018,2018,B. Monchengladbach,Stuttgart,3,0,1.56,4.29,5.79
09.12.2018,2018,Mainz,Hannover,1,1,1.90,3.56,4.21
08.12.2018,2018,Bayer Leverkusen,Augsburg,1,0,1.73,3.93,4.66
08.12.2018,2018,Bayern Munich,Nurnberg,3,0,1.08,11.46,30.57
08.12.2018,2018,Freiburg,RB Leipzig,3,0,4.44,3.89,1.77
08.12.2018,2018,Hertha Berlin,Eintracht Frankfurt,1,0,2.59,3.52,2.64
08.12.2018,2018,Schalke,Dortmund,1,2,3.20,3.49,2.23
08.12.2018,2018,Wolfsburg,Hoffenheim,2,2,3.01,3.71,2.23
07.12.2018,2018,Werder Bremen,Dusseldorf,3,1,1.83,3.77,4.29
03.12.2018,2018,Nurnberg,Bayer Leverkusen,1,1,4.92,4.02,1.68
02.12.2018,2018,Eintracht Frankfurt,Wolfsburg,1,2,1.93,3.64,3.95
02.12.2018,2018,RB Leipzig,B. Monchengladbach,2,0,1.76,4.10,4.24
01.12.2018,2018,Dortmund,Freiburg,2,0,1.32,5.43,9.28
01.12.2018,2018,Hannover,Hertha Berlin,0,2,2.59,3.46,2.67
01.12.2018,2018,Hoffenheim,Schalke,1,1,1.83,3.88,4.15
01.12.2018,2018,Stuttgart,Augsburg,1,0,2.65,3.37,2.68
01.12.2018,2018,Werder Bremen,Bayern Munich,1,2,7.69,5.51,1.36
30.11.2018,2018,Dusseldorf,Mainz,0,1,2.61,3.40,2.71
25.11.2018,2018,B. Monchengladbach,Hannover,4,1,1.40,4.90,7.57
25.11.2018,2018,Freiburg,Werder Bremen,1,1,2.72,3.36,2.61
24.11.2018,2018,Augsburg,Eintracht Frankfurt,1,3,2.78,3.47,2.50
24.11.2018,2018,Bayern Munich,Dusseldorf,3,3,1.09,11.71,23.86
24.11.2018,2018,Hertha Berlin,Hoffenheim,3,3,3.43,3.81,2.02
24.11.2018,2018,Mainz,Dortmund,1,2,5.07,4.27,1.62
24.11.2018,2018,Schalke,Nurnberg,5,2,1.51,4.06,7.23
24.11.2018,2018,Wolfsburg,RB Leipzig,1,0,3.18,3.42,2.26
23.11.2018,2018,Bayer Leverkusen,Stuttgart,2,0,1.51,4.62,5.93
11.11.2018,2018,Eintracht Frankfurt,Schalke,3,0,2.43,3.30,2.98
11.11.2018,2018,RB Leipzig,Bayer Leverkusen,3,0,1.87,3.92,3.89
10.11.2018,2018,Dortmund,Bayern Munich,3,2,3.74,4.09,1.88
10.11.2018,2018,Dusseldorf,Hertha Berlin,4,1,3.24,3.57,2.18
10.11.2018,2018,Freiburg,Mainz,1,3,2.21,3.34,3.38
10.11.2018,2018,Hoffenheim,Augsburg,2,1,1.58,4.54,5.22
10.11.2018,2018,Nurnberg,Stuttgart,0,2,2.40,3.39,2.98
10.11.2018,2018,Werder Bremen,B. Monchengladbach,1,3,2.40,3.66,2.80
09.11.2018,2018,Hannover,Wolfsburg,2,1,2.93,3.41,2.42
04.11.2018,2018,B. Monchengladbach,Dusseldorf,3,0,1.41,4.78,7.61
04.11.2018,2018,Mainz,Werder Bremen,2,1,2.81,3.49,2.47
03.11.2018,2018,Augsburg,Nurnberg,2,2,1.61,4.07,5.59
03.11.2018,2018,Bayer Leverkusen,Hoffenheim,1,4,2.16,3.81,3.10
03.11.2018,2018,Bayern Munich,Freiburg,1,1,1.11,9.92,23.41
03.11.2018,2018,Hertha Berlin,RB Leipzig,0,3,3.21,3.51,2.22
03.11.2018,2018,Schalke,Hannover,3,1,1.65,3.73,5.76
03.11.2018,2018,Wolfsburg,Dortmund,0,1,3.49,3.58,2.06
02.11.2018,2018,Stuttgart,Eintracht Frankfurt,0,3,2.96,3.49,2.36
28.10.2018,2018,Nurnberg,Eintracht Frankfurt,1,1,3.96,3.69,1.91
28.10.2018,2018,RB Leipzig,Schalke,0,0,1.84,3.69,4.31
28.10.2018,2018,Werder Bremen,Bayer Leverkusen,2,6,2.44,3.57,2.80
27.10.2018,2018,Dortmund,Hertha Berlin,2,2,1.48,4.47,6.65
27.10.2018,2018,Dusseldorf,Wolfsburg,0,3,3.17,3.46,2.26
27.10.2018,2018,Hannover,Augsburg,1,2,2.46,3.46,2.83
27.10.2018,2018,Hoffenheim,Stuttgart,4,0,1.51,4.66,5.82
27.10.2018,2018,Mainz,Bayern Munich,1,2,12.32,6.79,1.22
26.10.2018,2018,Freiburg,B. Monchengladbach,3,1,3.50,3.59,2.07
21.10.2018,2018,B. Monchengladbach,Mainz,4,0,1.58,4.33,5.45
21.10.2018,2018,Hertha Berlin,Freiburg,1,1,1.88,3.54,4.29
20.10.2018,2018,Augsburg,RB Leipzig,0,0,3.01,3.70,2.25
20.10.2018,2018,Bayer Leverkusen,Hannover,2,2,1.53,4.31,6.16
20.10.2018,2018,Nurnberg,Hoffenheim,1,3,4.29,4.19,1.74
20.10.2018,2018,Schalke,Werder Bremen,0,2,2.07,3.49,3.56
20.10.2018,2018,Stuttgart,Dortmund,0,4,4.20,3.91,1.80
20.10.2018,2018,Wolfsburg,Bayern Munich,1,3,9.03,5.66,1.32
19.10.2018,2018,Eintracht Frankfurt,Dusseldorf,7,1,1.77,3.64,4.80
07.10.2018,2018,Freiburg,Bayer Leverkusen,0,0,3.43,3.55,2.11
07.10.2018,2018,Hoffenheim,Eintracht Frankfurt,1,2,1.71,4.07,4.57
07.10.2018,2018,RB Leipzig,Nurnberg,6,0,1.38,5.00,8.12
06.10.2018,2018,Bayern Munich,B. Monchengladbach,0,3,1.16,8.25,15.66
06.10.2018,2018,Dortmund,Augsburg,4,3,1.53,4.31,6.13
06.10.2018,2018,Dusseldorf,Schalke,0,2,3.78,3.47,2.01
06.10.2018,2018,Hannover,Stuttgart,3,1,2.46,3.39,2.88
06.10.2018,2018,Mainz,Hertha Berlin,0,0,2.67,3.31,2.69
05.10.2018,2018,Werder Bremen,Wolfsburg,2,0,2.03,3.54,3.68
30.09.2018,2018,Augsburg,Freiburg,4,1,1.92,3.54,4.07
30.09.2018,2018,Eintracht Frankfurt,Hannover,4,1,1.97,3.59,3.84
29.09.2018,2018,Bayer Leverkusen,Dortmund,2,4,2.58,3.52,2.66
29.09.2018,2018,Hoffenheim,RB Leipzig,1,2,2.21,3.80,3.02
29.09.2018,2018,Nurnberg,Dusseldorf,3,0,2.19,3.41,3.36
29.09.2018,2018,Schalke,Mainz,1,0,1.62,3.88,5.74
29.09.2018,2018,Stuttgart,Werder Bremen,2,1,2.80,3.34,2.55
29.09.2018,2018,Wolfsburg,B. Monchengladbach,2,2,2.35,3.45,3.00
28.09.2018,2018,Hertha Berlin,Bayern Munich,2,0,10.76,6.22,1.26
26.09.2018,2018,B. Monchengladbach,Eintracht Frankfurt,3,1,1.94,3.64,3.89
26.09.2018,2018,Dortmund,Nurnberg,7,0,1.38,5.00,8.11
26.09.2018,2018,Dusseldorf,Bayer Leverkusen,1,2,3.87,3.71,1.92
26.09.2018,2018,Mainz,Wolfsburg,0,0,2.53,3.28,2.87
26.09.2018,2018,RB Leipzig,Stuttgart,2,0,1.61,4.11,5.54
25.09.2018,2018,Bayern Munich,Augsburg,1,1,1.11,9.76,23.04
25.09.2018,2018,Freiburg,Schalke,1,0,3.17,3.26,2.36
25.09.2018,2018,Hannover,Hoffenheim,1,3,3.14,3.71,2.18
25.09.2018,2018,Werder Bremen,Hertha Berlin,3,1,2.02,3.53,3.70
23.09.2018,2018,Bayer Leverkusen,Mainz,1,0,1.59,4.21,5.50
23.09.2018,2018,Eintracht Frankfurt,RB Leipzig,1,1,2.97,3.58,2.32
22.09.2018,2018,Augsburg,Werder Bremen,2,3,2.78,3.43,2.54
22.09.2018,2018,Hertha Berlin,B. Monchengladbach,4,2,2.79,3.35,2.56
22.09.2018,2018,Hoffenheim,Dortmund,1,1,2.55,3.66,2.61
22.09.2018,2018,Nurnberg,Hannover,2,0,2.53,3.36,2.81
22.09.2018,2018,Schalke,Bayern Munich,0,2,8.43,5.03,1.37
22.09.2018,2018,Wolfsburg,Freiburg,1,3,1.85,3.45,4.67
21.09.2018,2018,Stuttgart,Dusseldorf,0,0,1.73,3.78,4.86
16.09.2018,2018,Freiburg,Stuttgart,3,3,2.71,3.22,2.71
16.09.2018,2018,Werder Bremen,Nurnberg,1,1,1.61,4.13,5.48
15.09.2018,2018,Bayern Munich,Bayer Leverkusen,3,1,1.17,7.93,14.99
15.09.2018,2018,B. Monchengladbach,Schalke,2,1,2.70,3.39,2.62
15.09.2018,2018,Dusseldorf,Hoffenheim,2,1,3.99,4.06,1.82
15.09.2018,2018,Mainz,Augsburg,2,1,2.74,3.33,2.63
15.09.2018,2018,RB Leipzig,Hannover,3,2,1.52,4.44,6.11
15.09.2018,2018,Wolfsburg,Hertha Berlin,2,2,2.15,3.27,3.62
14.09.2018,2018,Dortmund,Eintracht Frankfurt,3,1,1.44,4.78,6.94
02.09.2018,2018,RB Leipzig,Dusseldorf,1,1,1.34,5.34,8.94
02.09.2018,2018,Schalke,Hertha Berlin,0,2,1.68,3.60,5.71
01.09.2018,2018,Augsburg,B. Monchengladbach,1,1,2.63,3.42,2.67
01.09.2018,2018,Bayer Leverkusen,Wolfsburg,1,3,1.67,3.91,5.25
01.09.2018,2018,Eintracht Frankfurt,Werder Bremen,1,2,2.39,3.43,2.95
01.09.2018,2018,Hoffenheim,Freiburg,3,1,1.52,4.41,6.22
01.09.2018,2018,Nurnberg,Mainz,1,1,2.60,3.25,2.82
01.09.2018,2018,Stuttgart,Bayern Munich,0,3,10.28,5.83,1.28
31.08.2018,2018,Hannover,Dortmund,0,0,5.01,4.11,1.66
26.08.2018,2018,Dortmund,RB Leipzig,4,1,1.71,3.99,4.70
26.08.2018,2018,Mainz,Stuttgart,1,0,2.80,3.19,2.65
25.08.2018,2018,B. Monchengladbach,Bayer Leverkusen,2,0,2.64,3.57,2.56
25.08.2018,2018,Dusseldorf,Augsburg,1,2,2.60,3.27,2.79
25.08.2018,2018,Freiburg,Eintracht Frankfurt,0,2,2.48,3.21,3.00
25.08.2018,2018,Hertha Berlin,Nurnberg,1,0,1.79,3.56,4.82
25.08.2018,2018,Werder Bremen,Hannover,1,1,1.75,3.98,4.42
25.08.2018,2018,Wolfsburg,Schalke,2,1,3.08,3.19,2.45
24.08.2018,2018,Bayern Munich,Hoffenheim,3,1,1.21,7.24,12.98
