Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
18.01.2020,2019,Dusseldorf,Werder Bremen,0,1,2.62,3.52,2.59
18.01.2020,2019,Hoffenheim,Eintracht Frankfurt,1,2,2.37,3.65,2.79
18.01.2020,2019,Mainz,Freiburg,1,2,2.21,3.56,3.15
18.01.2020,2019,RB Leipzig,Union Berlin,3,1,1.25,6.35,10.55
17.01.2020,2019,Schalke,B. Monchengladbach,2,0,2.68,3.52,2.53
22.12.2019,2019,Dusseldorf,Union Berlin,2,1,2.97,3.35,2.40
22.12.2019,2019,Paderborn,Eintracht Frankfurt,2,1,3.17,3.90,2.07
21.12.2019,2019,FC Koln,Werder Bremen,1,0,1.92,3.86,3.71
21.12.2019,2019,Bayern Munich,Wolfsburg,2,0,1.20,7.21,13.10
21.12.2019,2019,Hertha Berlin,B. Monchengladbach,0,0,2.86,3.49,2.41
21.12.2019,2019,Mainz,Bayer Leverkusen,0,1,3.50,3.93,1.96
21.12.2019,2019,RB Leipzig,Augsburg,3,1,1.25,6.52,10.29
21.12.2019,2019,Schalke,Freiburg,2,2,1.87,3.62,4.15
20.12.2019,2019,Hoffenheim,Dortmund,2,1,4.41,4.25,1.70
18.12.2019,2019,Bayer Leverkusen,Hertha Berlin,0,1,1.51,4.43,6.12
18.12.2019,2019,B. Monchengladbach,Paderborn,2,0,1.37,5.52,7.06
18.12.2019,2019,Eintracht Frankfurt,FC Koln,2,4,1.91,3.70,3.89
18.12.2019,2019,Freiburg,Bayern Munich,1,3,11.29,7.73,1.20
18.12.2019,2019,Wolfsburg,Schalke,1,1,2.07,3.50,3.52
17.12.2019,2019,Augsburg,Dusseldorf,3,0,1.89,3.76,3.92
17.12.2019,2019,Dortmund,RB Leipzig,3,3,2.20,3.79,3.00
17.12.2019,2019,Union Berlin,Hoffenheim,0,2,2.38,3.51,2.88
17.12.2019,2019,Werder Bremen,Mainz,0,5,1.69,4.24,4.48
15.12.2019,2019,Schalke,Eintracht Frankfurt,1,0,1.90,3.87,3.78
15.12.2019,2019,Wolfsburg,B. Monchengladbach,2,1,2.64,3.46,2.59
14.12.2019,2019,FC Koln,Bayer Leverkusen,2,0,3.83,3.78,1.91
14.12.2019,2019,Bayern Munich,Werder Bremen,6,1,1.11,10.14,19.86
14.12.2019,2019,Dusseldorf,RB Leipzig,0,3,6.72,4.99,1.42
14.12.2019,2019,Hertha Berlin,Freiburg,1,0,1.93,3.62,3.90
14.12.2019,2019,Mainz,Dortmund,0,4,5.91,4.75,1.49
14.12.2019,2019,Paderborn,Union Berlin,1,1,2.78,3.59,2.42
13.12.2019,2019,Hoffenheim,Augsburg,2,4,1.91,3.87,3.72
08.12.2019,2019,Union Berlin,FC Koln,2,0,2.12,3.48,3.44
08.12.2019,2019,Werder Bremen,Paderborn,0,1,1.51,4.80,5.66
07.12.2019,2019,Augsburg,Mainz,2,1,2.19,3.69,3.10
07.12.2019,2019,Bayer Leverkusen,Schalke,2,1,2.07,3.70,3.36
07.12.2019,2019,B. Monchengladbach,Bayern Munich,2,1,5.26,4.94,1.52
07.12.2019,2019,Dortmund,Dusseldorf,5,0,1.31,5.55,9.09
07.12.2019,2019,Freiburg,Wolfsburg,1,0,3.18,3.41,2.26
07.12.2019,2019,RB Leipzig,Hoffenheim,3,1,1.40,5.10,7.03
06.12.2019,2019,Eintracht Frankfurt,Hertha Berlin,2,2,1.77,3.98,4.28
02.12.2019,2019,Mainz,Eintracht Frankfurt,2,1,2.91,3.75,2.27
01.12.2019,2019,B. Monchengladbach,Freiburg,4,2,1.54,4.38,5.75
01.12.2019,2019,Wolfsburg,Werder Bremen,2,3,2.09,3.62,3.37
30.11.2019,2019,FC Koln,Augsburg,1,1,1.97,3.75,3.63
30.11.2019,2019,Bayern Munich,Bayer Leverkusen,1,2,1.24,6.64,10.44
30.11.2019,2019,Hertha Berlin,Dortmund,1,2,4.31,4.07,1.74
30.11.2019,2019,Hoffenheim,Dusseldorf,1,1,1.77,3.85,4.44
30.11.2019,2019,Paderborn,RB Leipzig,2,3,7.48,5.92,1.34
29.11.2019,2019,Schalke,Union Berlin,2,1,1.70,3.82,5.00
24.11.2019,2019,Augsburg,Hertha Berlin,4,0,2.55,3.55,2.64
24.11.2019,2019,Hoffenheim,Mainz,1,5,1.69,3.96,4.82
23.11.2019,2019,Bayer Leverkusen,Freiburg,1,1,1.46,4.58,6.87
23.11.2019,2019,Dusseldorf,Bayern Munich,0,4,11.44,6.70,1.23
23.11.2019,2019,Eintracht Frankfurt,Wolfsburg,0,2,2.08,3.55,3.45
23.11.2019,2019,RB Leipzig,FC Koln,4,1,1.42,4.86,6.99
23.11.2019,2019,Union Berlin,B. Monchengladbach,2,0,3.55,3.69,2.00
23.11.2019,2019,Werder Bremen,Schalke,1,2,2.70,3.45,2.56
22.11.2019,2019,Dortmund,Paderborn,3,3,1.15,8.49,15.09
10.11.2019,2019,B. Monchengladbach,Werder Bremen,3,1,1.96,3.87,3.55
10.11.2019,2019,Freiburg,Eintracht Frankfurt,1,0,2.82,3.61,2.38
10.11.2019,2019,Wolfsburg,Bayer Leverkusen,0,2,3.15,3.56,2.21
09.11.2019,2019,Bayern Munich,Dortmund,4,0,1.58,4.61,5.01
09.11.2019,2019,Hertha Berlin,RB Leipzig,2,4,4.35,4.15,1.73
09.11.2019,2019,Mainz,Union Berlin,2,3,2.37,3.32,3.05
09.11.2019,2019,Paderborn,Augsburg,0,1,2.52,3.67,2.62
09.11.2019,2019,Schalke,Dusseldorf,3,3,1.65,3.92,5.20
08.11.2019,2019,FC Koln,Hoffenheim,1,2,2.29,3.68,2.92
03.11.2019,2019,Augsburg,Schalke,2,3,4.19,3.88,1.81
03.11.2019,2019,Dusseldorf,FC Koln,2,0,2.87,3.40,2.44
02.11.2019,2019,Bayer Leverkusen,B. Monchengladbach,1,2,1.89,3.86,3.83
02.11.2019,2019,Dortmund,Wolfsburg,3,0,1.53,4.22,6.12
02.11.2019,2019,Eintracht Frankfurt,Bayern Munich,5,1,6.46,5.47,1.40
02.11.2019,2019,RB Leipzig,Mainz,8,0,1.34,5.59,8.14
02.11.2019,2019,Union Berlin,Hertha Berlin,1,0,2.61,3.36,2.70
02.11.2019,2019,Werder Bremen,Freiburg,2,2,1.87,3.83,3.90
01.11.2019,2019,Hoffenheim,Paderborn,3,0,1.44,4.89,6.49
27.10.2019,2019,B. Monchengladbach,Eintracht Frankfurt,4,2,2.09,3.76,3.26
27.10.2019,2019,Wolfsburg,Augsburg,0,0,1.60,4.15,5.40
26.10.2019,2019,Bayer Leverkusen,Werder Bremen,2,2,1.69,4.11,4.61
26.10.2019,2019,Bayern Munich,Union Berlin,2,1,1.10,10.77,21.59
26.10.2019,2019,Freiburg,RB Leipzig,2,1,4.73,4.02,1.70
26.10.2019,2019,Hertha Berlin,Hoffenheim,2,3,2.10,3.71,3.27
26.10.2019,2019,Paderborn,Dusseldorf,2,0,2.50,3.76,2.59
26.10.2019,2019,Schalke,Dortmund,0,0,3.17,3.51,2.21
25.10.2019,2019,Mainz,FC Koln,3,1,2.55,3.61,2.62
20.10.2019,2019,FC Koln,Paderborn,3,0,1.71,4.37,4.25
20.10.2019,2019,Hoffenheim,Schalke,2,0,2.64,3.54,2.56
19.10.2019,2019,Augsburg,Bayern Munich,2,2,17.97,8.93,1.13
19.10.2019,2019,Dortmund,B. Monchengladbach,1,0,1.55,4.51,5.39
19.10.2019,2019,Dusseldorf,Mainz,1,0,2.65,3.55,2.55
19.10.2019,2019,RB Leipzig,Wolfsburg,1,1,1.54,4.36,5.80
19.10.2019,2019,Union Berlin,Freiburg,2,0,2.62,3.35,2.70
19.10.2019,2019,Werder Bremen,Hertha Berlin,1,1,2.31,3.55,2.97
18.10.2019,2019,Eintracht Frankfurt,Bayer Leverkusen,3,0,2.74,3.74,2.38
06.10.2019,2019,B. Monchengladbach,Augsburg,5,1,1.54,4.41,5.79
06.10.2019,2019,Eintracht Frankfurt,Werder Bremen,2,2,1.99,3.76,3.54
06.10.2019,2019,Wolfsburg,Union Berlin,1,0,1.94,3.43,4.10
05.10.2019,2019,Bayer Leverkusen,RB Leipzig,1,1,2.38,3.68,2.77
05.10.2019,2019,Bayern Munich,Hoffenheim,1,2,1.10,10.19,22.20
05.10.2019,2019,Freiburg,Dortmund,2,2,5.17,4.11,1.63
05.10.2019,2019,Paderborn,Mainz,1,2,2.46,3.80,2.61
05.10.2019,2019,Schalke,FC Koln,1,1,1.62,4.28,5.08
04.10.2019,2019,Hertha Berlin,Dusseldorf,3,1,1.65,4.12,4.92
29.09.2019,2019,FC Koln,Hertha Berlin,0,4,2.12,3.56,3.34
29.09.2019,2019,Dusseldorf,Freiburg,1,2,2.53,3.44,2.73
28.09.2019,2019,Augsburg,Bayer Leverkusen,0,3,4.29,4.19,1.73
28.09.2019,2019,Dortmund,Werder Bremen,2,2,1.31,5.76,8.67
28.09.2019,2019,Hoffenheim,B. Monchengladbach,0,3,2.69,3.52,2.53
28.09.2019,2019,Mainz,Wolfsburg,0,1,2.82,3.48,2.44
28.09.2019,2019,Paderborn,Bayern Munich,2,3,20.23,10.29,1.11
28.09.2019,2019,RB Leipzig,Schalke,1,3,1.57,4.29,5.55
27.09.2019,2019,Union Berlin,Eintracht Frankfurt,1,2,2.88,3.52,2.38
23.09.2019,2019,Wolfsburg,Hoffenheim,1,1,2.07,3.72,3.35
22.09.2019,2019,B. Monchengladbach,Dusseldorf,2,1,1.75,3.88,4.51
22.09.2019,2019,Eintracht Frankfurt,Dortmund,2,2,4.95,4.37,1.61
21.09.2019,2019,Bayer Leverkusen,Union Berlin,2,0,1.36,5.27,7.65
21.09.2019,2019,Bayern Munich,FC Koln,4,0,1.11,9.79,21.94
21.09.2019,2019,Freiburg,Augsburg,1,1,1.90,3.75,3.88
21.09.2019,2019,Hertha Berlin,Paderborn,2,1,1.62,4.40,4.91
21.09.2019,2019,Werder Bremen,RB Leipzig,0,3,4.13,4.21,1.75
20.09.2019,2019,Schalke,Mainz,2,1,1.66,4.05,5.05
15.09.2019,2019,Hoffenheim,Freiburg,0,3,1.92,3.67,3.90
15.09.2019,2019,Paderborn,Schalke,1,5,3.04,3.60,2.26
14.09.2019,2019,FC Koln,B. Monchengladbach,0,1,2.21,3.63,3.12
14.09.2019,2019,Augsburg,Eintracht Frankfurt,2,1,3.77,3.92,1.89
14.09.2019,2019,Dortmund,Bayer Leverkusen,4,0,1.82,3.97,4.02
14.09.2019,2019,Mainz,Hertha Berlin,2,1,2.37,3.47,2.92
14.09.2019,2019,RB Leipzig,Bayern Munich,1,1,4.24,4.24,1.74
14.09.2019,2019,Union Berlin,Werder Bremen,1,2,2.37,3.68,2.81
13.09.2019,2019,Dusseldorf,Wolfsburg,1,1,3.07,3.65,2.21
01.09.2019,2019,Eintracht Frankfurt,Dusseldorf,2,1,1.59,4.22,5.46
01.09.2019,2019,Werder Bremen,Augsburg,3,2,1.54,4.37,5.88
31.08.2019,2019,Bayer Leverkusen,Hoffenheim,0,0,1.50,4.89,5.63
31.08.2019,2019,Bayern Munich,Mainz,6,1,1.09,10.74,23.11
31.08.2019,2019,Freiburg,FC Koln,1,2,2.59,3.45,2.66
31.08.2019,2019,Schalke,Hertha Berlin,3,0,2.06,3.52,3.55
31.08.2019,2019,Union Berlin,Dortmund,3,1,7.60,5.15,1.38
31.08.2019,2019,Wolfsburg,Paderborn,1,1,1.46,4.79,6.35
30.08.2019,2019,B. Monchengladbach,RB Leipzig,1,3,3.08,3.72,2.20
25.08.2019,2019,Hertha Berlin,Wolfsburg,0,3,2.49,3.41,2.81
25.08.2019,2019,RB Leipzig,Eintracht Frankfurt,2,1,1.43,4.87,6.78
24.08.2019,2019,Augsburg,Union Berlin,1,1,2.35,3.36,3.05
24.08.2019,2019,Dusseldorf,Bayer Leverkusen,1,3,4.79,4.41,1.63
24.08.2019,2019,Hoffenheim,Werder Bremen,3,2,2.09,3.59,3.41
24.08.2019,2019,Mainz,B. Monchengladbach,1,3,2.66,3.47,2.59
24.08.2019,2019,Paderborn,Freiburg,1,3,2.36,3.69,2.82
24.08.2019,2019,Schalke,Bayern Munich,0,3,9.44,5.28,1.33
23.08.2019,2019,FC Koln,Dortmund,1,3,5.85,4.59,1.51
18.08.2019,2019,Eintracht Frankfurt,Hoffenheim,1,0,2.10,3.73,3.27
18.08.2019,2019,Union Berlin,RB Leipzig,0,4,4.55,3.97,1.74
17.08.2019,2019,Bayer Leverkusen,Paderborn,3,2,1.24,6.50,10.76
17.08.2019,2019,B. Monchengladbach,Schalke,0,0,2.18,3.46,3.35
17.08.2019,2019,Dortmund,Augsburg,5,1,1.15,7.93,18.44
17.08.2019,2019,Freiburg,Mainz,3,0,2.60,3.28,2.77
17.08.2019,2019,Werder Bremen,Dusseldorf,1,3,1.68,4.10,4.76
17.08.2019,2019,Wolfsburg,FC Koln,2,1,2.06,3.53,3.57
16.08.2019,2019,Bayern Munich,Hertha Berlin,2,2,1.17,7.92,15.59
