Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
26.01.2013,2012,Hannover,Wolfsburg,2,1,2.40,3.38,2.88
25.01.2013,2012,Dortmund,Nurnberg,3,0,1.20,6.62,14.03
20.01.2013,2012,Dusseldorf,Augsburg,2,3,2.42,3.22,2.99
20.01.2013,2012,Nurnberg,Hamburger SV,1,1,2.41,3.31,2.94
19.01.2013,2012,Bayer Leverkusen,Eintracht Frankfurt,3,1,1.69,3.94,4.73
19.01.2013,2012,Bayern Munich,Greuther Furth,2,0,1.11,9.42,22.04
19.01.2013,2012,Hoffenheim,B. Monchengladbach,0,0,2.27,3.36,3.13
19.01.2013,2012,Mainz,Freiburg,0,0,2.11,3.38,3.46
19.01.2013,2012,Werder Bremen,Dortmund,0,5,4.35,3.87,1.75
19.01.2013,2012,Wolfsburg,Stuttgart,2,0,2.02,3.48,3.61
18.01.2013,2012,Schalke,Hannover,5,4,1.68,3.87,5.01
16.12.2012,2012,Hoffenheim,Dortmund,1,3,6.65,4.34,1.48
16.12.2012,2012,Werder Bremen,Nurnberg,1,1,1.82,3.65,4.29
15.12.2012,2012,Bayer Leverkusen,Hamburger SV,3,0,1.62,3.90,5.40
15.12.2012,2012,Dusseldorf,Hannover,2,1,2.96,3.27,2.41
15.12.2012,2012,Greuther Furth,Augsburg,1,1,2.40,3.24,2.99
15.12.2012,2012,Mainz,Stuttgart,3,1,2.24,3.41,3.12
15.12.2012,2012,Schalke,Freiburg,1,3,1.65,3.80,5.26
15.12.2012,2012,Wolfsburg,Eintracht Frankfurt,0,2,2.04,3.54,3.48
14.12.2012,2012,Bayern Munich,B. Monchengladbach,1,1,1.17,7.44,14.84
09.12.2012,2012,B. Monchengladbach,Mainz,2,0,2.36,3.27,3.04
09.12.2012,2012,Hannover,Bayer Leverkusen,3,2,3.10,3.46,2.23
08.12.2012,2012,Augsburg,Bayern Munich,0,2,12.75,5.74,1.24
08.12.2012,2012,Dortmund,Wolfsburg,2,3,1.27,5.75,10.41
08.12.2012,2012,Eintracht Frankfurt,Werder Bremen,4,1,2.41,3.53,2.80
08.12.2012,2012,Freiburg,Greuther Furth,1,0,1.63,3.78,5.72
08.12.2012,2012,Nurnberg,Dusseldorf,2,0,1.81,3.55,4.55
08.12.2012,2012,Stuttgart,Schalke,3,1,3.08,3.38,2.28
07.12.2012,2012,Hamburger SV,Hoffenheim,2,0,2.06,3.45,3.51
02.12.2012,2012,Hoffenheim,Werder Bremen,1,4,2.53,3.42,2.67
02.12.2012,2012,Wolfsburg,Hamburger SV,1,1,NA,1.94,3.86
01.12.2012,2012,Augsburg,Freiburg,1,1,2.79,3.28,2.53
01.12.2012,2012,Bayer Leverkusen,Nurnberg,1,0,1.52,4.23,6.17
01.12.2012,2012,Bayern Munich,Dortmund,1,1,1.74,3.88,4.48
01.12.2012,2012,Greuther Furth,Stuttgart,0,1,2.93,3.39,2.38
01.12.2012,2012,Mainz,Hannover,2,1,2.03,3.45,3.65
01.12.2012,2012,Schalke,B. Monchengladbach,1,1,1.49,4.31,6.54
30.11.2012,2012,Dusseldorf,Eintracht Frankfurt,4,0,2.93,3.39,2.37
28.11.2012,2012,B. Monchengladbach,Wolfsburg,2,0,2.22,3.47,3.17
28.11.2012,2012,Freiburg,Bayern Munich,0,2,7.52,4.65,1.41
28.11.2012,2012,Nurnberg,Hoffenheim,4,2,2.33,3.39,3.00
28.11.2012,2012,Stuttgart,Augsburg,2,1,1.61,3.97,5.40
28.11.2012,2012,Werder Bremen,Bayer Leverkusen,1,4,2.63,3.48,2.58
27.11.2012,2012,Dortmund,Dusseldorf,1,1,1.12,8.24,19.61
27.11.2012,2012,Eintracht Frankfurt,Mainz,1,3,2.13,3.40,3.38
27.11.2012,2012,Hamburger SV,Schalke,3,1,4.16,3.64,1.85
27.11.2012,2012,Hannover,Greuther Furth,2,0,1.87,3.52,4.21
25.11.2012,2012,Augsburg,B. Monchengladbach,1,1,2.46,3.28,2.86
25.11.2012,2012,Freiburg,Stuttgart,3,0,2.36,3.42,2.90
25.11.2012,2012,Hoffenheim,Bayer Leverkusen,1,2,2.97,3.48,2.29
24.11.2012,2012,Bayern Munich,Hannover,5,0,1.15,7.79,15.83
24.11.2012,2012,Greuther Furth,Nurnberg,0,0,2.64,3.28,2.68
24.11.2012,2012,Mainz,Dortmund,1,2,5.12,3.81,1.67
24.11.2012,2012,Schalke,Eintracht Frankfurt,1,1,1.56,4.25,5.45
24.11.2012,2012,Wolfsburg,Werder Bremen,1,1,2.35,3.52,2.88
23.11.2012,2012,Dusseldorf,Hamburger SV,2,0,2.89,3.33,2.42
18.11.2012,2012,Hoffenheim,Wolfsburg,1,3,2.28,3.50,3.00
18.11.2012,2012,Werder Bremen,Dusseldorf,2,1,1.48,4.26,6.82
17.11.2012,2012,Bayer Leverkusen,Schalke,2,0,2.70,3.46,2.51
17.11.2012,2012,B. Monchengladbach,Stuttgart,1,2,2.40,3.39,2.88
17.11.2012,2012,Dortmund,Greuther Furth,3,1,1.17,7.17,15.82
17.11.2012,2012,Eintracht Frankfurt,Augsburg,4,2,1.78,3.67,4.53
17.11.2012,2012,Hamburger SV,Mainz,1,0,2.29,3.40,3.06
17.11.2012,2012,Hannover,Freiburg,1,2,2.03,3.50,3.59
17.11.2012,2012,Nurnberg,Bayern Munich,1,1,10.20,5.19,1.31
11.11.2012,2012,Greuther Furth,B. Monchengladbach,2,4,2.45,3.34,2.85
11.11.2012,2012,Stuttgart,Hannover,2,4,1.87,3.67,3.94
11.11.2012,2012,Wolfsburg,Bayer Leverkusen,3,1,3.00,3.53,2.26
10.11.2012,2012,Augsburg,Dortmund,1,3,6.70,4.11,1.50
10.11.2012,2012,Bayern Munich,Eintracht Frankfurt,2,0,1.15,7.86,15.91
10.11.2012,2012,Dusseldorf,Hoffenheim,1,1,3.02,3.37,2.33
10.11.2012,2012,Freiburg,Hamburger SV,0,0,1.85,3.65,4.13
10.11.2012,2012,Schalke,Werder Bremen,2,1,1.46,4.48,6.44
09.11.2012,2012,Mainz,Nurnberg,2,1,1.82,3.54,4.39
04.11.2012,2012,Bayer Leverkusen,Dusseldorf,3,2,1.34,4.97,9.39
04.11.2012,2012,Werder Bremen,Mainz,2,1,2.04,3.49,3.54
03.11.2012,2012,B. Monchengladbach,Freiburg,1,1,2.35,3.32,3.01
03.11.2012,2012,Dortmund,Stuttgart,0,0,1.38,4.85,7.85
03.11.2012,2012,Hamburger SV,Bayern Munich,0,3,8.01,4.94,1.38
03.11.2012,2012,Hannover,Augsburg,2,0,1.83,3.58,4.37
03.11.2012,2012,Hoffenheim,Schalke,3,2,4.31,3.75,1.79
03.11.2012,2012,Nurnberg,Wolfsburg,1,0,2.56,3.39,2.69
02.11.2012,2012,Eintracht Frankfurt,Greuther Furth,1,1,1.59,3.97,5.68
28.10.2012,2012,Bayern Munich,Bayer Leverkusen,1,2,1.28,5.65,9.97
28.10.2012,2012,Hannover,B. Monchengladbach,2,3,1.75,3.69,4.61
28.10.2012,2012,Stuttgart,Eintracht Frankfurt,2,1,2.18,3.53,3.17
27.10.2012,2012,Dusseldorf,Wolfsburg,1,4,2.46,3.33,2.84
27.10.2012,2012,Freiburg,Dortmund,0,2,4.42,3.63,1.80
27.10.2012,2012,Greuther Furth,Werder Bremen,1,1,2.84,3.45,2.41
27.10.2012,2012,Mainz,Hoffenheim,3,0,2.27,3.35,3.14
27.10.2012,2012,Schalke,Nurnberg,1,0,1.25,5.81,12.28
26.10.2012,2012,Augsburg,Hamburger SV,0,2,2.22,3.42,3.21
21.10.2012,2012,Hamburger SV,Stuttgart,0,1,2.16,3.47,3.23
21.10.2012,2012,Nurnberg,Augsburg,0,0,2.22,3.27,3.29
20.10.2012,2012,Bayer Leverkusen,Mainz,2,2,1.66,3.85,5.15
20.10.2012,2012,Dortmund,Schalke,1,2,1.84,3.63,4.17
20.10.2012,2012,Dusseldorf,Bayern Munich,0,5,9.74,5.36,1.30
20.10.2012,2012,Eintracht Frankfurt,Hannover,3,1,2.15,3.51,3.24
20.10.2012,2012,Werder Bremen,B. Monchengladbach,4,0,2.13,3.46,3.33
20.10.2012,2012,Wolfsburg,Freiburg,0,2,2.31,3.41,3.00
19.10.2012,2012,Hoffenheim,Greuther Furth,3,3,1.82,3.50,4.43
07.10.2012,2012,B. Monchengladbach,Eintracht Frankfurt,2,0,2.39,3.46,2.84
07.10.2012,2012,Hannover,Dortmund,1,1,5.01,3.95,1.65
07.10.2012,2012,Stuttgart,Bayer Leverkusen,2,2,2.85,3.46,2.37
06.10.2012,2012,Bayern Munich,Hoffenheim,2,0,1.14,7.73,16.55
06.10.2012,2012,Freiburg,Nurnberg,3,0,2.01,3.46,3.67
06.10.2012,2012,Greuther Furth,Hamburger SV,0,1,2.63,3.37,2.61
06.10.2012,2012,Mainz,Dusseldorf,1,0,1.96,3.36,3.94
06.10.2012,2012,Schalke,Wolfsburg,3,0,1.40,4.74,7.42
05.10.2012,2012,Augsburg,Werder Bremen,3,1,2.67,3.41,2.56
30.09.2012,2012,Eintracht Frankfurt,Freiburg,2,1,1.81,3.66,4.29
30.09.2012,2012,Wolfsburg,Mainz,0,2,2.28,3.39,3.05
29.09.2012,2012,Bayer Leverkusen,Greuther Furth,2,0,1.45,4.32,7.08
29.09.2012,2012,Dortmund,B. Monchengladbach,5,0,1.36,4.85,8.56
29.09.2012,2012,Hamburger SV,Hannover,1,0,2.30,3.46,2.96
29.09.2012,2012,Hoffenheim,Augsburg,0,0,1.77,3.65,4.48
29.09.2012,2012,Nurnberg,Stuttgart,0,2,2.27,3.46,3.02
29.09.2012,2012,Werder Bremen,Bayern Munich,0,2,6.07,4.50,1.49
28.09.2012,2012,Dusseldorf,Schalke,2,2,4.40,3.49,1.84
26.09.2012,2012,Augsburg,Bayer Leverkusen,1,3,3.72,3.40,2.02
26.09.2012,2012,B. Monchengladbach,Hamburger SV,2,2,1.78,3.73,4.37
26.09.2012,2012,Freiburg,Werder Bremen,1,2,2.28,3.45,3.04
26.09.2012,2012,Hannover,Nurnberg,4,1,2.04,3.42,3.60
26.09.2012,2012,Stuttgart,Hoffenheim,0,3,NA,3.97,4.87
25.09.2012,2012,Bayern Munich,Wolfsburg,3,0,1.17,7.21,15.36
25.09.2012,2012,Eintracht Frankfurt,Dortmund,3,3,4.60,3.74,1.74
25.09.2012,2012,Greuther Furth,Dusseldorf,0,2,2.13,3.23,3.59
25.09.2012,2012,Schalke,Mainz,3,0,1.52,4.07,6.44
23.09.2012,2012,Bayer Leverkusen,B. Monchengladbach,1,1,2.10,3.36,3.50
23.09.2012,2012,Hoffenheim,Hannover,3,1,2.67,3.42,2.54
23.09.2012,2012,Werder Bremen,Stuttgart,2,2,1.99,3.57,3.62
22.09.2012,2012,Dusseldorf,Freiburg,0,0,2.27,3.33,3.12
22.09.2012,2012,Hamburger SV,Dortmund,3,2,6.17,4.23,1.51
22.09.2012,2012,Mainz,Augsburg,2,0,1.89,3.43,4.16
22.09.2012,2012,Schalke,Bayern Munich,0,2,3.29,3.45,2.13
22.09.2012,2012,Wolfsburg,Greuther Furth,1,1,1.88,3.50,4.10
21.09.2012,2012,Nurnberg,Eintracht Frankfurt,1,2,2.15,3.39,3.34
16.09.2012,2012,Eintracht Frankfurt,Hamburger SV,3,2,1.79,3.81,4.18
16.09.2012,2012,Freiburg,Hoffenheim,5,3,2.22,3.42,3.13
15.09.2012,2012,Bayern Munich,Mainz,3,1,1.21,6.25,13.50
15.09.2012,2012,B. Monchengladbach,Nurnberg,2,3,1.90,3.40,4.19
15.09.2012,2012,Dortmund,Bayer Leverkusen,3,0,1.49,4.25,6.56
15.09.2012,2012,Greuther Furth,Schalke,0,2,3.86,3.48,1.94
15.09.2012,2012,Hannover,Werder Bremen,3,2,2.22,3.46,3.11
15.09.2012,2012,Stuttgart,Dusseldorf,0,0,1.70,3.75,4.87
14.09.2012,2012,Augsburg,Wolfsburg,0,0,2.47,3.42,2.75
02.09.2012,2012,Bayern Munich,Stuttgart,6,1,1.26,5.83,11.01
02.09.2012,2012,Wolfsburg,Hannover,0,4,1.94,3.58,3.80
01.09.2012,2012,Bayer Leverkusen,Freiburg,2,0,1.60,3.92,5.59
01.09.2012,2012,Dusseldorf,B. Monchengladbach,0,0,3.05,3.26,2.36
01.09.2012,2012,Hoffenheim,Eintracht Frankfurt,0,4,2.22,3.36,3.20
01.09.2012,2012,Nurnberg,Dortmund,1,1,5.17,3.78,1.66
01.09.2012,2012,Schalke,Augsburg,3,1,1.34,4.95,9.01
01.09.2012,2012,Werder Bremen,Hamburger SV,2,0,1.82,3.64,4.25
31.08.2012,2012,Mainz,Greuther Furth,0,1,1.82,3.49,4.48
26.08.2012,2012,Hannover,Schalke,2,2,3.40,3.48,2.08
25.08.2012,2012,Augsburg,Dusseldorf,0,2,1.99,3.37,3.77
25.08.2012,2012,B. Monchengladbach,Hoffenheim,2,1,1.95,3.42,3.88
25.08.2012,2012,Eintracht Frankfurt,Bayer Leverkusen,2,1,2.88,3.39,2.38
25.08.2012,2012,Freiburg,Mainz,1,1,2.59,3.28,2.69
25.08.2012,2012,Greuther Furth,Bayern Munich,0,3,7.90,4.52,1.40
25.08.2012,2012,Hamburger SV,Nurnberg,0,1,2.26,3.28,3.18
25.08.2012,2012,Stuttgart,Wolfsburg,0,1,1.96,3.52,3.73
24.08.2012,2012,Dortmund,Werder Bremen,2,1,1.28,5.69,9.77
