Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
30.04.2022,2021,Dortmund,Bochum,3,4,1.40,5.23,7.01
30.04.2022,2021,Hoffenheim,Freiburg,3,4,2.36,3.66,2.87
30.04.2022,2021,Mainz,Bayern Munich,3,1,4.87,4.49,1.62
30.04.2022,2021,Stuttgart,Wolfsburg,1,1,1.91,3.69,3.98
29.04.2022,2021,Union Berlin,Greuther Furth,1,1,1.25,5.96,13.26
24.04.2022,2021,Bochum,Augsburg,0,2,2.21,3.27,3.43
24.04.2022,2021,Hertha Berlin,Stuttgart,2,0,3.12,3.25,2.39
23.04.2022,2021,FC Koln,Arminia Bielefeld,3,1,1.41,4.79,7.76
23.04.2022,2021,Bayern Munich,Dortmund,3,1,1.31,6.44,7.93
23.04.2022,2021,Eintracht Frankfurt,Hoffenheim,2,2,2.33,3.70,2.89
23.04.2022,2021,Freiburg,B. Monchengladbach,3,3,1.83,3.90,4.10
23.04.2022,2021,Greuther Furth,Bayer Leverkusen,1,4,9.89,5.89,1.29
23.04.2022,2021,RB Leipzig,Union Berlin,1,2,1.61,3.83,6.04
22.04.2022,2021,Wolfsburg,Mainz,5,0,2.45,3.34,2.97
17.04.2022,2021,Arminia Bielefeld,Bayern Munich,0,3,16.94,8.68,1.15
17.04.2022,2021,Bayer Leverkusen,RB Leipzig,0,1,2.53,3.35,2.84
17.04.2022,2021,Hoffenheim,Greuther Furth,0,0,1.19,7.57,13.99
17.04.2022,2021,Union Berlin,Eintracht Frankfurt,2,0,2.07,3.47,3.66
16.04.2022,2021,Augsburg,Hertha Berlin,0,1,1.95,3.53,4.01
16.04.2022,2021,B. Monchengladbach,FC Koln,1,3,2.10,3.70,3.34
16.04.2022,2021,Dortmund,Wolfsburg,6,1,1.57,4.43,5.32
16.04.2022,2021,Freiburg,Bochum,3,0,1.66,3.97,5.24
16.04.2022,2021,Mainz,Stuttgart,0,0,2.04,3.60,3.61
10.04.2022,2021,Bochum,Bayer Leverkusen,0,0,3.80,3.84,1.91
10.04.2022,2021,Eintracht Frankfurt,Freiburg,1,2,2.39,3.38,2.99
10.04.2022,2021,RB Leipzig,Hoffenheim,3,0,1.44,5.06,6.55
09.04.2022,2021,FC Koln,Mainz,3,2,2.67,3.29,2.73
09.04.2022,2021,Bayern Munich,Augsburg,1,0,1.15,9.23,16.13
09.04.2022,2021,Greuther Furth,B. Monchengladbach,0,2,4.54,4.03,1.73
09.04.2022,2021,Hertha Berlin,Union Berlin,1,4,3.42,3.11,2.31
09.04.2022,2021,Wolfsburg,Arminia Bielefeld,4,0,1.69,3.81,5.28
08.04.2022,2021,Stuttgart,Dortmund,0,2,3.79,3.89,1.90
06.04.2022,2021,Augsburg,Mainz,2,1,3.24,3.38,2.25
03.04.2022,2021,Augsburg,Wolfsburg,3,0,2.60,3.30,2.80
03.04.2022,2021,B. Monchengladbach,Mainz,1,1,2.37,3.49,2.96
02.04.2022,2021,Arminia Bielefeld,Stuttgart,1,1,3.38,3.24,2.25
02.04.2022,2021,Bayer Leverkusen,Hertha Berlin,2,1,1.44,4.79,6.95
02.04.2022,2021,Dortmund,RB Leipzig,1,4,2.32,3.72,2.90
02.04.2022,2021,Eintracht Frankfurt,Greuther Furth,0,0,1.29,5.76,10.72
02.04.2022,2021,Freiburg,Bayern Munich,1,4,6.09,4.82,1.48
02.04.2022,2021,Hoffenheim,Bochum,1,2,1.47,4.67,6.53
01.04.2022,2021,Union Berlin,FC Koln,1,0,2.29,3.23,3.35
20.03.2022,2021,FC Koln,Dortmund,1,1,3.54,3.94,1.96
20.03.2022,2021,RB Leipzig,Eintracht Frankfurt,0,0,1.40,5.07,7.55
20.03.2022,2021,Wolfsburg,Bayer Leverkusen,0,2,3.14,3.50,2.26
19.03.2022,2021,Bayern Munich,Union Berlin,4,0,1.13,9.32,18.06
19.03.2022,2021,Greuther Furth,Freiburg,0,0,4.86,3.91,1.71
19.03.2022,2021,Hertha Berlin,Hoffenheim,3,0,3.59,3.82,1.99
19.03.2022,2021,Mainz,Arminia Bielefeld,4,0,1.50,4.19,7.00
19.03.2022,2021,Stuttgart,Augsburg,3,2,1.80,3.67,4.55
18.03.2022,2021,Bochum,B. Monchengladbach,0,2,2.90,3.54,2.39
16.03.2022,2021,Mainz,Dortmund,0,1,3.03,3.54,2.30
13.03.2022,2021,Bayer Leverkusen,FC Koln,0,1,1.69,4.17,4.72
13.03.2022,2021,Dortmund,Arminia Bielefeld,1,0,1.33,5.52,8.88
13.03.2022,2021,Eintracht Frankfurt,Bochum,2,1,1.59,4.09,5.80
13.03.2022,2021,Greuther Furth,RB Leipzig,1,6,9.40,5.49,1.32
12.03.2022,2021,B. Monchengladbach,Hertha Berlin,2,0,1.53,4.56,5.85
12.03.2022,2021,Freiburg,Wolfsburg,3,2,2.03,3.53,3.72
12.03.2022,2021,Hoffenheim,Bayern Munich,1,1,5.99,5.39,1.44
12.03.2022,2021,Union Berlin,Stuttgart,1,1,2.12,3.33,3.63
06.03.2022,2021,FC Koln,Hoffenheim,0,1,2.88,3.66,2.37
05.03.2022,2021,Bayern Munich,Bayer Leverkusen,1,1,1.36,5.96,7.05
05.03.2022,2021,Bochum,Greuther Furth,2,1,1.74,3.79,4.85
05.03.2022,2021,Hertha Berlin,Eintracht Frankfurt,1,4,3.29,3.60,2.16
05.03.2022,2021,RB Leipzig,Freiburg,1,1,1.52,4.26,6.46
05.03.2022,2021,Stuttgart,B. Monchengladbach,3,2,2.82,3.53,2.46
05.03.2022,2021,Wolfsburg,Union Berlin,1,0,2.23,3.20,3.52
04.03.2022,2021,Arminia Bielefeld,Augsburg,0,1,2.50,3.23,2.96
27.02.2022,2021,Augsburg,Dortmund,1,1,3.99,3.79,1.88
27.02.2022,2021,Bochum,RB Leipzig,0,1,4.64,3.80,1.76
26.02.2022,2021,Bayer Leverkusen,Arminia Bielefeld,3,0,1.34,5.45,8.58
26.02.2022,2021,B. Monchengladbach,Wolfsburg,2,2,2.07,3.47,3.64
26.02.2022,2021,Eintracht Frankfurt,Bayern Munich,0,1,5.84,5.02,1.48
26.02.2022,2021,Freiburg,Hertha Berlin,3,0,1.41,4.95,7.41
26.02.2022,2021,Greuther Furth,FC Koln,1,1,3.74,3.65,1.97
26.02.2022,2021,Union Berlin,Mainz,3,1,2.67,3.13,2.85
25.02.2022,2021,Hoffenheim,Stuttgart,2,1,1.56,4.48,5.59
20.02.2022,2021,Bayern Munich,Greuther Furth,4,1,1.07,13.01,27.09
20.02.2022,2021,Dortmund,B. Monchengladbach,6,0,1.85,4.01,3.87
20.02.2022,2021,Hertha Berlin,RB Leipzig,1,6,6.27,4.46,1.50
19.02.2022,2021,FC Koln,Eintracht Frankfurt,1,0,2.36,3.53,2.98
19.02.2022,2021,Arminia Bielefeld,Union Berlin,1,0,3.04,3.18,2.47
19.02.2022,2021,Augsburg,Freiburg,1,2,3.17,3.40,2.28
19.02.2022,2021,Stuttgart,Bochum,1,1,2.11,3.29,3.74
19.02.2022,2021,Wolfsburg,Hoffenheim,1,2,2.97,3.50,2.36
18.02.2022,2021,Mainz,Bayer Leverkusen,3,2,3.04,3.59,2.27
13.02.2022,2021,Hoffenheim,Arminia Bielefeld,2,0,1.48,4.68,6.34
13.02.2022,2021,Union Berlin,Dortmund,0,3,3.53,3.59,2.07
12.02.2022,2021,Bayer Leverkusen,Stuttgart,4,2,1.36,5.38,7.84
12.02.2022,2021,B. Monchengladbach,Augsburg,3,2,1.55,4.56,5.49
12.02.2022,2021,Bochum,Bayern Munich,4,2,12.31,7.53,1.20
12.02.2022,2021,Eintracht Frankfurt,Wolfsburg,0,2,2.13,3.37,3.54
12.02.2022,2021,Freiburg,Mainz,1,1,2.12,3.30,3.65
12.02.2022,2021,Greuther Furth,Hertha Berlin,2,1,2.75,3.31,2.63
11.02.2022,2021,RB Leipzig,FC Koln,3,1,1.43,4.96,6.87
06.02.2022,2021,Dortmund,Bayer Leverkusen,2,5,1.97,4.03,3.44
06.02.2022,2021,Wolfsburg,Greuther Furth,4,1,1.58,4.04,5.99
05.02.2022,2021,FC Koln,Freiburg,1,0,2.52,3.43,2.79
05.02.2022,2021,Arminia Bielefeld,B. Monchengladbach,1,1,3.55,3.41,2.12
05.02.2022,2021,Augsburg,Union Berlin,2,0,2.80,3.23,2.64
05.02.2022,2021,Bayern Munich,RB Leipzig,3,2,1.40,5.47,6.71
05.02.2022,2021,Mainz,Hoffenheim,2,0,2.69,3.38,2.62
05.02.2022,2021,Stuttgart,Eintracht Frankfurt,2,3,2.46,3.39,2.88
04.02.2022,2021,Hertha Berlin,Bochum,1,1,2.27,3.41,3.22
23.01.2022,2021,Hertha Berlin,Bayern Munich,1,4,12.59,7.26,1.20
23.01.2022,2021,RB Leipzig,Wolfsburg,2,0,1.50,4.34,6.36
22.01.2022,2021,Bayer Leverkusen,Augsburg,5,1,1.43,4.90,6.98
22.01.2022,2021,B. Monchengladbach,Union Berlin,1,2,2.00,3.50,3.78
22.01.2022,2021,Bochum,FC Koln,2,2,3.24,3.48,2.22
22.01.2022,2021,Freiburg,Stuttgart,2,0,1.84,3.56,4.45
22.01.2022,2021,Greuther Furth,Mainz,2,1,4.40,3.49,1.88
22.01.2022,2021,Hoffenheim,Dortmund,2,3,3.43,4.12,1.95
21.01.2022,2021,Eintracht Frankfurt,Arminia Bielefeld,0,2,1.72,3.79,5.01
16.01.2022,2021,Arminia Bielefeld,Greuther Furth,2,2,1.98,3.43,3.96
16.01.2022,2021,Augsburg,Eintracht Frankfurt,1,1,2.98,3.43,2.40
15.01.2022,2021,FC Koln,Bayern Munich,0,4,6.22,5.66,1.40
15.01.2022,2021,B. Monchengladbach,Bayer Leverkusen,1,2,2.61,3.72,2.53
15.01.2022,2021,Mainz,Bochum,1,0,1.65,3.82,5.66
15.01.2022,2021,Union Berlin,Hoffenheim,2,1,2.93,3.37,2.43
15.01.2022,2021,Stuttgart,RB Leipzig,0,2,5.74,4.11,1.59
15.01.2022,2021,Wolfsburg,Hertha Berlin,0,0,1.95,3.45,4.11
14.01.2022,2021,Dortmund,Freiburg,5,1,1.45,4.97,6.22
09.01.2022,2021,Bochum,Wolfsburg,1,0,3.28,3.35,2.25
09.01.2022,2021,Hertha Berlin,FC Koln,1,3,2.84,3.47,2.43
08.01.2022,2021,Bayer Leverkusen,Union Berlin,2,2,1.78,3.90,4.36
08.01.2022,2021,Eintracht Frankfurt,Dortmund,2,3,4.00,3.98,1.84
08.01.2022,2021,Freiburg,Arminia Bielefeld,2,2,1.76,3.65,4.79
08.01.2022,2021,Greuther Furth,Stuttgart,0,0,3.43,3.41,2.15
08.01.2022,2021,Hoffenheim,Augsburg,3,1,1.52,4.45,5.97
08.01.2022,2021,RB Leipzig,Mainz,4,1,1.75,3.90,4.59
07.01.2022,2021,Bayern Munich,B. Monchengladbach,1,2,1.32,6.16,8.02
19.12.2021,2021,FC Koln,Stuttgart,1,0,1.97,3.87,3.53
19.12.2021,2021,Freiburg,Bayer Leverkusen,2,1,2.65,3.57,2.56
18.12.2021,2021,Bochum,Union Berlin,0,1,3.60,3.43,2.10
18.12.2021,2021,Eintracht Frankfurt,Mainz,1,0,2.46,3.36,2.91
18.12.2021,2021,Greuther Furth,Augsburg,0,0,3.43,3.49,2.13
18.12.2021,2021,Hertha Berlin,Dortmund,3,2,5.09,4.23,1.63
18.12.2021,2021,Hoffenheim,B. Monchengladbach,1,1,1.98,3.96,3.46
18.12.2021,2021,RB Leipzig,Arminia Bielefeld,0,2,1.22,6.75,13.09
17.12.2021,2021,Bayern Munich,Wolfsburg,4,0,1.19,7.72,13.20
15.12.2021,2021,Augsburg,RB Leipzig,1,1,7.10,4.96,1.42
15.12.2021,2021,Bayer Leverkusen,Hoffenheim,2,2,1.87,4.06,3.78
15.12.2021,2021,B. Monchengladbach,Eintracht Frankfurt,2,3,2.06,3.71,3.42
15.12.2021,2021,Dortmund,Greuther Furth,3,0,1.11,9.91,22.75
15.12.2021,2021,Union Berlin,Freiburg,0,0,2.46,3.30,2.99
14.12.2021,2021,Arminia Bielefeld,Bochum,2,0,2.23,3.39,3.28
14.12.2021,2021,Mainz,Hertha Berlin,4,0,1.95,3.43,4.05
14.12.2021,2021,Stuttgart,Bayern Munich,0,5,9.33,5.97,1.29
14.12.2021,2021,Wolfsburg,FC Koln,2,3,2.16,3.55,3.29
12.12.2021,2021,Eintracht Frankfurt,Bayer Leverkusen,5,2,3.04,3.67,2.25
12.12.2021,2021,Greuther Furth,Union Berlin,1,0,3.94,3.62,1.93
11.12.2021,2021,Bayern Munich,Mainz,2,1,1.21,7.16,12.51
11.12.2021,2021,Bochum,Dortmund,1,1,6.51,4.73,1.47
11.12.2021,2021,Freiburg,Hoffenheim,1,2,2.26,3.45,3.18
11.12.2021,2021,Hertha Berlin,Arminia Bielefeld,2,0,2.00,3.35,4.02
11.12.2021,2021,RB Leipzig,B. Monchengladbach,4,1,1.84,3.87,4.06
11.12.2021,2021,Wolfsburg,Stuttgart,0,2,1.99,3.46,3.89
10.12.2021,2021,FC Koln,Augsburg,0,2,1.70,4.03,4.74
05.12.2021,2021,B. Monchengladbach,Freiburg,0,6,1.81,3.78,4.35
05.12.2021,2021,Stuttgart,Hertha Berlin,2,2,2.06,3.47,3.63
04.12.2021,2021,Arminia Bielefeld,FC Koln,1,1,3.11,3.42,2.32
04.12.2021,2021,Augsburg,Bochum,2,3,2.22,3.45,3.24
04.12.2021,2021,Bayer Leverkusen,Greuther Furth,7,1,1.20,7.20,13.23
04.12.2021,2021,Dortmund,Bayern Munich,2,3,3.53,4.11,1.92
04.12.2021,2021,Hoffenheim,Eintracht Frankfurt,3,2,1.94,3.84,3.69
04.12.2021,2021,Mainz,Wolfsburg,3,0,2.21,3.39,3.35
03.12.2021,2021,Union Berlin,RB Leipzig,2,1,3.68,3.59,2.01
28.11.2021,2021,Eintracht Frankfurt,Union Berlin,2,1,2.39,3.24,3.12
28.11.2021,2021,RB Leipzig,Bayer Leverkusen,1,3,1.98,3.92,3.51
27.11.2021,2021,FC Koln,B. Monchengladbach,4,1,3.00,3.57,2.31
27.11.2021,2021,Bayern Munich,Arminia Bielefeld,1,0,1.08,12.44,27.72
27.11.2021,2021,Bochum,Freiburg,2,1,3.12,3.24,2.38
27.11.2021,2021,Greuther Furth,Hoffenheim,3,6,5.19,4.47,1.59
27.11.2021,2021,Hertha Berlin,Augsburg,1,1,1.92,3.43,4.25
27.11.2021,2021,Wolfsburg,Dortmund,1,3,2.86,3.32,2.54
26.11.2021,2021,Stuttgart,Mainz,2,1,2.63,3.28,2.75
21.11.2021,2021,Freiburg,Eintracht Frankfurt,0,2,1.89,3.64,4.12
21.11.2021,2021,Mainz,FC Koln,1,1,2.07,3.48,3.59
20.11.2021,2021,Arminia Bielefeld,Wolfsburg,2,2,3.90,3.39,2.02
20.11.2021,2021,Bayer Leverkusen,Bochum,1,0,1.45,4.73,6.66
20.11.2021,2021,B. Monchengladbach,Greuther Furth,4,0,1.27,6.06,10.90
20.11.2021,2021,Dortmund,Stuttgart,2,1,1.33,5.45,8.90
20.11.2021,2021,Hoffenheim,RB Leipzig,2,0,4.39,4.08,1.74
20.11.2021,2021,Union Berlin,Hertha Berlin,2,0,1.98,3.36,4.12
19.11.2021,2021,Augsburg,Bayern Munich,2,1,13.77,7.63,1.19
07.11.2021,2021,FC Koln,Union Berlin,2,2,2.01,3.50,3.75
07.11.2021,2021,Greuther Furth,Eintracht Frankfurt,1,2,3.60,3.68,1.99
07.11.2021,2021,Hertha Berlin,Bayer Leverkusen,1,1,3.35,3.51,2.15
06.11.2021,2021,Bayern Munich,Freiburg,2,1,1.17,8.22,14.76
06.11.2021,2021,Bochum,Hoffenheim,2,0,3.80,3.75,1.93
06.11.2021,2021,RB Leipzig,Dortmund,2,1,1.84,3.94,3.96
06.11.2021,2021,Stuttgart,Arminia Bielefeld,0,1,1.96,3.55,3.91
06.11.2021,2021,Wolfsburg,Augsburg,1,0,1.58,4.08,5.89
05.11.2021,2021,Mainz,B. Monchengladbach,1,1,2.69,3.47,2.57
31.10.2021,2021,Augsburg,Stuttgart,4,1,2.74,3.24,2.68
31.10.2021,2021,B. Monchengladbach,Bochum,2,1,1.34,5.42,8.81
30.10.2021,2021,Arminia Bielefeld,Mainz,1,2,3.47,3.41,2.15
30.10.2021,2021,Bayer Leverkusen,Wolfsburg,0,2,1.91,3.72,3.94
30.10.2021,2021,Dortmund,FC Koln,2,0,1.47,4.83,6.24
30.10.2021,2021,Eintracht Frankfurt,RB Leipzig,1,1,4.52,4.05,1.73
30.10.2021,2021,Freiburg,Greuther Furth,3,1,1.41,4.78,7.61
30.10.2021,2021,Union Berlin,Bayern Munich,2,5,8.86,5.69,1.32
29.10.2021,2021,Hoffenheim,Hertha Berlin,2,0,1.70,4.01,4.78
24.10.2021,2021,FC Koln,Bayer Leverkusen,2,2,3.20,3.93,2.09
24.10.2021,2021,Bochum,Eintracht Frankfurt,2,0,3.54,3.68,2.03
24.10.2021,2021,Stuttgart,Union Berlin,1,1,2.32,3.42,3.10
23.10.2021,2021,Arminia Bielefeld,Dortmund,1,3,6.21,4.42,1.51
23.10.2021,2021,Bayern Munich,Hoffenheim,4,0,1.17,8.39,14.10
23.10.2021,2021,Hertha Berlin,B. Monchengladbach,1,0,3.45,3.52,2.12
23.10.2021,2021,RB Leipzig,Greuther Furth,4,1,1.11,9.76,22.59
23.10.2021,2021,Wolfsburg,Freiburg,0,2,2.16,3.29,3.57
22.10.2021,2021,Mainz,Augsburg,4,1,1.65,3.78,5.71
17.10.2021,2021,Augsburg,Arminia Bielefeld,1,1,2.16,3.22,3.65
17.10.2021,2021,Bayer Leverkusen,Bayern Munich,1,5,4.51,4.56,1.65
16.10.2021,2021,B. Monchengladbach,Stuttgart,1,1,1.49,4.69,6.22
16.10.2021,2021,Dortmund,Mainz,3,1,1.41,4.98,7.29
16.10.2021,2021,Eintracht Frankfurt,Hertha Berlin,1,2,1.75,3.84,4.71
16.10.2021,2021,Freiburg,RB Leipzig,1,1,3.87,3.64,1.95
16.10.2021,2021,Greuther Furth,Bochum,0,1,2.30,3.46,3.08
16.10.2021,2021,Union Berlin,Wolfsburg,2,0,2.40,3.19,3.16
15.10.2021,2021,Hoffenheim,FC Koln,5,0,2.01,3.86,3.45
03.10.2021,2021,Arminia Bielefeld,Bayer Leverkusen,0,4,4.76,4.16,1.67
03.10.2021,2021,Bayern Munich,Eintracht Frankfurt,1,2,1.10,11.04,23.93
03.10.2021,2021,Mainz,Union Berlin,1,2,2.17,3.26,3.58
02.10.2021,2021,Dortmund,Augsburg,2,1,1.22,6.76,12.89
02.10.2021,2021,Hertha Berlin,Freiburg,1,2,3.07,3.26,2.41
02.10.2021,2021,RB Leipzig,Bochum,3,0,1.17,7.87,15.65
02.10.2021,2021,Stuttgart,Hoffenheim,3,1,2.78,3.74,2.38
02.10.2021,2021,Wolfsburg,B. Monchengladbach,1,3,2.06,3.51,3.59
01.10.2021,2021,FC Koln,Greuther Furth,3,1,1.41,5.02,7.05
26.09.2021,2021,Bochum,Stuttgart,0,0,3.20,3.52,2.22
26.09.2021,2021,Freiburg,Augsburg,3,0,1.82,3.59,4.53
25.09.2021,2021,Bayer Leverkusen,Mainz,1,0,1.72,3.99,4.62
25.09.2021,2021,B. Monchengladbach,Dortmund,1,0,3.26,3.72,2.12
25.09.2021,2021,Eintracht Frankfurt,FC Koln,1,1,2.13,3.72,3.26
25.09.2021,2021,Hoffenheim,Wolfsburg,3,1,2.57,3.46,2.71
25.09.2021,2021,RB Leipzig,Hertha Berlin,6,0,1.30,5.62,10.26
25.09.2021,2021,Union Berlin,Arminia Bielefeld,1,0,1.69,3.69,5.49
24.09.2021,2021,Greuther Furth,Bayern Munich,1,3,20.72,11.11,1.10
19.09.2021,2021,Dortmund,Union Berlin,4,2,1.29,5.91,9.77
19.09.2021,2021,Stuttgart,Bayer Leverkusen,1,3,3.37,3.73,2.07
19.09.2021,2021,Wolfsburg,Eintracht Frankfurt,1,1,1.84,3.78,4.21
18.09.2021,2021,FC Koln,RB Leipzig,1,1,3.73,3.84,1.92
18.09.2021,2021,Arminia Bielefeld,Hoffenheim,0,0,3.60,3.59,2.04
18.09.2021,2021,Augsburg,B. Monchengladbach,1,0,3.39,3.73,2.07
18.09.2021,2021,Bayern Munich,Bochum,7,0,1.06,14.73,32.24
18.09.2021,2021,Mainz,Freiburg,0,0,1.89,3.61,4.14
17.09.2021,2021,Hertha Berlin,Greuther Furth,2,1,1.74,3.77,4.73
12.09.2021,2021,B. Monchengladbach,Arminia Bielefeld,3,1,1.45,4.59,7.15
12.09.2021,2021,Bochum,Hertha Berlin,1,3,2.67,3.36,2.66
12.09.2021,2021,Eintracht Frankfurt,Stuttgart,1,1,2.04,3.79,3.41
11.09.2021,2021,Bayer Leverkusen,Dortmund,3,4,2.96,3.77,2.25
11.09.2021,2021,Freiburg,FC Koln,1,1,2.29,3.52,3.06
11.09.2021,2021,Greuther Furth,Wolfsburg,0,2,4.65,4.22,1.68
11.09.2021,2021,Hoffenheim,Mainz,0,2,2.21,3.62,3.14
11.09.2021,2021,RB Leipzig,Bayern Munich,1,4,3.03,3.93,2.15
11.09.2021,2021,Union Berlin,Augsburg,0,0,1.66,3.96,5.16
29.08.2021,2021,Union Berlin,B. Monchengladbach,2,1,2.54,3.32,2.82
29.08.2021,2021,Wolfsburg,RB Leipzig,1,0,3.28,3.46,2.21
28.08.2021,2021,FC Koln,Bochum,2,1,1.70,3.98,4.81
28.08.2021,2021,Arminia Bielefeld,Eintracht Frankfurt,1,1,3.40,3.55,2.12
28.08.2021,2021,Augsburg,Bayer Leverkusen,1,4,5.01,4.01,1.67
28.08.2021,2021,Bayern Munich,Hertha Berlin,5,0,1.16,8.72,15.47
28.08.2021,2021,Mainz,Greuther Furth,3,0,1.57,4.26,5.79
28.08.2021,2021,Stuttgart,Freiburg,2,3,2.14,3.56,3.36
27.08.2021,2021,Dortmund,Hoffenheim,3,2,1.40,5.52,6.51
22.08.2021,2021,Bayern Munich,FC Koln,3,2,1.12,9.96,19.21
22.08.2021,2021,Hoffenheim,Union Berlin,2,2,1.86,3.70,4.16
21.08.2021,2021,Bayer Leverkusen,B. Monchengladbach,4,0,2.24,3.57,3.11
21.08.2021,2021,Bochum,Mainz,2,0,2.90,3.41,2.45
21.08.2021,2021,Eintracht Frankfurt,Augsburg,0,0,1.62,4.34,5.13
21.08.2021,2021,Freiburg,Dortmund,2,1,4.55,4.24,1.70
21.08.2021,2021,Greuther Furth,Arminia Bielefeld,1,1,2.57,3.40,2.74
21.08.2021,2021,Hertha Berlin,Wolfsburg,1,2,3.27,3.45,2.21
20.08.2021,2021,RB Leipzig,Stuttgart,4,0,1.48,4.66,6.29
15.08.2021,2021,FC Koln,Hertha Berlin,3,1,2.36,3.37,3.05
15.08.2021,2021,Mainz,RB Leipzig,1,0,7.54,4.89,1.41
14.08.2021,2021,Arminia Bielefeld,Freiburg,0,0,3.01,3.19,2.50
14.08.2021,2021,Augsburg,Hoffenheim,0,4,3.24,3.65,2.15
14.08.2021,2021,Dortmund,Eintracht Frankfurt,5,2,1.46,5.00,6.08
14.08.2021,2021,Union Berlin,Bayer Leverkusen,1,1,2.69,3.23,2.74
14.08.2021,2021,Stuttgart,Greuther Furth,5,1,1.82,3.85,4.19
14.08.2021,2021,Wolfsburg,Bochum,1,0,1.44,4.77,6.98
13.08.2021,2021,B. Monchengladbach,Bayern Munich,1,1,4.41,4.31,1.70
