Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
01.05.2004,2003,Munich 1860,Bayer Leverkusen,1,1,2.97,3.12,2.18
01.05.2004,2003,Werder Bremen,Hamburger SV,6,0,1.50,3.60,5.85
01.05.2004,2003,Wolfsburg,Eintracht Frankfurt,1,0,1.74,3.38,4.07
25.04.2004,2003,Bayern Munich,Munich 1860,1,0,1.40,3.91,6.95
25.04.2004,2003,Bochum,Werder Bremen,0,0,2.72,3.02,2.42
24.04.2004,2003,Bayer Leverkusen,Dortmund,3,0,2.17,3.13,2.98
24.04.2004,2003,B. Monchengladbach,Wolfsburg,0,2,1.95,3.12,3.55
24.04.2004,2003,Eintracht Frankfurt,Freiburg,3,0,2.07,3.17,3.16
24.04.2004,2003,Hamburger SV,FC Koln,4,2,1.47,3.70,6.05
24.04.2004,2003,Hannover,Stuttgart,0,1,2.85,3.11,2.26
24.04.2004,2003,Hansa Rostock,Schalke,3,1,2.48,3.10,2.57
24.04.2004,2003,Hertha Berlin,Kaiserslautern,3,0,1.86,3.22,3.75
18.04.2004,2003,FC Koln,Bochum,1,2,2.59,3.21,2.41
18.04.2004,2003,Werder Bremen,Hannover,0,0,1.37,4.01,7.55
17.04.2004,2003,B. Monchengladbach,Hertha Berlin,1,1,2.16,3.15,3.00
17.04.2004,2003,Dortmund,Bayern Munich,2,0,2.63,3.07,2.47
17.04.2004,2003,Kaiserslautern,Hansa Rostock,3,2,1.95,3.19,3.50
17.04.2004,2003,Munich 1860,Hamburger SV,1,2,2.19,3.14,2.94
17.04.2004,2003,Schalke,Bayer Leverkusen,2,3,2.26,3.07,2.92
17.04.2004,2003,Stuttgart,Eintracht Frankfurt,3,1,1.35,4.12,7.77
17.04.2004,2003,Wolfsburg,Freiburg,4,0,1.84,3.24,3.81
11.04.2004,2003,Freiburg,Stuttgart,0,1,2.74,3.12,2.33
11.04.2004,2003,Hannover,FC Koln,1,0,1.72,3.37,4.29
10.04.2004,2003,Bayer Leverkusen,Kaiserslautern,6,0,1.57,3.51,5.13
10.04.2004,2003,Bayern Munich,Schalke,2,1,1.51,3.59,5.75
10.04.2004,2003,Bochum,Munich 1860,4,0,1.74,3.31,4.19
10.04.2004,2003,Eintracht Frankfurt,Werder Bremen,0,1,3.69,3.30,1.85
10.04.2004,2003,Hamburger SV,Dortmund,0,2,2.40,3.11,2.66
10.04.2004,2003,Hansa Rostock,B. Monchengladbach,1,2,1.90,3.20,3.64
10.04.2004,2003,Hertha Berlin,Wolfsburg,1,0,1.82,3.25,3.88
04.04.2004,2003,Dortmund,Bochum,4,1,1.72,3.29,4.40
04.04.2004,2003,Werder Bremen,Freiburg,1,1,1.33,4.19,8.09
03.04.2004,2003,FC Koln,Eintracht Frankfurt,2,0,2.31,3.20,2.72
03.04.2004,2003,B. Monchengladbach,Bayer Leverkusen,0,0,2.64,3.09,2.43
03.04.2004,2003,Hertha Berlin,Hansa Rostock,1,1,1.90,3.21,3.63
03.04.2004,2003,Kaiserslautern,Bayern Munich,0,2,3.61,3.19,1.91
03.04.2004,2003,Munich 1860,Hannover,0,2,1.93,3.16,3.56
03.04.2004,2003,Schalke,Hamburger SV,4,1,1.78,3.24,4.10
03.04.2004,2003,Wolfsburg,Stuttgart,1,5,2.64,3.09,2.43
28.03.2004,2003,Hamburger SV,Kaiserslautern,3,2,1.86,3.25,3.71
28.03.2004,2003,Stuttgart,Werder Bremen,4,4,2.41,3.06,2.68
27.03.2004,2003,Bayer Leverkusen,Hertha Berlin,4,1,1.68,3.40,4.40
27.03.2004,2003,Bayern Munich,B. Monchengladbach,5,2,1.28,4.60,8.48
27.03.2004,2003,Bochum,Schalke,1,2,2.30,3.07,2.83
27.03.2004,2003,Eintracht Frankfurt,Munich 1860,0,3,1.96,3.19,3.44
27.03.2004,2003,Freiburg,FC Koln,3,0,1.64,3.48,4.57
27.03.2004,2003,Hannover,Dortmund,1,1,2.78,3.12,2.29
27.03.2004,2003,Hansa Rostock,Wolfsburg,3,1,1.94,3.19,3.49
21.03.2004,2003,Munich 1860,Freiburg,1,1,1.94,3.17,3.51
21.03.2004,2003,Wolfsburg,Werder Bremen,0,2,2.82,3.11,2.29
20.03.2004,2003,FC Koln,Stuttgart,2,2,3.48,3.20,1.95
20.03.2004,2003,B. Monchengladbach,Hamburger SV,3,0,2.30,3.12,2.78
20.03.2004,2003,Dortmund,Eintracht Frankfurt,2,0,1.52,3.58,5.70
20.03.2004,2003,Hansa Rostock,Bayer Leverkusen,0,2,2.41,3.12,2.65
20.03.2004,2003,Hertha Berlin,Bayern Munich,1,1,3.59,3.24,1.90
20.03.2004,2003,Kaiserslautern,Bochum,2,2,2.19,3.17,2.94
20.03.2004,2003,Schalke,Hannover,2,2,1.54,3.49,5.63
14.03.2004,2003,Bochum,B. Monchengladbach,1,0,1.68,3.37,4.53
14.03.2004,2003,Stuttgart,Munich 1860,2,0,1.53,3.56,5.61
13.03.2004,2003,Bayer Leverkusen,Wolfsburg,4,2,1.73,3.37,4.20
13.03.2004,2003,Bayern Munich,Hansa Rostock,3,3,1.28,4.56,8.65
13.03.2004,2003,Eintracht Frankfurt,Schalke,3,0,2.66,3.09,2.42
13.03.2004,2003,Freiburg,Dortmund,2,2,2.58,3.10,2.50
13.03.2004,2003,Hamburger SV,Hertha Berlin,2,0,1.96,3.23,3.40
13.03.2004,2003,Hannover,Kaiserslautern,0,1,2.24,3.14,2.88
13.03.2004,2003,Werder Bremen,FC Koln,3,2,1.25,4.98,9.11
07.03.2004,2003,Munich 1860,Werder Bremen,0,2,3.15,3.12,2.10
07.03.2004,2003,Wolfsburg,FC Koln,2,0,1.57,3.50,5.21
06.03.2004,2003,Bayer Leverkusen,Bayern Munich,1,3,2.80,3.12,2.29
06.03.2004,2003,B. Monchengladbach,Hannover,1,0,1.97,3.17,3.41
06.03.2004,2003,Dortmund,Stuttgart,0,2,1.94,3.19,3.51
06.03.2004,2003,Hansa Rostock,Hamburger SV,3,0,2.28,3.11,2.82
06.03.2004,2003,Hertha Berlin,Bochum,1,1,2.10,3.16,3.13
06.03.2004,2003,Kaiserslautern,Eintracht Frankfurt,1,0,1.86,3.24,3.68
06.03.2004,2003,Schalke,Freiburg,3,0,1.57,3.45,5.34
29.02.2004,2003,Freiburg,Kaiserslautern,1,0,2.09,3.17,3.09
29.02.2004,2003,Hannover,Hertha Berlin,1,3,2.22,3.15,2.88
28.02.2004,2003,FC Koln,Munich 1860,1,3,2.19,3.16,2.97
28.02.2004,2003,Bayern Munich,Wolfsburg,2,0,1.34,4.19,7.56
28.02.2004,2003,Bochum,Hansa Rostock,0,0,1.66,3.38,4.65
28.02.2004,2003,Eintracht Frankfurt,B. Monchengladbach,3,1,2.07,3.16,3.19
28.02.2004,2003,Hamburger SV,Bayer Leverkusen,3,1,2.28,3.15,2.80
28.02.2004,2003,Stuttgart,Schalke,0,0,2.05,3.16,3.23
28.02.2004,2003,Werder Bremen,Dortmund,2,0,1.96,3.22,3.46
22.02.2004,2003,Dortmund,FC Koln,1,0,1.36,3.98,7.48
22.02.2004,2003,Hertha Berlin,Eintracht Frankfurt,1,2,1.67,3.34,4.53
21.02.2004,2003,Bayer Leverkusen,Bochum,1,3,1.70,3.33,4.36
21.02.2004,2003,Bayern Munich,Hamburger SV,1,0,1.39,3.91,7.19
21.02.2004,2003,B. Monchengladbach,Freiburg,2,2,1.84,3.20,3.83
21.02.2004,2003,Hansa Rostock,Hannover,3,1,2.04,3.15,3.29
21.02.2004,2003,Kaiserslautern,Stuttgart,1,0,2.64,3.08,2.41
21.02.2004,2003,Schalke,Werder Bremen,0,0,2.50,3.06,2.59
21.02.2004,2003,Wolfsburg,Munich 1860,3,1,1.83,3.22,3.91
15.02.2004,2003,Munich 1860,Dortmund,0,2,2.59,3.10,2.45
15.02.2004,2003,Werder Bremen,Kaiserslautern,1,0,1.41,3.84,6.71
14.02.2004,2003,FC Koln,Schalke,0,2,2.63,3.12,2.40
14.02.2004,2003,Bochum,Bayern Munich,1,0,3.39,3.26,1.94
14.02.2004,2003,Eintracht Frankfurt,Hansa Rostock,1,1,2.16,3.14,3.00
14.02.2004,2003,Freiburg,Hertha Berlin,2,3,2.05,3.18,3.19
14.02.2004,2003,Hamburger SV,Wolfsburg,2,0,1.86,3.25,3.71
14.02.2004,2003,Hannover,Bayer Leverkusen,2,2,2.65,3.11,2.40
14.02.2004,2003,Stuttgart,B. Monchengladbach,1,1,1.48,3.64,6.17
08.02.2004,2003,Bayern Munich,Hannover,3,1,1.30,4.49,8.08
08.02.2004,2003,Hertha Berlin,Stuttgart,1,0,3.36,3.06,2.05
07.02.2004,2003,Bayer Leverkusen,Eintracht Frankfurt,1,2,1.35,4.21,7.20
07.02.2004,2003,B. Monchengladbach,Werder Bremen,1,2,3.39,3.01,2.05
07.02.2004,2003,Hamburger SV,Bochum,1,1,1.92,3.11,3.68
07.02.2004,2003,Hansa Rostock,Freiburg,4,1,2.06,3.02,3.33
07.02.2004,2003,Kaiserslautern,FC Koln,1,0,1.84,3.12,4.01
07.02.2004,2003,Schalke,Munich 1860,0,0,1.69,3.36,4.41
07.02.2004,2003,Wolfsburg,Dortmund,2,4,2.35,2.94,2.86
01.02.2004,2003,Freiburg,Bayer Leverkusen,1,0,2.88,2.97,2.30
01.02.2004,2003,Hannover,Hamburger SV,3,2,2.38,2.92,2.82
31.01.2004,2003,FC Koln,B. Monchengladbach,1,0,2.24,2.96,2.98
31.01.2004,2003,Bochum,Wolfsburg,1,0,2.02,3.02,3.44
31.01.2004,2003,Eintracht Frankfurt,Bayern Munich,1,1,4.83,3.43,1.61
31.01.2004,2003,Munich 1860,Kaiserslautern,2,1,2.11,3.00,3.22
31.01.2004,2003,Stuttgart,Hansa Rostock,2,0,1.48,3.65,5.94
31.01.2004,2003,Werder Bremen,Hertha Berlin,4,0,1.51,3.61,5.68
30.01.2004,2003,Dortmund,Schalke,0,1,1.96,3.03,3.65
17.12.2003,2003,Dortmund,Kaiserslautern,1,1,1.49,3.72,5.67
17.12.2003,2003,Hannover,Bochum,2,2,2.14,3.05,3.13
17.12.2003,2003,Munich 1860,B. Monchengladbach,1,2,1.88,3.25,3.60
17.12.2003,2003,Schalke,Wolfsburg,1,1,1.77,3.19,4.22
17.12.2003,2003,Stuttgart,Bayer Leverkusen,2,3,1.89,3.24,3.58
16.12.2003,2003,FC Koln,Hertha Berlin,3,0,2.41,3.02,2.69
16.12.2003,2003,Eintracht Frankfurt,Hamburger SV,2,3,2.53,3.00,2.60
16.12.2003,2003,Freiburg,Bayern Munich,0,6,3.47,3.24,1.93
16.12.2003,2003,Werder Bremen,Hansa Rostock,3,0,1.48,3.74,5.86
14.12.2003,2003,B. Monchengladbach,Dortmund,2,1,2.79,2.88,2.44
14.12.2003,2003,Wolfsburg,Hannover,2,1,1.82,3.21,3.94
13.12.2003,2003,Bayer Leverkusen,Werder Bremen,1,3,2.02,3.02,3.45
13.12.2003,2003,Bayern Munich,Stuttgart,1,0,1.83,3.18,3.94
13.12.2003,2003,Bochum,Eintracht Frankfurt,1,0,1.66,3.41,4.51
13.12.2003,2003,Hamburger SV,Freiburg,4,1,1.78,3.24,4.10
13.12.2003,2003,Hansa Rostock,FC Koln,1,1,1.77,3.21,4.18
13.12.2003,2003,Hertha Berlin,Munich 1860,1,1,1.94,3.09,3.62
13.12.2003,2003,Kaiserslautern,Schalke,0,2,2.33,2.95,2.90
07.12.2003,2003,FC Koln,Bayer Leverkusen,0,0,3.68,3.27,1.86
07.12.2003,2003,Schalke,B. Monchengladbach,2,1,1.68,3.38,4.48
06.12.2003,2003,Dortmund,Hertha Berlin,1,1,1.53,3.61,5.34
06.12.2003,2003,Eintracht Frankfurt,Hannover,2,2,2.34,3.03,2.80
06.12.2003,2003,Freiburg,Bochum,4,2,2.17,3.02,3.09
06.12.2003,2003,Munich 1860,Hansa Rostock,1,4,1.80,3.27,3.92
06.12.2003,2003,Stuttgart,Hamburger SV,0,0,1.51,3.68,5.51
06.12.2003,2003,Werder Bremen,Bayern Munich,1,1,2.43,2.99,2.70
06.12.2003,2003,Wolfsburg,Kaiserslautern,4,1,1.85,3.24,3.75
30.11.2003,2003,Hansa Rostock,Dortmund,2,1,2.99,2.96,2.25
30.11.2003,2003,Hertha Berlin,Schalke,1,3,2.11,3.04,3.21
29.11.2003,2003,Bayer Leverkusen,Munich 1860,2,2,1.48,3.71,5.85
29.11.2003,2003,Bayern Munich,FC Koln,2,2,1.20,5.56,9.66
29.11.2003,2003,B. Monchengladbach,Kaiserslautern,2,1,2.24,3.00,2.96
29.11.2003,2003,Bochum,Stuttgart,0,0,2.81,2.93,2.39
29.11.2003,2003,Eintracht Frankfurt,Wolfsburg,3,2,2.56,2.97,2.58
29.11.2003,2003,Hamburger SV,Werder Bremen,1,1,2.64,2.92,2.55
29.11.2003,2003,Hannover,Freiburg,3,0,2.00,3.07,3.41
23.11.2003,2003,Freiburg,Eintracht Frankfurt,1,0,1.71,3.35,4.29
23.11.2003,2003,Kaiserslautern,Hertha Berlin,4,2,2.22,3.01,3.01
22.11.2003,2003,FC Koln,Hamburger SV,0,1,2.49,2.97,2.66
22.11.2003,2003,Dortmund,Bayer Leverkusen,2,2,2.19,3.03,3.03
22.11.2003,2003,Munich 1860,Bayern Munich,0,1,4.71,3.49,1.62
22.11.2003,2003,Schalke,Hansa Rostock,0,1,1.57,3.56,5.07
22.11.2003,2003,Stuttgart,Hannover,3,1,1.44,3.91,6.00
22.11.2003,2003,Werder Bremen,Bochum,3,1,1.64,3.44,4.61
22.11.2003,2003,Wolfsburg,B. Monchengladbach,1,3,1.59,3.53,4.97
09.11.2003,2003,Bayer Leverkusen,Schalke,3,1,1.70,3.32,4.41
09.11.2003,2003,Bayern Munich,Dortmund,4,1,1.56,3.53,5.18
08.11.2003,2003,Bochum,FC Koln,4,0,1.68,3.36,4.48
08.11.2003,2003,Eintracht Frankfurt,Stuttgart,0,2,3.49,3.17,1.94
08.11.2003,2003,Freiburg,Wolfsburg,3,2,2.38,3.00,2.75
08.11.2003,2003,Hamburger SV,Munich 1860,3,1,1.86,3.19,3.81
08.11.2003,2003,Hannover,Werder Bremen,1,5,2.77,2.97,2.39
08.11.2003,2003,Hansa Rostock,Kaiserslautern,4,0,2.54,2.96,2.61
08.11.2003,2003,Hertha Berlin,B. Monchengladbach,2,1,1.73,3.30,4.22
02.11.2003,2003,Dortmund,Hamburger SV,3,2,1.66,3.42,4.20
02.11.2003,2003,Kaiserslautern,Bayer Leverkusen,0,0,2.88,2.92,2.35
01.11.2003,2003,FC Koln,Hannover,1,2,2.29,2.93,2.93
01.11.2003,2003,B. Monchengladbach,Hansa Rostock,1,1,1.83,3.16,3.95
01.11.2003,2003,Munich 1860,Bochum,3,1,2.19,2.91,3.16
01.11.2003,2003,Schalke,Bayern Munich,2,0,3.12,2.93,2.20
01.11.2003,2003,Stuttgart,Freiburg,4,1,1.44,3.84,6.25
01.11.2003,2003,Werder Bremen,Eintracht Frankfurt,3,1,1.49,3.59,5.98
01.11.2003,2003,Wolfsburg,Hertha Berlin,3,0,1.98,3.02,3.62
26.10.2003,2003,Bayer Leverkusen,B. Monchengladbach,1,0,1.40,4.04,6.38
26.10.2003,2003,Bochum,Dortmund,3,0,2.78,2.95,2.39
25.10.2003,2003,Bayern Munich,Kaiserslautern,4,1,1.34,4.33,7.46
25.10.2003,2003,Eintracht Frankfurt,FC Koln,2,0,2.14,2.98,3.21
25.10.2003,2003,Freiburg,Werder Bremen,2,4,2.66,2.88,2.56
25.10.2003,2003,Hamburger SV,Schalke,2,2,2.30,2.96,2.89
25.10.2003,2003,Hannover,Munich 1860,1,1,2.14,3.00,3.19
25.10.2003,2003,Hansa Rostock,Hertha Berlin,0,1,2.48,2.95,2.66
25.10.2003,2003,Stuttgart,Wolfsburg,1,0,1.61,3.48,4.81
19.10.2003,2003,Kaiserslautern,Hamburger SV,4,0,NA,2.95,3.27
19.10.2003,2003,Schalke,Bochum,0,2,1.77,3.19,4.20
18.10.2003,2003,FC Koln,Freiburg,1,0,2.36,2.93,2.82
18.10.2003,2003,B. Monchengladbach,Bayern Munich,0,0,4.50,3.48,1.65
18.10.2003,2003,Dortmund,Hannover,6,2,1.49,3.69,5.75
18.10.2003,2003,Hertha Berlin,Bayer Leverkusen,1,4,2.71,2.93,2.49
18.10.2003,2003,Munich 1860,Eintracht Frankfurt,1,0,1.77,3.19,4.21
18.10.2003,2003,Werder Bremen,Stuttgart,1,3,2.31,2.91,2.98
18.10.2003,2003,Wolfsburg,Hansa Rostock,3,1,1.65,3.37,4.67
05.10.2003,2003,Bayer Leverkusen,Hansa Rostock,3,0,1.46,3.78,5.96
05.10.2003,2003,Werder Bremen,Wolfsburg,5,3,1.81,3.23,3.93
04.10.2003,2003,Bayern Munich,Hertha Berlin,4,1,1.42,3.92,6.30
04.10.2003,2003,Bochum,Kaiserslautern,4,0,2.30,2.91,2.95
04.10.2003,2003,Eintracht Frankfurt,Dortmund,0,1,2.97,2.96,2.28
04.10.2003,2003,Freiburg,Munich 1860,1,0,2.20,3.01,3.03
04.10.2003,2003,Hamburger SV,B. Monchengladbach,2,1,1.65,3.40,4.65
04.10.2003,2003,Hannover,Schalke,1,2,2.33,2.90,2.90
04.10.2003,2003,Stuttgart,FC Koln,0,0,1.39,4.09,6.62
28.09.2003,2003,Hertha Berlin,Hamburger SV,1,1,1.95,3.11,3.60
28.09.2003,2003,Schalke,Eintracht Frankfurt,1,1,1.52,3.58,5.62
27.09.2003,2003,FC Koln,Werder Bremen,1,4,2.73,2.95,2.43
27.09.2003,2003,B. Monchengladbach,Bochum,2,2,2.17,3.03,3.09
27.09.2003,2003,Dortmund,Freiburg,1,0,1.61,3.54,4.75
27.09.2003,2003,Hansa Rostock,Bayern Munich,1,2,4.02,3.19,1.81
27.09.2003,2003,Kaiserslautern,Hannover,1,0,2.16,3.02,3.13
27.09.2003,2003,Munich 1860,Stuttgart,0,3,2.60,2.88,2.62
27.09.2003,2003,Wolfsburg,Bayer Leverkusen,0,1,2.42,2.93,2.76
21.09.2003,2003,Eintracht Frankfurt,Kaiserslautern,1,3,2.36,2.92,2.86
21.09.2003,2003,Hamburger SV,Hansa Rostock,2,1,1.74,3.30,4.20
20.09.2003,2003,FC Koln,Wolfsburg,2,3,2.37,2.92,2.87
20.09.2003,2003,Bayern Munich,Bayer Leverkusen,3,3,1.57,3.48,5.22
20.09.2003,2003,Bochum,Hertha Berlin,2,2,2.49,2.90,2.72
20.09.2003,2003,Freiburg,Schalke,2,1,2.61,2.88,2.61
20.09.2003,2003,Hannover,B. Monchengladbach,2,0,1.77,3.28,4.07
20.09.2003,2003,Stuttgart,Dortmund,1,0,2.44,2.90,2.78
20.09.2003,2003,Werder Bremen,Munich 1860,2,1,1.71,3.32,4.32
14.09.2003,2003,B. Monchengladbach,Eintracht Frankfurt,0,2,1.86,3.17,3.82
14.09.2003,2003,Kaiserslautern,Freiburg,2,2,1.83,3.17,3.96
13.09.2003,2003,Bayer Leverkusen,Hamburger SV,1,0,1.74,3.20,4.41
13.09.2003,2003,Dortmund,Werder Bremen,2,1,1.73,3.26,4.35
13.09.2003,2003,Hansa Rostock,Bochum,0,2,1.97,3.07,3.51
13.09.2003,2003,Hertha Berlin,Hannover,2,3,1.74,3.26,4.25
13.09.2003,2003,Munich 1860,FC Koln,2,1,1.79,3.19,4.11
13.09.2003,2003,Schalke,Stuttgart,0,0,2.10,3.01,3.25
13.09.2003,2003,Wolfsburg,Bayern Munich,3,2,3.58,3.18,1.92
27.08.2003,2003,Hannover,Hansa Rostock,3,3,1.79,3.21,4.09
24.08.2003,2003,Hamburger SV,Bayern Munich,0,2,3.47,3.04,1.99
23.08.2003,2003,FC Koln,Dortmund,1,0,3.57,3.13,1.92
23.08.2003,2003,Bochum,Bayer Leverkusen,1,0,2.78,3.02,2.32
23.08.2003,2003,Eintracht Frankfurt,Hertha Berlin,0,0,2.66,3.01,2.47
23.08.2003,2003,Freiburg,B. Monchengladbach,4,1,2.23,2.99,3.00
23.08.2003,2003,Munich 1860,Wolfsburg,1,0,2.19,3.01,3.03
23.08.2003,2003,Stuttgart,Kaiserslautern,2,0,1.81,3.21,4.00
23.08.2003,2003,Werder Bremen,Schalke,4,1,2.20,2.99,3.04
17.08.2003,2003,Schalke,FC Koln,2,1,1.54,3.43,5.62
17.08.2003,2003,Wolfsburg,Hamburger SV,5,1,2.35,2.96,2.89
16.08.2003,2003,Bayer Leverkusen,Hannover,4,0,1.85,3.22,3.76
16.08.2003,2003,Bayern Munich,Bochum,2,0,1.25,4.92,8.62
16.08.2003,2003,B. Monchengladbach,Stuttgart,0,1,2.61,2.85,2.62
16.08.2003,2003,Dortmund,Munich 1860,3,1,1.53,3.49,5.62
16.08.2003,2003,Hansa Rostock,Eintracht Frankfurt,3,0,2.04,3.07,3.30
16.08.2003,2003,Hertha Berlin,Freiburg,0,0,1.60,3.46,5.01
16.08.2003,2003,Kaiserslautern,Werder Bremen,0,1,2.29,2.98,2.89
10.08.2003,2003,Eintracht Frankfurt,Bayer Leverkusen,1,2,2.79,2.90,2.42
10.08.2003,2003,Stuttgart,Hertha Berlin,0,0,2.04,3.00,3.41
09.08.2003,2003,FC Koln,Kaiserslautern,1,2,2.37,2.93,2.84
09.08.2003,2003,Bochum,Hamburger SV,1,1,2.58,2.97,2.57
09.08.2003,2003,Dortmund,Wolfsburg,4,0,1.54,3.56,5.34
09.08.2003,2003,Freiburg,Hansa Rostock,2,2,2.12,2.98,3.27
09.08.2003,2003,Hannover,Bayern Munich,3,3,3.74,3.18,1.88
09.08.2003,2003,Munich 1860,Schalke,1,1,2.49,2.99,2.65
09.08.2003,2003,Werder Bremen,B. Monchengladbach,1,1,1.70,3.41,4.23
03.08.2003,2003,B. Monchengladbach,FC Koln,1,0,1.89,3.17,3.71
03.08.2003,2003,Hansa Rostock,Stuttgart,0,2,2.68,2.92,2.50
02.08.2003,2003,Bayer Leverkusen,Freiburg,4,1,1.68,3.35,4.55
02.08.2003,2003,Hamburger SV,Hannover,0,3,1.69,3.36,4.45
02.08.2003,2003,Hertha Berlin,Werder Bremen,0,3,1.87,3.17,3.75
02.08.2003,2003,Kaiserslautern,Munich 1860,0,1,1.96,3.09,3.57
02.08.2003,2003,Schalke,Dortmund,2,2,2.55,2.92,2.64
02.08.2003,2003,Wolfsburg,Bochum,3,2,1.80,3.19,4.01
01.08.2003,2003,Bayern Munich,Eintracht Frankfurt,3,1,1.27,4.77,8.08
