Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
05.07.,2020,Kasimpasa,Sivasspor,0,0
05.07.,2020,Konyaspor,Rizespor,1,0
04.07.,2020,Ankaragucu,Alanyaspor,1,4
04.07.,2020,Antalyaspor,Basaksehir,0,2
04.07.,2020,Fenerbahce,Goztepe,2,1
04.07.,2020,Yeni Malatyaspor,Genclerbirligi,0,0
03.07.,2020,Denizlispor,Gaziantep,0,1
29.06.,2020,Genclerbirligi,Kasimpasa,0,2
28.06.,2020,Basaksehir,Galatasaray,1,1
28.06.,2020,Gaziantep,Antalyaspor,1,1
28.06.,2020,Rizespor,Denizlispor,2,2
28.06.,2020,Sivasspor,Kayserispor,0,2
27.06.,2020,Fenerbahce,Yeni Malatyaspor,3,2
27.06.,2020,Goztepe,Alanyaspor,3,3
27.06.,2020,Trabzonspor,Ankaragucu,1,1
26.06.,2020,Besiktas,Konyaspor,3,0
22.06.,2020,Alanyaspor,Trabzonspor,2,2
22.06.,2020,Antalyaspor,Rizespor,3,1
21.06.,2020,Galatasaray,Gaziantep,3,3
21.06.,2020,Kasimpasa,Fenerbahce,2,0
21.06.,2020,Konyaspor,Sivasspor,2,2
20.06.,2020,Denizlispor,Besiktas,1,5
20.06.,2020,Kayserispor,Genclerbirligi,2,0
20.06.,2020,Yeni Malatyaspor,Goztepe,2,1
19.06.,2020,Ankaragucu,Basaksehir,1,2
15.06.,2020,Sivasspor,Denizlispor,1,0
14.06.,2020,Gaziantep,Ankaragucu,1,1
14.06.,2020,Genclerbirligi,Konyaspor,2,1
14.06.,2020,Rizespor,Galatasaray,2,0
13.06.,2020,Basaksehir,Alanyaspor,2,0
13.06.,2020,Besiktas,Antalyaspor,1,2
13.06.,2020,Yeni Malatyaspor,Kasimpasa,1,2
12.06.,2020,Fenerbahce,Kayserispor,2,1
12.06.,2020,Goztepe,Trabzonspor,1,3
17.03.,2020,Goztepe,Rizespor,2,0
16.03.,2020,Antalyaspor,Sivasspor,1,0
15.03.,2020,Galatasaray,Besiktas,0,0
15.03.,2020,Kayserispor,Yeni Malatyaspor,2,1
15.03.,2020,Trabzonspor,Basaksehir,1,1
14.03.,2020,Alanyaspor,Gaziantep,1,0
14.03.,2020,Denizlispor,Genclerbirligi,1,0
14.03.,2020,Konyaspor,Fenerbahce,1,0
13.03.,2020,Ankaragucu,Rizespor,2,1
13.03.,2020,Kasimpasa,Goztepe,2,0
11.03.,2020,Yeni Malatyaspor,Trabzonspor,1,3
09.03.,2020,Genclerbirligi,Antalyaspor,1,1
08.03.,2020,Kasimpasa,Kayserispor,5,1
08.03.,2020,Rizespor,Alanyaspor,1,1
08.03.,2020,Sivasspor,Galatasaray,2,2
07.03.,2020,Fenerbahce,Denizlispor,2,2
07.03.,2020,Gaziantep,Trabzonspor,1,1
07.03.,2020,Goztepe,Basaksehir,0,3
07.03.,2020,Yeni Malatyaspor,Konyaspor,1,1
06.03.,2020,Besiktas,Ankaragucu,2,1
02.03.,2020,Basaksehir,Gaziantep,3,1
02.03.,2020,Kayserispor,Goztepe,1,0
01.03.,2020,Ankaragucu,Sivasspor,0,3
01.03.,2020,Denizlispor,Yeni Malatyaspor,2,0
01.03.,2020,Galatasaray,Genclerbirligi,3,0
29.02.,2020,Antalyaspor,Fenerbahce,2,2
29.02.,2020,Konyaspor,Kasimpasa,0,0
29.02.,2020,Trabzonspor,Rizespor,5,2
28.02.,2020,Alanyaspor,Besiktas,1,2
24.02.,2020,Kasimpasa,Denizlispor,2,0
24.02.,2020,Rizespor,Basaksehir,1,2
23.02.,2020,Fenerbahce,Galatasaray,1,3
23.02.,2020,Genclerbirligi,Ankaragucu,1,0
23.02.,2020,Yeni Malatyaspor,Antalyaspor,1,2
22.02.,2020,Besiktas,Trabzonspor,2,2
22.02.,2020,Goztepe,Gaziantep,1,1
22.02.,2020,Kayserispor,Konyaspor,2,2
21.02.,2020,Sivasspor,Alanyaspor,1,0
17.02.,2020,Antalyaspor,Kasimpasa,3,1
17.02.,2020,Gaziantep,Rizespor,2,0
16.02.,2020,Alanyaspor,Genclerbirligi,0,1
16.02.,2020,Galatasaray,Yeni Malatyaspor,1,0
16.02.,2020,Trabzonspor,Sivasspor,2,1
15.02.,2020,Ankaragucu,Fenerbahce,2,1
15.02.,2020,Denizlispor,Kayserispor,0,1
15.02.,2020,Konyaspor,Goztepe,1,3
14.02.,2020,Basaksehir,Besiktas,1,0
09.02.,2020,Kasimpasa,Galatasaray,0,3
09.02.,2020,Kayserispor,Antalyaspor,2,2
09.02.,2020,Sivasspor,Basaksehir,1,1
08.02.,2020,Besiktas,Gaziantep,3,0
08.02.,2020,Fenerbahce,Alanyaspor,1,1
08.02.,2020,Genclerbirligi,Trabzonspor,0,2
08.02.,2020,Konyaspor,Denizlispor,0,0
07.02.,2020,Yeni Malatyaspor,Ankaragucu,0,1
03.02.,2020,Denizlispor,Goztepe,1,1
02.02.,2020,Alanyaspor,Yeni Malatyaspor,2,1
02.02.,2020,Ankaragucu,Kasimpasa,1,1
02.02.,2020,Galatasaray,Kayserispor,4,1
02.02.,2020,Gaziantep,Sivasspor,5,1
01.02.,2020,Antalyaspor,Konyaspor,0,0
01.02.,2020,Rizespor,Besiktas,1,2
01.02.,2020,Trabzonspor,Fenerbahce,2,1
31.01.,2020,Basaksehir,Genclerbirligi,3,1
27.01.,2020,Sivasspor,Rizespor,1,1
26.01.,2020,Denizlispor,Antalyaspor,0,3
26.01.,2020,Goztepe,Besiktas,2,1
26.01.,2020,Konyaspor,Galatasaray,0,3
25.01.,2020,Fenerbahce,Basaksehir,2,0
25.01.,2020,Kasimpasa,Alanyaspor,1,2
25.01.,2020,Kayserispor,Ankaragucu,1,1
24.01.,2020,Genclerbirligi,Gaziantep,1,0
20.01.,2020,Rizespor,Genclerbirligi,2,0
19.01.,2020,Antalyaspor,Goztepe,0,3
19.01.,2020,Besiktas,Sivasspor,1,2
19.01.,2020,Galatasaray,Denizlispor,2,1
19.01.,2020,Trabzonspor,Kasimpasa,6,0
18.01.,2020,Alanyaspor,Kayserispor,5,1
18.01.,2020,Basaksehir,Yeni Malatyaspor,4,1
18.01.,2020,Gaziantep,Fenerbahce,0,2
17.01.,2020,Ankaragucu,Konyaspor,0,1
29.12.2019,2020,Alanyaspor,Konyaspor,2,1
29.12.2019,2020,Gaziantep,Yeni Malatyaspor,1,1
29.12.2019,2020,Rizespor,Fenerbahce,1,2
29.12.2019,2020,Sivasspor,Goztepe,1,0
28.12.2019,2020,Ankaragucu,Denizlispor,2,2
28.12.2019,2020,Basaksehir,Kasimpasa,5,1
28.12.2019,2020,Galatasaray,Antalyaspor,5,0
28.12.2019,2020,Trabzonspor,Kayserispor,6,2
27.12.2019,2020,Besiktas,Genclerbirligi,4,1
23.12.2019,2020,Denizlispor,Alanyaspor,1,5
23.12.2019,2020,Konyaspor,Trabzonspor,0,1
22.12.2019,2020,Fenerbahce,Besiktas,3,1
22.12.2019,2020,Genclerbirligi,Sivasspor,2,2
22.12.2019,2020,Kayserispor,Basaksehir,1,4
21.12.2019,2020,Goztepe,Galatasaray,2,1
21.12.2019,2020,Kasimpasa,Gaziantep,3,4
21.12.2019,2020,Yeni Malatyaspor,Rizespor,0,2
20.12.2019,2020,Antalyaspor,Ankaragucu,2,2
16.12.2019,2020,Basaksehir,Konyaspor,1,1
16.12.2019,2020,Trabzonspor,Denizlispor,1,2
15.12.2019,2020,Besiktas,Yeni Malatyaspor,0,2
15.12.2019,2020,Gaziantep,Kayserispor,3,0
15.12.2019,2020,Sivasspor,Fenerbahce,3,1
14.12.2019,2020,Galatasaray,Ankaragucu,2,2
14.12.2019,2020,Genclerbirligi,Goztepe,3,1
14.12.2019,2020,Rizespor,Kasimpasa,0,3
13.12.2019,2020,Alanyaspor,Antalyaspor,0,0
09.12.2019,2020,Kayserispor,Rizespor,1,0
08.12.2019,2020,Antalyaspor,Trabzonspor,1,3
08.12.2019,2020,Denizlispor,Basaksehir,1,1
08.12.2019,2020,Kasimpasa,Besiktas,2,3
08.12.2019,2020,Konyaspor,Gaziantep,0,0
07.12.2019,2020,Ankaragucu,Goztepe,1,3
07.12.2019,2020,Galatasaray,Alanyaspor,1,0
07.12.2019,2020,Yeni Malatyaspor,Sivasspor,1,3
06.12.2019,2020,Fenerbahce,Genclerbirligi,5,2
02.12.2019,2020,Besiktas,Kayserispor,4,1
01.12.2019,2020,Basaksehir,Antalyaspor,2,0
01.12.2019,2020,Gaziantep,Denizlispor,1,2
01.12.2019,2020,Trabzonspor,Galatasaray,1,1
30.11.2019,2020,Alanyaspor,Ankaragucu,5,0
30.11.2019,2020,Goztepe,Fenerbahce,2,2
30.11.2019,2020,Rizespor,Konyaspor,3,1
30.11.2019,2020,Sivasspor,Kasimpasa,2,0
29.11.2019,2020,Genclerbirligi,Yeni Malatyaspor,3,3
25.11.2019,2020,Antalyaspor,Gaziantep,1,1
24.11.2019,2020,Alanyaspor,Goztepe,0,1
24.11.2019,2020,Kasimpasa,Genclerbirligi,1,2
24.11.2019,2020,Kayserispor,Sivasspor,1,4
24.11.2019,2020,Yeni Malatyaspor,Fenerbahce,0,0
23.11.2019,2020,Ankaragucu,Trabzonspor,0,3
23.11.2019,2020,Denizlispor,Rizespor,2,0
23.11.2019,2020,Konyaspor,Besiktas,0,1
22.11.2019,2020,Galatasaray,Basaksehir,0,1
10.11.2019,2020,Basaksehir,Ankaragucu,2,1
10.11.2019,2020,Besiktas,Denizlispor,1,0
10.11.2019,2020,Goztepe,Yeni Malatyaspor,1,1
10.11.2019,2020,Trabzonspor,Alanyaspor,1,0
09.11.2019,2020,Gaziantep,Galatasaray,0,2
09.11.2019,2020,Genclerbirligi,Kayserispor,2,1
09.11.2019,2020,Rizespor,Antalyaspor,1,0
09.11.2019,2020,Sivasspor,Konyaspor,2,0
08.11.2019,2020,Fenerbahce,Kasimpasa,3,2
04.11.2019,2020,Ankaragucu,Gaziantep,1,2
03.11.2019,2020,Denizlispor,Sivasspor,0,2
03.11.2019,2020,Kasimpasa,Yeni Malatyaspor,2,2
03.11.2019,2020,Kayserispor,Fenerbahce,1,0
02.11.2019,2020,Alanyaspor,Basaksehir,0,0
02.11.2019,2020,Antalyaspor,Besiktas,1,2
02.11.2019,2020,Konyaspor,Genclerbirligi,1,1
02.11.2019,2020,Trabzonspor,Goztepe,0,1
01.11.2019,2020,Galatasaray,Rizespor,2,0
28.10.2019,2020,Basaksehir,Trabzonspor,2,2
27.10.2019,2020,Besiktas,Galatasaray,1,0
27.10.2019,2020,Genclerbirligi,Denizlispor,0,2
27.10.2019,2020,Goztepe,Kasimpasa,1,4
27.10.2019,2020,Yeni Malatyaspor,Kayserispor,4,0
26.10.2019,2020,Fenerbahce,Konyaspor,5,1
26.10.2019,2020,Gaziantep,Alanyaspor,1,1
26.10.2019,2020,Sivasspor,Antalyaspor,2,1
25.10.2019,2020,Rizespor,Ankaragucu,2,0
21.10.2019,2020,Konyaspor,Yeni Malatyaspor,0,2
20.10.2019,2020,Alanyaspor,Rizespor,5,2
20.10.2019,2020,Denizlispor,Fenerbahce,1,2
20.10.2019,2020,Kayserispor,Kasimpasa,1,1
19.10.2019,2020,Ankaragucu,Besiktas,0,0
19.10.2019,2020,Antalyaspor,Genclerbirligi,0,6
19.10.2019,2020,Basaksehir,Goztepe,2,1
19.10.2019,2020,Trabzonspor,Gaziantep,4,1
18.10.2019,2020,Galatasaray,Sivasspor,3,2
06.10.2019,2020,Besiktas,Alanyaspor,2,0
06.10.2019,2020,Gaziantep,Basaksehir,1,2
06.10.2019,2020,Rizespor,Trabzonspor,1,2
06.10.2019,2020,Sivasspor,Ankaragucu,3,1
05.10.2019,2020,Genclerbirligi,Galatasaray,0,0
05.10.2019,2020,Goztepe,Kayserispor,4,0
05.10.2019,2020,Kasimpasa,Konyaspor,1,4
04.10.2019,2020,Fenerbahce,Antalyaspor,0,1
04.10.2019,2020,Yeni Malatyaspor,Denizlispor,5,1
30.09.2019,2020,Gaziantep,Goztepe,1,1
29.09.2019,2020,Ankaragucu,Genclerbirligi,2,1
29.09.2019,2020,Antalyaspor,Yeni Malatyaspor,3,0
29.09.2019,2020,Konyaspor,Kayserispor,2,1
29.09.2019,2020,Trabzonspor,Besiktas,4,1
28.09.2019,2020,Alanyaspor,Sivasspor,1,1
28.09.2019,2020,Denizlispor,Kasimpasa,0,1
28.09.2019,2020,Galatasaray,Fenerbahce,0,0
27.09.2019,2020,Basaksehir,Rizespor,5,0
23.09.2019,2020,Besiktas,Basaksehir,1,1
23.09.2019,2020,Sivasspor,Trabzonspor,2,1
22.09.2019,2020,Genclerbirligi,Alanyaspor,1,1
22.09.2019,2020,Rizespor,Gaziantep,1,2
22.09.2019,2020,Yeni Malatyaspor,Galatasaray,1,1
21.09.2019,2020,Fenerbahce,Ankaragucu,2,1
21.09.2019,2020,Kasimpasa,Antalyaspor,3,0
21.09.2019,2020,Kayserispor,Denizlispor,1,1
20.09.2019,2020,Goztepe,Konyaspor,1,0
16.09.2019,2020,Alanyaspor,Fenerbahce,3,1
15.09.2019,2020,Ankaragucu,Yeni Malatyaspor,0,4
15.09.2019,2020,Denizlispor,Konyaspor,0,1
15.09.2019,2020,Rizespor,Goztepe,0,0
15.09.2019,2020,Trabzonspor,Genclerbirligi,2,2
14.09.2019,2020,Antalyaspor,Kayserispor,2,2
14.09.2019,2020,Basaksehir,Sivasspor,1,1
14.09.2019,2020,Gaziantep,Besiktas,3,2
13.09.2019,2020,Galatasaray,Kasimpasa,1,0
01.09.2019,2020,Fenerbahce,Trabzonspor,1,1
01.09.2019,2020,Genclerbirligi,Basaksehir,1,2
01.09.2019,2020,Sivasspor,Gaziantep,1,1
01.09.2019,2020,Yeni Malatyaspor,Alanyaspor,2,3
31.08.2019,2020,Besiktas,Rizespor,1,1
31.08.2019,2020,Goztepe,Denizlispor,0,0
31.08.2019,2020,Konyaspor,Antalyaspor,2,2
30.08.2019,2020,Kasimpasa,Ankaragucu,0,1
30.08.2019,2020,Kayserispor,Galatasaray,2,3
26.08.2019,2020,Gaziantep,Genclerbirligi,4,1
25.08.2019,2020,Antalyaspor,Denizlispor,0,2
25.08.2019,2020,Galatasaray,Konyaspor,1,1
25.08.2019,2020,Rizespor,Sivasspor,2,1
25.08.2019,2020,Trabzonspor,Yeni Malatyaspor,2,1
24.08.2019,2020,Alanyaspor,Kasimpasa,4,1
24.08.2019,2020,Ankaragucu,Kayserispor,1,1
24.08.2019,2020,Basaksehir,Fenerbahce,1,2
23.08.2019,2020,Besiktas,Goztepe,3,0
19.08.2019,2020,Fenerbahce,Gaziantep,5,0
18.08.2019,2020,Goztepe,Antalyaspor,0,1
18.08.2019,2020,Kasimpasa,Trabzonspor,1,1
18.08.2019,2020,Konyaspor,Ankaragucu,0,0
18.08.2019,2020,Yeni Malatyaspor,Basaksehir,3,0
17.08.2019,2020,Genclerbirligi,Rizespor,0,1
17.08.2019,2020,Kayserispor,Alanyaspor,0,1
17.08.2019,2020,Sivasspor,Besiktas,3,0
16.08.2019,2020,Denizlispor,Galatasaray,2,0
