Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
05.03.2016,2016,Barnet,Hartlepool,1,3
05.03.2016,2016,Cambridge Utd,Exeter,0,1
05.03.2016,2016,Carlisle,Northampton,1,4
05.03.2016,2016,Crawley,Morecambe,1,1
05.03.2016,2016,Dag & Red,York,1,0
05.03.2016,2016,Leyton Orient,Luton,0,1
05.03.2016,2016,Mansfield,Yeovil,0,1
05.03.2016,2016,Newport,Wycombe,1,0
05.03.2016,2016,Notts Co,Bristol Rovers,0,2
05.03.2016,2016,Plymouth,Oxford Utd,2,2
05.03.2016,2016,Stevenage,Portsmouth,0,2
01.03.2016,2016,Barnet,Plymouth,1,0
01.03.2016,2016,Bristol Rovers,Hartlepool,4,1
01.03.2016,2016,Cambridge Utd,Wycombe,1,0
01.03.2016,2016,Carlisle,Leyton Orient,2,2
01.03.2016,2016,Crawley,Newport,2,0
01.03.2016,2016,Exeter,Portsmouth,1,1
01.03.2016,2016,Luton,Morecambe,1,0
01.03.2016,2016,Northampton,AFC Wimbledon,1,1
01.03.2016,2016,Notts Co,Dag & Red,0,0
01.03.2016,2016,Oxford Utd,York,4,0
01.03.2016,2016,Yeovil,Accrington,1,0
27.02.2016,2016,Accrington,Barnet,2,2
27.02.2016,2016,AFC Wimbledon,Oxford Utd,1,2
27.02.2016,2016,Dag & Red,Yeovil,0,1
27.02.2016,2016,Hartlepool,Northampton,0,0
27.02.2016,2016,Leyton Orient,Crawley,2,0
27.02.2016,2016,Morecambe,Carlisle,1,2
27.02.2016,2016,Newport,Mansfield,1,0
27.02.2016,2016,Plymouth,Notts Co,1,0
27.02.2016,2016,Portsmouth,Cambridge Utd,2,1
27.02.2016,2016,Stevenage,Exeter,0,2
27.02.2016,2016,Wycombe,Bristol Rovers,1,0
27.02.2016,2016,York,Luton,2,3
23.02.2016,2016,Exeter,Oxford Utd,1,4
23.02.2016,2016,Yeovil,Plymouth,0,0
23.02.2016,2016,Barnet,Portsmouth,1,0
23.02.2016,2016,Accrington,Notts Co,3,2
23.02.2016,2016,AFC Wimbledon,Carlisle,1,0
23.02.2016,2016,York,Northampton,1,2
20.02.2016,2016,Barnet,AFC Wimbledon,1,2
20.02.2016,2016,Bristol Rovers,Morecambe,2,1
20.02.2016,2016,Cambridge Utd,York,3,1
20.02.2016,2016,Carlisle,Stevenage,1,0
20.02.2016,2016,Crawley,Plymouth,1,1
20.02.2016,2016,Exeter,Newport,1,1
20.02.2016,2016,Luton,Hartlepool,2,1
20.02.2016,2016,Mansfield,Dag & Red,3,2
20.02.2016,2016,Northampton,Wycombe,1,0
20.02.2016,2016,Notts Co,Leyton Orient,0,1
20.02.2016,2016,Oxford Utd,Accrington,1,2
20.02.2016,2016,Yeovil,Portsmouth,1,1
16.02.2016,2016,Oxford Utd,Northampton,0,1
16.02.2016,2016,York,Exeter,2,0
16.02.2016,2016,Accrington,Carlisle,1,1
16.02.2016,2016,Hartlepool,Notts Co,2,3
13.02.2016,2016,Accrington,Crawley,4,1
13.02.2016,2016,AFC Wimbledon,Luton,4,1
13.02.2016,2016,Dag & Red,Barnet,0,2
13.02.2016,2016,Hartlepool,Yeovil,2,1
13.02.2016,2016,Leyton Orient,Northampton,0,4
13.02.2016,2016,Morecambe,Oxford Utd,2,4
13.02.2016,2016,Newport,Carlisle,1,0
13.02.2016,2016,Plymouth,Mansfield,3,0
13.02.2016,2016,Portsmouth,Bristol Rovers,3,1
13.02.2016,2016,Stevenage,Cambridge Utd,2,0
13.02.2016,2016,Wycombe,Exeter,1,0
13.02.2016,2016,York,Notts Co,2,1
09.02.2016,2016,Dag & Red,Wycombe,1,2
09.02.2016,2016,Hartlepool,Stevenage,1,2
09.02.2016,2016,Oxford Utd,Mansfield,2,2
06.02.2016,2016,Cambridge Utd,Dag & Red,1,0
06.02.2016,2016,Carlisle,Accrington,2,0
06.02.2016,2016,Mansfield,Morecambe,2,1
06.02.2016,2016,Northampton,York,2,0
06.02.2016,2016,Portsmouth,Leyton Orient,0,1
06.02.2016,2016,Stevenage,Crawley,0,1
06.02.2016,2016,Wycombe,Luton,0,1
02.02.2016,2016,Luton,Yeovil,1,1
02.02.2016,2016,Morecambe,Portsmouth,1,1
30.01.2016,2016,Accrington,Bristol Rovers,1,0
30.01.2016,2016,AFC Wimbledon,Yeovil,2,3
30.01.2016,2016,Crawley,Mansfield,0,1
30.01.2016,2016,Hartlepool,Exeter,0,2
30.01.2016,2016,Leyton Orient,Cambridge Utd,1,3
30.01.2016,2016,Luton,Notts Co,0,2
30.01.2016,2016,Morecambe,Newport,1,2
30.01.2016,2016,Plymouth,Wycombe,0,1
30.01.2016,2016,York,Stevenage,2,1
26.01.2016,2016,Leyton Orient,Newport,1,0
26.01.2016,2016,Morecambe,Mansfield,1,2
23.01.2016,2016,Bristol Rovers,Plymouth,1,1
23.01.2016,2016,Cambridge Utd,Hartlepool,1,1
23.01.2016,2016,Carlisle,York,1,1
23.01.2016,2016,Exeter,Accrington,2,1
23.01.2016,2016,Mansfield,Luton,0,2
23.01.2016,2016,Newport,Dag & Red,2,2
23.01.2016,2016,Northampton,Morecambe,3,1
23.01.2016,2016,Notts Co,AFC Wimbledon,0,2
23.01.2016,2016,Portsmouth,Oxford Utd,0,1
23.01.2016,2016,Stevenage,Barnet,0,0
23.01.2016,2016,Wycombe,Leyton Orient,0,2
23.01.2016,2016,Yeovil,Crawley,2,1
19.01.2016,2016,Accrington,Hartlepool,3,1
17.01.2016,2016,Oxford Utd,Bristol Rovers,1,2
16.01.2016,2016,AFC Wimbledon,Mansfield,3,1
16.01.2016,2016,Barnet,Carlisle,0,0
16.01.2016,2016,Crawley,Notts Co,0,1
16.01.2016,2016,Dag & Red,Northampton,1,2
16.01.2016,2016,Hartlepool,Wycombe,1,0
16.01.2016,2016,Leyton Orient,Exeter,1,3
16.01.2016,2016,Luton,Cambridge Utd,0,0
16.01.2016,2016,Morecambe,Yeovil,2,1
16.01.2016,2016,Plymouth,Stevenage,3,2
16.01.2016,2016,York,Newport,0,1
12.01.2016,2016,Plymouth,Northampton,1,2
12.01.2016,2016,Morecambe,Exeter,1,1
09.01.2016,2016,Mansfield,Stevenage,2,1
09.01.2016,2016,Barnet,Bristol Rovers,1,0
09.01.2016,2016,Crawley,Cambridge Utd,1,0
02.01.2016,2016,Bristol Rovers,Luton,2,0
02.01.2016,2016,Cambridge Utd,AFC Wimbledon,1,4
02.01.2016,2016,Carlisle,Plymouth,0,2
02.01.2016,2016,Exeter,Dag & Red,1,2
02.01.2016,2016,Mansfield,Accrington,2,3
02.01.2016,2016,Northampton,Barnet,3,0
02.01.2016,2016,Notts Co,Oxford Utd,2,4
02.01.2016,2016,Portsmouth,Crawley,3,0
02.01.2016,2016,Stevenage,Leyton Orient,2,2
02.01.2016,2016,Wycombe,Morecambe,0,2
02.01.2016,2016,Yeovil,York,1,0
28.12.2015,2016,Bristol Rovers,Leyton Orient,2,1
28.12.2015,2016,Cambridge Utd,Barnet,2,1
28.12.2015,2016,Exeter,AFC Wimbledon,0,2
28.12.2015,2016,Mansfield,York,1,1
28.12.2015,2016,Newport,Plymouth,1,2
28.12.2015,2016,Northampton,Accrington,1,0
28.12.2015,2016,Notts Co,Morecambe,2,2
28.12.2015,2016,Portsmouth,Luton,0,0
28.12.2015,2016,Stevenage,Dag & Red,1,3
28.12.2015,2016,Wycombe,Crawley,2,0
28.12.2015,2016,Yeovil,Oxford Utd,0,0
26.12.2015,2016,AFC Wimbledon,Bristol Rovers,0,0
26.12.2015,2016,Barnet,Newport,2,0
26.12.2015,2016,Crawley,Stevenage,2,1
26.12.2015,2016,Dag & Red,Cambridge Utd,0,3
26.12.2015,2016,Leyton Orient,Portsmouth,3,2
26.12.2015,2016,Luton,Wycombe,0,2
26.12.2015,2016,Oxford Utd,Exeter,3,0
26.12.2015,2016,Plymouth,Yeovil,1,0
19.12.2015,2016,Barnet,Crawley,4,2
19.12.2015,2016,Cambridge Utd,Mansfield,1,1
19.12.2015,2016,Carlisle,Notts Co,3,0
19.12.2015,2016,Dag & Red,Bristol Rovers,0,3
19.12.2015,2016,Exeter,Luton,2,3
19.12.2015,2016,Hartlepool,Plymouth,1,2
19.12.2015,2016,Leyton Orient,Yeovil,1,1
19.12.2015,2016,Newport,AFC Wimbledon,2,2
19.12.2015,2016,Northampton,Portsmouth,1,2
19.12.2015,2016,Stevenage,Accrington,1,1
19.12.2015,2016,Wycombe,Oxford Utd,2,1
19.12.2015,2016,York,Morecambe,2,1
15.12.2015,2016,Wycombe,Notts Co,2,2
12.12.2015,2016,AFC Wimbledon,Stevenage,1,2
12.12.2015,2016,Bristol Rovers,York,2,1
12.12.2015,2016,Crawley,Dag & Red,3,2
12.12.2015,2016,Luton,Northampton,3,4
12.12.2015,2016,Mansfield,Leyton Orient,1,1
12.12.2015,2016,Notts Co,Newport,4,3
12.12.2015,2016,Oxford Utd,Carlisle,1,1
12.12.2015,2016,Plymouth,Cambridge Utd,1,2
12.12.2015,2016,Portsmouth,Hartlepool,4,0
12.12.2015,2016,Yeovil,Barnet,2,2
01.12.2015,2016,Morecambe,Dag & Red,1,0
01.12.2015,2016,Bristol Rovers,Wycombe,3,0
28.11.2015,2016,Barnet,Mansfield,1,3
28.11.2015,2016,Cambridge Utd,Notts Co,3,1
28.11.2015,2016,Carlisle,Crawley,3,1
28.11.2015,2016,Dag & Red,Plymouth,1,1
28.11.2015,2016,Exeter,Bristol Rovers,1,1
28.11.2015,2016,Hartlepool,Oxford Utd,0,1
28.11.2015,2016,Leyton Orient,AFC Wimbledon,1,1
28.11.2015,2016,Newport,Luton,3,0
28.11.2015,2016,Northampton,Yeovil,2,0
28.11.2015,2016,Stevenage,Morecambe,4,3
28.11.2015,2016,Wycombe,Portsmouth,2,2
28.11.2015,2016,York,Accrington,1,5
24.11.2015,2016,AFC Wimbledon,Dag & Red,0,1
24.11.2015,2016,Bristol Rovers,Stevenage,1,2
24.11.2015,2016,Crawley,Northampton,1,2
24.11.2015,2016,Luton,Carlisle,3,4
24.11.2015,2016,Mansfield,Exeter,0,2
24.11.2015,2016,Morecambe,Cambridge Utd,2,4
24.11.2015,2016,Notts Co,Barnet,4,2
24.11.2015,2016,Oxford Utd,Newport,1,1
24.11.2015,2016,Plymouth,Leyton Orient,1,1
24.11.2015,2016,Portsmouth,York,6,0
24.11.2015,2016,Yeovil,Wycombe,0,1
21.11.2015,2016,AFC Wimbledon,Wycombe,1,1
21.11.2015,2016,Barnet,Morecambe,0,0
21.11.2015,2016,Cambridge Utd,Accrington,2,3
21.11.2015,2016,Carlisle,Portsmouth,2,2
21.11.2015,2016,Crawley,Bristol Rovers,2,1
21.11.2015,2016,Dag & Red,Oxford Utd,0,1
21.11.2015,2016,Leyton Orient,York,3,2
21.11.2015,2016,Mansfield,Hartlepool,3,1
21.11.2015,2016,Newport,Yeovil,0,0
21.11.2015,2016,Notts Co,Northampton,1,2
21.11.2015,2016,Plymouth,Exeter,1,2
21.11.2015,2016,Stevenage,Luton,0,0
15.11.2015,2016,Hartlepool,Leyton Orient,3,1
15.11.2015,2016,Portsmouth,AFC Wimbledon,0,0
14.11.2015,2016,Accrington,Newport,2,2
14.11.2015,2016,Bristol Rovers,Carlisle,2,0
14.11.2015,2016,Exeter,Crawley,2,2
14.11.2015,2016,Luton,Barnet,2,0
14.11.2015,2016,Northampton,Mansfield,1,0
14.11.2015,2016,Oxford Utd,Cambridge Utd,1,0
14.11.2015,2016,Yeovil,Stevenage,2,2
14.11.2015,2016,York,Plymouth,1,2
01.11.2015,2016,Dag & Red,Luton,0,2
31.10.2015,2016,AFC Wimbledon,Hartlepool,2,0
31.10.2015,2016,Barnet,Exeter,2,0
31.10.2015,2016,Carlisle,Yeovil,3,2
31.10.2015,2016,Crawley,York,1,0
31.10.2015,2016,Leyton Orient,Accrington,0,1
31.10.2015,2016,Mansfield,Wycombe,0,2
31.10.2015,2016,Newport,Northampton,2,2
31.10.2015,2016,Notts Co,Portsmouth,2,1
31.10.2015,2016,Plymouth,Morecambe,2,0
31.10.2015,2016,Stevenage,Oxford Utd,1,5
30.10.2015,2016,Cambridge Utd,Bristol Rovers,1,2
24.10.2015,2016,Accrington,Dag & Red,3,1
24.10.2015,2016,Bristol Rovers,Newport,1,4
24.10.2015,2016,Exeter,Notts Co,1,1
24.10.2015,2016,Hartlepool,Crawley,1,2
24.10.2015,2016,Luton,Plymouth,1,2
24.10.2015,2016,Morecambe,Leyton Orient,0,1
24.10.2015,2016,Northampton,Stevenage,2,1
24.10.2015,2016,Oxford Utd,Barnet,2,3
24.10.2015,2016,Portsmouth,Mansfield,0,0
24.10.2015,2016,Wycombe,Carlisle,1,1
24.10.2015,2016,Yeovil,Cambridge Utd,2,3
24.10.2015,2016,York,AFC Wimbledon,1,3
21.10.2015,2016,Exeter,Cambridge Utd,1,0
20.10.2015,2016,Accrington,AFC Wimbledon,3,4
20.10.2015,2016,Bristol Rovers,Notts Co,0,0
20.10.2015,2016,Hartlepool,Barnet,1,1
20.10.2015,2016,Luton,Leyton Orient,1,1
20.10.2015,2016,Morecambe,Crawley,3,1
20.10.2015,2016,Northampton,Carlisle,3,2
20.10.2015,2016,Oxford Utd,Plymouth,1,0
20.10.2015,2016,Portsmouth,Stevenage,1,1
20.10.2015,2016,Wycombe,Newport,0,2
20.10.2015,2016,Yeovil,Mansfield,0,1
20.10.2015,2016,York,Dag & Red,2,2
17.10.2015,2016,AFC Wimbledon,Morecambe,2,5
17.10.2015,2016,Barnet,York,3,1
17.10.2015,2016,Cambridge Utd,Northampton,2,1
17.10.2015,2016,Carlisle,Exeter,1,0
17.10.2015,2016,Crawley,Luton,2,1
17.10.2015,2016,Dag & Red,Hartlepool,0,1
17.10.2015,2016,Leyton Orient,Oxford Utd,2,2
17.10.2015,2016,Mansfield,Bristol Rovers,1,2
17.10.2015,2016,Newport,Portsmouth,0,1
17.10.2015,2016,Notts Co,Yeovil,2,0
17.10.2015,2016,Plymouth,Accrington,1,0
17.10.2015,2016,Stevenage,Wycombe,2,1
11.10.2015,2016,Exeter,Stevenage,3,3
11.10.2015,2016,Notts Co,Plymouth,0,2
10.10.2015,2016,Barnet,Accrington,1,2
10.10.2015,2016,Cambridge Utd,Portsmouth,1,3
10.10.2015,2016,Carlisle,Morecambe,2,3
10.10.2015,2016,Crawley,Leyton Orient,3,2
10.10.2015,2016,Luton,York,1,1
10.10.2015,2016,Mansfield,Newport,3,0
10.10.2015,2016,Northampton,Hartlepool,2,1
10.10.2015,2016,Oxford Utd,AFC Wimbledon,1,0
10.10.2015,2016,Yeovil,Dag & Red,2,2
03.10.2015,2016,Accrington,Oxford Utd,1,3
03.10.2015,2016,AFC Wimbledon,Barnet,2,0
03.10.2015,2016,Dag & Red,Mansfield,3,4
03.10.2015,2016,Hartlepool,Luton,1,4
03.10.2015,2016,Leyton Orient,Notts Co,3,1
03.10.2015,2016,Morecambe,Bristol Rovers,3,4
03.10.2015,2016,Newport,Exeter,1,1
03.10.2015,2016,Plymouth,Crawley,2,1
03.10.2015,2016,Portsmouth,Yeovil,0,0
03.10.2015,2016,Stevenage,Carlisle,0,1
03.10.2015,2016,Wycombe,Northampton,2,3
03.10.2015,2016,York,Cambridge Utd,2,2
29.09.2015,2016,Accrington,Yeovil,2,1
29.09.2015,2016,AFC Wimbledon,Northampton,1,1
29.09.2015,2016,Dag & Red,Notts Co,1,1
29.09.2015,2016,Hartlepool,Bristol Rovers,0,3
29.09.2015,2016,Leyton Orient,Carlisle,1,2
29.09.2015,2016,Morecambe,Luton,1,3
29.09.2015,2016,Newport,Crawley,0,3
29.09.2015,2016,Plymouth,Barnet,2,1
29.09.2015,2016,Portsmouth,Exeter,1,2
29.09.2015,2016,Stevenage,Mansfield,0,2
29.09.2015,2016,Wycombe,Cambridge Utd,1,0
29.09.2015,2016,York,Oxford Utd,1,2
26.09.2015,2016,Barnet,Dag & Red,3,1
26.09.2015,2016,Bristol Rovers,Portsmouth,1,2
26.09.2015,2016,Cambridge Utd,Stevenage,1,0
26.09.2015,2016,Carlisle,Newport,0,1
26.09.2015,2016,Crawley,Accrington,0,3
26.09.2015,2016,Exeter,Wycombe,0,2
26.09.2015,2016,Luton,AFC Wimbledon,2,0
26.09.2015,2016,Mansfield,Plymouth,0,0
26.09.2015,2016,Northampton,Leyton Orient,1,1
26.09.2015,2016,Notts Co,York,1,0
26.09.2015,2016,Oxford Utd,Morecambe,0,0
26.09.2015,2016,Yeovil,Hartlepool,1,2
22.09.2015,2016,Notts Co,Crawley,4,1
19.09.2015,2016,Accrington,Exeter,4,2
19.09.2015,2016,AFC Wimbledon,Notts Co,2,1
19.09.2015,2016,Barnet,Stevenage,3,2
19.09.2015,2016,Crawley,Yeovil,0,1
19.09.2015,2016,Dag & Red,Newport,0,0
19.09.2015,2016,Hartlepool,Cambridge Utd,0,0
19.09.2015,2016,Leyton Orient,Wycombe,1,1
19.09.2015,2016,Luton,Mansfield,1,0
19.09.2015,2016,Morecambe,Northampton,2,4
19.09.2015,2016,Oxford Utd,Portsmouth,1,1
19.09.2015,2016,Plymouth,Bristol Rovers,1,1
19.09.2015,2016,York,Carlisle,2,2
12.09.2015,2016,Bristol Rovers,Accrington,0,1
12.09.2015,2016,Cambridge Utd,Leyton Orient,1,1
12.09.2015,2016,Carlisle,Dag & Red,2,1
12.09.2015,2016,Exeter,Hartlepool,1,0
12.09.2015,2016,Mansfield,Crawley,4,0
12.09.2015,2016,Newport,Morecambe,1,2
12.09.2015,2016,Northampton,Oxford Utd,1,0
12.09.2015,2016,Notts Co,Luton,3,2
12.09.2015,2016,Portsmouth,Barnet,3,1
12.09.2015,2016,Stevenage,York,2,2
12.09.2015,2016,Wycombe,Plymouth,1,2
12.09.2015,2016,Yeovil,AFC Wimbledon,1,1
06.09.2015,2016,Bristol Rovers,Oxford Utd,0,1
05.09.2015,2016,Cambridge Utd,Luton,1,3
05.09.2015,2016,Carlisle,Barnet,3,2
05.09.2015,2016,Exeter,Leyton Orient,4,0
05.09.2015,2016,Mansfield,AFC Wimbledon,1,1
05.09.2015,2016,Newport,York,0,3
05.09.2015,2016,Northampton,Dag & Red,1,2
05.09.2015,2016,Portsmouth,Accrington,0,0
05.09.2015,2016,Stevenage,Plymouth,2,1
05.09.2015,2016,Wycombe,Hartlepool,2,1
05.09.2015,2016,Yeovil,Morecambe,2,4
29.08.2015,2016,Accrington,Northampton,1,1
29.08.2015,2016,AFC Wimbledon,Exeter,2,1
29.08.2015,2016,Barnet,Cambridge Utd,0,0
29.08.2015,2016,Crawley,Wycombe,0,0
29.08.2015,2016,Dag & Red,Stevenage,1,1
29.08.2015,2016,Hartlepool,Carlisle,2,3
29.08.2015,2016,Leyton Orient,Bristol Rovers,2,0
29.08.2015,2016,Luton,Portsmouth,1,2
29.08.2015,2016,Morecambe,Notts Co,4,1
29.08.2015,2016,Oxford Utd,Yeovil,2,0
29.08.2015,2016,Plymouth,Newport,1,0
29.08.2015,2016,York,Mansfield,1,2
22.08.2015,2016,Bristol Rovers,Barnet,3,1
22.08.2015,2016,Cambridge Utd,Crawley,0,3
22.08.2015,2016,Carlisle,AFC Wimbledon,1,1
22.08.2015,2016,Exeter,York,0,0
22.08.2015,2016,Mansfield,Oxford Utd,1,1
22.08.2015,2016,Newport,Leyton Orient,2,3
22.08.2015,2016,Northampton,Plymouth,0,2
22.08.2015,2016,Notts Co,Accrington,1,1
22.08.2015,2016,Portsmouth,Morecambe,3,3
22.08.2015,2016,Stevenage,Hartlepool,2,0
22.08.2015,2016,Wycombe,Dag & Red,1,1
22.08.2015,2016,Yeovil,Luton,3,2
18.08.2015,2016,Accrington,Mansfield,1,0
18.08.2015,2016,AFC Wimbledon,Cambridge Utd,1,2
18.08.2015,2016,Barnet,Northampton,2,0
18.08.2015,2016,Crawley,Portsmouth,0,0
18.08.2015,2016,Dag & Red,Exeter,1,2
18.08.2015,2016,Hartlepool,Newport,1,0
18.08.2015,2016,Leyton Orient,Stevenage,3,0
18.08.2015,2016,Luton,Bristol Rovers,0,1
18.08.2015,2016,Morecambe,Wycombe,0,1
18.08.2015,2016,Oxford Utd,Notts Co,3,1
18.08.2015,2016,Plymouth,Carlisle,4,1
18.08.2015,2016,York,Yeovil,1,0
15.08.2015,2016,Barnet,Wycombe,0,2
