Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
30.03.2002,2002,Hull,Darlington,1,2
30.03.2002,2002,Kidderminster,Southend,2,0
30.03.2002,2002,Macclesfield,York,2,1
30.03.2002,2002,Mansfield,Rushden,1,4
30.03.2002,2002,Oxford Utd,Hartlepool,1,2
30.03.2002,2002,Plymouth,Bristol Rovers,1,0
30.03.2002,2002,Rochdale,Leyton Orient,3,0
30.03.2002,2002,Scunthorpe,Cheltenham,1,2
30.03.2002,2002,Shrewsbury,Torquay,0,1
30.03.2002,2002,Swansea,Luton,1,3
29.03.2002,2002,FC Halifax,Carlisle,2,2
26.03.2002,2002,Cheltenham,Kidderminster,2,1
26.03.2002,2002,York,Lincoln,2,0
26.03.2002,2002,Rochdale,Plymouth,1,3
23.03.2002,2002,Bristol Rovers,Exeter,0,0
23.03.2002,2002,Carlisle,Oxford Utd,2,1
23.03.2002,2002,Cheltenham,Rochdale,1,1
23.03.2002,2002,Darlington,Swansea,0,0
23.03.2002,2002,Leyton Orient,Hull,0,0
23.03.2002,2002,Lincoln,Plymouth,0,1
23.03.2002,2002,Luton,FC Halifax,5,0
23.03.2002,2002,Rushden,Shrewsbury,3,0
23.03.2002,2002,Southend,Scunthorpe,2,0
23.03.2002,2002,Torquay,Mansfield,0,0
23.03.2002,2002,York,Kidderminster,0,1
22.03.2002,2002,Hartlepool,Macclesfield,1,2
19.03.2002,2002,Carlisle,Hartlepool,0,2
19.03.2002,2002,Exeter,York,2,1
19.03.2002,2002,Leyton Orient,Mansfield,2,0
16.03.2002,2002,Bristol Rovers,Rushden,0,3
16.03.2002,2002,Exeter,Shrewsbury,2,2
16.03.2002,2002,FC Halifax,Cheltenham,4,1
16.03.2002,2002,Lincoln,Southend,0,1
16.03.2002,2002,Luton,Kidderminster,1,0
16.03.2002,2002,Macclesfield,Torquay,0,2
16.03.2002,2002,Oxford Utd,Hull,1,0
16.03.2002,2002,Plymouth,Leyton Orient,3,0
16.03.2002,2002,Rochdale,Hartlepool,0,0
16.03.2002,2002,Scunthorpe,Carlisle,2,1
16.03.2002,2002,Swansea,Mansfield,2,0
16.03.2002,2002,York,Darlington,2,0
12.03.2002,2002,Bristol Rovers,Carlisle,0,0
12.03.2002,2002,Lincoln,Cheltenham,0,1
12.03.2002,2002,Leyton Orient,Southend,2,1
12.03.2002,2002,Luton,Exeter,3,0
12.03.2002,2002,FC Halifax,Kidderminster,1,0
09.03.2002,2002,Carlisle,Swansea,3,1
09.03.2002,2002,Cheltenham,York,4,0
09.03.2002,2002,Hartlepool,Bristol Rovers,1,1
09.03.2002,2002,Hull,Scunthorpe,0,1
09.03.2002,2002,Kidderminster,Exeter,3,1
09.03.2002,2002,Leyton Orient,Macclesfield,2,0
09.03.2002,2002,Mansfield,Oxford Utd,2,1
09.03.2002,2002,Rushden,Luton,1,2
09.03.2002,2002,Shrewsbury,FC Halifax,3,0
09.03.2002,2002,Southend,Rochdale,0,0
09.03.2002,2002,Torquay,Lincoln,2,0
05.03.2002,2002,Bristol Rovers,Cheltenham,1,2
05.03.2002,2002,Carlisle,Southend,0,0
05.03.2002,2002,Darlington,Macclesfield,0,1
05.03.2002,2002,FC Halifax,Rochdale,1,2
05.03.2002,2002,Hartlepool,Lincoln,1,1
05.03.2002,2002,Hull,Mansfield,4,1
05.03.2002,2002,Luton,Leyton Orient,3,0
05.03.2002,2002,Oxford Utd,Kidderminster,1,1
05.03.2002,2002,Plymouth,York,1,0
05.03.2002,2002,Rushden,Exeter,2,1
05.03.2002,2002,Scunthorpe,Torquay,1,0
05.03.2002,2002,Shrewsbury,Swansea,3,0
02.03.2002,2002,Cheltenham,Rushden,1,1
02.03.2002,2002,Exeter,Darlington,4,2
02.03.2002,2002,Kidderminster,Hartlepool,3,2
02.03.2002,2002,Leyton Orient,FC Halifax,3,1
02.03.2002,2002,Lincoln,Carlisle,3,1
02.03.2002,2002,Macclesfield,Plymouth,1,1
02.03.2002,2002,Mansfield,Scunthorpe,2,1
02.03.2002,2002,Rochdale,Shrewsbury,1,0
02.03.2002,2002,Southend,Oxford Utd,2,2
02.03.2002,2002,Torquay,Luton,0,1
01.03.2002,2002,Swansea,Hull,1,0
26.02.2002,2002,Cheltenham,Hartlepool,3,0
26.02.2002,2002,Kidderminster,Shrewsbury,1,0
26.02.2002,2002,Leyton Orient,Darlington,0,0
26.02.2002,2002,Lincoln,Luton,0,1
26.02.2002,2002,Macclesfield,Oxford Utd,0,1
26.02.2002,2002,Mansfield,FC Halifax,2,1
26.02.2002,2002,Southend,Bristol Rovers,2,1
26.02.2002,2002,Swansea,Scunthorpe,2,2
26.02.2002,2002,Torquay,Rushden,1,1
26.02.2002,2002,Plymouth,Exeter,3,0
23.02.2002,2002,Bristol Rovers,Lincoln,1,2
23.02.2002,2002,Darlington,Torquay,1,3
23.02.2002,2002,FC Halifax,Swansea,0,1
23.02.2002,2002,Hartlepool,Southend,5,1
23.02.2002,2002,Luton,York,2,1
23.02.2002,2002,Oxford Utd,Exeter,1,2
23.02.2002,2002,Plymouth,Kidderminster,2,1
23.02.2002,2002,Rushden,Leyton Orient,1,0
23.02.2002,2002,Scunthorpe,Rochdale,2,1
23.02.2002,2002,Shrewsbury,Mansfield,3,0
22.02.2002,2002,Hull,Macclesfield,0,1
19.02.2002,2002,Cheltenham,Southend,1,1
19.02.2002,2002,Kidderminster,Macclesfield,0,1
19.02.2002,2002,Darlington,Hartlepool,1,1
19.02.2002,2002,Leyton Orient,York,1,2
19.02.2002,2002,Luton,Bristol Rovers,3,0
19.02.2002,2002,Carlisle,Torquay,2,0
16.02.2002,2002,Carlisle,Exeter,1,0
16.02.2002,2002,FC Halifax,Plymouth,0,2
16.02.2002,2002,Luton,Scunthorpe,2,3
16.02.2002,2002,Macclesfield,Bristol Rovers,2,1
16.02.2002,2002,Mansfield,Darlington,4,2
16.02.2002,2002,Oxford Utd,Lincoln,2,1
16.02.2002,2002,Rushden,Rochdale,1,1
16.02.2002,2002,Shrewsbury,Leyton Orient,1,0
16.02.2002,2002,Torquay,Hull,1,1
16.02.2002,2002,York,Hartlepool,1,0
15.02.2002,2002,Swansea,Southend,3,2
12.02.2002,2002,Swansea,Kidderminster,2,1
12.02.2002,2002,FC Halifax,York,1,1
12.02.2002,2002,Scunthorpe,Macclesfield,1,1
12.02.2002,2002,Lincoln,Mansfield,1,4
12.02.2002,2002,Darlington,Cheltenham,0,2
12.02.2002,2002,Bristol Rovers,Hartlepool,0,1
09.02.2002,2002,Bristol Rovers,FC Halifax,2,0
09.02.2002,2002,Darlington,Shrewsbury,3,3
09.02.2002,2002,Exeter,Cheltenham,0,2
09.02.2002,2002,Hartlepool,Torquay,4,1
09.02.2002,2002,Hull,Rushden,2,1
09.02.2002,2002,Kidderminster,Carlisle,2,2
09.02.2002,2002,Leyton Orient,Swansea,2,2
09.02.2002,2002,Lincoln,Macclesfield,1,0
09.02.2002,2002,Plymouth,Mansfield,1,0
09.02.2002,2002,Rochdale,Luton,1,0
09.02.2002,2002,Scunthorpe,Oxford Utd,1,0
09.02.2002,2002,Southend,York,0,1
05.02.2002,2002,Hull,Hartlepool,1,1
05.02.2002,2002,Rushden,Oxford Utd,2,1
05.02.2002,2002,Swansea,Plymouth,0,1
05.02.2002,2002,Carlisle,Darlington,1,3
05.02.2002,2002,Rochdale,York,5,4
02.02.2002,2002,FC Halifax,Hull,0,1
02.02.2002,2002,Luton,Plymouth,2,0
02.02.2002,2002,Macclesfield,Exeter,1,2
02.02.2002,2002,Mansfield,Rochdale,3,1
02.02.2002,2002,Oxford Utd,Bristol Rovers,0,0
02.02.2002,2002,Rushden,Darlington,2,1
02.02.2002,2002,Shrewsbury,Scunthorpe,2,2
02.02.2002,2002,Torquay,Leyton Orient,1,1
29.01.2002,2002,FC Halifax,Southend,1,1
29.01.2002,2002,Rushden,Macclesfield,2,0
29.01.2002,2002,Darlington,Lincoln,2,1
29.01.2002,2002,Mansfield,Kidderminster,1,1
29.01.2002,2002,Rochdale,Carlisle,1,1
29.01.2002,2002,Hartlepool,Scunthorpe,3,2
29.01.2002,2002,York,Hull,2,1
26.01.2002,2002,Darlington,Luton,3,2
26.01.2002,2002,Hartlepool,Rushden,5,1
26.01.2002,2002,Hull,Shrewsbury,3,0
26.01.2002,2002,Plymouth,Oxford Utd,4,2
26.01.2002,2002,Rochdale,Swansea,2,0
26.01.2002,2002,Scunthorpe,FC Halifax,4,0
26.01.2002,2002,Southend,Torquay,1,1
23.01.2002,2002,Cheltenham,Darlington,0,0
22.01.2002,2002,Bristol Rovers,Swansea,4,1
22.01.2002,2002,Carlisle,Rushden,3,0
22.01.2002,2002,Exeter,Mansfield,0,1
22.01.2002,2002,Kidderminster,FC Halifax,2,0
22.01.2002,2002,Lincoln,Leyton Orient,2,0
22.01.2002,2002,Macclesfield,Shrewsbury,2,1
22.01.2002,2002,Oxford Utd,Torquay,1,1
22.01.2002,2002,Plymouth,Scunthorpe,2,1
22.01.2002,2002,Southend,Hull,2,0
22.01.2002,2002,York,Rochdale,0,0
19.01.2002,2002,Darlington,Southend,2,2
19.01.2002,2002,FC Halifax,Lincoln,3,0
19.01.2002,2002,Hull,Exeter,2,0
19.01.2002,2002,Leyton Orient,Cheltenham,0,2
19.01.2002,2002,Luton,Carlisle,1,1
19.01.2002,2002,Mansfield,Hartlepool,3,0
19.01.2002,2002,Rochdale,Oxford Utd,1,1
19.01.2002,2002,Rushden,York,3,0
19.01.2002,2002,Scunthorpe,Kidderminster,1,0
19.01.2002,2002,Shrewsbury,Plymouth,3,1
19.01.2002,2002,Swansea,Macclesfield,0,1
19.01.2002,2002,Torquay,Bristol Rovers,2,1
15.01.2002,2002,Hull,Carlisle,0,1
15.01.2002,2002,Scunthorpe,Exeter,3,4
15.01.2002,2002,Shrewsbury,Bristol Rovers,0,1
12.01.2002,2002,Bristol Rovers,Scunthorpe,1,1
12.01.2002,2002,Carlisle,Leyton Orient,6,1
12.01.2002,2002,Cheltenham,Luton,1,1
12.01.2002,2002,Exeter,FC Halifax,0,0
12.01.2002,2002,Hartlepool,Shrewsbury,2,2
12.01.2002,2002,Kidderminster,Darlington,1,0
12.01.2002,2002,Lincoln,Rushden,2,4
12.01.2002,2002,Macclesfield,Rochdale,0,1
12.01.2002,2002,Oxford Utd,Swansea,2,1
12.01.2002,2002,Plymouth,Hull,1,0
12.01.2002,2002,Southend,Mansfield,1,0
12.01.2002,2002,York,Torquay,1,1
08.01.2002,2002,Shrewsbury,Oxford Utd,1,0
08.01.2002,2002,Kidderminster,Luton,1,4
05.01.2002,2002,Swansea,Lincoln,0,0
05.01.2002,2002,Torquay,Kidderminster,1,4
01.01.2002,2002,Torquay,Cheltenham,0,1
29.12.2001,2002,Bristol Rovers,Darlington,1,0
29.12.2001,2002,Cheltenham,Swansea,2,2
29.12.2001,2002,Exeter,Rochdale,1,1
29.12.2001,2002,Hartlepool,Leyton Orient,3,1
29.12.2001,2002,Kidderminster,Hull,3,0
29.12.2001,2002,Lincoln,Scunthorpe,3,2
29.12.2001,2002,Macclesfield,Mansfield,0,1
29.12.2001,2002,Oxford Utd,FC Halifax,6,1
29.12.2001,2002,Plymouth,Rushden,1,0
29.12.2001,2002,Southend,Luton,1,2
29.12.2001,2002,York,Shrewsbury,1,1
26.12.2001,2002,Bristol Rovers,Leyton Orient,5,3
26.12.2001,2002,Cheltenham,Shrewsbury,1,0
26.12.2001,2002,Exeter,Swansea,0,3
26.12.2001,2002,Kidderminster,Rochdale,4,1
26.12.2001,2002,Macclesfield,FC Halifax,1,1
26.12.2001,2002,Oxford Utd,Luton,1,2
26.12.2001,2002,Plymouth,Torquay,2,2
26.12.2001,2002,Southend,Rushden,4,2
22.12.2001,2002,Leyton Orient,Lincoln,5,0
22.12.2001,2002,Luton,Hartlepool,2,2
22.12.2001,2002,Rushden,Carlisle,3,1
22.12.2001,2002,Scunthorpe,Plymouth,2,1
22.12.2001,2002,Torquay,Oxford Utd,3,3
21.12.2001,2002,Hull,Southend,0,0
21.12.2001,2002,Mansfield,Exeter,0,1
21.12.2001,2002,Shrewsbury,Macclesfield,1,1
21.12.2001,2002,Swansea,Bristol Rovers,2,1
15.12.2001,2002,Exeter,Kidderminster,2,1
15.12.2001,2002,FC Halifax,Shrewsbury,1,2
15.12.2001,2002,Lincoln,Torquay,0,0
15.12.2001,2002,Luton,Rushden,1,0
15.12.2001,2002,Macclesfield,Leyton Orient,2,1
15.12.2001,2002,Oxford Utd,Mansfield,3,2
15.12.2001,2002,Plymouth,Darlington,1,0
15.12.2001,2002,Rochdale,Southend,0,1
15.12.2001,2002,Scunthorpe,Hull,2,1
15.12.2001,2002,Swansea,Carlisle,0,0
15.12.2001,2002,York,Cheltenham,1,3
08.12.2001,2002,Hartlepool,Luton,1,2
01.12.2001,2002,Carlisle,Scunthorpe,3,0
01.12.2001,2002,Cheltenham,FC Halifax,2,1
01.12.2001,2002,Darlington,York,3,1
01.12.2001,2002,Hull,Oxford Utd,3,0
01.12.2001,2002,Leyton Orient,Plymouth,0,0
01.12.2001,2002,Mansfield,Swansea,3,0
01.12.2001,2002,Rushden,Bristol Rovers,3,1
01.12.2001,2002,Shrewsbury,Exeter,0,1
01.12.2001,2002,Southend,Lincoln,1,1
01.12.2001,2002,Torquay,Macclesfield,1,2
30.11.2001,2002,Hartlepool,Rochdale,1,1
24.11.2001,2002,Exeter,Leyton Orient,0,0
24.11.2001,2002,FC Halifax,Torquay,2,0
24.11.2001,2002,Hull,Bristol Rovers,0,0
24.11.2001,2002,Kidderminster,Rushden,3,0
24.11.2001,2002,Macclesfield,Luton,4,1
24.11.2001,2002,Oxford Utd,Cheltenham,3,0
24.11.2001,2002,Plymouth,Carlisle,3,0
24.11.2001,2002,Rochdale,Lincoln,2,2
24.11.2001,2002,Scunthorpe,Darlington,7,1
24.11.2001,2002,Shrewsbury,Southend,2,0
23.11.2001,2002,Mansfield,York,1,1
23.11.2001,2002,Swansea,Hartlepool,0,1
20.11.2001,2002,Bristol Rovers,Mansfield,0,1
20.11.2001,2002,Carlisle,Shrewsbury,0,1
20.11.2001,2002,Cheltenham,Macclesfield,4,1
20.11.2001,2002,Darlington,Rochdale,1,0
20.11.2001,2002,Hartlepool,FC Halifax,3,0
20.11.2001,2002,Leyton Orient,Oxford Utd,3,0
20.11.2001,2002,Lincoln,Kidderminster,0,1
20.11.2001,2002,Luton,Hull,0,1
20.11.2001,2002,Rushden,Scunthorpe,0,0
20.11.2001,2002,Southend,Plymouth,0,1
20.11.2001,2002,Torquay,Exeter,0,2
20.11.2001,2002,York,Swansea,0,2
10.11.2001,2002,Bristol Rovers,Rochdale,0,2
10.11.2001,2002,Carlisle,Mansfield,0,1
10.11.2001,2002,Darlington,Oxford Utd,1,0
10.11.2001,2002,Hartlepool,Exeter,2,0
10.11.2001,2002,Leyton Orient,Kidderminster,1,3
10.11.2001,2002,Lincoln,Hull,2,1
10.11.2001,2002,Rushden,FC Halifax,2,1
10.11.2001,2002,Torquay,Swansea,1,2
09.11.2001,2002,Cheltenham,Plymouth,0,0
09.11.2001,2002,Luton,Shrewsbury,1,0
09.11.2001,2002,Southend,Macclesfield,3,0
09.11.2001,2002,York,Scunthorpe,0,2
06.11.2001,2002,Shrewsbury,Darlington,3,0
06.11.2001,2002,Cheltenham,Bristol Rovers,0,0
06.11.2001,2002,Hartlepool,Hull,4,0
03.11.2001,2002,Exeter,Southend,2,1
03.11.2001,2002,FC Halifax,Darlington,2,2
03.11.2001,2002,Hull,Cheltenham,5,1
03.11.2001,2002,Kidderminster,Bristol Rovers,2,0
03.11.2001,2002,Macclesfield,Carlisle,1,1
03.11.2001,2002,Mansfield,Luton,4,1
03.11.2001,2002,Oxford Utd,York,2,2
03.11.2001,2002,Plymouth,Hartlepool,1,0
03.11.2001,2002,Rochdale,Torquay,2,0
03.11.2001,2002,Scunthorpe,Leyton Orient,4,1
03.11.2001,2002,Shrewsbury,Lincoln,1,1
03.11.2001,2002,Swansea,Rushden,0,0
28.10.2001,2002,Bristol Rovers,Plymouth,1,2
27.10.2001,2002,Carlisle,FC Halifax,0,0
27.10.2001,2002,Cheltenham,Scunthorpe,3,3
27.10.2001,2002,Darlington,Hull,0,1
27.10.2001,2002,Hartlepool,Oxford Utd,0,1
27.10.2001,2002,Leyton Orient,Rochdale,4,2
27.10.2001,2002,Lincoln,Exeter,0,0
27.10.2001,2002,Luton,Swansea,3,0
27.10.2001,2002,Rushden,Mansfield,3,1
27.10.2001,2002,Southend,Kidderminster,1,0
27.10.2001,2002,Torquay,Shrewsbury,2,1
27.10.2001,2002,York,Macclesfield,1,0
23.10.2001,2002,Exeter,Bristol Rovers,1,0
23.10.2001,2002,FC Halifax,Luton,2,4
23.10.2001,2002,Hull,Leyton Orient,1,1
23.10.2001,2002,Kidderminster,York,4,1
23.10.2001,2002,Macclesfield,Hartlepool,0,1
23.10.2001,2002,Mansfield,Torquay,2,0
23.10.2001,2002,Oxford Utd,Carlisle,1,1
23.10.2001,2002,Plymouth,Lincoln,2,0
23.10.2001,2002,Rochdale,Cheltenham,2,2
23.10.2001,2002,Scunthorpe,Southend,2,0
23.10.2001,2002,Shrewsbury,Rushden,0,2
23.10.2001,2002,Swansea,Darlington,2,0
20.10.2001,2002,Carlisle,Kidderminster,1,0
20.10.2001,2002,Cheltenham,Exeter,3,1
20.10.2001,2002,FC Halifax,Bristol Rovers,0,0
20.10.2001,2002,Luton,Rochdale,0,1
20.10.2001,2002,Macclesfield,Lincoln,0,1
20.10.2001,2002,Mansfield,Plymouth,0,3
20.10.2001,2002,Oxford Utd,Scunthorpe,0,1
20.10.2001,2002,Rushden,Hull,3,3
20.10.2001,2002,Swansea,Leyton Orient,0,1
20.10.2001,2002,Torquay,Hartlepool,1,0
20.10.2001,2002,York,Southend,2,1
13.10.2001,2002,Bristol Rovers,Macclesfield,0,2
13.10.2001,2002,Darlington,Mansfield,0,1
13.10.2001,2002,Exeter,Carlisle,1,0
13.10.2001,2002,Hartlepool,York,3,0
13.10.2001,2002,Hull,Torquay,1,0
13.10.2001,2002,Kidderminster,Cheltenham,0,0
13.10.2001,2002,Leyton Orient,Shrewsbury,2,4
13.10.2001,2002,Lincoln,Oxford Utd,1,0
13.10.2001,2002,Plymouth,FC Halifax,3,0
13.10.2001,2002,Rochdale,Rushden,0,0
13.10.2001,2002,Scunthorpe,Luton,0,2
13.10.2001,2002,Southend,Swansea,4,2
09.10.2001,2002,Swansea,Rochdale,0,1
07.10.2001,2002,Macclesfield,Kidderminster,0,1
06.10.2001,2002,Carlisle,Bristol Rovers,1,0
06.10.2001,2002,Cheltenham,Lincoln,2,1
06.10.2001,2002,Oxford Utd,Plymouth,1,1
06.10.2001,2002,York,Exeter,2,3
05.10.2001,2002,FC Halifax,Scunthorpe,0,0
05.10.2001,2002,Luton,Darlington,5,2
05.10.2001,2002,Mansfield,Leyton Orient,3,2
05.10.2001,2002,Rushden,Hartlepool,2,1
05.10.2001,2002,Shrewsbury,Hull,1,1
05.10.2001,2002,Torquay,Southend,2,1
29.09.2001,2002,Bristol Rovers,Oxford Utd,1,1
29.09.2001,2002,Darlington,Rushden,0,0
29.09.2001,2002,Exeter,Macclesfield,0,0
29.09.2001,2002,Hartlepool,Carlisle,3,1
29.09.2001,2002,Hull,FC Halifax,3,0
29.09.2001,2002,Kidderminster,Swansea,0,2
29.09.2001,2002,Leyton Orient,Torquay,1,2
29.09.2001,2002,Lincoln,York,1,3
29.09.2001,2002,Plymouth,Luton,2,1
29.09.2001,2002,Rochdale,Mansfield,3,1
29.09.2001,2002,Scunthorpe,Shrewsbury,3,1
28.09.2001,2002,Southend,Cheltenham,0,1
25.09.2001,2002,Exeter,Rushden,1,1
25.09.2001,2002,Kidderminster,Oxford Utd,0,0
25.09.2001,2002,Leyton Orient,Luton,1,3
25.09.2001,2002,Lincoln,Hartlepool,2,0
25.09.2001,2002,Macclesfield,Darlington,1,1
25.09.2001,2002,Mansfield,Hull,4,2
25.09.2001,2002,Rochdale,FC Halifax,2,0
25.09.2001,2002,Southend,Carlisle,3,2
25.09.2001,2002,Swansea,Shrewsbury,3,3
25.09.2001,2002,Torquay,Scunthorpe,0,0
25.09.2001,2002,York,Plymouth,0,0
22.09.2001,2002,Bristol Rovers,York,2,2
22.09.2001,2002,Carlisle,Lincoln,2,2
22.09.2001,2002,Darlington,Exeter,4,0
22.09.2001,2002,FC Halifax,Leyton Orient,0,0
22.09.2001,2002,Hartlepool,Kidderminster,1,1
22.09.2001,2002,Hull,Swansea,2,1
22.09.2001,2002,Luton,Torquay,5,1
22.09.2001,2002,Oxford Utd,Southend,2,0
22.09.2001,2002,Plymouth,Macclesfield,2,0
22.09.2001,2002,Rushden,Cheltenham,1,0
22.09.2001,2002,Scunthorpe,Mansfield,0,0
22.09.2001,2002,Shrewsbury,Rochdale,1,0
18.09.2001,2002,Exeter,Plymouth,2,3
18.09.2001,2002,Bristol Rovers,Southend,2,1
18.09.2001,2002,Carlisle,York,2,1
18.09.2001,2002,Darlington,Leyton Orient,3,0
18.09.2001,2002,FC Halifax,Mansfield,1,0
18.09.2001,2002,Hartlepool,Cheltenham,0,1
18.09.2001,2002,Hull,Rochdale,3,1
18.09.2001,2002,Luton,Lincoln,1,1
18.09.2001,2002,Oxford Utd,Macclesfield,0,2
18.09.2001,2002,Rushden,Torquay,0,0
18.09.2001,2002,Scunthorpe,Swansea,2,2
18.09.2001,2002,Shrewsbury,Kidderminster,4,0
15.09.2001,2002,Cheltenham,Carlisle,2,0
15.09.2001,2002,Exeter,Oxford Utd,3,2
15.09.2001,2002,Kidderminster,Plymouth,0,0
15.09.2001,2002,Leyton Orient,Rushden,2,1
15.09.2001,2002,Lincoln,Bristol Rovers,0,1
15.09.2001,2002,Macclesfield,Hull,0,0
15.09.2001,2002,Rochdale,Scunthorpe,2,2
15.09.2001,2002,Southend,Hartlepool,0,0
15.09.2001,2002,Swansea,FC Halifax,0,2
15.09.2001,2002,Torquay,Darlington,2,1
15.09.2001,2002,York,Luton,1,2
14.09.2001,2002,Mansfield,Shrewsbury,2,1
11.09.2001,2002,Plymouth,Swansea,3,1
08.09.2001,2002,Darlington,Carlisle,2,2
08.09.2001,2002,FC Halifax,Macclesfield,0,0
08.09.2001,2002,Hull,York,4,0
08.09.2001,2002,Leyton Orient,Bristol Rovers,3,1
08.09.2001,2002,Luton,Oxford Utd,1,1
08.09.2001,2002,Mansfield,Lincoln,2,1
08.09.2001,2002,Rochdale,Kidderminster,2,0
08.09.2001,2002,Rushden,Southend,0,1
08.09.2001,2002,Scunthorpe,Hartlepool,1,0
08.09.2001,2002,Shrewsbury,Cheltenham,2,1
08.09.2001,2002,Swansea,Exeter,4,2
08.09.2001,2002,Torquay,Plymouth,0,1
01.09.2001,2002,Bristol Rovers,Shrewsbury,0,0
01.09.2001,2002,Carlisle,Rochdale,1,2
01.09.2001,2002,Cheltenham,Torquay,2,2
01.09.2001,2002,Exeter,Luton,2,2
01.09.2001,2002,Kidderminster,Mansfield,1,1
01.09.2001,2002,Lincoln,Darlington,1,1
01.09.2001,2002,Macclesfield,Scunthorpe,4,3
01.09.2001,2002,Oxford Utd,Rushden,3,2
01.09.2001,2002,Southend,Leyton Orient,1,2
01.09.2001,2002,York,FC Halifax,1,0
28.08.2001,2002,Shrewsbury,York,3,2
27.08.2001,2002,Darlington,Bristol Rovers,1,0
27.08.2001,2002,FC Halifax,Oxford Utd,0,2
27.08.2001,2002,Hull,Kidderminster,2,1
27.08.2001,2002,Leyton Orient,Hartlepool,2,0
27.08.2001,2002,Luton,Southend,2,0
27.08.2001,2002,Mansfield,Macclesfield,4,0
27.08.2001,2002,Rochdale,Exeter,2,0
27.08.2001,2002,Rushden,Plymouth,2,3
27.08.2001,2002,Scunthorpe,Lincoln,1,1
27.08.2001,2002,Swansea,Cheltenham,2,2
27.08.2001,2002,Torquay,Carlisle,2,1
25.08.2001,2002,Bristol Rovers,Luton,3,2
25.08.2001,2002,Carlisle,Hull,0,0
25.08.2001,2002,Cheltenham,Mansfield,2,3
25.08.2001,2002,Exeter,Scunthorpe,0,4
25.08.2001,2002,Hartlepool,Darlington,1,2
25.08.2001,2002,Kidderminster,Torquay,1,0
25.08.2001,2002,Lincoln,Swansea,3,0
25.08.2001,2002,Macclesfield,Rushden,0,0
25.08.2001,2002,Oxford Utd,Shrewsbury,0,1
25.08.2001,2002,Plymouth,Rochdale,1,2
25.08.2001,2002,Southend,FC Halifax,4,1
25.08.2001,2002,York,Leyton Orient,2,1
18.08.2001,2002,Darlington,Kidderminster,2,0
18.08.2001,2002,FC Halifax,Exeter,1,1
18.08.2001,2002,Hull,Plymouth,0,0
18.08.2001,2002,Leyton Orient,Carlisle,0,0
18.08.2001,2002,Luton,Cheltenham,2,1
18.08.2001,2002,Mansfield,Southend,0,0
