Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
25.02.2017,2016,FSV Frankfurt,Hansa Rostock,0,0,2.22,3.18,3.17
25.02.2017,2016,Hallescher,Grossaspach,0,1,1.60,3.68,5.48
25.02.2017,2016,Mainz II,Preussen Munster,3,1,2.53,3.10,2.69
24.02.2017,2016,Duisburg,Magdeburg,0,0,2.21,3.19,3.19
24.02.2017,2016,Paderborn,Wehen,0,1,2.21,3.19,3.18
24.02.2017,2016,VfL Osnabruck,Werder Bremen II,0,1,2.14,3.30,3.19
19.02.2017,2016,Hansa Rostock,Hallescher,1,0,2.73,3.03,2.58
18.02.2017,2016,Chemnitzer,Aalen,0,1,1.85,3.31,4.22
18.02.2017,2016,Erfurt,Lotte,0,3,2.83,3.05,2.50
18.02.2017,2016,Holstein Kiel,Fortuna Koln,5,1,1.58,3.67,5.77
18.02.2017,2016,Magdeburg,VfL Osnabruck,3,0,1.85,3.40,4.07
18.02.2017,2016,Preussen Munster,Grossaspach,3,0,2.34,3.16,2.98
18.02.2017,2016,Regensburg,FSV Frankfurt,2,1,2.13,3.24,3.31
18.02.2017,2016,Wehen,Zwickau,3,0,2.17,3.05,3.44
18.02.2017,2016,Werder Bremen II,Paderborn,1,0,2.24,3.17,3.13
17.02.2017,2016,Mainz II,Duisburg,0,2,3.16,3.13,2.23
12.02.2017,2016,Duisburg,Preussen Munster,3,2,1.78,3.38,4.52
11.02.2017,2016,Fortuna Koln,Wehen,0,0,2.10,3.24,3.33
11.02.2017,2016,FSV Frankfurt,Chemnitzer,0,3,2.19,3.13,3.28
11.02.2017,2016,Hallescher,Regensburg,1,1,1.93,3.34,3.80
11.02.2017,2016,Paderborn,Magdeburg,1,1,2.62,3.17,2.59
11.02.2017,2016,Grossaspach,Hansa Rostock,1,1,2.08,3.27,3.39
11.02.2017,2016,Zwickau,Werder Bremen II,2,1,2.03,3.21,3.63
10.02.2017,2016,Aalen,Erfurt,1,1,2.06,2.96,3.90
10.02.2017,2016,VfL Osnabruck,Mainz II,1,2,1.79,3.37,4.43
05.02.2017,2016,Magdeburg,Zwickau,1,1,1.83,3.35,4.22
05.02.2017,2016,Preussen Munster,Hansa Rostock,3,1,2.41,3.05,2.96
05.02.2017,2016,Werder Bremen II,Fortuna Koln,1,1,2.36,3.20,2.91
04.02.2017,2016,Chemnitzer,Hallescher,1,1,2.37,3.10,3.00
04.02.2017,2016,Duisburg,VfL Osnabruck,2,2,1.91,3.29,3.95
04.02.2017,2016,Erfurt,FSV Frankfurt,1,0,2.61,3.00,2.76
04.02.2017,2016,Holstein Kiel,Aalen,2,2,1.71,3.27,5.28
04.02.2017,2016,Mainz II,Paderborn,0,1,2.35,3.20,2.93
04.02.2017,2016,Regensburg,Grossaspach,1,1,2.27,3.25,2.99
04.02.2017,2016,Wehen,Lotte,0,3,2.42,3.15,2.87
28.01.2017,2016,Aalen,Wehen,1,1,2.13,3.03,3.51
28.01.2017,2016,Fortuna Koln,Magdeburg,2,1,2.75,3.14,2.49
28.01.2017,2016,FSV Frankfurt,Holstein Kiel,0,0,2.85,2.94,2.55
28.01.2017,2016,Hallescher,Erfurt,1,0,1.79,3.25,4.59
28.01.2017,2016,Hansa Rostock,Regensburg,0,0,2.18,3.22,3.19
28.01.2017,2016,Lotte,Werder Bremen II,1,2,1.80,3.38,4.35
28.01.2017,2016,Paderborn,Duisburg,0,1,2.75,3.08,2.53
28.01.2017,2016,Grossaspach,Chemnitzer,2,2,2.35,3.12,2.98
28.01.2017,2016,VfL Osnabruck,Preussen Munster,3,0,2.21,3.10,3.27
28.01.2017,2016,Zwickau,Mainz II,1,0,1.92,3.21,4.00
18.12.2016,2016,Zwickau,Duisburg,1,1,2.76,3.14,2.49
17.12.2016,2016,Aalen,Werder Bremen II,3,0,1.98,3.21,3.78
17.12.2016,2016,Fortuna Koln,Mainz II,1,0,2.15,3.24,3.23
17.12.2016,2016,FSV Frankfurt,Wehen,3,1,1.92,3.33,3.83
17.12.2016,2016,Hallescher,Holstein Kiel,0,0,2.43,3.01,2.94
17.12.2016,2016,Hansa Rostock,Chemnitzer,1,3,2.48,3.05,2.84
17.12.2016,2016,Lotte,Magdeburg,1,3,2.45,3.19,2.76
17.12.2016,2016,Paderborn,VfL Osnabruck,3,1,2.45,3.05,2.89
17.12.2016,2016,Regensburg,Preussen Munster,3,1,1.97,3.32,3.66
16.12.2016,2016,Grossaspach,Erfurt,2,1,1.85,3.35,4.17
11.12.2016,2016,Mainz II,Lotte,0,2,2.64,3.14,2.60
10.12.2016,2016,Chemnitzer,Regensburg,0,3,1.83,3.45,4.05
10.12.2016,2016,Duisburg,Fortuna Koln,2,0,1.56,3.87,5.51
10.12.2016,2016,Erfurt,Hansa Rostock,1,2,2.39,3.01,3.02
10.12.2016,2016,Holstein Kiel,Grossaspach,1,2,1.73,3.49,4.59
10.12.2016,2016,Magdeburg,Aalen,3,0,2.03,3.18,3.69
10.12.2016,2016,Preussen Munster,Paderborn,0,1,2.04,3.32,3.45
10.12.2016,2016,VfL Osnabruck,Zwickau,1,0,1.83,3.40,4.17
10.12.2016,2016,Wehen,Hallescher,1,1,2.82,3.07,2.48
10.12.2016,2016,Werder Bremen II,FSV Frankfurt,0,0,2.96,3.16,2.35
04.12.2016,2016,FSV Frankfurt,Magdeburg,0,1,1.91,3.36,3.83
04.12.2016,2016,Lotte,Duisburg,0,2,2.55,3.05,2.75
03.12.2016,2016,Aalen,Mainz II,0,0,1.84,3.29,4.32
03.12.2016,2016,Fortuna Koln,VfL Osnabruck,1,1,2.78,3.09,2.50
03.12.2016,2016,Hallescher,Werder Bremen II,2,0,1.77,3.48,4.39
03.12.2016,2016,Hansa Rostock,Holstein Kiel,1,4,2.79,2.95,2.59
03.12.2016,2016,Zwickau,Paderborn,3,0,2.15,3.20,3.30
02.12.2016,2016,Preussen Munster,Chemnitzer,1,0,2.64,3.08,2.64
02.12.2016,2016,Regensburg,Erfurt,0,1,1.89,3.37,3.91
02.12.2016,2016,Grossaspach,Wehen,2,1,1.93,3.40,3.72
27.11.2016,2016,Mainz II,FSV Frankfurt,1,0,3.02,3.21,2.28
27.11.2016,2016,Zwickau,Preussen Munster,0,1,2.55,3.03,2.79
26.11.2016,2016,Duisburg,Aalen,2,2,1.83,3.27,4.41
26.11.2016,2016,Erfurt,Chemnitzer,1,2,2.84,3.10,2.46
26.11.2016,2016,Holstein Kiel,Regensburg,2,1,1.70,3.56,4.73
26.11.2016,2016,Magdeburg,Hallescher,1,0,2.65,2.92,2.76
26.11.2016,2016,Paderborn,Fortuna Koln,1,1,1.91,3.41,3.80
26.11.2016,2016,VfL Osnabruck,Lotte,3,0,2.29,3.13,3.06
26.11.2016,2016,Werder Bremen II,Grossaspach,1,0,2.53,3.19,2.68
25.11.2016,2016,Wehen,Hansa Rostock,1,1,2.31,3.05,3.09
19.11.2016,2016,Chemnitzer,Holstein Kiel,2,2,2.41,3.12,2.87
19.11.2016,2016,FSV Frankfurt,Duisburg,0,0,2.30,3.18,2.98
19.11.2016,2016,Hallescher,Mainz II,2,0,1.53,3.84,5.95
19.11.2016,2016,Hansa Rostock,Werder Bremen II,1,1,1.92,3.31,3.87
19.11.2016,2016,Lotte,Paderborn,6,0,2.12,3.21,3.34
19.11.2016,2016,Regensburg,Wehen,3,1,2.04,3.32,3.44
19.11.2016,2016,Grossaspach,Magdeburg,1,3,2.00,3.28,3.51
18.11.2016,2016,Aalen,VfL Osnabruck,1,1,2.47,2.93,2.95
18.11.2016,2016,Fortuna Koln,Zwickau,2,1,2.16,3.20,3.21
18.11.2016,2016,Preussen Munster,Erfurt,4,0,2.10,3.11,3.46
05.11.2016,2016,Duisburg,Hallescher,0,0,1.97,3.22,3.80
05.11.2016,2016,Fortuna Koln,Preussen Munster,0,1,2.37,3.22,2.86
05.11.2016,2016,Holstein Kiel,Erfurt,0,0,1.65,3.49,5.33
05.11.2016,2016,Magdeburg,Hansa Rostock,1,1,2.08,3.17,3.46
05.11.2016,2016,Mainz II,Grossaspach,0,2,2.68,3.27,2.48
05.11.2016,2016,Paderborn,Aalen,0,0,2.20,3.23,3.17
05.11.2016,2016,VfL Osnabruck,FSV Frankfurt,1,1,2.21,3.17,3.16
05.11.2016,2016,Wehen,Chemnitzer,0,3,2.40,3.08,2.92
05.11.2016,2016,Werder Bremen II,Regensburg,3,1,2.65,3.17,2.55
05.11.2016,2016,Zwickau,Lotte,1,1,2.57,3.23,2.60
29.10.2016,2016,Chemnitzer,Werder Bremen II,1,1,1.63,3.64,5.13
29.10.2016,2016,Erfurt,Wehen,1,0,2.49,3.07,2.81
29.10.2016,2016,FSV Frankfurt,Paderborn,3,0,2.13,3.30,3.22
29.10.2016,2016,Hallescher,VfL Osnabruck,1,0,2.13,3.21,3.30
29.10.2016,2016,Hansa Rostock,Mainz II,1,1,1.73,3.52,4.59
29.10.2016,2016,Lotte,Fortuna Koln,0,1,1.78,3.49,4.28
29.10.2016,2016,Preussen Munster,Holstein Kiel,1,1,3.09,3.11,2.28
29.10.2016,2016,Regensburg,Magdeburg,1,1,2.20,3.28,3.11
29.10.2016,2016,Grossaspach,Duisburg,0,0,2.67,3.13,2.55
28.10.2016,2016,Aalen,Zwickau,0,1,1.82,3.33,4.30
23.10.2016,2016,Mainz II,Regensburg,2,0,2.88,3.23,2.34
23.10.2016,2016,Werder Bremen II,Erfurt,1,0,2.25,3.11,3.15
22.10.2016,2016,Duisburg,Hansa Rostock,0,1,1.67,3.53,4.97
22.10.2016,2016,Fortuna Koln,Aalen,0,2,2.60,3.10,2.66
22.10.2016,2016,Lotte,Preussen Munster,1,0,2.01,3.34,3.51
22.10.2016,2016,Magdeburg,Chemnitzer,2,4,2.25,3.11,3.16
22.10.2016,2016,Paderborn,Hallescher,0,0,2.31,3.16,2.97
22.10.2016,2016,VfL Osnabruck,Grossaspach,1,0,2.13,3.25,3.27
22.10.2016,2016,Wehen,Holstein Kiel,0,0,2.66,2.97,2.69
22.10.2016,2016,Zwickau,FSV Frankfurt,1,1,2.84,3.15,2.39
16.10.2016,2016,Chemnitzer,Mainz II,4,1,1.57,3.78,5.52
16.10.2016,2016,FSV Frankfurt,Fortuna Koln,6,0,1.82,3.60,3.92
15.10.2016,2016,Aalen,Lotte,1,1,2.27,3.14,3.09
15.10.2016,2016,Erfurt,Magdeburg,1,0,2.72,3.16,2.50
15.10.2016,2016,Hallescher,Zwickau,3,2,1.76,3.51,4.40
15.10.2016,2016,Hansa Rostock,VfL Osnabruck,1,2,2.17,3.15,3.27
15.10.2016,2016,Holstein Kiel,Werder Bremen II,3,1,1.55,3.77,5.80
15.10.2016,2016,Preussen Munster,Wehen,2,2,2.44,3.07,2.85
15.10.2016,2016,Regensburg,Duisburg,1,2,2.63,3.18,2.58
14.10.2016,2016,Grossaspach,Paderborn,2,3,2.04,3.33,3.43
02.10.2016,2016,Mainz II,Erfurt,1,1,2.52,3.10,2.75
01.10.2016,2016,Aalen,Preussen Munster,1,0,2.09,3.21,3.40
01.10.2016,2016,Duisburg,Chemnitzer,1,0,1.82,3.37,4.22
01.10.2016,2016,Fortuna Koln,Hallescher,1,1,2.73,3.13,2.51
01.10.2016,2016,Lotte,FSV Frankfurt,0,1,2.15,3.20,3.28
01.10.2016,2016,Magdeburg,Holstein Kiel,1,0,2.43,3.07,2.91
01.10.2016,2016,VfL Osnabruck,Regensburg,1,2,1.98,3.32,3.59
01.10.2016,2016,Werder Bremen II,Wehen,0,1,2.52,3.11,2.74
30.09.2016,2016,Paderborn,Hansa Rostock,0,3,1.94,3.36,3.72
30.09.2016,2016,Zwickau,Grossaspach,0,2,2.58,3.11,2.67
25.09.2016,2016,Erfurt,Duisburg,0,1,3.16,3.12,2.24
25.09.2016,2016,Hansa Rostock,Zwickau,5,0,2.14,3.18,3.33
25.09.2016,2016,Wehen,Magdeburg,0,3,2.47,3.10,2.81
24.09.2016,2016,Chemnitzer,VfL Osnabruck,3,0,2.04,3.25,3.50
24.09.2016,2016,FSV Frankfurt,Aalen,2,1,2.20,3.18,3.18
24.09.2016,2016,Hallescher,Lotte,2,0,2.23,3.21,3.08
24.09.2016,2016,Holstein Kiel,Mainz II,3,0,1.56,3.75,5.85
24.09.2016,2016,Preussen Munster,Werder Bremen II,4,0,2.01,3.24,3.64
24.09.2016,2016,Regensburg,Paderborn,3,0,2.52,3.22,2.66
24.09.2016,2016,Grossaspach,Fortuna Koln,2,3,1.76,3.67,4.17
21.09.2016,2016,Fortuna Koln,Hansa Rostock,0,2,2.17,3.19,3.23
21.09.2016,2016,FSV Frankfurt,Preussen Munster,4,1,2.07,3.24,3.42
21.09.2016,2016,Lotte,Grossaspach,2,1,2.14,3.25,3.23
21.09.2016,2016,Magdeburg,Werder Bremen II,2,0,1.89,3.37,3.89
21.09.2016,2016,Mainz II,Wehen,1,2,2.68,3.12,2.56
21.09.2016,2016,Paderborn,Chemnitzer,4,2,2.25,3.20,3.05
20.09.2016,2016,Aalen,Hallescher,1,1,2.31,3.15,2.99
20.09.2016,2016,Duisburg,Holstein Kiel,0,0,1.90,3.28,3.98
20.09.2016,2016,VfL Osnabruck,Erfurt,3,0,1.91,3.34,3.92
20.09.2016,2016,Zwickau,Regensburg,4,0,2.46,3.25,2.71
17.09.2016,2016,Erfurt,Paderborn,1,3,2.47,3.19,2.74
17.09.2016,2016,Hallescher,FSV Frankfurt,1,1,2.09,3.28,3.33
17.09.2016,2016,Hansa Rostock,Lotte,1,3,2.37,3.16,2.91
17.09.2016,2016,Preussen Munster,Magdeburg,2,3,2.57,3.10,2.69
17.09.2016,2016,Regensburg,Fortuna Koln,2,2,1.93,3.38,3.73
17.09.2016,2016,Grossaspach,Aalen,2,2,1.99,3.23,3.69
17.09.2016,2016,Werder Bremen II,Mainz II,2,1,2.40,3.16,2.85
16.09.2016,2016,Chemnitzer,Zwickau,1,0,1.73,3.51,4.59
16.09.2016,2016,Holstein Kiel,VfL Osnabruck,0,1,1.88,3.39,3.90
16.09.2016,2016,Wehen,Duisburg,3,0,3.08,3.23,2.23
11.09.2016,2016,Paderborn,Holstein Kiel,1,3,2.28,3.20,3.01
11.09.2016,2016,Zwickau,Erfurt,1,2,2.31,3.20,2.96
10.09.2016,2016,Duisburg,Werder Bremen II,1,0,1.58,3.77,5.46
10.09.2016,2016,Fortuna Koln,Chemnitzer,1,0,2.89,3.16,2.37
10.09.2016,2016,FSV Frankfurt,Grossaspach,1,3,2.25,3.20,3.04
10.09.2016,2016,Lotte,Regensburg,3,2,2.09,3.20,3.43
10.09.2016,2016,Mainz II,Magdeburg,1,0,2.78,3.17,2.45
09.09.2016,2016,Aalen,Hansa Rostock,1,1,1.99,3.19,3.75
09.09.2016,2016,Hallescher,Preussen Munster,2,1,1.94,3.28,3.80
09.09.2016,2016,VfL Osnabruck,Wehen,1,0,2.16,3.24,3.20
01.09.2016,2016,Zwickau,Magdeburg,0,0,2.43,3.20,2.78
27.08.2016,2016,Chemnitzer,Lotte,0,1,1.91,3.27,3.96
27.08.2016,2016,Erfurt,Fortuna Koln,3,0,2.22,3.27,3.04
27.08.2016,2016,Hansa Rostock,FSV Frankfurt,1,1,2.18,3.18,3.24
27.08.2016,2016,Holstein Kiel,Zwickau,3,0,1.79,3.43,4.28
27.08.2016,2016,Preussen Munster,Mainz II,1,0,2.15,3.20,3.25
27.08.2016,2016,Regensburg,Aalen,0,2,2.05,3.19,3.57
27.08.2016,2016,Grossaspach,Hallescher,3,0,2.32,3.15,3.00
27.08.2016,2016,Wehen,Paderborn,1,2,2.54,3.07,2.74
26.08.2016,2016,Magdeburg,Duisburg,1,2,2.49,3.07,2.80
26.08.2016,2016,Werder Bremen II,VfL Osnabruck,4,2,2.74,3.21,2.46
14.08.2016,2016,Aalen,Chemnitzer,2,2,2.70,3.04,2.61
13.08.2016,2016,Duisburg,Mainz II,4,0,1.69,3.55,4.78
13.08.2016,2016,Fortuna Koln,Holstein Kiel,1,0,2.60,3.12,2.63
