Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
21.04.2012,2011,Erfurt,Unterhaching,2,1,1.84,3.37,3.94
21.04.2012,2011,Preussen Munster,Sandhausen,1,2,2.54,3.13,2.62
21.04.2012,2011,Regensburg,Chemnitzer,1,0,2.31,3.18,2.88
21.04.2012,2011,Saarbrucken,Heidenheim,0,0,2.48,3.19,2.65
21.04.2012,2011,Wehen,Oberhausen,1,0,2.03,3.24,3.42
20.04.2012,2011,VfL Osnabruck,Stuttgart II,0,1,1.66,3.59,4.80
15.04.2012,2011,Offenbach,Erfurt,2,0,2.17,3.18,3.16
15.04.2012,2011,Oberhausen,Arminia Bielefeld,0,1,2.12,3.18,3.29
14.04.2012,2011,Babelsberg,Aalen,2,0,3.61,3.22,1.99
14.04.2012,2011,Chemnitzer,Wehen,1,1,1.75,3.48,4.30
14.04.2012,2011,Heidenheim,Burghausen,1,1,1.94,3.31,3.67
14.04.2012,2011,Jena,Darmstadt,2,1,2.27,3.20,2.94
14.04.2012,2011,Preussen Munster,Saarbrucken,1,0,2.11,3.19,3.29
14.04.2012,2011,Sandhausen,Stuttgart II,1,0,1.52,3.82,5.88
14.04.2012,2011,Unterhaching,Regensburg,2,3,2.22,3.20,3.04
14.04.2012,2011,Werder Bremen II,VfL Osnabruck,0,2,3.05,3.19,2.20
11.04.2012,2011,Arminia Bielefeld,Chemnitzer,3,1,2.82,3.14,2.38
11.04.2012,2011,Burghausen,Preussen Munster,1,0,1.94,3.26,3.72
11.04.2012,2011,Darmstadt,Oberhausen,1,1,1.94,3.24,3.76
11.04.2012,2011,Regensburg,Offenbach,1,3,1.88,3.28,3.95
11.04.2012,2011,Stuttgart II,Werder Bremen II,1,0,1.63,3.54,5.09
10.04.2012,2011,Aalen,Jena,4,1,1.68,3.45,4.78
10.04.2012,2011,Erfurt,Heidenheim,2,0,2.41,3.16,2.77
10.04.2012,2011,Saarbrucken,Sandhausen,2,1,2.36,3.22,2.78
10.04.2012,2011,VfL Osnabruck,Babelsberg,1,0,1.65,3.49,5.00
10.04.2012,2011,Wehen,Unterhaching,0,0,1.95,3.35,3.55
08.04.2012,2011,Chemnitzer,Darmstadt,0,0,1.71,3.49,4.52
07.04.2012,2011,Babelsberg,Stuttgart II,1,4,2.12,3.19,3.27
07.04.2012,2011,Heidenheim,Regensburg,0,0,1.83,3.38,4.04
07.04.2012,2011,Jena,VfL Osnabruck,2,0,2.45,3.18,2.71
07.04.2012,2011,Offenbach,Wehen,0,2,2.05,3.20,3.45
07.04.2012,2011,Oberhausen,Aalen,0,0,2.52,3.12,2.67
07.04.2012,2011,Preussen Munster,Erfurt,3,2,2.39,3.10,2.86
07.04.2012,2011,Saarbrucken,Burghausen,0,0,2.04,3.25,3.44
07.04.2012,2011,Sandhausen,Werder Bremen II,2,0,1.35,4.38,8.19
07.04.2012,2011,Unterhaching,Arminia Bielefeld,5,0,2.19,3.24,3.11
03.04.2012,2011,Preussen Munster,VfL Osnabruck,1,0,2.35,3.12,2.89
01.04.2012,2011,Stuttgart II,Jena,3,0,2.38,3.13,2.86
01.04.2012,2011,Werder Bremen II,Babelsberg,1,2,2.35,3.15,2.88
31.03.2012,2011,Aalen,Chemnitzer,0,2,2.25,3.17,2.99
31.03.2012,2011,Arminia Bielefeld,Offenbach,1,1,2.19,3.18,3.10
31.03.2012,2011,Burghausen,Sandhausen,0,0,2.24,3.16,3.01
31.03.2012,2011,Darmstadt,Unterhaching,0,0,1.81,3.38,4.09
31.03.2012,2011,Erfurt,Saarbrucken,1,1,1.91,3.26,3.81
31.03.2012,2011,Regensburg,Preussen Munster,2,1,2.04,3.20,3.42
31.03.2012,2011,VfL Osnabruck,Oberhausen,1,1,1.73,3.42,4.53
31.03.2012,2011,Wehen,Heidenheim,1,2,2.46,3.13,2.72
28.03.2012,2011,Darmstadt,Erfurt,1,1,2.41,3.17,2.75
27.03.2012,2011,Babelsberg,Offenbach,0,1,2.71,3.15,2.45
27.03.2012,2011,Preussen Munster,Jena,1,0,2.04,3.25,3.39
24.03.2012,2011,Burghausen,Erfurt,1,1,2.28,3.19,2.92
24.03.2012,2011,Chemnitzer,VfL Osnabruck,3,1,2.02,3.19,3.51
24.03.2012,2011,Heidenheim,Arminia Bielefeld,2,1,1.78,3.37,4.29
24.03.2012,2011,Jena,Werder Bremen II,3,1,1.66,3.51,4.84
24.03.2012,2011,Offenbach,Darmstadt,1,1,2.06,3.18,3.42
24.03.2012,2011,Oberhausen,Stuttgart II,2,1,1.87,3.30,3.94
24.03.2012,2011,Preussen Munster,Wehen,1,1,1.99,3.24,3.53
24.03.2012,2011,Saarbrucken,Regensburg,1,0,2.17,3.20,3.13
24.03.2012,2011,Sandhausen,Babelsberg,4,0,1.53,3.65,5.98
24.03.2012,2011,Unterhaching,Aalen,1,1,2.60,3.13,2.56
21.03.2012,2011,Regensburg,VfL Osnabruck,0,3,2.35,3.11,2.92
20.03.2012,2011,Offenbach,Jena,1,1,1.75,3.41,4.40
17.03.2012,2011,Aalen,Offenbach,2,1,2.08,3.20,3.37
17.03.2012,2011,Arminia Bielefeld,Preussen Munster,2,2,2.28,3.15,2.99
17.03.2012,2011,Babelsberg,Jena,0,0,2.38,3.18,2.82
17.03.2012,2011,Darmstadt,Heidenheim,2,1,2.38,3.16,2.82
17.03.2012,2011,Erfurt,Sandhausen,4,2,2.06,3.24,3.36
17.03.2012,2011,Regensburg,Burghausen,0,1,2.09,3.24,3.31
17.03.2012,2011,VfL Osnabruck,Unterhaching,4,1,1.70,3.52,4.78
17.03.2012,2011,Wehen,Saarbrucken,3,2,2.19,3.22,3.09
17.03.2012,2011,Werder Bremen II,Oberhausen,0,1,2.57,3.13,2.61
16.03.2012,2011,Stuttgart II,Chemnitzer,0,1,2.99,3.17,2.28
14.03.2012,2011,Werder Bremen II,Heidenheim,2,1,3.43,3.21,2.06
14.03.2012,2011,Unterhaching,Oberhausen,1,2,1.98,3.28,3.54
13.03.2012,2011,Saarbrucken,Aalen,4,2,2.34,3.18,2.86
13.03.2012,2011,Stuttgart II,Preussen Munster,1,1,2.72,3.09,2.50
13.03.2012,2011,Regensburg,Darmstadt,2,1,2.09,3.18,3.37
11.03.2012,2011,Chemnitzer,Werder Bremen II,2,0,1.56,3.67,5.59
10.03.2012,2011,Burghausen,Wehen,2,2,1.93,3.28,3.74
10.03.2012,2011,Erfurt,Regensburg,2,2,1.95,3.19,3.76
10.03.2012,2011,Heidenheim,Aalen,3,1,2.26,3.17,3.00
10.03.2012,2011,Offenbach,VfL Osnabruck,3,0,2.29,3.10,2.99
10.03.2012,2011,Oberhausen,Babelsberg,1,0,2.00,3.26,3.55
10.03.2012,2011,Preussen Munster,Darmstadt,1,2,2.06,3.21,3.41
10.03.2012,2011,Saarbrucken,Arminia Bielefeld,2,4,2.03,3.23,3.49
10.03.2012,2011,Sandhausen,Jena,1,0,1.75,3.37,4.43
10.03.2012,2011,Unterhaching,Stuttgart II,4,0,2.08,3.18,3.31
07.03.2012,2011,Burghausen,VfL Osnabruck,2,0,2.38,3.14,2.79
07.03.2012,2011,Sandhausen,Chemnitzer,0,3,2.05,3.24,3.44
07.03.2012,2011,Unterhaching,Offenbach,2,0,2.55,3.18,2.59
04.03.2012,2011,Darmstadt,Saarbrucken,1,0,2.23,3.19,2.99
03.03.2012,2011,Aalen,Preussen Munster,1,0,1.88,3.29,3.91
03.03.2012,2011,Arminia Bielefeld,Burghausen,2,2,2.15,3.22,3.18
03.03.2012,2011,Babelsberg,Chemnitzer,0,0,2.98,3.12,2.33
03.03.2012,2011,Jena,Oberhausen,0,0,2.09,3.22,3.31
03.03.2012,2011,Regensburg,Sandhausen,1,1,2.23,3.19,3.03
03.03.2012,2011,Stuttgart II,Offenbach,0,0,2.52,3.11,2.67
03.03.2012,2011,VfL Osnabruck,Heidenheim,0,0,1.86,3.29,4.03
03.03.2012,2011,Wehen,Erfurt,0,1,2.47,3.18,2.69
03.03.2012,2011,Werder Bremen II,Unterhaching,1,1,2.34,3.21,2.83
28.02.2012,2011,Erfurt,Aalen,0,1,2.08,3.22,3.27
28.02.2012,2011,Jena,Heidenheim,0,0,2.70,3.15,2.46
28.02.2012,2011,Stuttgart II,Burghausen,2,3,2.45,3.10,2.75
25.02.2012,2011,Burghausen,Darmstadt,1,1,1.99,3.26,3.54
25.02.2012,2011,Chemnitzer,Jena,1,1,1.74,3.46,4.37
25.02.2012,2011,Erfurt,Arminia Bielefeld,1,1,1.92,3.30,3.74
25.02.2012,2011,Heidenheim,Stuttgart II,1,0,1.64,3.51,5.06
25.02.2012,2011,Offenbach,Werder Bremen II,3,0,1.67,3.51,4.82
25.02.2012,2011,Regensburg,Wehen,2,1,1.97,3.26,3.61
25.02.2012,2011,Sandhausen,Oberhausen,2,1,1.58,3.63,5.50
25.02.2012,2011,Unterhaching,Babelsberg,1,2,1.83,3.38,4.01
22.02.2012,2011,Jena,Unterhaching,2,0,2.19,3.23,3.06
21.02.2012,2011,Wehen,Arminia Bielefeld,0,0,2.20,3.20,3.03
18.02.2012,2011,Aalen,Burghausen,2,0,1.85,3.30,4.03
18.02.2012,2011,Arminia Bielefeld,Regensburg,1,1,2.25,3.20,2.99
18.02.2012,2011,Oberhausen,Chemnitzer,2,2,2.77,3.11,2.44
18.02.2012,2011,Wehen,Sandhausen,0,4,2.41,3.14,2.79
17.02.2012,2011,VfL Osnabruck,Saarbrucken,2,0,1.98,3.25,3.61
14.02.2012,2011,VfL Osnabruck,Wehen,2,0,2.00,3.23,3.50
11.02.2012,2011,Heidenheim,Babelsberg,5,0,1.66,3.56,4.85
11.02.2012,2011,Saarbrucken,Stuttgart II,0,0,1.79,3.37,4.19
10.02.2012,2011,Preussen Munster,Werder Bremen II,0,0,1.67,3.46,4.73
07.02.2012,2011,VfL Osnabruck,Erfurt,2,3,2.17,3.17,3.19
07.02.2012,2011,Aalen,Sandhausen,2,0,2.22,3.19,3.07
05.02.2012,2011,Werder Bremen II,Saarbrucken,2,2,2.92,3.20,2.26
04.02.2012,2011,Aalen,Regensburg,2,1,2.10,3.17,3.26
04.02.2012,2011,Arminia Bielefeld,Sandhausen,1,3,2.18,3.20,3.07
04.02.2012,2011,Chemnitzer,Unterhaching,5,1,1.91,3.29,3.73
04.02.2012,2011,Darmstadt,Wehen,0,1,2.16,3.16,3.11
04.02.2012,2011,Oberhausen,Offenbach,1,1,2.46,3.12,2.68
03.02.2012,2011,Babelsberg,Preussen Munster,0,2,2.59,3.10,2.60
31.01.2012,2011,Stuttgart II,Regensburg,1,0,2.74,3.15,2.43
28.01.2012,2011,Arminia Bielefeld,Darmstadt,3,2,1.91,3.29,3.77
28.01.2012,2011,Burghausen,Werder Bremen II,3,1,1.76,3.38,4.31
28.01.2012,2011,Erfurt,Stuttgart II,3,1,1.79,3.42,4.17
28.01.2012,2011,Heidenheim,Oberhausen,1,0,1.61,3.63,5.17
28.01.2012,2011,Offenbach,Chemnitzer,0,1,2.02,3.20,3.62
28.01.2012,2011,Saarbrucken,Babelsberg,2,2,1.71,3.47,4.61
28.01.2012,2011,Sandhausen,Unterhaching,3,1,1.93,3.31,3.73
28.01.2012,2011,Wehen,Aalen,1,3,2.05,3.25,3.34
24.01.2012,2011,Werder Bremen II,Wehen,1,1,2.77,3.19,2.39
21.01.2012,2011,Aalen,Arminia Bielefeld,3,1,2.23,3.17,3.04
21.01.2012,2011,Babelsberg,Burghausen,0,2,2.15,3.23,3.16
21.01.2012,2011,Chemnitzer,Heidenheim,3,0,2.49,3.15,2.68
21.01.2012,2011,Darmstadt,Sandhausen,4,1,2.43,3.15,2.74
21.01.2012,2011,Jena,Saarbrucken,1,1,2.92,3.27,2.25
21.01.2012,2011,Oberhausen,Preussen Munster,2,2,2.56,3.13,2.61
21.01.2012,2011,Werder Bremen II,Erfurt,1,1,2.99,3.18,2.25
17.12.2011,2011,Chemnitzer,Saarbrucken,1,0,2.75,3.20,2.39
17.12.2011,2011,Jena,Erfurt,1,0,3.02,3.21,2.22
17.12.2011,2011,Offenbach,Heidenheim,1,0,1.93,3.33,3.63
17.12.2011,2011,Oberhausen,Burghausen,2,0,2.42,3.21,2.71
17.12.2011,2011,Unterhaching,Preussen Munster,2,1,2.32,3.18,2.87
17.12.2011,2011,Stuttgart II,Arminia Bielefeld,2,5,2.34,3.21,2.82
17.12.2011,2011,VfL Osnabruck,Darmstadt,4,1,2.01,3.24,3.48
16.12.2011,2011,Babelsberg,Regensburg,0,0,2.65,3.16,2.47
11.12.2011,2011,Darmstadt,Aalen,1,2,2.10,3.22,3.26
11.12.2011,2011,Preussen Munster,Chemnitzer,2,2,1.86,3.30,3.97
10.12.2011,2011,Arminia Bielefeld,VfL Osnabruck,1,1,2.25,3.13,3.01
10.12.2011,2011,Burghausen,Jena,4,2,1.75,3.45,4.25
10.12.2011,2011,Erfurt,Babelsberg,2,3,1.66,3.49,4.88
10.12.2011,2011,Heidenheim,Unterhaching,3,1,1.77,3.40,4.20
10.12.2011,2011,Regensburg,Werder Bremen II,3,2,1.55,3.67,5.55
10.12.2011,2011,Saarbrucken,Oberhausen,5,2,1.50,3.74,6.13
10.12.2011,2011,Sandhausen,Offenbach,1,1,2.07,3.23,3.27
10.12.2011,2011,Wehen,Stuttgart II,1,1,1.84,3.34,3.92
03.12.2011,2011,Babelsberg,Wehen,3,2,2.61,3.20,2.50
03.12.2011,2011,Chemnitzer,Burghausen,2,1,2.12,3.27,3.15
03.12.2011,2011,Heidenheim,Sandhausen,2,1,2.22,3.20,3.03
03.12.2011,2011,Jena,Regensburg,0,1,2.73,3.21,2.40
03.12.2011,2011,Oberhausen,Erfurt,0,1,3.01,3.23,2.21
03.12.2011,2011,VfL Osnabruck,Aalen,0,0,2.04,3.24,3.40
03.12.2011,2011,Werder Bremen II,Arminia Bielefeld,2,3,2.55,3.20,2.56
02.12.2011,2011,Offenbach,Preussen Munster,3,0,2.09,3.23,3.26
02.12.2011,2011,Unterhaching,Saarbrucken,3,2,2.67,3.23,2.43
02.12.2011,2011,Stuttgart II,Darmstadt,1,1,2.35,3.13,2.88
27.11.2011,2011,Darmstadt,Werder Bremen II,2,0,1.82,3.32,4.10
26.11.2011,2011,Aalen,Stuttgart II,2,2,1.96,3.27,3.63
26.11.2011,2011,Arminia Bielefeld,Babelsberg,1,0,1.92,3.28,3.72
26.11.2011,2011,Burghausen,Unterhaching,3,1,2.18,3.16,3.14
26.11.2011,2011,Preussen Munster,Heidenheim,2,1,2.19,3.18,3.09
26.11.2011,2011,Regensburg,Oberhausen,0,0,1.65,3.49,5.02
26.11.2011,2011,Saarbrucken,Offenbach,3,1,2.06,3.22,3.35
26.11.2011,2011,Wehen,Jena,0,0,1.53,3.73,5.77
25.11.2011,2011,Erfurt,Chemnitzer,0,0,1.74,3.40,4.51
25.11.2011,2011,Sandhausen,VfL Osnabruck,0,0,1.94,3.29,3.70
19.11.2011,2011,Babelsberg,Darmstadt,1,1,2.28,3.16,2.91
19.11.2011,2011,Chemnitzer,Regensburg,0,3,2.30,3.18,2.87
19.11.2011,2011,Heidenheim,Saarbrucken,1,1,2.19,3.20,3.07
19.11.2011,2011,Jena,Arminia Bielefeld,4,3,2.72,3.20,2.39
19.11.2011,2011,Offenbach,Burghausen,2,2,1.80,3.36,4.11
19.11.2011,2011,Oberhausen,Wehen,2,1,3.26,3.19,2.11
19.11.2011,2011,Sandhausen,Preussen Munster,2,0,1.95,3.27,3.61
19.11.2011,2011,Werder Bremen II,Aalen,0,4,2.17,3.17,3.14
18.11.2011,2011,Unterhaching,Erfurt,1,3,2.27,3.18,2.96
18.11.2011,2011,Stuttgart II,VfL Osnabruck,1,0,2.38,3.16,2.79
12.11.2011,2011,Preussen Munster,Arminia Bielefeld,0,0,2.14,3.21,3.19
05.11.2011,2011,Aalen,Babelsberg,1,3,1.80,3.32,4.16
05.11.2011,2011,Arminia Bielefeld,Oberhausen,3,0,1.88,3.27,3.84
05.11.2011,2011,Burghausen,Heidenheim,2,1,2.47,3.15,2.67
05.11.2011,2011,Erfurt,Offenbach,0,0,1.89,3.34,3.77
05.11.2011,2011,Regensburg,Unterhaching,2,0,2.04,3.25,3.33
05.11.2011,2011,Saarbrucken,Preussen Munster,2,2,1.92,3.29,3.69
05.11.2011,2011,Stuttgart II,Sandhausen,0,1,2.40,3.18,2.72
05.11.2011,2011,VfL Osnabruck,Werder Bremen II,1,1,1.65,3.53,4.91
05.11.2011,2011,Wehen,Chemnitzer,2,0,1.79,3.40,4.07
04.11.2011,2011,Darmstadt,Jena,3,0,1.68,3.54,4.58
29.10.2011,2011,Babelsberg,VfL Osnabruck,2,1,2.83,3.21,2.31
29.10.2011,2011,Heidenheim,Erfurt,0,1,2.15,3.17,3.18
29.10.2011,2011,Jena,Aalen,2,3,2.44,3.20,2.65
29.10.2011,2011,Offenbach,Regensburg,2,1,2.34,3.18,2.81
29.10.2011,2011,Oberhausen,Darmstadt,1,1,2.30,3.19,2.85
29.10.2011,2011,Preussen Munster,Burghausen,0,0,1.76,3.41,4.31
29.10.2011,2011,Sandhausen,Saarbrucken,1,1,2.11,3.26,3.17
29.10.2011,2011,Unterhaching,Wehen,5,1,2.45,3.20,2.65
29.10.2011,2011,Werder Bremen II,Stuttgart II,3,1,2.54,3.16,2.59
28.10.2011,2011,Chemnitzer,Arminia Bielefeld,1,1,2.09,3.24,3.22
22.10.2011,2011,Aalen,Oberhausen,0,0,1.82,3.32,4.12
22.10.2011,2011,Burghausen,Saarbrucken,2,0,2.67,3.18,2.46
22.10.2011,2011,Darmstadt,Chemnitzer,2,1,2.17,3.19,3.14
22.10.2011,2011,Erfurt,Preussen Munster,1,1,2.03,3.26,3.41
22.10.2011,2011,Regensburg,Heidenheim,1,1,2.21,3.23,3.00
22.10.2011,2011,Stuttgart II,Babelsberg,3,1,1.82,3.30,4.14
22.10.2011,2011,VfL Osnabruck,Jena,2,2,1.54,3.78,5.59
22.10.2011,2011,Werder Bremen II,Sandhausen,0,2,2.82,3.20,2.35
21.10.2011,2011,Arminia Bielefeld,Unterhaching,2,1,2.30,3.23,2.83
21.10.2011,2011,Wehen,Offenbach,3,1,1.93,3.30,3.62
15.10.2011,2011,Babelsberg,Werder Bremen II,2,3,1.95,3.28,3.66
15.10.2011,2011,Chemnitzer,Aalen,0,1,2.01,3.23,3.47
15.10.2011,2011,Heidenheim,Wehen,1,1,2.14,3.25,3.13
15.10.2011,2011,Offenbach,Arminia Bielefeld,0,1,1.63,3.54,5.00
15.10.2011,2011,Preussen Munster,Regensburg,2,0,2.21,3.20,3.06
15.10.2011,2011,Saarbrucken,Erfurt,0,2,1.73,3.50,4.25
15.10.2011,2011,Sandhausen,Burghausen,3,1,1.76,3.42,4.24
14.10.2011,2011,Jena,Stuttgart II,1,2,2.38,3.22,2.77
14.10.2011,2011,Oberhausen,VfL Osnabruck,1,1,2.81,3.19,2.36
14.10.2011,2011,Unterhaching,Darmstadt,1,0,1.89,3.36,3.78
08.10.2011,2011,Heidenheim,Darmstadt,2,1,1.87,3.31,3.81
08.10.2011,2011,Jena,Babelsberg,1,2,2.07,3.24,3.27
08.10.2011,2011,Sandhausen,Erfurt,2,1,2.16,3.23,3.06
02.10.2011,2011,Darmstadt,Offenbach,0,0,2.49,3.17,2.61
01.10.2011,2011,Aalen,Unterhaching,1,0,2.27,3.16,2.95
01.10.2011,2011,Arminia Bielefeld,Heidenheim,0,1,2.45,3.16,2.68
01.10.2011,2011,Babelsberg,Sandhausen,1,2,2.45,3.16,2.69
01.10.2011,2011,Erfurt,Burghausen,3,3,1.71,3.48,4.51
01.10.2011,2011,Regensburg,Saarbrucken,4,1,2.47,3.17,2.64
01.10.2011,2011,Stuttgart II,Oberhausen,1,1,1.77,3.42,4.21
01.10.2011,2011,VfL Osnabruck,Chemnitzer,1,0,1.81,3.36,4.05
01.10.2011,2011,Wehen,Preussen Munster,3,0,2.00,3.22,3.49
30.09.2011,2011,Werder Bremen II,Jena,2,2,2.37,3.24,2.74
24.09.2011,2011,Burghausen,Regensburg,1,1,2.35,3.21,2.79
24.09.2011,2011,Chemnitzer,Stuttgart II,1,1,1.99,3.28,3.48
24.09.2011,2011,Offenbach,Aalen,2,1,1.72,3.40,4.51
24.09.2011,2011,Oberhausen,Werder Bremen II,1,1,1.87,3.33,3.85
24.09.2011,2011,Saarbrucken,Wehen,2,1,1.96,3.30,3.54
24.09.2011,2011,Unterhaching,VfL Osnabruck,1,1,2.28,3.19,2.87
18.09.2011,2011,Regensburg,Erfurt,2,2,2.11,3.23,3.23
17.09.2011,2011,Aalen,Heidenheim,0,0,2.33,3.19,2.81
17.09.2011,2011,Arminia Bielefeld,Saarbrucken,0,4,2.55,3.16,2.57
17.09.2011,2011,Babelsberg,Oberhausen,1,0,2.08,3.24,3.26
17.09.2011,2011,Darmstadt,Preussen Munster,2,1,2.36,3.22,2.73
17.09.2011,2011,Jena,Sandhausen,1,1,2.40,3.18,2.71
17.09.2011,2011,Stuttgart II,Unterhaching,2,1,2.27,3.20,2.90
17.09.2011,2011,VfL Osnabruck,Offenbach,1,0,2.15,3.19,3.13
17.09.2011,2011,Werder Bremen II,Chemnitzer,0,2,2.62,3.19,2.48
16.09.2011,2011,Wehen,Burghausen,0,0,1.63,3.57,4.93
14.09.2011,2011,Chemnitzer,Babelsberg,2,1,1.81,3.37,4.03
14.09.2011,2011,Offenbach,Stuttgart II,2,0,1.82,3.34,3.99
14.09.2011,2011,Oberhausen,Jena,1,2,1.89,3.39,3.65
14.09.2011,2011,Unterhaching,Werder Bremen II,0,2,1.47,4.06,5.81
13.09.2011,2011,Burghausen,Arminia Bielefeld,2,2,2.03,3.26,3.36
13.09.2011,2011,Erfurt,Wehen,2,2,2.22,3.21,2.98
13.09.2011,2011,Heidenheim,VfL Osnabruck,0,2,2.06,3.24,3.29
13.09.2011,2011,Preussen Munster,Aalen,1,0,1.86,3.32,3.90
13.09.2011,2011,Saarbrucken,Darmstadt,4,0,1.74,3.50,4.24
13.09.2011,2011,Sandhausen,Regensburg,2,1,2.18,3.21,3.05
11.09.2011,2011,Jena,Chemnitzer,1,2,2.38,3.19,2.76
10.09.2011,2011,Aalen,Saarbrucken,1,1,2.33,3.20,2.83
10.09.2011,2011,Arminia Bielefeld,Erfurt,0,0,2.31,3.19,2.85
10.09.2011,2011,Darmstadt,Burghausen,2,3,1.89,3.31,3.76
10.09.2011,2011,Oberhausen,Sandhausen,4,1,2.68,3.13,2.49
10.09.2011,2011,VfL Osnabruck,Preussen Munster,1,0,2.22,3.22,2.99
10.09.2011,2011,Wehen,Regensburg,1,2,1.89,3.32,3.78
09.09.2011,2011,Babelsberg,Unterhaching,1,2,2.53,3.16,2.59
09.09.2011,2011,Stuttgart II,Heidenheim,1,0,2.49,3.17,2.63
09.09.2011,2011,Werder Bremen II,Offenbach,0,4,3.09,3.22,2.17
27.08.2011,2011,Burghausen,Aalen,0,0,2.20,3.26,2.98
27.08.2011,2011,Chemnitzer,Oberhausen,1,0,1.88,3.34,3.80
27.08.2011,2011,Erfurt,Darmstadt,2,0,1.93,3.31,3.60
27.08.2011,2011,Heidenheim,Werder Bremen II,1,0,1.50,3.85,5.98
27.08.2011,2011,Offenbach,Babelsberg,1,1,1.65,3.53,4.78
27.08.2011,2011,Preussen Munster,Stuttgart II,1,1,1.81,3.37,3.98
27.08.2011,2011,Regensburg,Arminia Bielefeld,2,2,1.86,3.32,3.83
27.08.2011,2011,Sandhausen,Wehen,0,0,2.23,3.21,2.96
27.08.2011,2011,Unterhaching,Jena,6,0,1.85,3.40,3.83
26.08.2011,2011,Saarbrucken,VfL Osnabruck,2,2,1.78,3.45,4.07
21.08.2011,2011,Werder Bremen II,Preussen Munster,0,0,2.82,3.22,2.32
20.08.2011,2011,Aalen,Erfurt,2,0,2.30,3.20,2.86
20.08.2011,2011,Arminia Bielefeld,Wehen,0,1,2.35,3.21,2.80
20.08.2011,2011,Babelsberg,Heidenheim,2,2,2.59,3.19,2.52
20.08.2011,2011,Chemnitzer,Sandhausen,1,3,2.06,3.25,3.30
20.08.2011,2011,Darmstadt,Regensburg,1,1,2.14,3.21,3.13
20.08.2011,2011,Jena,Offenbach,1,2,2.53,3.19,2.56
20.08.2011,2011,Oberhausen,Unterhaching,1,0,2.59,3.18,2.52
20.08.2011,2011,VfL Osnabruck,Burghausen,1,1,1.77,3.42,4.18
19.08.2011,2011,Stuttgart II,Saarbrucken,1,1,2.58,3.19,2.52
17.08.2011,2011,Offenbach,Oberhausen,1,0,1.72,3.47,4.52
17.08.2011,2011,Preussen Munster,Babelsberg,1,1,1.62,3.61,5.11
17.08.2011,2011,Regensburg,Aalen,4,0,2.16,3.21,3.15
16.08.2011,2011,Burghausen,Stuttgart II,1,1,2.19,3.23,3.02
16.08.2011,2011,Erfurt,VfL Osnabruck,0,0,2.04,3.26,3.36
16.08.2011,2011,Heidenheim,Jena,0,0,1.53,3.87,5.38
16.08.2011,2011,Saarbrucken,Werder Bremen II,2,0,1.51,3.78,5.85
16.08.2011,2011,Sandhausen,Arminia Bielefeld,0,0,1.77,3.46,4.20
16.08.2011,2011,Unterhaching,Chemnitzer,3,0,2.09,3.24,3.26
16.08.2011,2011,Wehen,Darmstadt,0,1,1.77,3.40,4.26
13.08.2011,2011,Aalen,Wehen,2,0,2.57,3.19,2.53
13.08.2011,2011,Babelsberg,Saarbrucken,1,3,2.50,3.19,2.59
13.08.2011,2011,Chemnitzer,Offenbach,2,0,2.26,3.20,2.94
13.08.2011,2011,Darmstadt,Arminia Bielefeld,5,1,2.32,3.20,2.81
13.08.2011,2011,Jena,Preussen Munster,1,3,2.54,3.17,2.55
