Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
01.03.2014,2013,Preussen Munster,VfL Osnabruck,1,1,2.55,3.07,2.71
01.03.2014,2013,Saarbrucken,Regensburg,3,2,2.54,3.17,2.64
01.03.2014,2013,Stutt. Kickers,Heidenheim,3,3,2.87,3.08,2.42
28.02.2014,2013,Erfurt,Holstein Kiel,0,0,2.44,3.11,2.80
23.02.2014,2013,Regensburg,Hansa Rostock,1,1,2.07,3.22,3.38
22.02.2014,2013,Chemnitzer,Darmstadt,1,1,2.79,3.08,2.45
22.02.2014,2013,Dortmund II,Duisburg,2,0,3.09,3.17,2.23
22.02.2014,2013,Elversberg,Burghausen,1,0,2.44,3.14,2.74
22.02.2014,2013,Heidenheim,Saarbrucken,2,1,1.39,4.35,7.20
22.02.2014,2013,Holstein Kiel,RB Leipzig,0,2,2.73,3.09,2.50
22.02.2014,2013,Unterhaching,Stutt. Kickers,2,2,2.99,3.16,2.29
22.02.2014,2013,VfL Osnabruck,Hallescher,3,0,1.97,3.24,3.66
22.02.2014,2013,Wehen,Erfurt,1,1,2.29,3.11,3.02
21.02.2014,2013,Stuttgart II,Preussen Munster,0,0,2.80,3.04,2.48
16.02.2014,2013,RB Leipzig,Wehen,1,0,1.67,3.52,4.69
15.02.2014,2013,Burghausen,Holstein Kiel,1,0,2.90,3.14,2.35
15.02.2014,2013,Darmstadt,Regensburg,2,1,1.86,3.34,3.95
15.02.2014,2013,Duisburg,Erfurt,3,2,1.93,3.32,3.70
15.02.2014,2013,Hallescher,Stuttgart II,3,2,1.86,3.31,4.02
15.02.2014,2013,Hansa Rostock,Heidenheim,0,1,3.04,3.19,2.24
15.02.2014,2013,Preussen Munster,Elversberg,2,1,1.62,3.60,5.20
15.02.2014,2013,Saarbrucken,Unterhaching,1,0,2.14,3.24,3.19
15.02.2014,2013,Stutt. Kickers,VfL Osnabruck,1,0,2.27,3.22,2.95
14.02.2014,2013,Dortmund II,Chemnitzer,3,0,2.46,3.18,2.71
09.02.2014,2013,Stuttgart II,Stutt. Kickers,0,1,3.08,3.14,2.23
08.02.2014,2013,Chemnitzer,Duisburg,0,0,2.28,3.21,2.94
08.02.2014,2013,Elversberg,Hallescher,2,2,2.83,3.14,2.38
08.02.2014,2013,Erfurt,RB Leipzig,0,2,2.81,3.17,2.39
08.02.2014,2013,Heidenheim,Darmstadt,1,1,1.79,3.38,4.32
08.02.2014,2013,Holstein Kiel,Preussen Munster,3,0,2.27,3.14,3.04
08.02.2014,2013,Regensburg,Dortmund II,2,1,1.82,3.42,4.10
08.02.2014,2013,Unterhaching,Hansa Rostock,1,3,2.37,3.19,2.84
08.02.2014,2013,VfL Osnabruck,Saarbrucken,4,1,1.60,3.65,5.37
08.02.2014,2013,Wehen,Burghausen,2,1,1.99,3.34,3.51
01.02.2014,2013,Burghausen,Erfurt,1,1,2.78,3.13,2.43
01.02.2014,2013,Chemnitzer,Regensburg,0,3,2.01,3.22,3.52
01.02.2014,2013,Darmstadt,Unterhaching,3,1,1.74,3.41,4.53
01.02.2014,2013,Dortmund II,Heidenheim,0,3,3.98,3.42,1.83
01.02.2014,2013,Duisburg,RB Leipzig,2,1,2.58,3.22,2.55
01.02.2014,2013,Hallescher,Holstein Kiel,1,0,2.47,3.07,2.78
01.02.2014,2013,Hansa Rostock,VfL Osnabruck,1,1,2.15,3.17,3.20
01.02.2014,2013,Preussen Munster,Wehen,0,1,1.82,3.32,4.13
01.02.2014,2013,Saarbrucken,Stuttgart II,0,1,2.25,3.16,3.04
01.02.2014,2013,Stutt. Kickers,Elversberg,2,1,1.71,3.36,4.79
25.01.2014,2013,Elversberg,Saarbrucken,3,1,2.88,3.16,2.36
25.01.2014,2013,Erfurt,Preussen Munster,0,0,2.49,3.00,2.82
25.01.2014,2013,Heidenheim,Chemnitzer,3,0,1.69,3.58,4.58
25.01.2014,2013,Holstein Kiel,Stutt. Kickers,0,0,1.87,3.28,4.03
25.01.2014,2013,RB Leipzig,Burghausen,0,1,1.46,4.07,6.33
25.01.2014,2013,Regensburg,Duisburg,1,1,2.24,3.23,3.02
25.01.2014,2013,Unterhaching,Dortmund II,2,1,2.24,3.25,2.99
25.01.2014,2013,VfL Osnabruck,Darmstadt,1,1,2.31,3.16,2.96
24.01.2014,2013,Stuttgart II,Hansa Rostock,4,1,2.79,3.18,2.40
24.01.2014,2013,Wehen,Hallescher,0,3,2.00,3.27,3.55
21.12.2013,2013,Burghausen,Preussen Munster,2,4,3.03,3.18,2.25
21.12.2013,2013,Erfurt,Stutt. Kickers,1,2,2.11,3.13,3.40
21.12.2013,2013,Heidenheim,Duisburg,2,2,1.65,3.58,4.95
21.12.2013,2013,Holstein Kiel,Hansa Rostock,2,2,2.08,3.23,3.36
21.12.2013,2013,RB Leipzig,Hallescher,2,1,1.60,3.63,5.34
21.12.2013,2013,Unterhaching,Regensburg,0,4,2.21,3.21,3.08
21.12.2013,2013,VfL Osnabruck,Chemnitzer,0,2,1.74,3.44,4.47
21.12.2013,2013,Wehen,Saarbrucken,1,0,1.73,3.50,4.44
20.12.2013,2013,Elversberg,Darmstadt,0,3,3.59,3.26,1.99
18.12.2013,2013,Stuttgart II,Dortmund II,1,2,2.19,3.21,3.10
14.12.2013,2013,Chemnitzer,Unterhaching,0,0,1.88,3.39,3.85
14.12.2013,2013,Darmstadt,Stuttgart II,1,0,1.71,3.53,4.49
14.12.2013,2013,Dortmund II,VfL Osnabruck,1,2,2.71,3.15,2.50
14.12.2013,2013,Duisburg,Burghausen,1,1,1.57,3.86,5.17
14.12.2013,2013,Hallescher,Erfurt,0,2,2.50,3.08,2.75
14.12.2013,2013,Hansa Rostock,Elversberg,1,0,1.59,3.61,5.51
14.12.2013,2013,Preussen Munster,RB Leipzig,0,0,2.39,3.20,2.79
14.12.2013,2013,Regensburg,Heidenheim,0,0,3.19,3.28,2.12
14.12.2013,2013,Saarbrucken,Holstein Kiel,1,2,2.75,3.21,2.41
14.12.2013,2013,Stutt. Kickers,Wehen,2,0,2.08,3.23,3.39
07.12.2013,2013,Burghausen,Hallescher,1,0,2.45,3.17,2.73
07.12.2013,2013,Elversberg,Dortmund II,0,5,2.24,3.20,3.03
07.12.2013,2013,Erfurt,Saarbrucken,0,1,1.63,3.66,5.04
07.12.2013,2013,Holstein Kiel,Darmstadt,0,2,1.99,3.27,3.55
07.12.2013,2013,Preussen Munster,Duisburg,2,1,2.10,3.25,3.28
07.12.2013,2013,RB Leipzig,Stutt. Kickers,2,1,1.60,3.67,5.27
07.12.2013,2013,VfL Osnabruck,Regensburg,1,0,1.83,3.37,4.03
06.12.2013,2013,Unterhaching,Heidenheim,0,3,3.33,3.30,2.06
06.12.2013,2013,Stuttgart II,Chemnitzer,1,1,2.50,3.14,2.65
06.12.2013,2013,Wehen,Hansa Rostock,1,3,2.12,3.20,3.25
01.12.2013,2013,Chemnitzer,Elversberg,2,0,1.77,3.40,4.33
30.11.2013,2013,Darmstadt,Wehen,2,2,2.03,3.28,3.39
30.11.2013,2013,Dortmund II,Holstein Kiel,1,1,2.74,3.17,2.43
30.11.2013,2013,Duisburg,Unterhaching,3,0,1.93,3.33,3.65
30.11.2013,2013,Hallescher,Preussen Munster,0,0,2.53,3.15,2.66
30.11.2013,2013,Hansa Rostock,Erfurt,1,0,2.30,3.14,2.97
30.11.2013,2013,Heidenheim,VfL Osnabruck,2,0,1.72,3.56,4.44
30.11.2013,2013,Regensburg,Stuttgart II,2,0,2.04,3.30,3.39
30.11.2013,2013,Saarbrucken,RB Leipzig,2,3,3.09,3.27,2.17
30.11.2013,2013,Stutt. Kickers,Burghausen,3,1,1.82,3.43,4.01
23.11.2013,2013,Burghausen,Saarbrucken,1,2,2.45,3.16,2.72
23.11.2013,2013,Duisburg,Hallescher,1,3,1.76,3.43,4.38
23.11.2013,2013,Elversberg,Regensburg,3,1,2.54,3.16,2.62
23.11.2013,2013,Holstein Kiel,Chemnitzer,1,1,1.89,3.34,3.82
23.11.2013,2013,Preussen Munster,Stutt. Kickers,1,0,1.70,3.58,4.51
23.11.2013,2013,RB Leipzig,Hansa Rostock,1,2,1.71,3.56,4.48
23.11.2013,2013,Stuttgart II,Heidenheim,0,3,3.24,3.24,2.12
23.11.2013,2013,VfL Osnabruck,Unterhaching,3,1,1.95,3.34,3.58
23.11.2013,2013,Wehen,Dortmund II,1,1,1.76,3.57,4.13
22.11.2013,2013,Erfurt,Darmstadt,3,0,2.37,3.15,2.84
10.11.2013,2013,VfL Osnabruck,Duisburg,0,1,2.12,3.21,3.25
09.11.2013,2013,Chemnitzer,Wehen,1,2,1.93,3.36,3.67
09.11.2013,2013,Darmstadt,RB Leipzig,0,1,2.25,3.17,3.07
09.11.2013,2013,Dortmund II,Erfurt,0,3,2.28,3.19,2.95
09.11.2013,2013,Hansa Rostock,Burghausen,1,1,1.64,3.66,4.91
09.11.2013,2013,Heidenheim,Elversberg,1,0,1.44,4.17,6.47
09.11.2013,2013,Regensburg,Holstein Kiel,1,0,2.62,3.18,2.54
09.11.2013,2013,Saarbrucken,Preussen Munster,2,2,2.74,3.19,2.43
09.11.2013,2013,Stutt. Kickers,Hallescher,1,0,2.14,3.19,3.26
09.11.2013,2013,Unterhaching,Stuttgart II,4,0,2.30,3.20,2.91
02.11.2013,2013,Burghausen,Darmstadt,2,1,3.76,3.40,1.89
02.11.2013,2013,Duisburg,Stutt. Kickers,1,1,1.63,3.66,4.84
02.11.2013,2013,Elversberg,Unterhaching,1,1,2.36,3.15,2.87
02.11.2013,2013,Erfurt,Chemnitzer,1,0,2.15,3.22,3.18
02.11.2013,2013,Hallescher,Saarbrucken,1,1,1.84,3.46,3.91
02.11.2013,2013,Holstein Kiel,Heidenheim,0,1,2.56,3.14,2.64
02.11.2013,2013,RB Leipzig,Dortmund II,1,0,1.59,3.83,4.98
02.11.2013,2013,Wehen,Regensburg,1,1,1.92,3.42,3.63
01.11.2013,2013,Preussen Munster,Hansa Rostock,1,2,1.76,3.55,4.20
01.11.2013,2013,Stuttgart II,VfL Osnabruck,2,1,2.52,3.09,2.68
26.10.2013,2013,Chemnitzer,RB Leipzig,3,1,2.77,3.21,2.39
26.10.2013,2013,Darmstadt,Preussen Munster,4,0,2.17,3.24,3.12
26.10.2013,2013,Dortmund II,Burghausen,3,1,1.82,3.47,4.00
26.10.2013,2013,Hansa Rostock,Hallescher,2,1,2.08,3.29,3.27
26.10.2013,2013,Heidenheim,Wehen,0,0,1.53,3.86,5.66
26.10.2013,2013,Regensburg,Erfurt,3,1,2.34,3.22,2.84
26.10.2013,2013,Saarbrucken,Stutt. Kickers,3,2,2.12,3.26,3.20
26.10.2013,2013,Stuttgart II,Duisburg,1,1,2.34,3.22,2.84
26.10.2013,2013,VfL Osnabruck,Elversberg,0,1,1.51,3.86,6.08
25.10.2013,2013,Unterhaching,Holstein Kiel,0,0,2.74,3.21,2.43
19.10.2013,2013,Burghausen,Chemnitzer,1,0,3.15,3.24,2.15
19.10.2013,2013,Duisburg,Saarbrucken,3,3,1.66,3.56,4.83
19.10.2013,2013,Elversberg,Stuttgart II,0,2,2.68,3.09,2.53
19.10.2013,2013,Erfurt,Heidenheim,1,2,2.83,3.18,2.36
19.10.2013,2013,Hallescher,Darmstadt,1,0,2.57,3.11,2.63
19.10.2013,2013,Holstein Kiel,VfL Osnabruck,1,1,2.16,3.24,3.20
19.10.2013,2013,Preussen Munster,Dortmund II,4,0,1.59,3.80,5.06
19.10.2013,2013,RB Leipzig,Regensburg,2,0,1.51,3.94,5.72
19.10.2013,2013,Stutt. Kickers,Hansa Rostock,2,0,2.39,3.21,2.77
19.10.2013,2013,Wehen,Unterhaching,0,2,1.93,3.29,3.72
06.10.2013,2013,Chemnitzer,Preussen Munster,0,4,2.21,3.21,3.05
05.10.2013,2013,Darmstadt,Stutt. Kickers,1,0,1.71,3.47,4.60
05.10.2013,2013,Dortmund II,Hallescher,4,0,2.46,3.18,2.70
05.10.2013,2013,Elversberg,Duisburg,1,0,2.85,3.18,2.35
05.10.2013,2013,Heidenheim,RB Leipzig,0,2,1.97,3.34,3.54
05.10.2013,2013,Regensburg,Burghausen,1,1,1.89,3.41,3.72
05.10.2013,2013,Unterhaching,Erfurt,2,1,2.49,3.23,2.63
05.10.2013,2013,VfL Osnabruck,Wehen,1,0,1.94,3.36,3.59
04.10.2013,2013,Hansa Rostock,Saarbrucken,0,0,1.78,3.41,4.23
04.10.2013,2013,Stuttgart II,Holstein Kiel,1,1,2.36,3.19,2.81
02.10.2013,2013,Dortmund II,Darmstadt,1,1,2.72,3.16,2.47
02.10.2013,2013,VfL Osnabruck,Preussen Munster,1,1,1.98,3.30,3.57
28.09.2013,2013,Burghausen,Heidenheim,2,2,5.40,3.81,1.55
28.09.2013,2013,Erfurt,VfL Osnabruck,3,1,2.27,3.24,2.91
28.09.2013,2013,Hallescher,Chemnitzer,2,1,2.40,3.21,2.75
28.09.2013,2013,Holstein Kiel,Elversberg,1,2,1.54,3.80,5.61
28.09.2013,2013,Preussen Munster,Regensburg,0,0,1.62,3.76,4.77
28.09.2013,2013,RB Leipzig,Unterhaching,2,2,1.47,4.00,6.14
28.09.2013,2013,Saarbrucken,Darmstadt,0,1,2.57,3.20,2.57
28.09.2013,2013,Stutt. Kickers,Dortmund II,3,0,2.24,3.20,2.99
28.09.2013,2013,Wehen,Stuttgart II,1,1,1.92,3.36,3.72
27.09.2013,2013,Duisburg,Hansa Rostock,2,0,2.03,3.29,3.39
22.09.2013,2013,Dortmund II,Saarbrucken,1,1,2.14,3.25,3.15
22.09.2013,2013,Unterhaching,Burghausen,1,3,1.78,3.50,4.14
21.09.2013,2013,Chemnitzer,Stutt. Kickers,1,0,1.59,3.65,5.25
21.09.2013,2013,Darmstadt,Hansa Rostock,6,0,2.23,3.20,3.05
21.09.2013,2013,Elversberg,Wehen,3,0,3.45,3.32,2.01
21.09.2013,2013,Heidenheim,Preussen Munster,2,1,1.77,3.49,4.18
21.09.2013,2013,Holstein Kiel,Duisburg,0,1,1.91,3.34,3.73
21.09.2013,2013,Regensburg,Hallescher,2,4,2.09,3.27,3.28
21.09.2013,2013,Stuttgart II,Erfurt,2,1,2.48,3.15,2.71
20.09.2013,2013,VfL Osnabruck,RB Leipzig,3,2,2.28,3.24,2.91
18.09.2013,2013,Unterhaching,Hallescher,0,0,2.16,3.25,3.15
14.09.2013,2013,Burghausen,VfL Osnabruck,1,4,3.34,3.26,2.07
14.09.2013,2013,Duisburg,Darmstadt,0,4,1.90,3.37,3.76
14.09.2013,2013,Erfurt,Elversberg,2,0,1.59,3.71,5.25
14.09.2013,2013,Hallescher,Heidenheim,0,1,3.20,3.30,2.11
14.09.2013,2013,Hansa Rostock,Dortmund II,1,2,1.76,3.47,4.30
14.09.2013,2013,Preussen Munster,Unterhaching,2,3,1.53,3.86,5.62
14.09.2013,2013,RB Leipzig,Stuttgart II,3,1,1.66,3.59,4.77
14.09.2013,2013,Saarbrucken,Chemnitzer,1,1,2.61,3.20,2.52
14.09.2013,2013,Stutt. Kickers,Regensburg,3,0,2.34,3.21,2.86
13.09.2013,2013,Wehen,Holstein Kiel,1,1,2.18,3.29,3.09
08.09.2013,2013,Stuttgart II,Burghausen,4,0,1.74,3.44,4.45
08.09.2013,2013,Wehen,Duisburg,2,0,2.19,3.26,3.05
07.09.2013,2013,Chemnitzer,Hansa Rostock,1,1,2.16,3.19,3.20
07.09.2013,2013,Elversberg,RB Leipzig,1,0,4.73,3.58,1.68
07.09.2013,2013,Heidenheim,Stutt. Kickers,2,0,1.39,4.33,7.12
07.09.2013,2013,Holstein Kiel,Erfurt,1,2,1.94,3.37,3.67
07.09.2013,2013,Regensburg,Saarbrucken,2,0,2.11,3.25,3.26
04.09.2013,2013,Burghausen,Elversberg,0,1,1.99,3.29,3.53
04.09.2013,2013,Hansa Rostock,Regensburg,4,2,1.86,3.44,3.80
04.09.2013,2013,Preussen Munster,Stuttgart II,1,3,1.58,3.70,5.31
03.09.2013,2013,Darmstadt,Chemnitzer,1,1,2.38,3.17,2.82
03.09.2013,2013,Duisburg,Dortmund II,1,2,1.74,3.48,4.42
03.09.2013,2013,Erfurt,Wehen,3,0,2.54,3.20,2.59
03.09.2013,2013,Hallescher,VfL Osnabruck,2,0,3.01,3.19,2.24
03.09.2013,2013,RB Leipzig,Holstein Kiel,3,1,2.02,3.28,3.44
03.09.2013,2013,Saarbrucken,Heidenheim,2,3,3.47,3.36,1.98
03.09.2013,2013,Stutt. Kickers,Unterhaching,2,3,2.19,3.22,3.12
31.08.2013,2013,Chemnitzer,Dortmund II,2,0,1.72,3.57,4.36
31.08.2013,2013,Elversberg,Preussen Munster,2,2,4.30,3.53,1.74
31.08.2013,2013,Erfurt,Duisburg,1,3,2.42,3.16,2.76
31.08.2013,2013,Heidenheim,Hansa Rostock,2,0,1.72,3.57,4.33
31.08.2013,2013,Holstein Kiel,Burghausen,2,1,1.46,4.00,6.58
31.08.2013,2013,Regensburg,Darmstadt,2,0,2.43,3.18,2.73
31.08.2013,2013,Unterhaching,Saarbrucken,3,1,2.33,3.26,2.81
31.08.2013,2013,VfL Osnabruck,Stutt. Kickers,2,2,1.47,3.99,6.22
31.08.2013,2013,Wehen,RB Leipzig,2,1,2.53,3.13,2.65
30.08.2013,2013,Stuttgart II,Hallescher,1,2,2.13,3.13,3.29
25.08.2013,2013,Stutt. Kickers,Stuttgart II,0,2,2.42,3.16,2.78
24.08.2013,2013,Burghausen,Wehen,1,3,2.92,3.22,2.28
24.08.2013,2013,Darmstadt,Heidenheim,1,0,3.17,3.24,2.14
24.08.2013,2013,Dortmund II,Regensburg,1,2,1.98,3.31,3.55
24.08.2013,2013,Duisburg,Chemnitzer,1,1,2.04,3.30,3.35
24.08.2013,2013,Hallescher,Elversberg,2,0,1.77,3.45,4.27
24.08.2013,2013,Hansa Rostock,Unterhaching,0,1,1.64,3.63,4.88
24.08.2013,2013,Preussen Munster,Holstein Kiel,0,3,1.78,3.43,4.21
24.08.2013,2013,RB Leipzig,Erfurt,2,0,1.68,3.56,4.63
24.08.2013,2013,Saarbrucken,VfL Osnabruck,0,0,3.04,3.25,2.20
18.08.2013,2013,RB Leipzig,Duisburg,1,1,1.74,3.50,4.37
