Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
Yesterday,2020,Chongqing Lifan,Jiangsu Suning,1,1
18.10.,2020,Shanghai Shenhua,Shanghai SIPG,0,0
17.10.,2020,Shandong Luneng,Beijing Guoan,2,2
16.10.,2020,Hebei,Guangzhou Evergrande,1,3
