Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
20.04.1999,1999,Norwich,Bolton,2,2
17.04.1999,1999,Birmingham,Wolves,0,1
17.04.1999,1999,Bolton,Ipswich,2,0
17.04.1999,1999,Bradford City,Huddersfield,2,3
17.04.1999,1999,Crewe,Watford,0,1
17.04.1999,1999,Crystal Palace,Swindon,0,1
17.04.1999,1999,Grimsby,Bury,0,0
17.04.1999,1999,Norwich,Tranmere,2,2
17.04.1999,1999,Port Vale,Oxford Utd,1,0
17.04.1999,1999,Sheffield Utd,QPR,2,0
17.04.1999,1999,Stockport,Bristol City,2,2
17.04.1999,1999,West Brom,Portsmouth,2,2
16.04.1999,1999,Barnsley,Sunderland,1,3
13.04.1999,1999,Bolton,Bristol City,1,0
13.04.1999,1999,Bury,Sunderland,2,5
13.04.1999,1999,West Brom,Swindon,1,1
13.04.1999,1999,Grimsby,QPR,1,0
13.04.1999,1999,Port Vale,Bradford City,1,1
11.04.1999,1999,Norwich,Ipswich,0,0
10.04.1999,1999,Barnsley,Tranmere,1,1
10.04.1999,1999,Bradford City,Portsmouth,2,1
10.04.1999,1999,Bristol City,Grimsby,4,1
10.04.1999,1999,Crewe,Port Vale,0,0
10.04.1999,1999,Oxford Utd,Bury,0,1
10.04.1999,1999,QPR,West Brom,2,1
10.04.1999,1999,Stockport,Sheffield Utd,1,0
10.04.1999,1999,Sunderland,Huddersfield,2,0
10.04.1999,1999,Swindon,Birmingham,0,1
10.04.1999,1999,Watford,Bolton,2,0
10.04.1999,1999,Wolves,Crystal Palace,0,0
05.04.1999,1999,Birmingham,Watford,1,2
05.04.1999,1999,Bolton,Stockport,1,2
05.04.1999,1999,Bury,Bradford City,0,2
05.04.1999,1999,Crystal Palace,Sunderland,1,1
05.04.1999,1999,Grimsby,Norwich,0,1
05.04.1999,1999,Huddersfield,Swindon,1,2
05.04.1999,1999,Ipswich,QPR,3,1
05.04.1999,1999,Portsmouth,Bristol City,0,1
05.04.1999,1999,Port Vale,Barnsley,1,0
05.04.1999,1999,Sheffield Utd,Wolves,1,1
05.04.1999,1999,Tranmere,Oxford Utd,2,2
05.04.1999,1999,West Brom,Crewe,1,5
03.04.1999,1999,Barnsley,Sheffield Utd,2,1
03.04.1999,1999,Bradford City,Grimsby,3,0
03.04.1999,1999,Bristol City,Port Vale,2,0
03.04.1999,1999,Norwich,Crystal Palace,0,1
03.04.1999,1999,Oxford Utd,Bolton,0,0
03.04.1999,1999,QPR,Huddersfield,1,1
03.04.1999,1999,Stockport,Bury,0,0
03.04.1999,1999,Sunderland,West Brom,3,0
03.04.1999,1999,Swindon,Ipswich,0,6
03.04.1999,1999,Watford,Tranmere,2,1
03.04.1999,1999,Wolves,Portsmouth,2,0
02.04.1999,1999,Crewe,Birmingham,0,0
30.03.1999,1999,Wolves,Crewe,3,0
28.03.1999,1999,Crystal Palace,Bradford City,1,0
28.03.1999,1999,Portsmouth,Barnsley,1,3
26.03.1999,1999,Sheffield Utd,Oxford Utd,1,2
26.03.1999,1999,Tranmere,Crewe,3,0
24.03.1999,1999,Huddersfield,Norwich,1,1
23.03.1999,1999,Barnsley,Bristol City,2,0
23.03.1999,1999,Port Vale,Grimsby,0,1
20.03.1999,1999,Barnsley,Wolves,2,3
20.03.1999,1999,Bristol City,Bradford City,2,3
20.03.1999,1999,Crewe,Oxford Utd,3,1
20.03.1999,1999,Crystal Palace,Grimsby,3,1
20.03.1999,1999,Huddersfield,Birmingham,1,1
20.03.1999,1999,Norwich,Portsmouth,0,0
20.03.1999,1999,QPR,Swindon,4,0
20.03.1999,1999,Sheffield Utd,Port Vale,3,0
20.03.1999,1999,Stockport,Tranmere,0,0
20.03.1999,1999,Sunderland,Bolton,3,1
20.03.1999,1999,Watford,Bury,0,0
20.03.1999,1999,West Brom,Ipswich,0,1
16.03.1999,1999,Crewe,Grimsby,0,0
16.03.1999,1999,Bury,Wolves,0,0
13.03.1999,1999,Birmingham,West Brom,4,0
13.03.1999,1999,Bolton,QPR,2,1
13.03.1999,1999,Bradford City,Norwich,4,1
13.03.1999,1999,Bury,Barnsley,0,0
13.03.1999,1999,Grimsby,Sunderland,0,2
13.03.1999,1999,Ipswich,Huddersfield,3,0
13.03.1999,1999,Oxford Utd,Watford,0,0
13.03.1999,1999,Portsmouth,Crystal Palace,1,1
13.03.1999,1999,Port Vale,Stockport,1,1
13.03.1999,1999,Swindon,Crewe,1,2
13.03.1999,1999,Tranmere,Sheffield Utd,2,3
13.03.1999,1999,Wolves,Bristol City,3,0
09.03.1999,1999,Bolton,Barnsley,3,3
09.03.1999,1999,Bradford City,Sunderland,0,1
09.03.1999,1999,Bristol City,Bury,1,1
09.03.1999,1999,Crystal Palace,Ipswich,3,2
09.03.1999,1999,Norwich,Port Vale,3,4
09.03.1999,1999,Oxford Utd,Huddersfield,2,2
09.03.1999,1999,Portsmouth,Sheffield Utd,1,0
09.03.1999,1999,Stockport,Swindon,2,1
09.03.1999,1999,Tranmere,Birmingham,0,1
06.03.1999,1999,Birmingham,Portsmouth,4,1
06.03.1999,1999,Bury,Crystal Palace,0,0
06.03.1999,1999,Huddersfield,Stockport,3,0
06.03.1999,1999,Ipswich,Tranmere,1,0
06.03.1999,1999,QPR,Wolves,0,1
06.03.1999,1999,Sheffield Utd,Watford,3,0
06.03.1999,1999,Sunderland,Norwich,1,0
06.03.1999,1999,Swindon,Bolton,3,3
06.03.1999,1999,West Brom,Oxford Utd,2,0
03.03.1999,1999,Barnsley,Bradford City,0,1
03.03.1999,1999,QPR,Oxford Utd,1,0
03.03.1999,1999,Swindon,Tranmere,2,3
02.03.1999,1999,Birmingham,Norwich,0,0
02.03.1999,1999,Huddersfield,Bolton,3,2
02.03.1999,1999,Ipswich,Watford,3,2
02.03.1999,1999,Sheffield Utd,Crystal Palace,1,1
02.03.1999,1999,Sunderland,Portsmouth,2,0
02.03.1999,1999,West Brom,Stockport,3,1
28.02.1999,1999,Crystal Palace,Barnsley,1,0
27.02.1999,1999,Bolton,Crewe,1,3
27.02.1999,1999,Bradford City,West Brom,1,0
27.02.1999,1999,Bristol City,Ipswich,0,1
27.02.1999,1999,Grimsby,Birmingham,0,3
27.02.1999,1999,Norwich,Sheffield Utd,1,1
27.02.1999,1999,Oxford Utd,Sunderland,0,0
27.02.1999,1999,Portsmouth,Port Vale,4,0
27.02.1999,1999,Stockport,QPR,0,0
27.02.1999,1999,Tranmere,Bury,4,0
27.02.1999,1999,Wolves,Huddersfield,2,2
26.02.1999,1999,Watford,Swindon,0,1
21.02.1999,1999,Birmingham,Bolton,0,0
20.02.1999,1999,Barnsley,Grimsby,0,0
20.02.1999,1999,Bury,Norwich,0,2
20.02.1999,1999,Crewe,Stockport,0,2
20.02.1999,1999,Huddersfield,Tranmere,0,0
20.02.1999,1999,Ipswich,Oxford Utd,2,1
20.02.1999,1999,Port Vale,Crystal Palace,1,0
20.02.1999,1999,QPR,Watford,1,2
20.02.1999,1999,Sunderland,Wolves,2,1
20.02.1999,1999,Swindon,Portsmouth,3,3
20.02.1999,1999,West Brom,Bristol City,2,2
19.02.1999,1999,Sheffield Utd,Bradford City,2,2
16.02.1999,1999,Norwich,Barnsley,0,0
16.02.1999,1999,Watford,Huddersfield,1,1
13.02.1999,1999,Bolton,West Brom,2,1
13.02.1999,1999,Bradford City,Ipswich,0,0
13.02.1999,1999,Bristol City,Sunderland,0,1
13.02.1999,1999,Crystal Palace,Crewe,1,1
13.02.1999,1999,Oxford Utd,Swindon,2,0
13.02.1999,1999,Portsmouth,Bury,2,1
13.02.1999,1999,Stockport,Birmingham,1,0
13.02.1999,1999,Tranmere,QPR,3,2
13.02.1999,1999,Wolves,Port Vale,3,1
06.02.1999,1999,Barnsley,Crewe,2,2
06.02.1999,1999,Bradford City,Watford,2,0
06.02.1999,1999,Bury,Ipswich,0,3
06.02.1999,1999,Crystal Palace,Birmingham,1,1
06.02.1999,1999,Grimsby,Bolton,0,1
06.02.1999,1999,Norwich,Stockport,0,2
06.02.1999,1999,Portsmouth,Tranmere,1,1
06.02.1999,1999,Port Vale,Huddersfield,2,0
06.02.1999,1999,Sheffield Utd,West Brom,3,0
06.02.1999,1999,Sunderland,Swindon,2,0
06.02.1999,1999,Wolves,Oxford Utd,1,1
05.02.1999,1999,Bristol City,QPR,0,0
31.01.1999,1999,Birmingham,Bradford City,2,1
30.01.1999,1999,Bolton,Norwich,2,0
30.01.1999,1999,Crewe,Sheffield Utd,1,2
30.01.1999,1999,Huddersfield,Bristol City,2,2
30.01.1999,1999,Ipswich,Port Vale,1,0
30.01.1999,1999,Oxford Utd,Barnsley,1,0
30.01.1999,1999,QPR,Portsmouth,1,1
30.01.1999,1999,Stockport,Wolves,1,2
30.01.1999,1999,Swindon,Bury,1,1
30.01.1999,1999,Tranmere,Crystal Palace,3,1
30.01.1999,1999,Watford,Sunderland,2,1
30.01.1999,1999,West Brom,Grimsby,1,1
23.01.1999,1999,Watford,West Brom,0,2
19.01.1999,1999,Bradford City,Crystal Palace,2,1
17.01.1999,1999,Sunderland,Ipswich,2,1
16.01.1999,1999,Barnsley,Birmingham,0,0
16.01.1999,1999,Bradford City,Crewe,4,1
16.01.1999,1999,Bristol City,Tranmere,1,1
16.01.1999,1999,Bury,QPR,1,1
16.01.1999,1999,Crystal Palace,Stockport,2,2
16.01.1999,1999,Grimsby,Oxford Utd,1,0
16.01.1999,1999,Norwich,West Brom,1,1
16.01.1999,1999,Portsmouth,Huddersfield,1,0
16.01.1999,1999,Port Vale,Swindon,0,1
16.01.1999,1999,Sheffield Utd,Bolton,1,2
16.01.1999,1999,Wolves,Watford,0,0
10.01.1999,1999,Bolton,Crystal Palace,3,0
09.01.1999,1999,Birmingham,Port Vale,1,0
09.01.1999,1999,Crewe,Norwich,3,2
09.01.1999,1999,Huddersfield,Bury,2,2
09.01.1999,1999,Ipswich,Grimsby,0,1
09.01.1999,1999,Oxford Utd,Bristol City,0,0
09.01.1999,1999,QPR,Sunderland,2,2
09.01.1999,1999,Stockport,Bradford City,1,2
09.01.1999,1999,Swindon,Sheffield Utd,2,2
09.01.1999,1999,Watford,Portsmouth,0,0
09.01.1999,1999,West Brom,Barnsley,2,0
08.01.1999,1999,Tranmere,Wolves,1,2
29.12.1998,1999,Norwich,Watford,1,1
28.12.1998,1999,Barnsley,QPR,1,0
28.12.1998,1999,Bradford City,Tranmere,2,0
28.12.1998,1999,Bristol City,Swindon,3,1
28.12.1998,1999,Bury,Birmingham,2,4
28.12.1998,1999,Crystal Palace,West Brom,1,1
28.12.1998,1999,Grimsby,Stockport,1,0
28.12.1998,1999,Portsmouth,Oxford Utd,2,2
28.12.1998,1999,Port Vale,Bolton,0,2
28.12.1998,1999,Sheffield Utd,Huddersfield,2,1
28.12.1998,1999,Sunderland,Crewe,2,0
28.12.1998,1999,Wolves,Ipswich,1,0
26.12.1998,1999,Birmingham,Sheffield Utd,1,0
26.12.1998,1999,Bolton,Bradford City,0,0
26.12.1998,1999,Crewe,Bury,3,1
26.12.1998,1999,Huddersfield,Grimsby,2,0
26.12.1998,1999,Ipswich,Portsmouth,3,0
26.12.1998,1999,Oxford Utd,Crystal Palace,1,3
26.12.1998,1999,QPR,Norwich,2,0
26.12.1998,1999,Stockport,Barnsley,0,1
26.12.1998,1999,Swindon,Wolves,1,0
26.12.1998,1999,Tranmere,Sunderland,1,0
26.12.1998,1999,Watford,Bristol City,1,0
26.12.1998,1999,West Brom,Port Vale,3,2
20.12.1998,1999,Sheffield Utd,Ipswich,1,2
19.12.1998,1999,Barnsley,Swindon,1,3
19.12.1998,1999,Birmingham,Sunderland,0,0
19.12.1998,1999,Bolton,Portsmouth,3,1
19.12.1998,1999,Bradford City,Wolves,2,1
19.12.1998,1999,Crewe,Huddersfield,1,2
19.12.1998,1999,Crystal Palace,QPR,1,1
19.12.1998,1999,Grimsby,Watford,2,1
19.12.1998,1999,Norwich,Bristol City,2,1
19.12.1998,1999,Port Vale,Bury,1,0
19.12.1998,1999,Stockport,Oxford Utd,2,0
19.12.1998,1999,West Brom,Tranmere,0,2
15.12.1998,1999,Sunderland,Crystal Palace,2,0
13.12.1998,1999,Portsmouth,Grimsby,0,1
12.12.1998,1999,Bristol City,Crystal Palace,1,1
12.12.1998,1999,Huddersfield,West Brom,0,3
12.12.1998,1999,Ipswich,Barnsley,0,2
12.12.1998,1999,Oxford Utd,Birmingham,1,7
12.12.1998,1999,QPR,Crewe,0,1
12.12.1998,1999,Sunderland,Port Vale,2,0
12.12.1998,1999,Swindon,Bradford City,1,4
12.12.1998,1999,Tranmere,Bolton,1,1
12.12.1998,1999,Watford,Stockport,4,2
12.12.1998,1999,Wolves,Norwich,2,2
11.12.1998,1999,Bury,Sheffield Utd,3,3
08.12.1998,1999,Crewe,West Brom,1,1
08.12.1998,1999,Crystal Palace,Tranmere,1,1
05.12.1998,1999,Bristol City,Sheffield Utd,2,0
05.12.1998,1999,Bury,West Brom,2,0
05.12.1998,1999,Huddersfield,Crystal Palace,4,0
05.12.1998,1999,Ipswich,Birmingham,1,0
05.12.1998,1999,Oxford Utd,Bradford City,0,1
05.12.1998,1999,Portsmouth,Crewe,2,0
05.12.1998,1999,QPR,Port Vale,3,2
05.12.1998,1999,Sunderland,Stockport,1,0
05.12.1998,1999,Swindon,Norwich,1,1
05.12.1998,1999,Tranmere,Grimsby,1,2
05.12.1998,1999,Watford,Barnsley,0,0
05.12.1998,1999,Wolves,Bolton,1,1
02.12.1998,1999,Norwich,Grimsby,3,1
02.12.1998,1999,QPR,Ipswich,1,1
29.11.1998,1999,Norwich,Oxford Utd,1,3
29.11.1998,1999,West Brom,Wolves,2,0
28.11.1998,1999,Birmingham,Bristol City,4,2
28.11.1998,1999,Bolton,Bury,4,0
28.11.1998,1999,Bradford City,QPR,0,3
28.11.1998,1999,Crewe,Ipswich,0,3
28.11.1998,1999,Crystal Palace,Watford,2,2
28.11.1998,1999,Grimsby,Swindon,1,0
28.11.1998,1999,Port Vale,Tranmere,2,2
28.11.1998,1999,Sheffield Utd,Sunderland,0,4
28.11.1998,1999,Stockport,Portsmouth,2,0
27.11.1998,1999,Barnsley,Huddersfield,7,1
24.11.1998,1999,Stockport,Bolton,0,1
22.11.1998,1999,Wolves,Birmingham,3,1
21.11.1998,1999,Bristol City,Stockport,1,1
21.11.1998,1999,Bury,Grimsby,1,0
21.11.1998,1999,Huddersfield,Bradford City,2,1
21.11.1998,1999,Ipswich,Bolton,0,1
21.11.1998,1999,Oxford Utd,Port Vale,2,1
21.11.1998,1999,Portsmouth,West Brom,2,1
21.11.1998,1999,QPR,Sheffield Utd,1,2
21.11.1998,1999,Sunderland,Barnsley,2,3
21.11.1998,1999,Swindon,Crystal Palace,2,0
21.11.1998,1999,Tranmere,Norwich,1,3
21.11.1998,1999,Watford,Crewe,4,2
14.11.1998,1999,Barnsley,Ipswich,0,1
14.11.1998,1999,Birmingham,Oxford Utd,0,1
14.11.1998,1999,Bolton,Tranmere,2,2
14.11.1998,1999,Bradford City,Swindon,3,0
14.11.1998,1999,Crewe,QPR,0,2
14.11.1998,1999,Crystal Palace,Bristol City,2,1
14.11.1998,1999,Grimsby,Portsmouth,1,1
14.11.1998,1999,Norwich,Wolves,0,0
14.11.1998,1999,Port Vale,Sunderland,0,2
14.11.1998,1999,Sheffield Utd,Bury,3,1
14.11.1998,1999,Stockport,Watford,1,1
14.11.1998,1999,West Brom,Huddersfield,3,1
10.11.1998,1999,Portsmouth,Norwich,1,2
10.11.1998,1999,Wolves,Sheffield Utd,2,1
10.11.1998,1999,Tranmere,Bradford City,0,1
08.11.1998,1999,Stockport,Port Vale,4,2
07.11.1998,1999,Barnsley,Bury,1,1
07.11.1998,1999,Bristol City,Wolves,1,6
07.11.1998,1999,Crewe,Swindon,0,2
07.11.1998,1999,Crystal Palace,Portsmouth,4,1
07.11.1998,1999,Huddersfield,Ipswich,2,2
07.11.1998,1999,Norwich,Bradford City,2,2
07.11.1998,1999,QPR,Bolton,2,0
07.11.1998,1999,Sheffield Utd,Tranmere,2,2
07.11.1998,1999,Sunderland,Grimsby,3,1
07.11.1998,1999,Watford,Oxford Utd,2,0
07.11.1998,1999,West Brom,Birmingham,1,3
04.11.1998,1999,Bolton,Port Vale,3,1
04.11.1998,1999,QPR,Barnsley,2,1
03.11.1998,1999,Crewe,Sunderland,1,4
03.11.1998,1999,Ipswich,Wolves,2,0
03.11.1998,1999,Watford,Norwich,1,1
03.11.1998,1999,West Brom,Crystal Palace,3,2
01.11.1998,1999,Bolton,Sunderland,0,3
31.10.1998,1999,Birmingham,Huddersfield,1,1
31.10.1998,1999,Bradford City,Bristol City,5,0
31.10.1998,1999,Bury,Watford,1,3
31.10.1998,1999,Grimsby,Crystal Palace,2,0
31.10.1998,1999,Ipswich,West Brom,2,0
31.10.1998,1999,Oxford Utd,Crewe,1,1
31.10.1998,1999,Port Vale,Sheffield Utd,2,3
31.10.1998,1999,Swindon,QPR,3,1
31.10.1998,1999,Tranmere,Stockport,1,1
31.10.1998,1999,Wolves,Barnsley,1,1
25.10.1998,1999,QPR,Birmingham,0,1
24.10.1998,1999,Barnsley,Portsmouth,2,1
24.10.1998,1999,Crewe,Tranmere,1,4
24.10.1998,1999,Norwich,Huddersfield,4,1
24.10.1998,1999,Oxford Utd,Sheffield Utd,0,2
24.10.1998,1999,Stockport,Ipswich,0,1
24.10.1998,1999,Sunderland,Bury,1,0
24.10.1998,1999,Swindon,West Brom,2,2
24.10.1998,1999,Watford,Port Vale,2,2
24.10.1998,1999,Wolves,Grimsby,2,0
23.10.1998,1999,Bristol City,Bolton,2,1
21.10.1998,1999,Huddersfield,Sunderland,1,1
21.10.1998,1999,West Brom,QPR,2,0
20.10.1998,1999,Birmingham,Swindon,1,1
20.10.1998,1999,Bolton,Watford,1,2
20.10.1998,1999,Bury,Oxford Utd,1,0
20.10.1998,1999,Crystal Palace,Wolves,3,2
20.10.1998,1999,Grimsby,Bristol City,2,1
20.10.1998,1999,Ipswich,Norwich,0,1
20.10.1998,1999,Portsmouth,Bradford City,2,4
20.10.1998,1999,Port Vale,Crewe,1,0
20.10.1998,1999,Sheffield Utd,Stockport,1,1
20.10.1998,1999,Tranmere,Barnsley,3,0
18.10.1998,1999,West Brom,Sunderland,2,3
17.10.1998,1999,Birmingham,Crewe,3,1
17.10.1998,1999,Bolton,Oxford Utd,1,1
17.10.1998,1999,Bury,Stockport,1,1
17.10.1998,1999,Crystal Palace,Norwich,5,1
17.10.1998,1999,Grimsby,Bradford City,2,0
17.10.1998,1999,Huddersfield,QPR,2,0
17.10.1998,1999,Ipswich,Swindon,1,0
17.10.1998,1999,Portsmouth,Wolves,1,0
17.10.1998,1999,Port Vale,Bristol City,3,2
17.10.1998,1999,Sheffield Utd,Barnsley,1,1
17.10.1998,1999,Tranmere,Watford,3,2
11.10.1998,1999,Barnsley,Port Vale,0,2
10.10.1998,1999,Bristol City,Portsmouth,2,2
10.10.1998,1999,Oxford Utd,Tranmere,1,2
10.10.1998,1999,Watford,Birmingham,1,1
09.10.1998,1999,Bradford City,Bury,3,0
09.10.1998,1999,Swindon,Huddersfield,3,0
04.10.1998,1999,West Brom,Watford,4,1
03.10.1998,1999,Barnsley,Bolton,2,2
03.10.1998,1999,Birmingham,Tranmere,2,2
03.10.1998,1999,Bury,Bristol City,0,1
03.10.1998,1999,Crewe,Wolves,0,0
03.10.1998,1999,Huddersfield,Oxford Utd,2,0
03.10.1998,1999,Ipswich,Crystal Palace,3,0
03.10.1998,1999,Port Vale,Norwich,1,0
03.10.1998,1999,QPR,Grimsby,1,2
03.10.1998,1999,Sheffield Utd,Portsmouth,2,1
03.10.1998,1999,Sunderland,Bradford City,0,0
03.10.1998,1999,Swindon,Stockport,2,3
30.09.1998,1999,Crystal Palace,Bury,4,2
29.09.1998,1999,Bolton,Swindon,2,1
29.09.1998,1999,Bradford City,Port Vale,4,0
29.09.1998,1999,Bristol City,Barnsley,1,1
29.09.1998,1999,Grimsby,Crewe,1,1
29.09.1998,1999,Norwich,Sunderland,2,2
29.09.1998,1999,Oxford Utd,West Brom,3,0
29.09.1998,1999,Portsmouth,Birmingham,0,1
29.09.1998,1999,Stockport,Huddersfield,1,1
29.09.1998,1999,Tranmere,Ipswich,0,2
29.09.1998,1999,Watford,Sheffield Utd,1,1
29.09.1998,1999,Wolves,QPR,1,2
27.09.1998,1999,Crystal Palace,Sheffield Utd,1,0
26.09.1998,1999,Bolton,Huddersfield,3,0
26.09.1998,1999,Bradford City,Barnsley,2,1
26.09.1998,1999,Bristol City,Crewe,5,2
26.09.1998,1999,Grimsby,Port Vale,2,2
26.09.1998,1999,Norwich,Birmingham,2,0
26.09.1998,1999,Oxford Utd,QPR,4,1
26.09.1998,1999,Portsmouth,Sunderland,1,1
26.09.1998,1999,Stockport,West Brom,2,2
26.09.1998,1999,Watford,Ipswich,1,0
26.09.1998,1999,Wolves,Bury,1,0
25.09.1998,1999,Tranmere,Swindon,0,0
20.09.1998,1999,West Brom,Bradford City,0,2
19.09.1998,1999,Barnsley,Crystal Palace,4,0
19.09.1998,1999,Birmingham,Grimsby,0,1
19.09.1998,1999,Bury,Tranmere,0,0
19.09.1998,1999,Crewe,Bolton,4,4
19.09.1998,1999,Huddersfield,Wolves,2,1
19.09.1998,1999,Ipswich,Bristol City,3,1
19.09.1998,1999,Port Vale,Portsmouth,0,2
19.09.1998,1999,QPR,Stockport,2,0
19.09.1998,1999,Sheffield Utd,Norwich,2,1
19.09.1998,1999,Sunderland,Oxford Utd,7,0
19.09.1998,1999,Swindon,Watford,1,4
13.09.1998,1999,Bristol City,West Brom,1,3
13.09.1998,1999,Norwich,Bury,0,0
12.09.1998,1999,Bolton,Birmingham,3,1
12.09.1998,1999,Bradford City,Sheffield Utd,2,2
12.09.1998,1999,Crystal Palace,Port Vale,0,1
12.09.1998,1999,Grimsby,Barnsley,1,2
12.09.1998,1999,Oxford Utd,Ipswich,3,3
12.09.1998,1999,Portsmouth,Swindon,5,2
12.09.1998,1999,Stockport,Crewe,1,1
12.09.1998,1999,Watford,QPR,2,1
12.09.1998,1999,Wolves,Sunderland,1,1
11.09.1998,1999,Tranmere,Huddersfield,2,3
09.09.1998,1999,Swindon,Oxford Utd,4,1
08.09.1998,1999,Barnsley,Norwich,1,3
08.09.1998,1999,Birmingham,Stockport,2,0
08.09.1998,1999,Bury,Portsmouth,2,1
08.09.1998,1999,Crewe,Crystal Palace,0,1
08.09.1998,1999,Huddersfield,Watford,2,0
08.09.1998,1999,Ipswich,Bradford City,3,0
08.09.1998,1999,Port Vale,Wolves,2,1
08.09.1998,1999,QPR,Tranmere,0,0
08.09.1998,1999,Sheffield Utd,Grimsby,3,2
08.09.1998,1999,Sunderland,Bristol City,1,1
08.09.1998,1999,West Brom,Bolton,2,3
06.09.1998,1999,Oxford Utd,Portsmouth,3,0
05.09.1998,1999,Birmingham,Bury,1,0
05.09.1998,1999,Huddersfield,Sheffield Utd,1,0
05.09.1998,1999,Stockport,Grimsby,2,0
05.09.1998,1999,Swindon,Bristol City,3,2
31.08.1998,1999,Barnsley,Oxford Utd,1,0
31.08.1998,1999,Bradford City,Birmingham,2,1
31.08.1998,1999,Bristol City,Huddersfield,1,2
31.08.1998,1999,Bury,Swindon,3,0
31.08.1998,1999,Grimsby,West Brom,5,1
31.08.1998,1999,Portsmouth,QPR,3,0
31.08.1998,1999,Port Vale,Ipswich,0,3
31.08.1998,1999,Sheffield Utd,Crewe,3,1
31.08.1998,1999,Wolves,Stockport,2,2
29.08.1998,1999,Birmingham,Barnsley,0,0
29.08.1998,1999,Bolton,Sheffield Utd,2,2
29.08.1998,1999,Huddersfield,Portsmouth,3,3
29.08.1998,1999,Ipswich,Sunderland,0,2
29.08.1998,1999,Oxford Utd,Grimsby,0,0
29.08.1998,1999,QPR,Bury,0,0
29.08.1998,1999,Stockport,Crystal Palace,1,1
29.08.1998,1999,Swindon,Port Vale,1,1
29.08.1998,1999,Tranmere,Bristol City,1,1
29.08.1998,1999,West Brom,Norwich,2,0
28.08.1998,1999,Crewe,Bradford City,2,1
28.08.1998,1999,Watford,Wolves,0,2
24.08.1998,1999,Sunderland,Watford,4,1
23.08.1998,1999,Bradford City,Bolton,2,2
22.08.1998,1999,Bristol City,Watford,1,4
22.08.1998,1999,Bury,Crewe,1,0
22.08.1998,1999,Crystal Palace,Oxford Utd,2,0
22.08.1998,1999,Grimsby,Huddersfield,1,0
22.08.1998,1999,Norwich,QPR,4,2
22.08.1998,1999,Portsmouth,Ipswich,0,0
22.08.1998,1999,Port Vale,West Brom,0,3
22.08.1998,1999,Sheffield Utd,Birmingham,0,2
22.08.1998,1999,Sunderland,Tranmere,5,0
22.08.1998,1999,Wolves,Swindon,1,0
21.08.1998,1999,Barnsley,Stockport,1,1
16.08.1998,1999,Birmingham,Crystal Palace,3,1
15.08.1998,1999,Bolton,Grimsby,2,0
15.08.1998,1999,Crewe,Barnsley,3,1
15.08.1998,1999,Huddersfield,Port Vale,2,1
15.08.1998,1999,Ipswich,Bury,0,0
15.08.1998,1999,Oxford Utd,Wolves,0,2
15.08.1998,1999,QPR,Bristol City,1,1
15.08.1998,1999,Stockport,Norwich,0,2
15.08.1998,1999,Swindon,Sunderland,1,1
15.08.1998,1999,Tranmere,Portsmouth,1,1
15.08.1998,1999,Watford,Bradford City,1,0
15.08.1998,1999,West Brom,Sheffield Utd,4,1
09.08.1998,1999,Grimsby,Ipswich,0,0
08.08.1998,1999,Barnsley,West Brom,2,2
