Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
12.04.2003,2003,Brighton,Preston,0,2
12.04.2003,2003,Coventry,Ipswich,2,4
12.04.2003,2003,Gillingham,Walsall,0,1
12.04.2003,2003,Grimsby,Crystal Palace,1,4
12.04.2003,2003,Millwall,Stoke,3,1
12.04.2003,2003,Norwich,Burnley,2,0
12.04.2003,2003,Portsmouth,Sheffield Wed,1,2
12.04.2003,2003,Rotherham,Leicester,1,1
12.04.2003,2003,Wimbledon FC,Derby,0,2
11.04.2003,2003,Nottingham,Wolves,2,2
09.04.2003,2003,Stoke,Rotherham,2,0
08.04.2003,2003,Grimsby,Wolves,0,1
08.04.2003,2003,Leicester,Nottingham,1,0
08.04.2003,2003,Crystal Palace,Watford,0,1
08.04.2003,2003,Burnley,Preston,2,0
07.04.2003,2003,Wimbledon FC,Sheffield Utd,1,0
05.04.2003,2003,Bradford City,Millwall,0,1
05.04.2003,2003,Burnley,Watford,4,7
05.04.2003,2003,Crystal Palace,Sheffield Utd,2,2
05.04.2003,2003,Derby,Norwich,2,1
05.04.2003,2003,Ipswich,Nottingham,3,4
05.04.2003,2003,Leicester,Grimsby,2,0
05.04.2003,2003,Preston,Coventry,2,2
05.04.2003,2003,Sheffield Wed,Wimbledon FC,4,2
05.04.2003,2003,Stoke,Gillingham,0,0
05.04.2003,2003,Walsall,Portsmouth,1,2
05.04.2003,2003,Wolves,Rotherham,0,0
04.04.2003,2003,Reading,Brighton,1,2
29.03.2003,2003,Gillingham,Ipswich,1,3
29.03.2003,2003,Norwich,Bradford City,3,2
29.03.2003,2003,Sheffield Wed,Watford,2,2
25.03.2003,2003,Brighton,Crystal Palace,0,0
25.03.2003,2003,Burnley,Bradford City,0,2
25.03.2003,2003,Sheffield Utd,Gillingham,2,2
25.03.2003,2003,Norwich,Wimbledon FC,1,0
22.03.2003,2003,Bradford City,Reading,0,1
22.03.2003,2003,Burnley,Grimsby,1,1
22.03.2003,2003,Coventry,Leicester,1,2
22.03.2003,2003,Crystal Palace,Walsall,2,0
22.03.2003,2003,Ipswich,Brighton,2,2
22.03.2003,2003,Millwall,Sheffield Wed,3,0
22.03.2003,2003,Nottingham,Norwich,4,0
22.03.2003,2003,Preston,Portsmouth,1,1
22.03.2003,2003,Rotherham,Wimbledon FC,2,1
22.03.2003,2003,Sheffield Utd,Derby,2,0
22.03.2003,2003,Watford,Stoke,1,2
22.03.2003,2003,Wolves,Gillingham,6,0
19.03.2003,2003,Coventry,Portsmouth,0,4
19.03.2003,2003,Nottingham,Derby,3,0
18.03.2003,2003,Bradford City,Sheffield Wed,1,1
18.03.2003,2003,Burnley,Leicester,1,2
18.03.2003,2003,Crystal Palace,Wimbledon FC,0,1
18.03.2003,2003,Ipswich,Reading,3,1
18.03.2003,2003,Millwall,Norwich,0,2
18.03.2003,2003,Preston,Walsall,5,0
18.03.2003,2003,Rotherham,Grimsby,0,1
18.03.2003,2003,Sheffield Utd,Brighton,2,1
18.03.2003,2003,Watford,Gillingham,0,1
18.03.2003,2003,Wolves,Stoke,0,0
15.03.2003,2003,Brighton,Nottingham,1,0
15.03.2003,2003,Derby,Bradford City,1,2
15.03.2003,2003,Gillingham,Rotherham,1,1
15.03.2003,2003,Grimsby,Watford,1,0
15.03.2003,2003,Leicester,Preston,2,1
15.03.2003,2003,Norwich,Coventry,2,0
15.03.2003,2003,Portsmouth,Wolves,1,0
15.03.2003,2003,Reading,Crystal Palace,2,1
15.03.2003,2003,Sheffield Wed,Ipswich,0,1
15.03.2003,2003,Stoke,Sheffield Utd,0,0
15.03.2003,2003,Walsall,Burnley,3,2
15.03.2003,2003,Wimbledon FC,Millwall,2,0
12.03.2003,2003,Portsmouth,Norwich,3,2
12.03.2003,2003,Reading,Wolves,0,1
12.03.2003,2003,Sheffield Utd,Burnley,4,2
11.03.2003,2003,Crystal Palace,Ipswich,1,1
11.03.2003,2003,Gillingham,Wimbledon FC,3,3
10.03.2003,2003,Nottingham,Grimsby,2,2
08.03.2003,2003,Brighton,Rotherham,2,0
08.03.2003,2003,Coventry,Wimbledon FC,2,2
08.03.2003,2003,Ipswich,Stoke,0,0
08.03.2003,2003,Leicester,Sheffield Wed,1,1
08.03.2003,2003,Preston,Derby,4,2
08.03.2003,2003,Walsall,Millwall,1,2
08.03.2003,2003,Bradford City,Crystal Palace,2,1
05.03.2003,2003,Derby,Crystal Palace,0,1
05.03.2003,2003,Norwich,Reading,0,1
05.03.2003,2003,Sheffield Wed,Coventry,5,1
05.03.2003,2003,Stoke,Brighton,1,0
05.03.2003,2003,Wolves,Ipswich,1,1
04.03.2003,2003,Bradford City,Leicester,0,0
04.03.2003,2003,Gillingham,Nottingham,1,4
04.03.2003,2003,Grimsby,Sheffield Utd,1,4
04.03.2003,2003,Millwall,Burnley,1,1
04.03.2003,2003,Rotherham,Walsall,0,0
04.03.2003,2003,Watford,Preston,0,1
04.03.2003,2003,Wimbledon FC,Portsmouth,2,1
02.03.2003,2003,Norwich,Ipswich,0,2
01.03.2003,2003,Bradford City,Walsall,1,2
01.03.2003,2003,Derby,Leicester,1,1
01.03.2003,2003,Gillingham,Brighton,3,0
01.03.2003,2003,Grimsby,Coventry,0,2
01.03.2003,2003,Millwall,Portsmouth,0,5
01.03.2003,2003,Sheffield Wed,Preston,0,1
01.03.2003,2003,Stoke,Burnley,0,1
01.03.2003,2003,Watford,Nottingham,1,1
01.03.2003,2003,Wimbledon FC,Reading,2,0
01.03.2003,2003,Wolves,Crystal Palace,4,0
28.02.2003,2003,Rotherham,Sheffield Utd,1,2
26.02.2003,2003,Stoke,Walsall,1,0
25.02.2003,2003,Wolves,Watford,0,0
25.02.2003,2003,Gillingham,Norwich,1,0
22.02.2003,2003,Brighton,Millwall,1,0
22.02.2003,2003,Burnley,Derby,2,0
22.02.2003,2003,Coventry,Bradford City,0,2
22.02.2003,2003,Crystal Palace,Sheffield Wed,0,0
22.02.2003,2003,Ipswich,Grimsby,2,2
22.02.2003,2003,Leicester,Wimbledon FC,4,0
22.02.2003,2003,Nottingham,Stoke,6,0
22.02.2003,2003,Portsmouth,Gillingham,1,0
22.02.2003,2003,Preston,Wolves,0,2
22.02.2003,2003,Reading,Rotherham,3,0
22.02.2003,2003,Sheffield Utd,Norwich,0,1
22.02.2003,2003,Walsall,Watford,2,0
19.02.2003,2003,Ipswich,Wolves,2,4
18.02.2003,2003,Sheffield Utd,Reading,1,3
17.02.2003,2003,Leicester,Portsmouth,1,1
15.02.2003,2003,Bradford City,Brighton,0,1
15.02.2003,2003,Derby,Sheffield Wed,2,2
15.02.2003,2003,Gillingham,Grimsby,3,0
15.02.2003,2003,Millwall,Reading,0,2
15.02.2003,2003,Rotherham,Coventry,1,0
10.02.2003,2003,Reading,Gillingham,2,1
08.02.2003,2003,Brighton,Wolves,4,1
08.02.2003,2003,Coventry,Burnley,0,1
08.02.2003,2003,Grimsby,Stoke,2,0
08.02.2003,2003,Ipswich,Sheffield Utd,3,2
08.02.2003,2003,Nottingham,Crystal Palace,2,1
08.02.2003,2003,Portsmouth,Derby,6,2
08.02.2003,2003,Preston,Millwall,2,1
08.02.2003,2003,Sheffield Wed,Norwich,2,2
08.02.2003,2003,Walsall,Leicester,1,4
08.02.2003,2003,Watford,Rotherham,1,2
08.02.2003,2003,Wimbledon FC,Bradford City,2,2
04.02.2003,2003,Brighton,Wimbledon FC,2,3
01.02.2003,2003,Bradford City,Ipswich,2,0
01.02.2003,2003,Burnley,Reading,2,5
01.02.2003,2003,Coventry,Watford,0,1
01.02.2003,2003,Derby,Rotherham,3,0
01.02.2003,2003,Leicester,Crystal Palace,1,0
01.02.2003,2003,Millwall,Sheffield Utd,1,0
01.02.2003,2003,Norwich,Stoke,2,2
01.02.2003,2003,Portsmouth,Grimsby,3,0
01.02.2003,2003,Preston,Gillingham,3,0
01.02.2003,2003,Sheffield Wed,Wolves,0,4
01.02.2003,2003,Walsall,Brighton,1,0
01.02.2003,2003,Wimbledon FC,Nottingham,2,3
28.01.2003,2003,Reading,Leicester,1,3
25.01.2003,2003,Preston,Nottingham,1,1
25.01.2003,2003,Grimsby,Bradford City,1,2
19.01.2003,2003,Watford,Norwich,2,1
18.01.2003,2003,Brighton,Portsmouth,1,1
18.01.2003,2003,Crystal Palace,Burnley,1,1
18.01.2003,2003,Gillingham,Leicester,3,2
18.01.2003,2003,Grimsby,Millwall,0,2
18.01.2003,2003,Ipswich,Preston,3,0
18.01.2003,2003,Nottingham,Coventry,1,1
18.01.2003,2003,Reading,Walsall,0,0
18.01.2003,2003,Rotherham,Bradford City,3,2
18.01.2003,2003,Stoke,Derby,1,3
18.01.2003,2003,Wolves,Wimbledon FC,1,1
17.01.2003,2003,Sheffield Utd,Sheffield Wed,3,1
13.01.2003,2003,Portsmouth,Sheffield Utd,1,2
11.01.2003,2003,Burnley,Ipswich,1,1
11.01.2003,2003,Coventry,Brighton,0,0
11.01.2003,2003,Derby,Gillingham,1,1
11.01.2003,2003,Leicester,Stoke,0,0
11.01.2003,2003,Millwall,Watford,4,0
11.01.2003,2003,Norwich,Rotherham,1,1
11.01.2003,2003,Sheffield Wed,Reading,3,2
11.01.2003,2003,Walsall,Wolves,0,1
11.01.2003,2003,Wimbledon FC,Grimsby,3,3
01.01.2003,2003,Crystal Palace,Coventry,1,1
01.01.2003,2003,Ipswich,Millwall,4,1
01.01.2003,2003,Nottingham,Walsall,1,1
01.01.2003,2003,Rotherham,Sheffield Wed,0,2
01.01.2003,2003,Stoke,Preston,2,1
01.01.2003,2003,Watford,Portsmouth,2,2
01.01.2003,2003,Wolves,Derby,1,1
28.12.2002,2003,Brighton,Burnley,2,2
28.12.2002,2003,Crystal Palace,Preston,2,0
28.12.2002,2003,Grimsby,Norwich,1,1
28.12.2002,2003,Ipswich,Walsall,3,2
28.12.2002,2003,Nottingham,Portsmouth,1,2
28.12.2002,2003,Reading,Derby,2,1
28.12.2002,2003,Rotherham,Millwall,1,3
28.12.2002,2003,Sheffield Utd,Coventry,0,0
28.12.2002,2003,Stoke,Sheffield Wed,3,2
28.12.2002,2003,Watford,Leicester,1,2
28.12.2002,2003,Wolves,Bradford City,1,2
26.12.2002,2003,Bradford City,Stoke,4,2
26.12.2002,2003,Burnley,Wolves,2,1
26.12.2002,2003,Coventry,Reading,2,0
26.12.2002,2003,Derby,Grimsby,1,3
26.12.2002,2003,Leicester,Ipswich,1,2
26.12.2002,2003,Millwall,Gillingham,2,2
26.12.2002,2003,Norwich,Brighton,0,1
26.12.2002,2003,Portsmouth,Crystal Palace,1,1
26.12.2002,2003,Preston,Rotherham,0,2
26.12.2002,2003,Sheffield Wed,Nottingham,2,0
26.12.2002,2003,Walsall,Sheffield Utd,0,1
26.12.2002,2003,Wimbledon FC,Watford,0,0
22.12.2002,2003,Rotherham,Crystal Palace,1,3
21.12.2002,2003,Coventry,Derby,3,0
21.12.2002,2003,Gillingham,Burnley,4,2
21.12.2002,2003,Grimsby,Sheffield Wed,2,0
21.12.2002,2003,Millwall,Wolves,1,1
21.12.2002,2003,Norwich,Walsall,2,1
21.12.2002,2003,Nottingham,Reading,2,0
21.12.2002,2003,Portsmouth,Ipswich,1,1
21.12.2002,2003,Sheffield Utd,Preston,1,0
21.12.2002,2003,Watford,Bradford City,1,0
21.12.2002,2003,Wimbledon FC,Stoke,1,1
20.12.2002,2003,Brighton,Leicester,0,1
14.12.2002,2003,Bradford City,Nottingham,1,0
14.12.2002,2003,Burnley,Rotherham,2,6
14.12.2002,2003,Crystal Palace,Norwich,2,0
14.12.2002,2003,Derby,Brighton,1,0
14.12.2002,2003,Ipswich,Watford,4,2
14.12.2002,2003,Leicester,Millwall,4,1
14.12.2002,2003,Preston,Grimsby,3,0
14.12.2002,2003,Reading,Sheffield Utd,0,2
14.12.2002,2003,Sheffield Wed,Gillingham,0,2
14.12.2002,2003,Stoke,Portsmouth,1,1
14.12.2002,2003,Walsall,Wimbledon FC,2,0
14.12.2002,2003,Wolves,Coventry,0,2
10.12.2002,2003,Brighton,Ipswich,1,1
07.12.2002,2003,Bradford City,Gillingham,1,3
07.12.2002,2003,Burnley,Nottingham,1,0
07.12.2002,2003,Crystal Palace,Millwall,1,0
07.12.2002,2003,Derby,Watford,3,0
07.12.2002,2003,Ipswich,Rotherham,1,2
07.12.2002,2003,Leicester,Sheffield Utd,0,0
07.12.2002,2003,Preston,Wimbledon FC,3,5
07.12.2002,2003,Reading,Portsmouth,0,0
07.12.2002,2003,Sheffield Wed,Brighton,1,1
07.12.2002,2003,Stoke,Coventry,1,2
07.12.2002,2003,Walsall,Grimsby,3,1
07.12.2002,2003,Wolves,Norwich,1,0
30.11.2002,2003,Brighton,Reading,0,1
30.11.2002,2003,Coventry,Preston,1,2
30.11.2002,2003,Gillingham,Stoke,1,1
30.11.2002,2003,Grimsby,Leicester,1,2
30.11.2002,2003,Millwall,Bradford City,1,0
30.11.2002,2003,Norwich,Derby,1,0
30.11.2002,2003,Nottingham,Ipswich,2,1
30.11.2002,2003,Portsmouth,Walsall,3,2
30.11.2002,2003,Rotherham,Wolves,0,0
30.11.2002,2003,Sheffield Utd,Crystal Palace,2,1
30.11.2002,2003,Watford,Burnley,2,1
30.11.2002,2003,Wimbledon FC,Sheffield Wed,3,0
27.11.2002,2003,Nottingham,Brighton,3,2
26.11.2002,2003,Crystal Palace,Reading,0,1
26.11.2002,2003,Preston,Leicester,2,0
25.11.2002,2003,Derby,Wimbledon FC,3,2
23.11.2002,2003,Bradford City,Sheffield Utd,0,5
23.11.2002,2003,Burnley,Norwich,2,0
23.11.2002,2003,Crystal Palace,Grimsby,2,0
23.11.2002,2003,Ipswich,Coventry,2,1
23.11.2002,2003,Leicester,Rotherham,2,1
23.11.2002,2003,Preston,Brighton,2,2
23.11.2002,2003,Reading,Watford,1,0
23.11.2002,2003,Sheffield Wed,Portsmouth,1,3
23.11.2002,2003,Stoke,Millwall,0,1
23.11.2002,2003,Walsall,Gillingham,1,0
23.11.2002,2003,Wolves,Nottingham,2,1
17.11.2002,2003,Watford,Ipswich,0,2
16.11.2002,2003,Brighton,Derby,1,0
16.11.2002,2003,Coventry,Wolves,0,2
16.11.2002,2003,Gillingham,Sheffield Wed,1,1
16.11.2002,2003,Grimsby,Preston,3,3
16.11.2002,2003,Millwall,Leicester,2,2
16.11.2002,2003,Norwich,Crystal Palace,2,0
16.11.2002,2003,Nottingham,Bradford City,3,0
16.11.2002,2003,Portsmouth,Stoke,3,0
16.11.2002,2003,Rotherham,Burnley,0,0
16.11.2002,2003,Wimbledon FC,Walsall,3,2
11.11.2002,2003,Wolves,Brighton,1,1
09.11.2002,2003,Bradford City,Wimbledon FC,3,5
09.11.2002,2003,Burnley,Coventry,3,1
09.11.2002,2003,Crystal Palace,Nottingham,0,0
09.11.2002,2003,Derby,Portsmouth,1,2
09.11.2002,2003,Gillingham,Reading,0,1
09.11.2002,2003,Leicester,Walsall,2,0
09.11.2002,2003,Millwall,Preston,2,1
09.11.2002,2003,Norwich,Sheffield Wed,3,0
09.11.2002,2003,Rotherham,Watford,2,1
09.11.2002,2003,Sheffield Utd,Ipswich,0,0
09.11.2002,2003,Stoke,Grimsby,1,2
06.11.2002,2003,Wolves,Portsmouth,1,1
03.11.2002,2003,Ipswich,Crystal Palace,1,2
02.11.2002,2003,Brighton,Bradford City,3,2
02.11.2002,2003,Coventry,Rotherham,2,1
02.11.2002,2003,Grimsby,Gillingham,1,1
02.11.2002,2003,Nottingham,Sheffield Utd,3,0
02.11.2002,2003,Portsmouth,Leicester,0,2
02.11.2002,2003,Preston,Burnley,3,1
02.11.2002,2003,Reading,Millwall,2,0
02.11.2002,2003,Sheffield Wed,Derby,1,3
02.11.2002,2003,Walsall,Stoke,4,2
02.11.2002,2003,Watford,Wolves,1,1
02.11.2002,2003,Wimbledon FC,Norwich,4,2
30.10.2002,2003,Derby,Sheffield Utd,2,1
30.10.2002,2003,Sheffield Wed,Millwall,0,1
30.10.2002,2003,Stoke,Watford,1,2
29.10.2002,2003,Gillingham,Wolves,0,4
29.10.2002,2003,Grimsby,Burnley,6,5
29.10.2002,2003,Leicester,Coventry,2,1
29.10.2002,2003,Norwich,Nottingham,0,0
29.10.2002,2003,Portsmouth,Preston,3,2
29.10.2002,2003,Reading,Bradford City,1,0
29.10.2002,2003,Walsall,Crystal Palace,3,4
29.10.2002,2003,Wimbledon FC,Rotherham,2,1
26.10.2002,2003,Bradford City,Norwich,2,1
26.10.2002,2003,Burnley,Portsmouth,0,3
26.10.2002,2003,Coventry,Walsall,0,0
26.10.2002,2003,Crystal Palace,Brighton,5,0
26.10.2002,2003,Ipswich,Gillingham,0,1
26.10.2002,2003,Millwall,Derby,3,0
26.10.2002,2003,Nottingham,Leicester,2,2
26.10.2002,2003,Preston,Reading,1,0
26.10.2002,2003,Rotherham,Stoke,4,0
26.10.2002,2003,Sheffield Utd,Wimbledon FC,1,1
26.10.2002,2003,Watford,Sheffield Wed,1,0
26.10.2002,2003,Wolves,Grimsby,4,1
23.10.2002,2003,Coventry,Norwich,1,1
23.10.2002,2003,Sheffield Utd,Stoke,2,1
22.10.2002,2003,Ipswich,Burnley,2,2
20.10.2002,2003,Derby,Nottingham,0,0
19.10.2002,2003,Brighton,Sheffield Utd,2,4
19.10.2002,2003,Gillingham,Watford,3,0
19.10.2002,2003,Grimsby,Rotherham,0,0
19.10.2002,2003,Leicester,Burnley,0,1
19.10.2002,2003,Norwich,Millwall,3,1
19.10.2002,2003,Portsmouth,Coventry,1,1
19.10.2002,2003,Reading,Ipswich,3,1
19.10.2002,2003,Sheffield Wed,Bradford City,2,1
19.10.2002,2003,Stoke,Wolves,0,2
19.10.2002,2003,Walsall,Preston,3,3
19.10.2002,2003,Wimbledon FC,Crystal Palace,2,2
12.10.2002,2003,Bradford City,Derby,0,0
12.10.2002,2003,Burnley,Walsall,2,1
12.10.2002,2003,Ipswich,Sheffield Wed,2,1
12.10.2002,2003,Millwall,Wimbledon FC,1,1
12.10.2002,2003,Rotherham,Gillingham,1,1
12.10.2002,2003,Watford,Grimsby,2,0
08.10.2002,2003,Grimsby,Ipswich,3,0
06.10.2002,2003,Wimbledon FC,Ipswich,0,1
05.10.2002,2003,Bradford City,Preston,1,1
05.10.2002,2003,Derby,Walsall,2,2
05.10.2002,2003,Gillingham,Coventry,0,2
05.10.2002,2003,Grimsby,Reading,0,3
05.10.2002,2003,Millwall,Nottingham,1,2
05.10.2002,2003,Norwich,Leicester,0,0
05.10.2002,2003,Rotherham,Portsmouth,2,3
05.10.2002,2003,Sheffield Wed,Burnley,1,3
05.10.2002,2003,Stoke,Crystal Palace,1,1
05.10.2002,2003,Watford,Brighton,1,0
05.10.2002,2003,Wolves,Sheffield Utd,1,3
29.09.2002,2003,Crystal Palace,Gillingham,2,2
28.09.2002,2003,Brighton,Grimsby,1,2
28.09.2002,2003,Burnley,Wimbledon FC,1,0
28.09.2002,2003,Coventry,Millwall,2,3
28.09.2002,2003,Ipswich,Derby,0,1
28.09.2002,2003,Leicester,Wolves,1,0
28.09.2002,2003,Nottingham,Rotherham,3,2
28.09.2002,2003,Portsmouth,Bradford City,3,0
28.09.2002,2003,Preston,Norwich,1,2
28.09.2002,2003,Reading,Stoke,1,1
28.09.2002,2003,Sheffield Utd,Watford,1,2
28.09.2002,2003,Walsall,Sheffield Wed,1,0
25.09.2002,2003,Sheffield Wed,Crystal Palace,0,0
25.09.2002,2003,Stoke,Nottingham,2,2
24.09.2002,2003,Bradford City,Coventry,1,1
24.09.2002,2003,Wolves,Preston,4,0
22.09.2002,2003,Stoke,Ipswich,2,1
21.09.2002,2003,Bradford City,Burnley,2,2
21.09.2002,2003,Derby,Preston,0,2
21.09.2002,2003,Gillingham,Sheffield Utd,1,1
21.09.2002,2003,Grimsby,Nottingham,0,3
21.09.2002,2003,Millwall,Walsall,0,3
21.09.2002,2003,Norwich,Portsmouth,1,0
21.09.2002,2003,Rotherham,Brighton,1,0
21.09.2002,2003,Sheffield Wed,Leicester,0,0
21.09.2002,2003,Watford,Crystal Palace,3,3
21.09.2002,2003,Wimbledon FC,Coventry,0,1
21.09.2002,2003,Wolves,Reading,0,1
18.09.2002,2003,Coventry,Sheffield Wed,1,1
18.09.2002,2003,Nottingham,Gillingham,4,1
18.09.2002,2003,Reading,Norwich,0,2
17.09.2002,2003,Brighton,Stoke,1,2
17.09.2002,2003,Burnley,Millwall,2,2
17.09.2002,2003,Crystal Palace,Derby,0,1
17.09.2002,2003,Leicester,Bradford City,4,0
17.09.2002,2003,Portsmouth,Wimbledon FC,4,1
17.09.2002,2003,Preston,Watford,1,1
17.09.2002,2003,Sheffield Utd,Grimsby,2,1
17.09.2002,2003,Walsall,Rotherham,3,4
15.09.2002,2003,Ipswich,Norwich,1,1
14.09.2002,2003,Brighton,Gillingham,2,4
14.09.2002,2003,Burnley,Stoke,2,1
14.09.2002,2003,Coventry,Grimsby,3,2
14.09.2002,2003,Crystal Palace,Wolves,4,2
14.09.2002,2003,Leicester,Derby,3,1
14.09.2002,2003,Nottingham,Watford,0,1
14.09.2002,2003,Portsmouth,Millwall,1,0
14.09.2002,2003,Preston,Sheffield Wed,2,2
14.09.2002,2003,Reading,Wimbledon FC,0,1
14.09.2002,2003,Sheffield Utd,Rotherham,1,0
14.09.2002,2003,Walsall,Bradford City,0,1
07.09.2002,2003,Derby,Burnley,1,2
07.09.2002,2003,Gillingham,Portsmouth,1,3
07.09.2002,2003,Millwall,Brighton,1,0
07.09.2002,2003,Norwich,Sheffield Utd,2,3
07.09.2002,2003,Rotherham,Reading,0,0
07.09.2002,2003,Watford,Walsall,2,0
07.09.2002,2003,Wimbledon FC,Leicester,2,3
01.09.2002,2003,Preston,Ipswich,0,0
01.09.2002,2003,Sheffield Wed,Sheffield Utd,2,0
31.08.2002,2003,Bradford City,Rotherham,4,2
31.08.2002,2003,Burnley,Crystal Palace,0,0
31.08.2002,2003,Coventry,Nottingham,0,1
31.08.2002,2003,Derby,Stoke,2,0
31.08.2002,2003,Leicester,Gillingham,2,0
31.08.2002,2003,Millwall,Grimsby,2,0
31.08.2002,2003,Norwich,Watford,4,0
31.08.2002,2003,Portsmouth,Brighton,4,2
31.08.2002,2003,Walsall,Reading,0,2
31.08.2002,2003,Wimbledon FC,Wolves,3,2
28.08.2002,2003,Nottingham,Wimbledon FC,2,0
27.08.2002,2003,Crystal Palace,Leicester,0,0
27.08.2002,2003,Reading,Burnley,3,0
27.08.2002,2003,Sheffield Utd,Millwall,3,1
27.08.2002,2003,Wolves,Sheffield Wed,2,2
26.08.2002,2003,Brighton,Walsall,0,2
26.08.2002,2003,Gillingham,Preston,1,1
26.08.2002,2003,Grimsby,Portsmouth,0,1
26.08.2002,2003,Ipswich,Bradford City,1,2
26.08.2002,2003,Rotherham,Derby,2,1
26.08.2002,2003,Stoke,Norwich,1,1
26.08.2002,2003,Watford,Coventry,5,2
24.08.2002,2003,Bradford City,Grimsby,0,0
24.08.2002,2003,Burnley,Sheffield Utd,0,1
24.08.2002,2003,Coventry,Crystal Palace,1,0
24.08.2002,2003,Derby,Wolves,1,4
24.08.2002,2003,Leicester,Reading,2,1
24.08.2002,2003,Millwall,Ipswich,1,1
24.08.2002,2003,Norwich,Gillingham,1,0
24.08.2002,2003,Portsmouth,Watford,3,0
24.08.2002,2003,Preston,Stoke,4,3
24.08.2002,2003,Sheffield Wed,Rotherham,1,2
24.08.2002,2003,Walsall,Nottingham,2,1
24.08.2002,2003,Wimbledon FC,Brighton,1,0
18.08.2002,2003,Ipswich,Leicester,6,1
17.08.2002,2003,Brighton,Norwich,0,2
17.08.2002,2003,Crystal Palace,Portsmouth,2,3
17.08.2002,2003,Gillingham,Millwall,1,0
17.08.2002,2003,Grimsby,Derby,1,2
17.08.2002,2003,Nottingham,Sheffield Wed,4,0
17.08.2002,2003,Reading,Coventry,1,2
17.08.2002,2003,Rotherham,Preston,0,0
17.08.2002,2003,Sheffield Utd,Walsall,1,1
17.08.2002,2003,Stoke,Bradford City,2,1
17.08.2002,2003,Watford,Wimbledon FC,3,2
17.08.2002,2003,Wolves,Burnley,3,0
14.08.2002,2003,Nottingham,Preston,2,2
14.08.2002,2003,Stoke,Leicester,0,1
14.08.2002,2003,Wolves,Walsall,3,1
13.08.2002,2003,Brighton,Coventry,0,0
13.08.2002,2003,Crystal Palace,Bradford City,1,1
13.08.2002,2003,Gillingham,Derby,1,0
13.08.2002,2003,Grimsby,Wimbledon FC,0,0
13.08.2002,2003,Reading,Sheffield Wed,2,1
13.08.2002,2003,Rotherham,Norwich,1,1
13.08.2002,2003,Sheffield Utd,Portsmouth,1,1
13.08.2002,2003,Watford,Millwall,0,0
11.08.2002,2003,Bradford City,Wolves,0,0
10.08.2002,2003,Burnley,Brighton,1,3
10.08.2002,2003,Coventry,Sheffield Utd,2,1
10.08.2002,2003,Derby,Reading,3,0
