Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
08.03.2010,2010,Roosendaal,FC Emmen,1,1
08.03.2010,2010,Telstar,Excelsior,1,2
08.03.2010,2010,Zwolle,Apeldoorn,2,2
05.03.2010,2010,Apeldoorn,Maastricht,5,1
05.03.2010,2010,Cambuur,Zwolle,3,0
05.03.2010,2010,Den Bosch,Helmond,2,1
05.03.2010,2010,Eindhoven FC,FC Emmen,1,2
05.03.2010,2010,Excelsior,Oss,4,4
05.03.2010,2010,FC Volendam,Roosendaal,3,3
05.03.2010,2010,G.A. Eagles,Dordrecht,1,2
05.03.2010,2010,Sittard,Telstar,2,0
01.03.2010,2010,Dordrecht,Den Bosch,1,3
01.03.2010,2010,Veendam,Eindhoven FC,0,1
01.03.2010,2010,FC Emmen,Oss,3,3
01.03.2010,2010,Cambuur,Sittard,2,1
26.02.2010,2010,Almere City,Eindhoven FC,3,1
26.02.2010,2010,FC Emmen,Cambuur,2,4
26.02.2010,2010,Graafschap,Excelsior,3,1
26.02.2010,2010,Helmond,FC Volendam,5,2
26.02.2010,2010,Maastricht,G.A. Eagles,0,0
26.02.2010,2010,Oss,Sittard,1,1
26.02.2010,2010,Roosendaal,Veendam,2,2
26.02.2010,2010,Telstar,Apeldoorn,1,2
26.02.2010,2010,Zwolle,Den Bosch,1,1
22.02.2010,2010,Excelsior,Cambuur,3,0
22.02.2010,2010,Oss,Helmond,0,2
22.02.2010,2010,Roosendaal,Sittard,2,1
22.02.2010,2010,Dordrecht,Graafschap,1,2
22.02.2010,2010,G.A. Eagles,Den Bosch,4,1
19.02.2010,2010,Apeldoorn,Excelsior,4,2
19.02.2010,2010,Den Bosch,Graafschap,0,3
19.02.2010,2010,Eindhoven FC,Zwolle,0,1
19.02.2010,2010,FC Volendam,Maastricht,2,2
19.02.2010,2010,G.A. Eagles,Telstar,2,1
19.02.2010,2010,Helmond,Roosendaal,3,0
19.02.2010,2010,Sittard,FC Emmen,0,2
15.02.2010,2010,Graafschap,Roosendaal,0,0
12.02.2010,2010,Almere City,Maastricht,1,1
12.02.2010,2010,FC Volendam,Apeldoorn,0,1
12.02.2010,2010,Graafschap,FC Emmen,2,3
12.02.2010,2010,Zwolle,Telstar,1,0
08.02.2010,2010,Almere City,FC Emmen,3,1
08.02.2010,2010,Dordrecht,Eindhoven FC,0,3
08.02.2010,2010,Excelsior,FC Volendam,4,1
08.02.2010,2010,Maastricht,Den Bosch,2,2
08.02.2010,2010,Oss,G.A. Eagles,0,0
08.02.2010,2010,Telstar,Graafschap,0,2
08.02.2010,2010,Zwolle,Roosendaal,6,1
05.02.2010,2010,Cambuur,Apeldoorn,1,1
05.02.2010,2010,Den Bosch,Veendam,2,2
05.02.2010,2010,G.A. Eagles,FC Volendam,0,0
05.02.2010,2010,Helmond,Zwolle,2,0
05.02.2010,2010,Maastricht,Dordrecht,1,0
05.02.2010,2010,Sittard,Excelsior,2,1
05.02.2010,2010,Telstar,Almere City,1,2
29.01.2010,2010,Almere City,Helmond,1,0
29.01.2010,2010,Eindhoven FC,Cambuur,3,1
29.01.2010,2010,FC Volendam,Sittard,0,0
29.01.2010,2010,Maastricht,Zwolle,0,2
29.01.2010,2010,Roosendaal,Excelsior,0,2
24.01.2010,2010,Apeldoorn,G.A. Eagles,1,1
22.01.2010,2010,Cambuur,Veendam,1,0
22.01.2010,2010,Den Bosch,Roosendaal,0,2
22.01.2010,2010,Excelsior,Haarlem,3,0 CAN.
22.01.2010,2010,FC Emmen,Dordrecht,1,1
22.01.2010,2010,Graafschap,Helmond,4,0
22.01.2010,2010,Oss,FC Volendam,1,1
22.01.2010,2010,Sittard,Eindhoven FC,2,3
22.01.2010,2010,Telstar,Maastricht,2,1
22.01.2010,2010,Zwolle,Almere City,2,0
18.01.2010,2010,Den Bosch,Almere City,4,0
18.01.2010,2010,FC Volendam,Telstar,6,2
18.01.2010,2010,G.A. Eagles,Excelsior,1,0
18.01.2010,2010,Helmond,Veendam,4,1
18.01.2010,2010,Roosendaal,Dordrecht,4,1
18.12.2009,2010,Apeldoorn,Sittard,1,0
18.12.2009,2010,Eindhoven FC,Oss,4,0
18.12.2009,2010,Graafschap,Zwolle,1,4
18.12.2009,2010,Haarlem,Cambuur,0,4 CAN.
13.12.2009,2010,FC Volendam,Haarlem,5,0 CAN.
12.12.2009,2010,Almere City,Cambuur,1,5
11.12.2009,2010,Apeldoorn,Helmond,0,0
11.12.2009,2010,Excelsior,FC Emmen,4,1
11.12.2009,2010,G.A. Eagles,Eindhoven FC,2,3
11.12.2009,2010,Maastricht,Graafschap,1,3
11.12.2009,2010,Oss,Roosendaal,0,1
11.12.2009,2010,Sittard,Den Bosch,1,0
11.12.2009,2010,Telstar,Dordrecht,1,3
11.12.2009,2010,Veendam,Zwolle,2,1
04.12.2009,2010,Cambuur,G.A. Eagles,0,0
04.12.2009,2010,Den Bosch,Telstar,2,0
04.12.2009,2010,Dordrecht,Sittard,2,1
04.12.2009,2010,Eindhoven FC,Apeldoorn,3,1
04.12.2009,2010,FC Emmen,FC Volendam,2,4
04.12.2009,2010,Graafschap,Veendam,3,0
04.12.2009,2010,Haarlem,Oss,1,1 CAN.
04.12.2009,2010,Helmond,Maastricht,2,4
04.12.2009,2010,Roosendaal,Almere City,1,2
04.12.2009,2010,Zwolle,Excelsior,1,0
30.11.2009,2010,Apeldoorn,Den Bosch,2,0
30.11.2009,2010,Cambuur,Telstar,1,1
30.11.2009,2010,Eindhoven FC,Roosendaal,1,3
30.11.2009,2010,Excelsior,Dordrecht,4,0
30.11.2009,2010,FC Volendam,Graafschap,0,1
30.11.2009,2010,G.A. Eagles,Helmond,3,2
30.11.2009,2010,Haarlem,Zwolle,1,2 CAN.
30.11.2009,2010,Oss,Almere City,2,2
30.11.2009,2010,Sittard,Maastricht,2,0
30.11.2009,2010,Veendam,FC Emmen,3,0
27.11.2009,2010,Almere City,Veendam,1,1
27.11.2009,2010,Dordrecht,G.A. Eagles,2,0
27.11.2009,2010,FC Emmen,Eindhoven FC,4,1
27.11.2009,2010,Graafschap,Haarlem,4,1 CAN.
27.11.2009,2010,Helmond,Den Bosch,2,1
27.11.2009,2010,Maastricht,Apeldoorn,3,2
27.11.2009,2010,Oss,Excelsior,1,2
27.11.2009,2010,Roosendaal,FC Volendam,2,2
27.11.2009,2010,Telstar,Sittard,3,1
27.11.2009,2010,Zwolle,Cambuur,1,0
20.11.2009,2010,Apeldoorn,Telstar,2,0
20.11.2009,2010,Cambuur,FC Emmen,1,0
20.11.2009,2010,Den Bosch,Zwolle,1,1
20.11.2009,2010,Eindhoven FC,Almere City,2,0
20.11.2009,2010,Excelsior,Graafschap,2,1
20.11.2009,2010,FC Volendam,Helmond,1,2
20.11.2009,2010,G.A. Eagles,Maastricht,4,0
20.11.2009,2010,Haarlem,Dordrecht,0,3 CAN.
20.11.2009,2010,Sittard,Oss,2,0
20.11.2009,2010,Veendam,Roosendaal,1,1
13.11.2009,2010,Almere City,Haarlem,4,2 CAN.
13.11.2009,2010,Dordrecht,Veendam,0,1
13.11.2009,2010,Excelsior,Apeldoorn,0,1
13.11.2009,2010,FC Emmen,Sittard,0,0
13.11.2009,2010,Graafschap,Den Bosch,1,1
13.11.2009,2010,Maastricht,FC Volendam,5,2
13.11.2009,2010,Oss,Cambuur,4,5
13.11.2009,2010,Roosendaal,Helmond,2,1
13.11.2009,2010,Telstar,G.A. Eagles,0,1
13.11.2009,2010,Zwolle,Eindhoven FC,2,1
08.11.2009,2010,FC Emmen,Graafschap,1,2
06.11.2009,2010,Apeldoorn,FC Volendam,2,2
06.11.2009,2010,Cambuur,Excelsior,1,2
06.11.2009,2010,Den Bosch,Dordrecht,2,1
06.11.2009,2010,Eindhoven FC,Veendam,3,2
06.11.2009,2010,G.A. Eagles,Haarlem,3,2 CAN.
06.11.2009,2010,Helmond,Oss,3,1
06.11.2009,2010,Maastricht,Almere City,1,0
06.11.2009,2010,Sittard,Roosendaal,0,0
06.11.2009,2010,Telstar,Zwolle,2,3
01.11.2009,2010,Dordrecht,Maastricht,1,4
31.10.2009,2010,Excelsior,Sittard,1,0
31.10.2009,2010,Roosendaal,Graafschap,0,1
30.10.2009,2010,Almere City,Telstar,2,1
30.10.2009,2010,Apeldoorn,Cambuur,3,4
30.10.2009,2010,FC Volendam,G.A. Eagles,2,6
30.10.2009,2010,Haarlem,Eindhoven FC,2,1 CAN.
30.10.2009,2010,Oss,FC Emmen,1,3
30.10.2009,2010,Veendam,Den Bosch,0,1
30.10.2009,2010,Zwolle,Helmond,3,1
23.10.2009,2010,Cambuur,Almere City,4,2
23.10.2009,2010,Den Bosch,Sittard,3,1
23.10.2009,2010,Dordrecht,Telstar,0,3
23.10.2009,2010,Eindhoven FC,G.A. Eagles,1,2
23.10.2009,2010,FC Emmen,Excelsior,4,2
23.10.2009,2010,Graafschap,Maastricht,2,1
23.10.2009,2010,Haarlem,FC Volendam,1,2 CAN.
23.10.2009,2010,Helmond,Apeldoorn,4,4
23.10.2009,2010,Roosendaal,Oss,0,3
23.10.2009,2010,Zwolle,Veendam,1,2
18.10.2009,2010,FC Volendam,FC Emmen,6,0
16.10.2009,2010,Almere City,Roosendaal,0,2
16.10.2009,2010,Apeldoorn,Eindhoven FC,4,1
16.10.2009,2010,Excelsior,Zwolle,3,0
16.10.2009,2010,G.A. Eagles,Cambuur,1,2
16.10.2009,2010,Maastricht,Helmond,3,1
16.10.2009,2010,Oss,Haarlem,1,0 CAN.
16.10.2009,2010,Sittard,Dordrecht,0,3
16.10.2009,2010,Telstar,Den Bosch,1,4
16.10.2009,2010,Veendam,Graafschap,1,1
09.10.2009,2010,Almere City,Zwolle,0,0
09.10.2009,2010,Dordrecht,FC Emmen,5,0
09.10.2009,2010,Eindhoven FC,Sittard,2,2
09.10.2009,2010,FC Volendam,Oss,1,0
09.10.2009,2010,G.A. Eagles,Apeldoorn,0,0
09.10.2009,2010,Haarlem,Excelsior,0,1 CAN.
09.10.2009,2010,Helmond,Graafschap,0,2
09.10.2009,2010,Maastricht,Telstar,2,0
09.10.2009,2010,Roosendaal,Den Bosch,0,3
09.10.2009,2010,Veendam,Cambuur,2,2
04.10.2009,2010,Telstar,Haarlem,2,2 CAN.
02.10.2009,2010,Cambuur,Eindhoven FC,3,1
02.10.2009,2010,Den Bosch,G.A. Eagles,1,1
02.10.2009,2010,Excelsior,Roosendaal,2,1
02.10.2009,2010,FC Emmen,Apeldoorn,3,1
02.10.2009,2010,Graafschap,Dordrecht,2,0
02.10.2009,2010,Helmond,Almere City,2,1
02.10.2009,2010,Oss,Veendam,0,3
02.10.2009,2010,Sittard,FC Volendam,3,2
02.10.2009,2010,Zwolle,Maastricht,2,1
27.09.2009,2010,Apeldoorn,Graafschap,2,2
27.09.2009,2010,G.A. Eagles,Veendam,3,0
27.09.2009,2010,Sittard,Zwolle,0,2
26.09.2009,2010,Haarlem,Den Bosch,3,2 CAN.
25.09.2009,2010,Cambuur,Roosendaal,1,1
25.09.2009,2010,Eindhoven FC,Telstar,1,2
25.09.2009,2010,Excelsior,Almere City,2,0
25.09.2009,2010,FC Emmen,Helmond,1,3
25.09.2009,2010,FC Volendam,Dordrecht,3,3
25.09.2009,2010,Oss,Maastricht,3,2
20.09.2009,2010,Den Bosch,Oss,3,3
20.09.2009,2010,Zwolle,G.A. Eagles,1,0
18.09.2009,2010,Almere City,Apeldoorn,1,2
18.09.2009,2010,Dordrecht,Cambuur,2,3
18.09.2009,2010,Graafschap,Sittard,2,0
18.09.2009,2010,Helmond,Eindhoven FC,2,2
18.09.2009,2010,Maastricht,Excelsior,1,1
18.09.2009,2010,Roosendaal,Haarlem,2,2 CAN.
18.09.2009,2010,Telstar,FC Emmen,4,1
18.09.2009,2010,Veendam,FC Volendam,4,0
11.09.2009,2010,Apeldoorn,Veendam,2,3
11.09.2009,2010,Den Bosch,Maastricht,6,0
11.09.2009,2010,Eindhoven FC,Dordrecht,0,8
11.09.2009,2010,FC Emmen,Almere City,1,3
11.09.2009,2010,FC Volendam,Excelsior,1,0
11.09.2009,2010,G.A. Eagles,Oss,3,1
11.09.2009,2010,Graafschap,Telstar,2,1
11.09.2009,2010,Haarlem,Helmond,1,4 CAN.
11.09.2009,2010,Roosendaal,Zwolle,0,0
11.09.2009,2010,Sittard,Cambuur,1,2
04.09.2009,2010,Almere City,Den Bosch,3,4
04.09.2009,2010,Cambuur,Haarlem,4,1 CAN.
04.09.2009,2010,Dordrecht,Roosendaal,2,0
04.09.2009,2010,Excelsior,G.A. Eagles,1,1
04.09.2009,2010,Maastricht,FC Emmen,2,1
04.09.2009,2010,Oss,Eindhoven FC,1,1
04.09.2009,2010,Sittard,Apeldoorn,2,2
04.09.2009,2010,Telstar,FC Volendam,1,1
04.09.2009,2010,Veendam,Helmond,0,0
04.09.2009,2010,Zwolle,Graafschap,2,2
28.08.2009,2010,Apeldoorn,Oss,2,1
28.08.2009,2010,Den Bosch,Cambuur,2,4
28.08.2009,2010,Eindhoven FC,Excelsior,4,4
28.08.2009,2010,FC Volendam,Zwolle,0,3
28.08.2009,2010,G.A. Eagles,Sittard,2,0
28.08.2009,2010,Graafschap,Almere City,4,0
28.08.2009,2010,Haarlem,FC Emmen,4,0 CAN.
28.08.2009,2010,Helmond,Dordrecht,1,1
28.08.2009,2010,Roosendaal,Maastricht,3,0
28.08.2009,2010,Veendam,Telstar,1,1
24.08.2009,2010,Almere City,Sittard,0,0
24.08.2009,2010,Den Bosch,Eindhoven FC,1,1
24.08.2009,2010,FC Emmen,G.A. Eagles,0,1
24.08.2009,2010,FC Volendam,Cambuur,2,2
24.08.2009,2010,Graafschap,Oss,4,0
24.08.2009,2010,Haarlem,Apeldoorn,1,2 CAN.
24.08.2009,2010,Helmond,Excelsior,3,1
24.08.2009,2010,Maastricht,Veendam,3,1
24.08.2009,2010,Roosendaal,Telstar,0,3
24.08.2009,2010,Zwolle,Dordrecht,3,5
21.08.2009,2010,Apeldoorn,Roosendaal,0,1
21.08.2009,2010,Cambuur,Maastricht,1,1
21.08.2009,2010,Dordrecht,Almere City,1,0
21.08.2009,2010,Eindhoven FC,FC Volendam,2,3
21.08.2009,2010,Excelsior,Veendam,2,0
21.08.2009,2010,FC Emmen,Den Bosch,0,0
21.08.2009,2010,G.A. Eagles,Graafschap,1,0
21.08.2009,2010,Oss,Zwolle,2,1
21.08.2009,2010,Sittard,Haarlem,5,1 CAN.
21.08.2009,2010,Telstar,Helmond,1,4
14.08.2009,2010,Almere City,FC Volendam,2,1
14.08.2009,2010,Den Bosch,Excelsior,2,3
14.08.2009,2010,Dordrecht,Apeldoorn,1,2
14.08.2009,2010,Graafschap,Eindhoven FC,3,0
14.08.2009,2010,Helmond,Cambuur,2,4
14.08.2009,2010,Maastricht,Haarlem,0,0 CAN.
14.08.2009,2010,Roosendaal,G.A. Eagles,1,3
14.08.2009,2010,Telstar,Oss,1,1
14.08.2009,2010,Veendam,Sittard,5,1
14.08.2009,2010,Zwolle,FC Emmen,0,0
07.08.2009,2010,Apeldoorn,Zwolle,2,0
07.08.2009,2010,Cambuur,Graafschap,1,1
07.08.2009,2010,Eindhoven FC,Maastricht,4,3
07.08.2009,2010,Excelsior,Telstar,2,2
07.08.2009,2010,FC Emmen,Roosendaal,0,4
07.08.2009,2010,FC Volendam,Den Bosch,1,1
07.08.2009,2010,G.A. Eagles,Almere City,2,0
07.08.2009,2010,Haarlem,Veendam,1,6 CAN.
07.08.2009,2010,Oss,Dordrecht,0,1
07.08.2009,2010,Sittard,Helmond,0,4
