Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
14.04.2001,2001,Dordrecht,Excelsior,5,2
14.04.2001,2001,Eindhoven FC,Maastricht,4,1
14.04.2001,2001,Haarlem,FC Volendam,0,0
14.04.2001,2001,Helmond,Den Bosch,0,2
14.04.2001,2001,Heracles,Den Haag,0,0
14.04.2001,2001,Oss,FC Emmen,4,0
14.04.2001,2001,Veendam,Venlo,1,2
14.04.2001,2001,Zwolle,Telstar,2,0
11.04.2001,2001,Zwolle,Cambuur,1,1
08.04.2001,2001,Telstar,Den Haag,3,1
07.04.2001,2001,Dordrecht,Haarlem,2,0
07.04.2001,2001,Eindhoven FC,G.A. Eagles,3,1
07.04.2001,2001,Helmond,Cambuur,2,3
07.04.2001,2001,Heracles,FC Emmen,2,0
07.04.2001,2001,Maastricht,Oss,1,4
07.04.2001,2001,Veendam,Excelsior,2,0
07.04.2001,2001,Venlo,Den Bosch,1,2
07.04.2001,2001,Zwolle,FC Volendam,0,2
04.04.2001,2001,G.A. Eagles,Den Haag,0,4
01.04.2001,2001,Den Bosch,Telstar,1,0
01.04.2001,2001,FC Volendam,Veendam,0,1
31.03.2001,2001,Cambuur,Heracles,1,1
31.03.2001,2001,Den Haag,Maastricht,1,2
31.03.2001,2001,Excelsior,Venlo,3,3
31.03.2001,2001,FC Emmen,Eindhoven FC,1,1
31.03.2001,2001,Haarlem,Helmond,4,0
31.03.2001,2001,Oss,Dordrecht,4,0
28.03.2001,2001,Telstar,FC Volendam,2,0
24.03.2001,2001,Cambuur,Telstar,3,0
24.03.2001,2001,Helmond,Zwolle,2,2
18.03.2001,2001,FC Volendam,G.A. Eagles,4,2
17.03.2001,2001,Den Bosch,Cambuur,1,0
17.03.2001,2001,Den Haag,Haarlem,2,1
17.03.2001,2001,Excelsior,FC Emmen,3,2
17.03.2001,2001,Maastricht,Dordrecht,1,3
17.03.2001,2001,Telstar,Helmond,1,1
17.03.2001,2001,Veendam,Eindhoven FC,1,1
17.03.2001,2001,Venlo,Heracles,4,2
17.03.2001,2001,Zwolle,Oss,4,0
13.03.2001,2001,Helmond,Oss,4,1
10.03.2001,2001,Cambuur,Den Haag,2,0
10.03.2001,2001,Dordrecht,Telstar,5,0
10.03.2001,2001,Eindhoven FC,Zwolle,4,1
10.03.2001,2001,G.A. Eagles,Excelsior,4,1
10.03.2001,2001,Haarlem,Maastricht,3,1
10.03.2001,2001,Helmond,Venlo,4,0
10.03.2001,2001,Heracles,Veendam,1,4
10.03.2001,2001,Oss,FC Volendam,3,1
10.03.2001,2001,Den Bosch,FC Emmen,2,2
05.03.2001,2001,Eindhoven FC,Oss,2,0
05.03.2001,2001,Zwolle,Heracles,3,1
04.03.2001,2001,Telstar,Haarlem,0,1
03.03.2001,2001,Den Bosch,G.A. Eagles,1,1
03.03.2001,2001,Den Haag,FC Emmen,3,2
03.03.2001,2001,Excelsior,FC Volendam,2,1
03.03.2001,2001,Maastricht,Cambuur,3,1
03.03.2001,2001,Veendam,Helmond,4,4
03.03.2001,2001,Venlo,Dordrecht,0,1
25.02.2001,2001,FC Volendam,Den Bosch,1,2
24.02.2001,2001,Dordrecht,Veendam,2,3
24.02.2001,2001,FC Emmen,Maastricht,2,1
24.02.2001,2001,Haarlem,Venlo,3,1
24.02.2001,2001,Heracles,Eindhoven FC,0,1
23.02.2001,2001,Oss,Excelsior,3,0
21.02.2001,2001,Heracles,Dordrecht,2,2
21.02.2001,2001,Veendam,FC Emmen,4,2
21.02.2001,2001,FC Volendam,Venlo,3,0
18.02.2001,2001,Den Bosch,Excelsior,4,0
17.02.2001,2001,Maastricht,G.A. Eagles,3,1
17.02.2001,2001,Den Haag,FC Volendam,2,4
17.02.2001,2001,Eindhoven FC,Helmond,0,5
17.02.2001,2001,Oss,Heracles,1,2
17.02.2001,2001,Telstar,FC Emmen,0,1
17.02.2001,2001,Veendam,Haarlem,2,1
17.02.2001,2001,Venlo,Cambuur,2,3
17.02.2001,2001,Zwolle,Dordrecht,1,1
14.02.2001,2001,Den Bosch,Venlo,2,0
11.02.2001,2001,FC Volendam,Maastricht,1,1
11.02.2001,2001,Oss,Den Bosch,0,2
10.02.2001,2001,Cambuur,Veendam,2,2
10.02.2001,2001,Dordrecht,Eindhoven FC,0,0
10.02.2001,2001,Excelsior,Den Haag,2,2
10.02.2001,2001,FC Emmen,Venlo,1,0
10.02.2001,2001,G.A. Eagles,Telstar,1,1
10.02.2001,2001,Haarlem,Zwolle,1,1
10.02.2001,2001,Helmond,Heracles,1,1
07.02.2001,2001,Venlo,G.A. Eagles,0,2
04.02.2001,2001,Den Haag,Den Bosch,1,4
03.02.2001,2001,Eindhoven FC,Haarlem,4,2
03.02.2001,2001,Maastricht,Excelsior,0,2
30.01.2001,2001,Excelsior,Telstar,4,2
30.01.2001,2001,FC Emmen,Zwolle,2,4
30.01.2001,2001,Haarlem,Heracles,1,1
28.01.2001,2001,Den Bosch,Maastricht,4,0
28.01.2001,2001,Oss,Den Haag,0,3
27.01.2001,2001,Cambuur,Eindhoven FC,0,3
27.01.2001,2001,Dordrecht,Helmond,0,1
27.01.2001,2001,G.A. Eagles,Veendam,3,1
17.12.2000,2001,FC Volendam,Zwolle,3,1
16.12.2000,2001,Cambuur,Helmond,2,1
16.12.2000,2001,Den Haag,Telstar,0,0
16.12.2000,2001,Excelsior,Veendam,3,1
16.12.2000,2001,FC Emmen,Heracles,1,5
16.12.2000,2001,G.A. Eagles,Eindhoven FC,2,1
16.12.2000,2001,Haarlem,Dordrecht,2,2
16.12.2000,2001,Oss,Maastricht,1,0
11.12.2000,2001,Eindhoven FC,FC Emmen,3,1
11.12.2000,2001,Helmond,Haarlem,3,0
11.12.2000,2001,Maastricht,Den Haag,3,1
11.12.2000,2001,Zwolle,G.A. Eagles,4,1
10.12.2000,2001,Telstar,Den Bosch,0,3
09.12.2000,2001,Dordrecht,Oss,1,2
09.12.2000,2001,Heracles,Cambuur,1,0
09.12.2000,2001,Veendam,FC Volendam,1,3
09.12.2000,2001,Venlo,Excelsior,1,2
04.12.2000,2001,Excelsior,Zwolle,3,3
02.12.2000,2001,Cambuur,Dordrecht,1,0
02.12.2000,2001,Den Bosch,Veendam,3,0
02.12.2000,2001,Den Haag,Venlo,2,2
02.12.2000,2001,FC Emmen,Helmond,1,1
02.12.2000,2001,FC Volendam,Eindhoven FC,2,1
02.12.2000,2001,G.A. Eagles,Heracles,5,0
02.12.2000,2001,Haarlem,Oss,3,1
02.12.2000,2001,Maastricht,Telstar,1,2
27.11.2000,2001,Dordrecht,FC Emmen,2,3
27.11.2000,2001,Zwolle,Den Bosch,4,0
25.11.2000,2001,Eindhoven FC,Excelsior,2,3
25.11.2000,2001,Haarlem,Cambuur,1,1
25.11.2000,2001,Helmond,G.A. Eagles,5,0
25.11.2000,2001,Heracles,FC Volendam,0,3
25.11.2000,2001,Oss,Telstar,4,3
25.11.2000,2001,Veendam,Den Haag,1,2
25.11.2000,2001,Venlo,Maastricht,2,0
19.11.2000,2001,Den Haag,Zwolle,1,4
19.11.2000,2001,FC Volendam,Helmond,1,3
18.11.2000,2001,Cambuur,Oss,3,1
18.11.2000,2001,Den Bosch,Eindhoven FC,2,0
18.11.2000,2001,Excelsior,Heracles,4,0
18.11.2000,2001,FC Emmen,Haarlem,4,0
18.11.2000,2001,G.A. Eagles,Dordrecht,2,2
18.11.2000,2001,Maastricht,Veendam,3,0
18.11.2000,2001,Telstar,Venlo,1,0
11.11.2000,2001,Cambuur,FC Emmen,3,3
11.11.2000,2001,Dordrecht,FC Volendam,1,2
11.11.2000,2001,Eindhoven FC,Den Haag,2,3
11.11.2000,2001,Haarlem,G.A. Eagles,2,4
11.11.2000,2001,Helmond,Excelsior,1,1
11.11.2000,2001,Heracles,Den Bosch,1,1
11.11.2000,2001,Oss,Venlo,3,0
11.11.2000,2001,Veendam,Telstar,0,3
11.11.2000,2001,Zwolle,Maastricht,4,1
06.11.2000,2001,Excelsior,Dordrecht,5,4
05.11.2000,2001,Den Bosch,Helmond,3,0
05.11.2000,2001,Den Haag,Heracles,1,1
05.11.2000,2001,FC Emmen,Oss,3,3
05.11.2000,2001,FC Volendam,Haarlem,3,2
05.11.2000,2001,G.A. Eagles,Cambuur,3,1
05.11.2000,2001,Maastricht,Eindhoven FC,3,1
05.11.2000,2001,Telstar,Zwolle,1,3
05.11.2000,2001,Venlo,Veendam,3,2
01.11.2000,2001,Den Bosch,Haarlem,1,2
28.10.2000,2001,Cambuur,FC Volendam,1,0
28.10.2000,2001,Dordrecht,Den Bosch,1,3
28.10.2000,2001,Eindhoven FC,Telstar,0,0
28.10.2000,2001,FC Emmen,G.A. Eagles,2,0
28.10.2000,2001,Haarlem,Excelsior,2,2
28.10.2000,2001,Helmond,Den Haag,5,0
28.10.2000,2001,Heracles,Maastricht,1,0
28.10.2000,2001,Oss,Veendam,1,2
28.10.2000,2001,Zwolle,Venlo,1,1
25.10.2000,2001,G.A. Eagles,Oss,3,0
23.10.2000,2001,Veendam,Zwolle,2,0
23.10.2000,2001,Excelsior,Cambuur,3,2
23.10.2000,2001,Maastricht,Helmond,3,0
22.10.2000,2001,FC Volendam,FC Emmen,2,0
22.10.2000,2001,G.A. Eagles,Den Bosch,1,0
21.10.2000,2001,Den Haag,Dordrecht,1,2
21.10.2000,2001,Telstar,Heracles,2,1
21.10.2000,2001,Venlo,Eindhoven FC,1,0
16.10.2000,2001,Helmond,Eindhoven FC,5,0
15.10.2000,2001,FC Volendam,Den Haag,0,0
14.10.2000,2001,Cambuur,Venlo,3,1
14.10.2000,2001,Dordrecht,Zwolle,2,1
14.10.2000,2001,Excelsior,Den Bosch,2,1
14.10.2000,2001,FC Emmen,Telstar,1,2
14.10.2000,2001,G.A. Eagles,Maastricht,1,0
14.10.2000,2001,Haarlem,Veendam,1,1
14.10.2000,2001,Heracles,Oss,0,1
08.10.2000,2001,Haarlem,Den Haag,0,4
07.10.2000,2001,Heracles,Zwolle,1,2
02.10.2000,2001,Excelsior,G.A. Eagles,4,1
01.10.2000,2001,FC Volendam,Oss,1,0
30.09.2000,2001,FC Emmen,Den Bosch,0,1
30.09.2000,2001,Den Haag,Cambuur,1,1
30.09.2000,2001,Maastricht,Haarlem,2,1
30.09.2000,2001,Telstar,Dordrecht,1,0
30.09.2000,2001,Veendam,Heracles,0,1
30.09.2000,2001,Venlo,Helmond,0,2
30.09.2000,2001,Zwolle,Eindhoven FC,3,1
26.09.2000,2001,G.A. Eagles,FC Volendam,2,2
25.09.2000,2001,Cambuur,Den Bosch,0,1
25.09.2000,2001,Dordrecht,Maastricht,3,2
25.09.2000,2001,Eindhoven FC,Veendam,5,3
25.09.2000,2001,FC Emmen,Excelsior,3,1
25.09.2000,2001,Helmond,Telstar,1,2
25.09.2000,2001,Heracles,Venlo,1,0
25.09.2000,2001,Oss,Zwolle,3,0
18.09.2000,2001,Eindhoven FC,Heracles,2,0
17.09.2000,2001,Telstar,Cambuur,3,3
16.09.2000,2001,Den Bosch,FC Volendam,2,0
16.09.2000,2001,Den Haag,G.A. Eagles,3,5
16.09.2000,2001,Excelsior,Oss,4,0
16.09.2000,2001,Maastricht,FC Emmen,0,0
16.09.2000,2001,Veendam,Dordrecht,2,1
16.09.2000,2001,Venlo,Haarlem,2,0
16.09.2000,2001,Zwolle,Helmond,1,1
12.09.2000,2001,FC Volendam,Excelsior,0,5
10.09.2000,2001,Haarlem,Telstar,2,2
09.09.2000,2001,Cambuur,Maastricht,0,0
09.09.2000,2001,Dordrecht,Venlo,1,4
09.09.2000,2001,FC Emmen,Den Haag,6,1
09.09.2000,2001,Helmond,Veendam,2,0
09.09.2000,2001,Oss,Eindhoven FC,3,3
04.09.2000,2001,Den Bosch,Oss,2,0
04.09.2000,2001,Den Haag,Excelsior,2,3
04.09.2000,2001,Eindhoven FC,Dordrecht,2,2
04.09.2000,2001,Heracles,Helmond,3,2
04.09.2000,2001,Maastricht,FC Volendam,1,0
04.09.2000,2001,Telstar,G.A. Eagles,2,0
04.09.2000,2001,Veendam,Cambuur,4,1
04.09.2000,2001,Venlo,FC Emmen,0,1
04.09.2000,2001,Zwolle,Haarlem,5,0
27.08.2000,2001,Den Bosch,Den Haag,1,0
26.08.2000,2001,Cambuur,Zwolle,1,1
26.08.2000,2001,Dordrecht,Heracles,2,2
26.08.2000,2001,Excelsior,Maastricht,5,1
26.08.2000,2001,FC Emmen,Veendam,4,0
26.08.2000,2001,FC Volendam,Telstar,4,0
26.08.2000,2001,G.A. Eagles,Venlo,2,1
26.08.2000,2001,Haarlem,Eindhoven FC,1,1
26.08.2000,2001,Oss,Helmond,4,2
21.08.2000,2001,Eindhoven FC,Cambuur,0,2
21.08.2000,2001,Zwolle,FC Emmen,3,0
19.08.2000,2001,Den Haag,Oss,3,2
19.08.2000,2001,Helmond,Dordrecht,1,1
19.08.2000,2001,Heracles,Haarlem,2,0
19.08.2000,2001,Maastricht,Den Bosch,1,4
19.08.2000,2001,Telstar,Excelsior,3,1
19.08.2000,2001,Veendam,G.A. Eagles,2,5
19.08.2000,2001,Venlo,FC Volendam,1,2
