Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
07.04.2002,2002,Telstar,Den Haag,1,2
06.04.2002,2002,Helmond,Oss,1,1
06.04.2002,2002,Heracles,Cambuur,2,0
05.04.2002,2002,Eindhoven FC,Roosendaal,1,2
05.04.2002,2002,Excelsior,Veendam,2,0
05.04.2002,2002,Maastricht,Haarlem,2,0
05.04.2002,2002,Venlo,G.A. Eagles,1,1
05.04.2002,2002,Zwolle,FC Emmen,3,1
30.03.2002,2002,Cambuur,Maastricht,1,2
30.03.2002,2002,G.A. Eagles,FC Volendam,2,5
30.03.2002,2002,Veendam,Zwolle,0,3
29.03.2002,2002,Den Haag,Eindhoven FC,2,1
29.03.2002,2002,Dordrecht,Heracles,3,1
29.03.2002,2002,FC Emmen,Oss,2,0
29.03.2002,2002,Roosendaal,Excelsior,3,0
29.03.2002,2002,Venlo,Helmond,0,0
26.03.2002,2002,Veendam,Dordrecht,4,3
24.03.2002,2002,FC Volendam,Venlo,2,1
23.03.2002,2002,Excelsior,Den Haag,1,2
23.03.2002,2002,Helmond,FC Emmen,1,1
22.03.2002,2002,Eindhoven FC,Haarlem,3,0
22.03.2002,2002,Heracles,G.A. Eagles,3,1
22.03.2002,2002,Maastricht,Dordrecht,3,3
22.03.2002,2002,Oss,Veendam,1,5
22.03.2002,2002,Telstar,Cambuur,1,3
22.03.2002,2002,Zwolle,Roosendaal,2,0
17.03.2002,2002,FC Volendam,Helmond,0,0
16.03.2002,2002,G.A. Eagles,Maastricht,1,2
16.03.2002,2002,Veendam,FC Emmen,1,2
15.03.2002,2002,Cambuur,Eindhoven FC,3,0
15.03.2002,2002,Den Haag,Zwolle,1,1
15.03.2002,2002,Dordrecht,Telstar,2,2
15.03.2002,2002,Haarlem,Excelsior,3,0
15.03.2002,2002,Roosendaal,Oss,4,0
15.03.2002,2002,Venlo,Heracles,1,2
12.03.2002,2002,FC Emmen,Haarlem,2,1
12.03.2002,2002,Veendam,Den Haag,3,4
09.03.2002,2002,FC Emmen,Roosendaal,2,3
09.03.2002,2002,Heracles,FC Volendam,3,2
09.03.2002,2002,Oss,Den Haag,0,1
09.03.2002,2002,Telstar,G.A. Eagles,1,0
08.03.2002,2002,Eindhoven FC,Dordrecht,1,0
08.03.2002,2002,Excelsior,Cambuur,3,0
08.03.2002,2002,Helmond,Veendam,2,1
08.03.2002,2002,Maastricht,Venlo,0,1
08.03.2002,2002,Zwolle,Haarlem,1,0
03.03.2002,2002,FC Volendam,Maastricht,2,1
02.03.2002,2002,G.A. Eagles,Eindhoven FC,3,1
02.03.2002,2002,Heracles,Helmond,2,1
01.03.2002,2002,Cambuur,Zwolle,1,1
01.03.2002,2002,Den Haag,FC Emmen,3,0
01.03.2002,2002,Dordrecht,Excelsior,0,2
01.03.2002,2002,Haarlem,Oss,3,0
01.03.2002,2002,Roosendaal,Veendam,2,0
01.03.2002,2002,Venlo,Telstar,0,1
23.02.2002,2002,Helmond,Roosendaal,1,5
23.02.2002,2002,Telstar,FC Volendam,0,0
22.02.2002,2002,Eindhoven FC,Venlo,6,0
22.02.2002,2002,Excelsior,G.A. Eagles,1,1
22.02.2002,2002,Maastricht,Heracles,2,3
22.02.2002,2002,Oss,Cambuur,0,3
22.02.2002,2002,Zwolle,Dordrecht,6,1
19.02.2002,2002,Telstar,Maastricht,4,0
17.02.2002,2002,FC Volendam,Eindhoven FC,4,4
17.02.2002,2002,G.A. Eagles,Zwolle,0,1
15.02.2002,2002,Cambuur,FC Emmen,0,1
15.02.2002,2002,Den Haag,Roosendaal,1,2
15.02.2002,2002,Dordrecht,Oss,2,2
15.02.2002,2002,Haarlem,Veendam,0,1
15.02.2002,2002,Heracles,Telstar,3,5
15.02.2002,2002,Maastricht,Helmond,1,1
15.02.2002,2002,Venlo,Excelsior,1,6
09.02.2002,2002,FC Emmen,Dordrecht,2,2
09.02.2002,2002,Veendam,Cambuur,1,1
08.02.2002,2002,Eindhoven FC,Heracles,0,2
08.02.2002,2002,Excelsior,FC Volendam,2,2
08.02.2002,2002,Helmond,Den Haag,2,0
08.02.2002,2002,Roosendaal,Haarlem,2,0
08.02.2002,2002,Zwolle,Venlo,0,2
06.02.2002,2002,Oss,G.A. Eagles,1,0
03.02.2002,2002,Heracles,Zwolle,0,1
02.02.2002,2002,G.A. Eagles,Veendam,2,0
02.02.2002,2002,Telstar,Eindhoven FC,3,3
01.02.2002,2002,Cambuur,Den Haag,2,4
01.02.2002,2002,Dordrecht,Roosendaal,2,4
01.02.2002,2002,FC Volendam,Oss,4,1
01.02.2002,2002,Haarlem,Helmond,1,1
01.02.2002,2002,Maastricht,Excelsior,1,7
01.02.2002,2002,Venlo,FC Emmen,0,2
29.01.2002,2002,FC Volendam,Veendam,3,1
26.01.2002,2002,FC Emmen,G.A. Eagles,1,1
26.01.2002,2002,Helmond,Telstar,2,1
25.01.2002,2002,Den Haag,Haarlem,3,1
25.01.2002,2002,Eindhoven FC,Maastricht,1,1
25.01.2002,2002,Excelsior,Heracles,3,3
25.01.2002,2002,Oss,Venlo,2,2
25.01.2002,2002,Roosendaal,Cambuur,2,1
25.01.2002,2002,Zwolle,FC Volendam,3,1
23.12.2001,2002,G.A. Eagles,Den Haag,0,1
22.12.2001,2002,Heracles,FC Emmen,1,0
21.12.2001,2002,Cambuur,Helmond,2,1
21.12.2001,2002,Dordrecht,Haarlem,3,1
21.12.2001,2002,Eindhoven FC,Excelsior,0,1
21.12.2001,2002,Maastricht,Oss,7,0
21.12.2001,2002,Telstar,Zwolle,1,2
21.12.2001,2002,Venlo,Roosendaal,2,0
15.12.2001,2002,FC Emmen,FC Volendam,1,0
15.12.2001,2002,Helmond,Eindhoven FC,3,0
15.12.2001,2002,Roosendaal,G.A. Eagles,0,1
15.12.2001,2002,Veendam,Venlo,1,3
15.12.2001,2002,Zwolle,Maastricht,1,0
14.12.2001,2002,Den Haag,Dordrecht,0,1
14.12.2001,2002,Excelsior,Telstar,1,1
14.12.2001,2002,Haarlem,Cambuur,2,0
14.12.2001,2002,Oss,Heracles,1,2
08.12.2001,2002,FC Emmen,Maastricht,3,0
08.12.2001,2002,Veendam,Heracles,1,1
07.12.2001,2002,Cambuur,Dordrecht,1,1
07.12.2001,2002,Den Haag,Venlo,3,3
07.12.2001,2002,Haarlem,G.A. Eagles,1,1
07.12.2001,2002,Helmond,Excelsior,1,1
07.12.2001,2002,Oss,Telstar,1,1
07.12.2001,2002,Roosendaal,FC Volendam,1,2
07.12.2001,2002,Zwolle,Eindhoven FC,2,1
02.12.2001,2002,FC Volendam,Den Haag,1,1
01.12.2001,2002,G.A. Eagles,Cambuur,0,1
01.12.2001,2002,Telstar,FC Emmen,1,0
30.11.2001,2002,Dordrecht,Helmond,2,2
30.11.2001,2002,Eindhoven FC,Oss,3,1
30.11.2001,2002,Excelsior,Zwolle,3,0
30.11.2001,2002,Heracles,Roosendaal,0,4
30.11.2001,2002,Maastricht,Veendam,0,1
30.11.2001,2002,Venlo,Haarlem,1,2
24.11.2001,2002,FC Emmen,Eindhoven FC,1,0
24.11.2001,2002,Veendam,Telstar,1,0
23.11.2001,2002,Cambuur,Venlo,3,1
23.11.2001,2002,Den Haag,Heracles,1,0
23.11.2001,2002,Dordrecht,G.A. Eagles,8,0
23.11.2001,2002,Haarlem,FC Volendam,1,0
23.11.2001,2002,Oss,Excelsior,1,5
23.11.2001,2002,Roosendaal,Maastricht,1,1
23.11.2001,2002,Zwolle,Helmond,2,2
20.11.2001,2002,Den Haag,Telstar,1,1
20.11.2001,2002,FC Emmen,Zwolle,0,0
19.11.2001,2002,Helmond,G.A. Eagles,1,2
18.11.2001,2002,FC Volendam,Cambuur,0,2
17.11.2001,2002,Heracles,Haarlem,1,2
17.11.2001,2002,Telstar,Roosendaal,2,2
16.11.2001,2002,Eindhoven FC,Veendam,3,4
16.11.2001,2002,Excelsior,FC Emmen,4,0
16.11.2001,2002,Venlo,Dordrecht,3,1
16.11.2001,2002,Zwolle,Oss,5,0
14.11.2001,2002,Maastricht,Den Haag,1,0
11.11.2001,2002,Veendam,Excelsior,1,1
10.11.2001,2002,G.A. Eagles,Venlo,2,0
09.11.2001,2002,Cambuur,Heracles,1,1
09.11.2001,2002,Dordrecht,FC Volendam,1,0
09.11.2001,2002,Haarlem,Maastricht,0,0
09.11.2001,2002,Oss,Helmond,0,1
09.11.2001,2002,Roosendaal,Eindhoven FC,5,2
04.11.2001,2002,FC Volendam,G.A. Eagles,3,1
04.11.2001,2002,Telstar,Haarlem,0,1
03.11.2001,2002,Eindhoven FC,Den Haag,1,3
03.11.2001,2002,Helmond,Venlo,2,0
03.11.2001,2002,Heracles,Dordrecht,1,2
02.11.2001,2002,Excelsior,Roosendaal,1,2
02.11.2001,2002,Maastricht,Cambuur,1,4
02.11.2001,2002,Oss,FC Emmen,1,3
02.11.2001,2002,Zwolle,Veendam,1,1
29.10.2001,2002,Den Haag,Excelsior,4,2
29.10.2001,2002,Venlo,FC Volendam,2,3
28.10.2001,2002,G.A. Eagles,Heracles,3,1
27.10.2001,2002,FC Emmen,Helmond,4,0
27.10.2001,2002,Veendam,Oss,6,1
26.10.2001,2002,Cambuur,Telstar,1,0
26.10.2001,2002,Dordrecht,Maastricht,2,1
26.10.2001,2002,Haarlem,Eindhoven FC,0,2
26.10.2001,2002,Roosendaal,Zwolle,5,1
21.10.2001,2002,Zwolle,Den Haag,1,0
20.10.2001,2002,FC Emmen,Veendam,3,2
20.10.2001,2002,Heracles,Venlo,4,1
20.10.2001,2002,Telstar,Dordrecht,1,1
19.10.2001,2002,Eindhoven FC,Cambuur,0,3
19.10.2001,2002,Excelsior,Haarlem,5,0
19.10.2001,2002,Helmond,FC Volendam,1,5
19.10.2001,2002,Maastricht,G.A. Eagles,4,2
19.10.2001,2002,Oss,Roosendaal,1,3
16.10.2001,2002,Maastricht,Telstar,2,0
16.10.2001,2002,FC Emmen,Den Haag,1,1
16.10.2001,2002,Oss,Haarlem,0,4
14.10.2001,2002,FC Volendam,Heracles,6,1
13.10.2001,2002,G.A. Eagles,Telstar,2,2
13.10.2001,2002,Veendam,Helmond,1,0
12.10.2001,2002,Cambuur,Excelsior,0,2
12.10.2001,2002,Den Haag,Oss,2,0
12.10.2001,2002,Dordrecht,Eindhoven FC,4,1
12.10.2001,2002,Haarlem,Zwolle,1,1
12.10.2001,2002,Roosendaal,FC Emmen,0,3
12.10.2001,2002,Venlo,Maastricht,2,1
09.10.2001,2002,G.A. Eagles,FC Emmen,2,3
07.10.2001,2002,Haarlem,Den Haag,1,2
07.10.2001,2002,Zwolle,Cambuur,3,1
06.10.2001,2002,Veendam,Roosendaal,2,2
05.10.2001,2002,Eindhoven FC,G.A. Eagles,1,1
05.10.2001,2002,Excelsior,Dordrecht,2,1
05.10.2001,2002,Helmond,Heracles,0,0
05.10.2001,2002,Maastricht,FC Volendam,2,2
05.10.2001,2002,Telstar,Venlo,4,2
02.10.2001,2002,Excelsior,Eindhoven FC,1,0
02.10.2001,2002,FC Emmen,Heracles,1,0
30.09.2001,2002,FC Volendam,Telstar,0,2
29.09.2001,2002,Den Haag,Veendam,2,0
29.09.2001,2002,G.A. Eagles,Excelsior,0,0
29.09.2001,2002,Heracles,Maastricht,1,2
28.09.2001,2002,Cambuur,Oss,4,0
28.09.2001,2002,Dordrecht,Zwolle,1,1
28.09.2001,2002,Haarlem,FC Emmen,1,1
28.09.2001,2002,Roosendaal,Helmond,1,1
28.09.2001,2002,Venlo,Eindhoven FC,7,2
24.09.2001,2002,Eindhoven FC,FC Volendam,1,4
23.09.2001,2002,Zwolle,G.A. Eagles,4,1
22.09.2001,2002,FC Emmen,Cambuur,2,1
22.09.2001,2002,Helmond,Maastricht,2,1
22.09.2001,2002,Telstar,Heracles,1,2
22.09.2001,2002,Veendam,Haarlem,0,3
21.09.2001,2002,Excelsior,Venlo,1,0
21.09.2001,2002,Oss,Dordrecht,2,1
21.09.2001,2002,Roosendaal,Den Haag,3,0
16.09.2001,2002,FC Volendam,Excelsior,0,2
15.09.2001,2002,G.A. Eagles,Oss,6,0
15.09.2001,2002,Haarlem,Roosendaal,0,3
15.09.2001,2002,Heracles,Eindhoven FC,4,0
14.09.2001,2002,Cambuur,Veendam,1,3
14.09.2001,2002,Den Haag,Helmond,0,0
14.09.2001,2002,Dordrecht,FC Emmen,2,2
14.09.2001,2002,Venlo,Zwolle,2,0
11.09.2001,2002,Excelsior,Maastricht,2,0
08.09.2001,2002,FC Emmen,Venlo,3,1
08.09.2001,2002,Veendam,G.A. Eagles,2,2
07.09.2001,2002,Den Haag,Cambuur,0,0
07.09.2001,2002,Eindhoven FC,Telstar,0,4
07.09.2001,2002,Helmond,Haarlem,0,3
07.09.2001,2002,Oss,FC Volendam,1,1
07.09.2001,2002,Roosendaal,Dordrecht,3,1
07.09.2001,2002,Zwolle,Heracles,1,0
02.09.2001,2002,FC Volendam,Zwolle,1,3
31.08.2001,2002,Cambuur,Roosendaal,1,0
31.08.2001,2002,Dordrecht,Veendam,1,2
31.08.2001,2002,Heracles,Excelsior,1,2
31.08.2001,2002,Maastricht,Eindhoven FC,2,2
31.08.2001,2002,Telstar,Helmond,2,0
31.08.2001,2002,Venlo,Oss,3,0
26.08.2001,2002,Haarlem,Dordrecht,1,3
25.08.2001,2002,Helmond,Cambuur,0,2
25.08.2001,2002,Zwolle,Telstar,2,1
24.08.2001,2002,Den Haag,G.A. Eagles,4,0
24.08.2001,2002,Oss,Maastricht,3,1
24.08.2001,2002,Roosendaal,Venlo,2,0
24.08.2001,2002,Veendam,FC Volendam,1,0
19.08.2001,2002,Dordrecht,Den Haag,1,2
19.08.2001,2002,FC Volendam,FC Emmen,2,1
18.08.2001,2002,G.A. Eagles,Roosendaal,2,2
18.08.2001,2002,Heracles,Oss,3,0
18.08.2001,2002,Telstar,Excelsior,1,3
17.08.2001,2002,Cambuur,Haarlem,1,1
17.08.2001,2002,Eindhoven FC,Helmond,1,1
17.08.2001,2002,Maastricht,Zwolle,1,3
17.08.2001,2002,Venlo,Veendam,2,4
