Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
31.03.2014,2014,Sunderland,West Ham,1,2
30.03.2014,2014,Fulham,Everton,1,3
30.03.2014,2014,Liverpool,Tottenham,4,0
29.03.2014,2014,Arsenal,Manchester City,1,1
29.03.2014,2014,Crystal Palace,Chelsea,1,0
29.03.2014,2014,Manchester Utd,Aston Villa,4,1
29.03.2014,2014,Southampton,Newcastle,4,0
29.03.2014,2014,Stoke,Hull,1,0
29.03.2014,2014,Swansea,Norwich,3,0
29.03.2014,2014,West Brom,Cardiff,3,3
26.03.2014,2014,Liverpool,Sunderland,2,1
26.03.2014,2014,West Ham,Hull,2,1
25.03.2014,2014,Arsenal,Swansea,2,2
25.03.2014,2014,Newcastle,Everton,0,3
25.03.2014,2014,Manchester Utd,Manchester City,0,3
23.03.2014,2014,Aston Villa,Stoke,1,4
23.03.2014,2014,Tottenham,Southampton,3,2
22.03.2014,2014,Cardiff,Liverpool,3,6
22.03.2014,2014,Chelsea,Arsenal,6,0
22.03.2014,2014,Everton,Swansea,3,2
22.03.2014,2014,Hull,West Brom,2,0
22.03.2014,2014,Manchester City,Fulham,5,0
22.03.2014,2014,Newcastle,Crystal Palace,1,0
22.03.2014,2014,Norwich,Sunderland,2,0
22.03.2014,2014,West Ham,Manchester Utd,0,2
16.03.2014,2014,Manchester Utd,Liverpool,0,3
16.03.2014,2014,Tottenham,Arsenal,0,1
15.03.2014,2014,Aston Villa,Chelsea,1,0
15.03.2014,2014,Everton,Cardiff,2,1
15.03.2014,2014,Fulham,Newcastle,1,0
15.03.2014,2014,Hull,Manchester City,0,2
15.03.2014,2014,Southampton,Norwich,4,2
15.03.2014,2014,Stoke,West Ham,3,1
15.03.2014,2014,Sunderland,Crystal Palace,0,0
15.03.2014,2014,Swansea,West Brom,1,2
08.03.2014,2014,Cardiff,Fulham,3,1
08.03.2014,2014,Chelsea,Tottenham,4,0
08.03.2014,2014,Crystal Palace,Southampton,0,1
08.03.2014,2014,Norwich,Stoke,1,1
08.03.2014,2014,West Brom,Manchester Utd,0,3
02.03.2014,2014,Aston Villa,Norwich,4,1
02.03.2014,2014,Swansea,Crystal Palace,1,1
02.03.2014,2014,Tottenham,Cardiff,1,0
01.03.2014,2014,Everton,West Ham,1,0
01.03.2014,2014,Fulham,Chelsea,1,3
01.03.2014,2014,Hull,Newcastle,1,4
01.03.2014,2014,Southampton,Liverpool,0,3
01.03.2014,2014,Stoke,Arsenal,1,0
23.02.2014,2014,Liverpool,Swansea,4,3
23.02.2014,2014,Newcastle,Aston Villa,1,0
23.02.2014,2014,Norwich,Tottenham,1,0
22.02.2014,2014,Arsenal,Sunderland,4,1
22.02.2014,2014,Cardiff,Hull,0,4
22.02.2014,2014,Chelsea,Everton,1,0
22.02.2014,2014,Crystal Palace,Manchester Utd,0,2
22.02.2014,2014,Manchester City,Stoke,1,0
22.02.2014,2014,West Brom,Fulham,1,1
22.02.2014,2014,West Ham,Southampton,3,1
12.02.2014,2014,Arsenal,Manchester Utd,0,0
12.02.2014,2014,Fulham,Liverpool,2,3
12.02.2014,2014,Newcastle,Tottenham,0,4
12.02.2014,2014,Stoke,Swansea,1,1
11.02.2014,2014,Cardiff,Aston Villa,0,0
11.02.2014,2014,Hull,Southampton,0,1
11.02.2014,2014,West Brom,Chelsea,1,1
11.02.2014,2014,West Ham,Norwich,2,0
09.02.2014,2014,Manchester Utd,Fulham,2,2
09.02.2014,2014,Tottenham,Everton,1,0
08.02.2014,2014,Aston Villa,West Ham,0,2
08.02.2014,2014,Chelsea,Newcastle,3,0
08.02.2014,2014,Crystal Palace,West Brom,3,1
08.02.2014,2014,Liverpool,Arsenal,5,1
08.02.2014,2014,Norwich,Manchester City,0,0
08.02.2014,2014,Southampton,Stoke,2,2
08.02.2014,2014,Sunderland,Hull,0,2
08.02.2014,2014,Swansea,Cardiff,3,0
03.02.2014,2014,Manchester City,Chelsea,0,1
02.02.2014,2014,Arsenal,Crystal Palace,2,0
02.02.2014,2014,West Brom,Liverpool,1,1
01.02.2014,2014,Cardiff,Norwich,2,1
01.02.2014,2014,Everton,Aston Villa,2,1
01.02.2014,2014,Fulham,Southampton,0,3
01.02.2014,2014,Hull,Tottenham,1,1
01.02.2014,2014,Newcastle,Sunderland,0,3
01.02.2014,2014,Stoke,Manchester Utd,2,1
01.02.2014,2014,West Ham,Swansea,2,0
29.01.2014,2014,Aston Villa,West Brom,4,3
29.01.2014,2014,Chelsea,West Ham,0,0
29.01.2014,2014,Sunderland,Stoke,1,0
29.01.2014,2014,Tottenham,Manchester City,1,5
28.01.2014,2014,Crystal Palace,Hull,1,0
28.01.2014,2014,Liverpool,Everton,4,0
28.01.2014,2014,Manchester Utd,Cardiff,2,0
28.01.2014,2014,Norwich,Newcastle,0,0
28.01.2014,2014,Southampton,Arsenal,2,2
28.01.2014,2014,Swansea,Fulham,2,0
20.01.2014,2014,West Brom,Everton,1,1
19.01.2014,2014,Chelsea,Manchester Utd,3,1
19.01.2014,2014,Swansea,Tottenham,1,3
18.01.2014,2014,Arsenal,Fulham,2,0
18.01.2014,2014,Crystal Palace,Stoke,1,0
18.01.2014,2014,Liverpool,Aston Villa,2,2
18.01.2014,2014,Manchester City,Cardiff,4,2
18.01.2014,2014,Norwich,Hull,1,0
18.01.2014,2014,Sunderland,Southampton,2,2
18.01.2014,2014,West Ham,Newcastle,1,3
13.01.2014,2014,Aston Villa,Arsenal,1,2
12.01.2014,2014,Newcastle,Manchester City,0,2
12.01.2014,2014,Stoke,Liverpool,3,5
11.01.2014,2014,Cardiff,West Ham,0,2
11.01.2014,2014,Everton,Norwich,2,0
11.01.2014,2014,Fulham,Sunderland,1,4
11.01.2014,2014,Hull,Chelsea,0,2
11.01.2014,2014,Manchester Utd,Swansea,2,0
11.01.2014,2014,Southampton,West Brom,1,0
11.01.2014,2014,Tottenham,Crystal Palace,2,0
01.01.2014,2014,Arsenal,Cardiff,2,0
01.01.2014,2014,Crystal Palace,Norwich,1,1
01.01.2014,2014,Fulham,West Ham,2,1
01.01.2014,2014,Liverpool,Hull,2,0
01.01.2014,2014,Manchester Utd,Tottenham,1,2
01.01.2014,2014,Southampton,Chelsea,0,3
01.01.2014,2014,Stoke,Everton,1,1
01.01.2014,2014,Sunderland,Aston Villa,0,1
01.01.2014,2014,Swansea,Manchester City,2,3
01.01.2014,2014,West Brom,Newcastle,1,0
29.12.2013,2014,Chelsea,Liverpool,2,1
29.12.2013,2014,Everton,Southampton,2,1
29.12.2013,2014,Newcastle,Arsenal,0,1
29.12.2013,2014,Tottenham,Stoke,3,0
28.12.2013,2014,Aston Villa,Swansea,1,1
28.12.2013,2014,Cardiff,Sunderland,2,2
28.12.2013,2014,Hull,Fulham,6,0
28.12.2013,2014,Manchester City,Crystal Palace,1,0
28.12.2013,2014,Norwich,Manchester Utd,0,1
28.12.2013,2014,West Ham,West Brom,3,3
26.12.2013,2014,Aston Villa,Crystal Palace,0,1
26.12.2013,2014,Cardiff,Southampton,0,3
26.12.2013,2014,Chelsea,Swansea,1,0
26.12.2013,2014,Everton,Sunderland,0,1
26.12.2013,2014,Hull,Manchester Utd,2,3
26.12.2013,2014,Manchester City,Liverpool,2,1
26.12.2013,2014,Newcastle,Stoke,5,1
26.12.2013,2014,Norwich,Fulham,1,2
26.12.2013,2014,Tottenham,West Brom,1,1
26.12.2013,2014,West Ham,Arsenal,1,3
23.12.2013,2014,Arsenal,Chelsea,0,0
22.12.2013,2014,Southampton,Tottenham,2,3
22.12.2013,2014,Swansea,Everton,1,2
21.12.2013,2014,Crystal Palace,Newcastle,0,3
21.12.2013,2014,Fulham,Manchester City,2,4
21.12.2013,2014,Liverpool,Cardiff,3,1
21.12.2013,2014,Manchester Utd,West Ham,3,1
21.12.2013,2014,Stoke,Aston Villa,2,1
21.12.2013,2014,Sunderland,Norwich,0,0
21.12.2013,2014,West Brom,Hull,1,1
15.12.2013,2014,Aston Villa,Manchester Utd,0,3
15.12.2013,2014,Norwich,Swansea,1,1
15.12.2013,2014,Tottenham,Liverpool,0,5
14.12.2013,2014,Cardiff,West Brom,1,0
14.12.2013,2014,Chelsea,Crystal Palace,2,1
14.12.2013,2014,Everton,Fulham,4,1
14.12.2013,2014,Hull,Stoke,0,0
14.12.2013,2014,Manchester City,Arsenal,6,3
14.12.2013,2014,Newcastle,Southampton,1,1
14.12.2013,2014,West Ham,Sunderland,0,0
09.12.2013,2014,Swansea,Hull,1,1
08.12.2013,2014,Arsenal,Everton,1,1
08.12.2013,2014,Fulham,Aston Villa,2,0
07.12.2013,2014,Crystal Palace,Cardiff,2,0
07.12.2013,2014,Liverpool,West Ham,4,1
07.12.2013,2014,Manchester Utd,Newcastle,0,1
07.12.2013,2014,Southampton,Manchester City,1,1
07.12.2013,2014,Stoke,Chelsea,3,2
07.12.2013,2014,Sunderland,Tottenham,1,2
07.12.2013,2014,West Brom,Norwich,0,2
04.12.2013,2014,Arsenal,Hull,2,0
04.12.2013,2014,Fulham,Tottenham,1,2
04.12.2013,2014,Liverpool,Norwich,5,1
04.12.2013,2014,Manchester Utd,Everton,0,1
04.12.2013,2014,Southampton,Aston Villa,2,3
04.12.2013,2014,Stoke,Cardiff,0,0
04.12.2013,2014,Sunderland,Chelsea,3,4
04.12.2013,2014,Swansea,Newcastle,3,0
04.12.2013,2014,West Brom,Manchester City,2,3
03.12.2013,2014,Crystal Palace,West Ham,1,0
01.12.2013,2014,Chelsea,Southampton,3,1
01.12.2013,2014,Hull,Liverpool,3,1
01.12.2013,2014,Manchester City,Swansea,3,0
01.12.2013,2014,Tottenham,Manchester Utd,2,2
30.11.2013,2014,Aston Villa,Sunderland,0,0
30.11.2013,2014,Cardiff,Arsenal,0,3
30.11.2013,2014,Everton,Stoke,4,0
30.11.2013,2014,Newcastle,West Brom,2,1
30.11.2013,2014,Norwich,Crystal Palace,1,0
30.11.2013,2014,West Ham,Fulham,3,0
25.11.2013,2014,West Brom,Aston Villa,2,2
24.11.2013,2014,Cardiff,Manchester Utd,2,2
24.11.2013,2014,Manchester City,Tottenham,6,0
23.11.2013,2014,Arsenal,Southampton,2,0
23.11.2013,2014,Everton,Liverpool,3,3
23.11.2013,2014,Fulham,Swansea,1,2
23.11.2013,2014,Hull,Crystal Palace,0,1
23.11.2013,2014,Newcastle,Norwich,2,1
23.11.2013,2014,Stoke,Sunderland,2,0
23.11.2013,2014,West Ham,Chelsea,0,3
10.11.2013,2014,Manchester Utd,Arsenal,1,0
10.11.2013,2014,Sunderland,Manchester City,1,0
10.11.2013,2014,Swansea,Stoke,3,3
10.11.2013,2014,Tottenham,Newcastle,0,1
09.11.2013,2014,Aston Villa,Cardiff,2,0
09.11.2013,2014,Chelsea,West Brom,2,2
09.11.2013,2014,Crystal Palace,Everton,0,0
09.11.2013,2014,Liverpool,Fulham,4,0
09.11.2013,2014,Norwich,West Ham,3,1
09.11.2013,2014,Southampton,Hull,4,1
03.11.2013,2014,Cardiff,Swansea,1,0
03.11.2013,2014,Everton,Tottenham,0,0
02.11.2013,2014,Arsenal,Liverpool,2,0
02.11.2013,2014,Fulham,Manchester Utd,1,3
02.11.2013,2014,Hull,Sunderland,1,0
02.11.2013,2014,Manchester City,Norwich,7,0
02.11.2013,2014,Newcastle,Chelsea,2,0
02.11.2013,2014,Stoke,Southampton,1,1
02.11.2013,2014,West Brom,Crystal Palace,2,0
02.11.2013,2014,West Ham,Aston Villa,0,0
27.10.2013,2014,Chelsea,Manchester City,2,1
27.10.2013,2014,Sunderland,Newcastle,2,1
27.10.2013,2014,Swansea,West Ham,0,0
27.10.2013,2014,Tottenham,Hull,1,0
26.10.2013,2014,Aston Villa,Everton,0,2
26.10.2013,2014,Crystal Palace,Arsenal,0,2
26.10.2013,2014,Liverpool,West Brom,4,1
26.10.2013,2014,Manchester Utd,Stoke,3,2
26.10.2013,2014,Norwich,Cardiff,0,0
26.10.2013,2014,Southampton,Fulham,2,0
21.10.2013,2014,Crystal Palace,Fulham,1,4
20.10.2013,2014,Aston Villa,Tottenham,0,2
19.10.2013,2014,Arsenal,Norwich,4,1
19.10.2013,2014,Chelsea,Cardiff,4,1
19.10.2013,2014,Everton,Hull,2,1
19.10.2013,2014,Manchester Utd,Southampton,1,1
19.10.2013,2014,Newcastle,Liverpool,2,2
19.10.2013,2014,Stoke,West Brom,0,0
19.10.2013,2014,Swansea,Sunderland,4,0
19.10.2013,2014,West Ham,Manchester City,1,3
06.10.2013,2014,Norwich,Chelsea,1,3
06.10.2013,2014,Southampton,Swansea,2,0
06.10.2013,2014,Tottenham,West Ham,0,3
06.10.2013,2014,West Brom,Arsenal,1,1
05.10.2013,2014,Cardiff,Newcastle,1,2
05.10.2013,2014,Fulham,Stoke,1,0
05.10.2013,2014,Hull,Aston Villa,0,0
05.10.2013,2014,Liverpool,Crystal Palace,3,1
05.10.2013,2014,Manchester City,Everton,3,1
05.10.2013,2014,Sunderland,Manchester Utd,1,2
30.09.2013,2014,Everton,Newcastle,3,2
29.09.2013,2014,Stoke,Norwich,0,1
29.09.2013,2014,Sunderland,Liverpool,1,3
28.09.2013,2014,Aston Villa,Manchester City,3,2
28.09.2013,2014,Fulham,Cardiff,1,2
28.09.2013,2014,Hull,West Ham,1,0
28.09.2013,2014,Manchester Utd,West Brom,1,2
28.09.2013,2014,Southampton,Crystal Palace,2,0
28.09.2013,2014,Swansea,Arsenal,1,2
28.09.2013,2014,Tottenham,Chelsea,1,1
22.09.2013,2014,Arsenal,Stoke,3,1
22.09.2013,2014,Cardiff,Tottenham,0,1
22.09.2013,2014,Crystal Palace,Swansea,0,2
22.09.2013,2014,Manchester City,Manchester Utd,4,1
21.09.2013,2014,Chelsea,Fulham,2,0
21.09.2013,2014,Liverpool,Southampton,0,1
21.09.2013,2014,Newcastle,Hull,2,3
21.09.2013,2014,Norwich,Aston Villa,0,1
21.09.2013,2014,West Brom,Sunderland,3,0
21.09.2013,2014,West Ham,Everton,2,3
16.09.2013,2014,Swansea,Liverpool,2,2
15.09.2013,2014,Southampton,West Ham,0,0
14.09.2013,2014,Aston Villa,Newcastle,1,2
14.09.2013,2014,Everton,Chelsea,1,0
14.09.2013,2014,Fulham,West Brom,1,1
14.09.2013,2014,Hull,Cardiff,1,1
14.09.2013,2014,Manchester Utd,Crystal Palace,2,0
14.09.2013,2014,Stoke,Manchester City,0,0
14.09.2013,2014,Sunderland,Arsenal,1,3
14.09.2013,2014,Tottenham,Norwich,2,0
01.09.2013,2014,Arsenal,Tottenham,1,0
01.09.2013,2014,Liverpool,Manchester Utd,1,0
01.09.2013,2014,West Brom,Swansea,0,2
31.08.2013,2014,Cardiff,Everton,0,0
31.08.2013,2014,Crystal Palace,Sunderland,3,1
31.08.2013,2014,Manchester City,Hull,2,0
31.08.2013,2014,Newcastle,Fulham,1,0
31.08.2013,2014,Norwich,Southampton,1,0
31.08.2013,2014,West Ham,Stoke,0,1
26.08.2013,2014,Manchester Utd,Chelsea,0,0
25.08.2013,2014,Cardiff,Manchester City,3,2
25.08.2013,2014,Tottenham,Swansea,1,0
24.08.2013,2014,Aston Villa,Liverpool,0,1
24.08.2013,2014,Everton,West Brom,0,0
24.08.2013,2014,Fulham,Arsenal,1,3
24.08.2013,2014,Hull,Norwich,1,0
24.08.2013,2014,Newcastle,West Ham,0,0
24.08.2013,2014,Southampton,Sunderland,1,1
24.08.2013,2014,Stoke,Crystal Palace,2,1
21.08.2013,2014,Chelsea,Aston Villa,2,1
19.08.2013,2014,Manchester City,Newcastle,4,0
18.08.2013,2014,Chelsea,Hull,2,0
18.08.2013,2014,Crystal Palace,Tottenham,0,1
17.08.2013,2014,Arsenal,Aston Villa,1,3
17.08.2013,2014,Liverpool,Stoke,1,0
17.08.2013,2014,Norwich,Everton,2,2
17.08.2013,2014,Sunderland,Fulham,0,1
17.08.2013,2014,Swansea,Manchester Utd,1,4
17.08.2013,2014,West Brom,Southampton,0,1
17.08.2013,2014,West Ham,Cardiff,2,0
