Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
29.03.2003,2003,Hartlepool,Bournemouth,0,0
29.03.2003,2003,Lincoln,Bristol Rovers,2,1
29.03.2003,2003,Macclesfield,Kidderminster,2,0
29.03.2003,2003,Rushden,Exeter,1,0
29.03.2003,2003,Torquay,Boston Utd,1,1
29.03.2003,2003,York,Southend,2,0
28.03.2003,2003,Swansea,Oxford Utd,3,2
25.03.2003,2003,Shrewsbury,Torquay,2,3
25.03.2003,2003,Bury,Oxford Utd,1,1
25.03.2003,2003,Lincoln,Kidderminster,1,0
25.03.2003,2003,Cambridge Utd,Bournemouth,2,1
24.03.2003,2003,Rushden,Rochdale,3,3
22.03.2003,2003,Boston Utd,Rushden,1,1
22.03.2003,2003,Bournemouth,Torquay,1,1
22.03.2003,2003,Bristol Rovers,Hartlepool,1,0
22.03.2003,2003,Bury,Lincoln,2,0
22.03.2003,2003,Carlisle,Cambridge Utd,0,1
22.03.2003,2003,Exeter,Rochdale,1,1
22.03.2003,2003,Hull,Shrewsbury,2,0
22.03.2003,2003,Kidderminster,Swansea,2,2
22.03.2003,2003,Oxford Utd,Macclesfield,0,1
22.03.2003,2003,Scunthorpe,Darlington,0,1
22.03.2003,2003,Southend,Leyton Orient,1,0
22.03.2003,2003,Wrexham,York,1,1
19.03.2003,2003,Boston Utd,Darlington,1,0
18.03.2003,2003,Bournemouth,Leyton Orient,3,1
18.03.2003,2003,Bristol Rovers,York,0,1
18.03.2003,2003,Bury,Rushden,0,1
18.03.2003,2003,Carlisle,Macclesfield,1,0
18.03.2003,2003,Exeter,Lincoln,2,0
18.03.2003,2003,Hull,Torquay,1,1
18.03.2003,2003,Kidderminster,Shrewsbury,2,2
18.03.2003,2003,Oxford Utd,Cambridge Utd,1,1
18.03.2003,2003,Scunthorpe,Rochdale,3,1
18.03.2003,2003,Southend,Swansea,0,2
18.03.2003,2003,Wrexham,Hartlepool,2,0
15.03.2003,2003,Cambridge Utd,Kidderminster,0,2
15.03.2003,2003,Darlington,Exeter,2,2
15.03.2003,2003,Hartlepool,Southend,2,1
15.03.2003,2003,Leyton Orient,Bristol Rovers,1,2
15.03.2003,2003,Lincoln,Wrexham,1,1
15.03.2003,2003,Macclesfield,Bury,0,0
15.03.2003,2003,Rochdale,Boston Utd,1,0
15.03.2003,2003,Rushden,Hull,4,2
15.03.2003,2003,Shrewsbury,Oxford Utd,1,2
15.03.2003,2003,Swansea,Carlisle,1,2
15.03.2003,2003,Torquay,Scunthorpe,1,1
15.03.2003,2003,York,Bournemouth,1,0
11.03.2003,2003,Carlisle,Scunthorpe,1,2
11.03.2003,2003,Darlington,Cambridge Utd,1,2
11.03.2003,2003,Rochdale,Bournemouth,1,1
11.03.2003,2003,Macclesfield,Leyton Orient,3,1
11.03.2003,2003,Wrexham,Shrewsbury,3,3
08.03.2003,2003,Boston Utd,Carlisle,0,0
08.03.2003,2003,Bournemouth,Darlington,2,0
08.03.2003,2003,Bristol Rovers,Shrewsbury,0,0
08.03.2003,2003,Hull,Oxford Utd,0,0
08.03.2003,2003,Leyton Orient,Exeter,1,1
08.03.2003,2003,Scunthorpe,Macclesfield,1,1
08.03.2003,2003,Southend,Lincoln,0,1
08.03.2003,2003,Torquay,Swansea,0,0
08.03.2003,2003,Wrexham,Rushden,3,0
08.03.2003,2003,York,Cambridge Utd,3,1
07.03.2003,2003,Hartlepool,Bury,0,0
04.03.2003,2003,Bury,Bristol Rovers,0,1
04.03.2003,2003,Cambridge Utd,Rochdale,2,2
04.03.2003,2003,Darlington,York,2,1
04.03.2003,2003,Exeter,Wrexham,1,0
04.03.2003,2003,Kidderminster,Southend,1,0
04.03.2003,2003,Lincoln,Hartlepool,3,0
04.03.2003,2003,Macclesfield,Hull,0,1
04.03.2003,2003,Oxford Utd,Leyton Orient,0,2
04.03.2003,2003,Rushden,Bournemouth,2,1
04.03.2003,2003,Swansea,Boston Utd,0,0
01.03.2003,2003,Bury,Bournemouth,2,1
01.03.2003,2003,Cambridge Utd,Torquay,0,1
01.03.2003,2003,Carlisle,Hull,1,5
01.03.2003,2003,Darlington,Hartlepool,2,2
01.03.2003,2003,Exeter,Bristol Rovers,0,0
01.03.2003,2003,Kidderminster,Scunthorpe,1,3
01.03.2003,2003,Lincoln,Leyton Orient,1,1
01.03.2003,2003,Macclesfield,Southend,2,1
01.03.2003,2003,Oxford Utd,Boston Utd,2,1
01.03.2003,2003,Rushden,York,2,1
01.03.2003,2003,Shrewsbury,Rochdale,3,1
01.03.2003,2003,Swansea,Wrexham,0,0
25.02.2003,2003,Leyton Orient,Rochdale,0,1
23.02.2003,2003,Wrexham,Darlington,0,0
22.02.2003,2003,Boston Utd,Kidderminster,3,0
22.02.2003,2003,Bournemouth,Exeter,2,0
22.02.2003,2003,Bristol Rovers,Macclesfield,1,1
22.02.2003,2003,Hartlepool,Swansea,4,0
22.02.2003,2003,Hull,Cambridge Utd,1,1
22.02.2003,2003,Leyton Orient,Shrewsbury,0,2
22.02.2003,2003,Rochdale,Carlisle,0,1
22.02.2003,2003,Scunthorpe,Lincoln,0,0
22.02.2003,2003,Southend,Rushden,2,1
22.02.2003,2003,Torquay,Oxford Utd,2,3
22.02.2003,2003,York,Bury,1,1
18.02.2003,2003,Exeter,Kidderminster,2,5
15.02.2003,2003,Bristol Rovers,Bournemouth,0,0
15.02.2003,2003,Bury,Leyton Orient,0,1
15.02.2003,2003,Exeter,Boston Utd,0,2
15.02.2003,2003,Kidderminster,Torquay,2,0
15.02.2003,2003,Lincoln,Darlington,1,1
15.02.2003,2003,Scunthorpe,Hull,3,1
15.02.2003,2003,Swansea,Cambridge Utd,2,0
15.02.2003,2003,Wrexham,Southend,3,0
15.02.2003,2003,York,Hartlepool,0,0
11.02.2003,2003,Shrewsbury,York,2,2
11.02.2003,2003,Bournemouth,Swansea,3,0
11.02.2003,2003,Darlington,Rochdale,0,1
11.02.2003,2003,Torquay,Exeter,1,0
08.02.2003,2003,Boston Utd,Scunthorpe,1,0
08.02.2003,2003,Bournemouth,Wrexham,2,0
08.02.2003,2003,Cambridge Utd,Shrewsbury,5,0
08.02.2003,2003,Carlisle,Kidderminster,2,2
08.02.2003,2003,Darlington,Rushden,2,2
08.02.2003,2003,Hartlepool,Exeter,2,1
08.02.2003,2003,Hull,Lincoln,0,1
08.02.2003,2003,Leyton Orient,York,0,1
08.02.2003,2003,Macclesfield,Swansea,1,3
08.02.2003,2003,Rochdale,Oxford Utd,2,1
08.02.2003,2003,Southend,Bristol Rovers,2,2
08.02.2003,2003,Torquay,Bury,1,1
04.02.2003,2003,Carlisle,Lincoln,1,4
04.02.2003,2003,Cambridge Utd,Bury,1,2
04.02.2003,2003,Kidderminster,Bournemouth,1,0
04.02.2003,2003,Oxford Utd,Wrexham,0,2
04.02.2003,2003,Swansea,Darlington,1,0
02.02.2003,2003,York,Macclesfield,2,1
01.02.2003,2003,Bournemouth,Boston Utd,2,1
01.02.2003,2003,Bristol Rovers,Carlisle,1,2
01.02.2003,2003,Exeter,Shrewsbury,1,1
01.02.2003,2003,Hartlepool,Torquay,3,2
01.02.2003,2003,Rushden,Swansea,1,1
01.02.2003,2003,Southend,Hull,3,0
01.02.2003,2003,Wrexham,Scunthorpe,2,1
28.01.2003,2003,Leyton Orient,Cambridge Utd,1,1
28.01.2003,2003,Kidderminster,Oxford Utd,1,3
25.01.2003,2003,Boston Utd,Bristol Rovers,0,0
25.01.2003,2003,Cambridge Utd,Hartlepool,0,0
25.01.2003,2003,Carlisle,Leyton Orient,3,0
25.01.2003,2003,Hull,York,0,0
25.01.2003,2003,Kidderminster,Bury,3,2
25.01.2003,2003,Macclesfield,Exeter,1,1
25.01.2003,2003,Oxford Utd,Rushden,3,0
25.01.2003,2003,Scunthorpe,Southend,4,1
25.01.2003,2003,Swansea,Lincoln,2,0
25.01.2003,2003,Torquay,Darlington,3,1
21.01.2003,2003,Macclesfield,Hartlepool,0,1
21.01.2003,2003,Rochdale,Lincoln,0,1
21.01.2003,2003,Scunthorpe,Exeter,1,1
21.01.2003,2003,Southend,Oxford Utd,2,1
18.01.2003,2003,Bournemouth,Macclesfield,2,2
18.01.2003,2003,Bristol Rovers,Scunthorpe,2,1
18.01.2003,2003,Bury,Boston Utd,0,0
18.01.2003,2003,Darlington,Kidderminster,2,1
18.01.2003,2003,Exeter,Carlisle,1,0
18.01.2003,2003,Hartlepool,Oxford Utd,3,1
18.01.2003,2003,Leyton Orient,Hull,2,0
18.01.2003,2003,Lincoln,Shrewsbury,1,1
18.01.2003,2003,Rushden,Cambridge Utd,4,1
18.01.2003,2003,Southend,Rochdale,1,0
18.01.2003,2003,Wrexham,Torquay,2,1
18.01.2003,2003,York,Swansea,3,1
14.01.2003,2003,Oxford Utd,Darlington,1,1
14.01.2003,2003,Shrewsbury,Southend,0,1
14.01.2003,2003,Swansea,Bury,2,3
14.01.2003,2003,Bristol Rovers,Torquay,1,1
11.01.2003,2003,Hull,Exeter,2,2
11.01.2003,2003,Kidderminster,Rushden,0,2
11.01.2003,2003,Scunthorpe,Leyton Orient,2,1
11.01.2003,2003,Torquay,York,3,1
04.01.2003,2003,Boston Utd,Hartlepool,0,1
04.01.2003,2003,Carlisle,Southend,1,0
04.01.2003,2003,Hull,Bristol Rovers,1,0
04.01.2003,2003,Torquay,Rushden,1,1
01.01.2003,2003,Bury,Hull,1,0
01.01.2003,2003,Hartlepool,Carlisle,2,1
01.01.2003,2003,Lincoln,Boston Utd,1,1
01.01.2003,2003,Rushden,Shrewsbury,5,1
01.01.2003,2003,Wrexham,Macclesfield,1,3
01.01.2003,2003,York,Scunthorpe,1,3
29.12.2002,2003,Bury,Kidderminster,1,1
29.12.2002,2003,Southend,Scunthorpe,1,2
28.12.2002,2003,Bournemouth,Rochdale,3,3
28.12.2002,2003,Bristol Rovers,Boston Utd,1,1
28.12.2002,2003,Darlington,Torquay,1,1
28.12.2002,2003,Exeter,Macclesfield,1,1
28.12.2002,2003,Hartlepool,Cambridge Utd,3,0
28.12.2002,2003,Leyton Orient,Carlisle,2,1
28.12.2002,2003,Lincoln,Swansea,1,0
28.12.2002,2003,Rushden,Oxford Utd,0,2
28.12.2002,2003,York,Hull,1,1
26.12.2002,2003,Boston Utd,York,3,0
26.12.2002,2003,Cambridge Utd,Southend,1,1
26.12.2002,2003,Carlisle,Darlington,2,2
26.12.2002,2003,Hull,Hartlepool,2,0
26.12.2002,2003,Kidderminster,Leyton Orient,3,2
26.12.2002,2003,Macclesfield,Lincoln,0,1
26.12.2002,2003,Oxford Utd,Bournemouth,3,0
26.12.2002,2003,Rochdale,Wrexham,2,2
26.12.2002,2003,Scunthorpe,Rushden,0,0
26.12.2002,2003,Shrewsbury,Bury,4,1
26.12.2002,2003,Swansea,Bristol Rovers,0,1
21.12.2002,2003,Boston Utd,Shrewsbury,6,0
21.12.2002,2003,Bournemouth,Hull,0,0
21.12.2002,2003,Bury,Rochdale,1,1
21.12.2002,2003,Cambridge Utd,Bristol Rovers,3,1
21.12.2002,2003,Darlington,Macclesfield,0,0
21.12.2002,2003,Hartlepool,Scunthorpe,2,2
21.12.2002,2003,Oxford Utd,Exeter,2,2
21.12.2002,2003,Rushden,Carlisle,1,1
21.12.2002,2003,Swansea,Leyton Orient,0,1
21.12.2002,2003,Torquay,Southend,3,1
21.12.2002,2003,Wrexham,Kidderminster,0,2
20.12.2002,2003,York,Lincoln,1,1
14.12.2002,2003,Bristol Rovers,Oxford Utd,0,2
14.12.2002,2003,Carlisle,Wrexham,1,2
14.12.2002,2003,Exeter,Swansea,1,0
14.12.2002,2003,Hull,Darlington,0,1
14.12.2002,2003,Kidderminster,York,1,2
14.12.2002,2003,Leyton Orient,Torquay,2,0
14.12.2002,2003,Lincoln,Cambridge Utd,2,2
14.12.2002,2003,Macclesfield,Rushden,0,1
14.12.2002,2003,Rochdale,Hartlepool,4,0
14.12.2002,2003,Scunthorpe,Bury,0,1
14.12.2002,2003,Shrewsbury,Bournemouth,0,0
14.12.2002,2003,Southend,Boston Utd,4,2
30.11.2002,2003,Boston Utd,Leyton Orient,0,1
30.11.2002,2003,Bournemouth,Scunthorpe,2,1
30.11.2002,2003,Bury,Exeter,1,0
30.11.2002,2003,Cambridge Utd,Macclesfield,3,1
30.11.2002,2003,Darlington,Southend,2,1
30.11.2002,2003,Hartlepool,Kidderminster,2,1
30.11.2002,2003,Oxford Utd,Lincoln,1,0
30.11.2002,2003,Rushden,Bristol Rovers,2,1
30.11.2002,2003,Swansea,Shrewsbury,2,0
30.11.2002,2003,Torquay,Rochdale,2,2
30.11.2002,2003,Wrexham,Hull,0,0
30.11.2002,2003,York,Carlisle,2,1
23.11.2002,2003,Bristol Rovers,Wrexham,0,3
23.11.2002,2003,Carlisle,Bury,1,2
23.11.2002,2003,Exeter,Cambridge Utd,1,2
23.11.2002,2003,Hull,Boston Utd,1,0
23.11.2002,2003,Leyton Orient,Hartlepool,1,2
23.11.2002,2003,Lincoln,Rushden,1,2
23.11.2002,2003,Macclesfield,Torquay,3,3
23.11.2002,2003,Rochdale,York,0,1
23.11.2002,2003,Scunthorpe,Swansea,2,0
23.11.2002,2003,Shrewsbury,Darlington,2,2
23.11.2002,2003,Southend,Bournemouth,0,1
19.11.2002,2003,Torquay,Kidderminster,2,2
09.11.2002,2003,Bristol Rovers,Southend,0,1
09.11.2002,2003,Bury,Torquay,0,1
09.11.2002,2003,Exeter,Hartlepool,1,2
09.11.2002,2003,Kidderminster,Carlisle,1,2
09.11.2002,2003,Lincoln,Hull,1,1
09.11.2002,2003,Oxford Utd,Rochdale,2,0
09.11.2002,2003,Rushden,Darlington,2,0
09.11.2002,2003,Scunthorpe,Boston Utd,2,0
09.11.2002,2003,Shrewsbury,Cambridge Utd,3,1
09.11.2002,2003,Swansea,Macclesfield,1,0
09.11.2002,2003,Wrexham,Bournemouth,3,2
09.11.2002,2003,York,Leyton Orient,3,2
02.11.2002,2003,Boston Utd,Exeter,0,3
02.11.2002,2003,Bournemouth,Bristol Rovers,1,0
02.11.2002,2003,Cambridge Utd,Swansea,1,0
02.11.2002,2003,Carlisle,Oxford Utd,1,0
02.11.2002,2003,Darlington,Lincoln,0,0
02.11.2002,2003,Hull,Scunthorpe,2,0
02.11.2002,2003,Leyton Orient,Bury,1,2
02.11.2002,2003,Macclesfield,Shrewsbury,1,2
02.11.2002,2003,Rochdale,Rushden,0,1
02.11.2002,2003,Southend,Wrexham,0,1
01.11.2002,2003,Hartlepool,York,0,0
29.10.2002,2003,Cambridge Utd,Carlisle,2,1
29.10.2002,2003,Darlington,Scunthorpe,1,1
29.10.2002,2003,Hartlepool,Bristol Rovers,2,0
29.10.2002,2003,Leyton Orient,Southend,2,1
29.10.2002,2003,Lincoln,Bury,1,1
29.10.2002,2003,Macclesfield,Oxford Utd,2,1
29.10.2002,2003,Rochdale,Exeter,3,3
29.10.2002,2003,Rushden,Boston Utd,1,0
29.10.2002,2003,Shrewsbury,Hull,1,1
29.10.2002,2003,Swansea,Kidderminster,0,4
29.10.2002,2003,Torquay,Bournemouth,4,0
29.10.2002,2003,York,Wrexham,1,1
26.10.2002,2003,Boston Utd,Rochdale,3,1
26.10.2002,2003,Bournemouth,York,1,0
26.10.2002,2003,Bristol Rovers,Leyton Orient,1,2
26.10.2002,2003,Bury,Macclesfield,2,1
26.10.2002,2003,Carlisle,Swansea,2,2
26.10.2002,2003,Exeter,Darlington,0,4
26.10.2002,2003,Hull,Rushden,1,1
26.10.2002,2003,Kidderminster,Cambridge Utd,2,1
26.10.2002,2003,Oxford Utd,Shrewsbury,2,2
26.10.2002,2003,Scunthorpe,Torquay,5,1
26.10.2002,2003,Wrexham,Lincoln,0,2
25.10.2002,2003,Southend,Hartlepool,0,1
19.10.2002,2003,Cambridge Utd,Oxford Utd,1,1
19.10.2002,2003,Darlington,Boston Utd,2,3
19.10.2002,2003,Hartlepool,Wrexham,4,3
19.10.2002,2003,Leyton Orient,Bournemouth,0,0
19.10.2002,2003,Lincoln,Exeter,1,0
19.10.2002,2003,Macclesfield,Carlisle,2,2
19.10.2002,2003,Rochdale,Scunthorpe,1,2
19.10.2002,2003,Rushden,Bury,0,1
19.10.2002,2003,Shrewsbury,Kidderminster,2,3
19.10.2002,2003,Swansea,Southend,1,0
19.10.2002,2003,Torquay,Hull,1,4
19.10.2002,2003,York,Bristol Rovers,2,2
13.10.2002,2003,Bournemouth,Hartlepool,2,1
12.10.2002,2003,Boston Utd,Torquay,2,1
12.10.2002,2003,Bristol Rovers,Lincoln,2,0
12.10.2002,2003,Bury,Darlington,2,2
12.10.2002,2003,Carlisle,Shrewsbury,1,2
12.10.2002,2003,Exeter,Rushden,1,1
12.10.2002,2003,Hull,Rochdale,3,0
12.10.2002,2003,Kidderminster,Macclesfield,0,2
12.10.2002,2003,Oxford Utd,Swansea,1,0
12.10.2002,2003,Scunthorpe,Cambridge Utd,1,2
12.10.2002,2003,Southend,York,1,0
12.10.2002,2003,Wrexham,Leyton Orient,0,0
05.10.2002,2003,Bury,Southend,1,3
05.10.2002,2003,Cambridge Utd,Wrexham,2,2
05.10.2002,2003,Carlisle,Torquay,1,2
05.10.2002,2003,Darlington,Bristol Rovers,1,0
05.10.2002,2003,Exeter,York,0,1
05.10.2002,2003,Kidderminster,Hull,1,0
05.10.2002,2003,Lincoln,Bournemouth,1,2
05.10.2002,2003,Macclesfield,Boston Utd,2,0
05.10.2002,2003,Oxford Utd,Scunthorpe,0,1
05.10.2002,2003,Rushden,Leyton Orient,2,0
05.10.2002,2003,Shrewsbury,Hartlepool,0,1
05.10.2002,2003,Swansea,Rochdale,1,1
28.09.2002,2003,Boston Utd,Cambridge Utd,1,3
28.09.2002,2003,Bournemouth,Carlisle,3,1
28.09.2002,2003,Bristol Rovers,Kidderminster,1,2
28.09.2002,2003,Hartlepool,Rushden,1,2
28.09.2002,2003,Hull,Swansea,1,1
28.09.2002,2003,Leyton Orient,Darlington,2,1
28.09.2002,2003,Rochdale,Macclesfield,3,1
28.09.2002,2003,Scunthorpe,Shrewsbury,1,1
28.09.2002,2003,Southend,Exeter,1,0
28.09.2002,2003,Torquay,Lincoln,0,0
28.09.2002,2003,Wrexham,Bury,2,2
28.09.2002,2003,York,Oxford Utd,0,1
24.09.2002,2003,Darlington,Wrexham,0,1
21.09.2002,2003,Bury,Hartlepool,1,1
21.09.2002,2003,Cambridge Utd,York,3,0
21.09.2002,2003,Carlisle,Boston Utd,4,2
21.09.2002,2003,Darlington,Bournemouth,2,2
21.09.2002,2003,Exeter,Leyton Orient,1,0
21.09.2002,2003,Kidderminster,Rochdale,0,0
21.09.2002,2003,Lincoln,Southend,2,1
21.09.2002,2003,Macclesfield,Scunthorpe,2,3
21.09.2002,2003,Oxford Utd,Hull,0,0
21.09.2002,2003,Rushden,Wrexham,2,2
21.09.2002,2003,Shrewsbury,Bristol Rovers,2,5
21.09.2002,2003,Swansea,Torquay,0,1
18.09.2002,2003,Boston Utd,Swansea,1,0
17.09.2002,2003,Bournemouth,Rushden,3,1
17.09.2002,2003,Bristol Rovers,Bury,2,1
17.09.2002,2003,Hartlepool,Lincoln,2,1
17.09.2002,2003,Hull,Macclesfield,1,3
17.09.2002,2003,Leyton Orient,Oxford Utd,1,2
17.09.2002,2003,Rochdale,Cambridge Utd,4,3
17.09.2002,2003,Scunthorpe,Carlisle,3,1
17.09.2002,2003,Southend,Kidderminster,0,2
17.09.2002,2003,Torquay,Shrewsbury,2,1
17.09.2002,2003,Wrexham,Exeter,4,0
17.09.2002,2003,York,Darlington,1,0
14.09.2002,2003,Boston Utd,Oxford Utd,1,3
14.09.2002,2003,Bournemouth,Bury,1,2
14.09.2002,2003,Bristol Rovers,Exeter,1,1
14.09.2002,2003,Hartlepool,Darlington,4,1
14.09.2002,2003,Hull,Carlisle,4,0
14.09.2002,2003,Leyton Orient,Lincoln,1,1
14.09.2002,2003,Rochdale,Shrewsbury,1,1
14.09.2002,2003,Scunthorpe,Kidderminster,1,1
14.09.2002,2003,Southend,Macclesfield,1,0
14.09.2002,2003,Torquay,Cambridge Utd,3,2
14.09.2002,2003,Wrexham,Swansea,4,0
14.09.2002,2003,York,Rushden,0,0
08.09.2002,2003,Macclesfield,Bristol Rovers,2,1
07.09.2002,2003,Cambridge Utd,Hull,1,2
07.09.2002,2003,Exeter,Bournemouth,1,3
07.09.2002,2003,Kidderminster,Boston Utd,0,0
07.09.2002,2003,Lincoln,Scunthorpe,1,0
07.09.2002,2003,Oxford Utd,Torquay,2,2
07.09.2002,2003,Rushden,Southend,3,0
07.09.2002,2003,Shrewsbury,Leyton Orient,2,1
07.09.2002,2003,Swansea,Hartlepool,2,2
06.09.2002,2003,Bury,York,2,1
06.09.2002,2003,Carlisle,Rochdale,0,2
31.08.2002,2003,Boston Utd,Bury,1,1
31.08.2002,2003,Cambridge Utd,Rushden,4,1
31.08.2002,2003,Carlisle,Exeter,0,2
31.08.2002,2003,Hull,Leyton Orient,1,1
31.08.2002,2003,Kidderminster,Darlington,1,1
31.08.2002,2003,Macclesfield,Bournemouth,0,1
31.08.2002,2003,Oxford Utd,Hartlepool,0,1
31.08.2002,2003,Rochdale,Southend,1,2
31.08.2002,2003,Scunthorpe,Bristol Rovers,2,2
31.08.2002,2003,Shrewsbury,Lincoln,1,2
31.08.2002,2003,Swansea,York,1,2
31.08.2002,2003,Torquay,Wrexham,2,1
27.08.2002,2003,Bournemouth,Oxford Utd,1,1
27.08.2002,2003,Bristol Rovers,Swansea,3,1
27.08.2002,2003,Darlington,Carlisle,2,0
26.08.2002,2003,Bury,Shrewsbury,4,3
26.08.2002,2003,Exeter,Torquay,1,2
26.08.2002,2003,Hartlepool,Hull,2,0
26.08.2002,2003,Leyton Orient,Kidderminster,0,0
26.08.2002,2003,Lincoln,Macclesfield,3,0
26.08.2002,2003,Rushden,Scunthorpe,2,0
26.08.2002,2003,Southend,Cambridge Utd,2,1
26.08.2002,2003,Wrexham,Rochdale,2,5
26.08.2002,2003,York,Boston Utd,2,0
24.08.2002,2003,Boston Utd,Lincoln,2,0
24.08.2002,2003,Cambridge Utd,Leyton Orient,2,1
24.08.2002,2003,Carlisle,Bristol Rovers,0,0
24.08.2002,2003,Hull,Bury,1,1
24.08.2002,2003,Kidderminster,Exeter,4,3
24.08.2002,2003,Macclesfield,Wrexham,0,1
24.08.2002,2003,Oxford Utd,Southend,0,1
24.08.2002,2003,Rochdale,Darlington,1,1
24.08.2002,2003,Scunthorpe,York,2,1
24.08.2002,2003,Shrewsbury,Rushden,1,1
24.08.2002,2003,Swansea,Bournemouth,2,0
24.08.2002,2003,Torquay,Hartlepool,1,1
17.08.2002,2003,Bournemouth,Cambridge Utd,1,1
17.08.2002,2003,Bristol Rovers,Rochdale,1,2
17.08.2002,2003,Bury,Swansea,3,2
17.08.2002,2003,Darlington,Oxford Utd,0,1
17.08.2002,2003,Exeter,Hull,3,1
17.08.2002,2003,Hartlepool,Macclesfield,0,2
17.08.2002,2003,Leyton Orient,Scunthorpe,2,0
17.08.2002,2003,Lincoln,Carlisle,0,1
17.08.2002,2003,Rushden,Kidderminster,3,1
17.08.2002,2003,Southend,Shrewsbury,2,3
17.08.2002,2003,Wrexham,Boston Utd,1,1
17.08.2002,2003,York,Torquay,4,3
