Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
01.04.2013,2013,Braintree,Ebbsfleet,3,1
01.04.2013,2013,Dartford,Woking,4,1
01.04.2013,2013,Forest Green,AFC Telford,0,0
01.04.2013,2013,Hereford,Tamworth,5,2
01.04.2013,2013,Lincoln,Cambridge Utd,0,0
01.04.2013,2013,Luton,Kidderminster,1,2
01.04.2013,2013,Mansfield,Gateshead,4,0
01.04.2013,2013,Nuneaton,Newport,1,2
01.04.2013,2013,Southport,Alfreton,0,2
01.04.2013,2013,Stockport,Grimsby,1,2
01.04.2013,2013,Wrexham,Macclesfield,0,0
30.03.2013,2013,AFC Telford,Nuneaton,0,3
30.03.2013,2013,Alfreton,Lincoln,0,2
30.03.2013,2013,Cambridge Utd,Luton,2,2
30.03.2013,2013,Ebbsfleet,Forest Green,0,2
30.03.2013,2013,Gateshead,Southport,2,2
30.03.2013,2013,Grimsby,Barrow,0,0
30.03.2013,2013,Hyde,Wrexham,2,0
30.03.2013,2013,Kidderminster,Braintree,2,1
30.03.2013,2013,Macclesfield,Stockport,1,1
30.03.2013,2013,Newport,Dartford,0,0
30.03.2013,2013,Tamworth,Mansfield,0,1
30.03.2013,2013,Woking,Hereford,1,1
28.03.2013,2013,Braintree,Alfreton,2,1
28.03.2013,2013,Nuneaton,Woking,0,0
28.03.2013,2013,Gateshead,Newport,0,0
27.03.2013,2013,Barrow,Macclesfield,1,0
26.03.2013,2013,Braintree,Lincoln,0,3
26.03.2013,2013,Kidderminster,Woking,2,2
26.03.2013,2013,Southport,Newport,0,2
26.03.2013,2013,Mansfield,Nuneaton,1,0
26.03.2013,2013,Hereford,Dartford,1,0
26.03.2013,2013,Hyde,Cambridge Utd,2,1
26.03.2013,2013,Gateshead,Grimsby,1,1
23.03.2013,2013,Dartford,Gateshead,3,0
23.03.2013,2013,Hereford,Hyde,1,2
23.03.2013,2013,Lincoln,AFC Telford,3,2
23.03.2013,2013,Luton,Tamworth,0,0
23.03.2013,2013,Southport,Kidderminster,1,3
23.03.2013,2013,Stockport,Newport,1,0
21.03.2013,2013,Braintree,Nuneaton,2,2
19.03.2013,2013,Newport,Kidderminster,1,2
19.03.2013,2013,Dartford,Barrow,0,1
19.03.2013,2013,Gateshead,Hereford,3,2
19.03.2013,2013,Luton,Stockport,1,0
19.03.2013,2013,Macclesfield,AFC Telford,2,1
19.03.2013,2013,Cambridge Utd,Ebbsfleet,1,1
19.03.2013,2013,Nuneaton,Grimsby,1,0
19.03.2013,2013,Braintree,Woking,1,1
19.03.2013,2013,Tamworth,Southport,2,1
16.03.2013,2013,Alfreton,Gateshead,3,2
16.03.2013,2013,Ebbsfleet,Southport,4,1
16.03.2013,2013,Grimsby,Cambridge Utd,0,1
16.03.2013,2013,Hereford,Barrow,2,1
16.03.2013,2013,Hyde,Dartford,3,0
16.03.2013,2013,Kidderminster,Tamworth,4,1
16.03.2013,2013,Nuneaton,Lincoln,1,0
16.03.2013,2013,Stockport,Braintree,1,3
16.03.2013,2013,Woking,AFC Telford,5,2
16.03.2013,2013,Wrexham,Luton,0,0
15.03.2013,2013,Forest Green,Mansfield,1,2
13.03.2013,2013,AFC Telford,Gateshead,0,0
12.03.2013,2013,Alfreton,Ebbsfleet,3,0
12.03.2013,2013,Macclesfield,Woking,0,0
12.03.2013,2013,Southport,Forest Green,1,2
12.03.2013,2013,Barrow,Stockport,0,2
12.03.2013,2013,Lincoln,Wrexham,1,2
12.03.2013,2013,Luton,Hyde,1,2
12.03.2013,2013,Mansfield,Grimsby,2,0
09.03.2013,2013,Dartford,Wrexham,2,1
09.03.2013,2013,Ebbsfleet,Newport,1,1
09.03.2013,2013,Forest Green,Barrow,1,1
09.03.2013,2013,Gateshead,Hyde,3,0
09.03.2013,2013,Grimsby,Kidderminster,1,3
09.03.2013,2013,Lincoln,Southport,1,0
09.03.2013,2013,Luton,Hereford,1,1
09.03.2013,2013,Mansfield,Stockport,4,1
09.03.2013,2013,Tamworth,Alfreton,1,1
09.03.2013,2013,AFC Telford,Macclesfield,0,2
09.03.2013,2013,Cambridge Utd,Woking,1,0
06.03.2013,2013,Woking,Mansfield,1,2
06.03.2013,2013,Macclesfield,Lincoln,2,1
05.03.2013,2013,Forest Green,Grimsby,0,1
05.03.2013,2013,Dartford,Stockport,1,1
05.03.2013,2013,Gateshead,Kidderminster,2,0
05.03.2013,2013,Nuneaton,Luton,0,0
05.03.2013,2013,Southport,Cambridge Utd,2,1
05.03.2013,2013,Wrexham,Ebbsfleet,4,1
05.03.2013,2013,Hereford,Newport,2,3
02.03.2013,2013,Hereford,Nuneaton,0,0
02.03.2013,2013,Hyde,Newport,0,1
02.03.2013,2013,Kidderminster,Ebbsfleet,3,2
02.03.2013,2013,Mansfield,AFC Telford,1,0
02.03.2013,2013,Southport,Dartford,2,2
02.03.2013,2013,Stockport,Luton,0,1
02.03.2013,2013,Woking,Lincoln,1,1
02.03.2013,2013,Wrexham,Alfreton,1,1
02.03.2013,2013,Barrow,Tamworth,2,0
02.03.2013,2013,Cambridge Utd,Forest Green,0,0
02.03.2013,2013,Gateshead,Braintree,1,2
26.02.2013,2013,Alfreton,Hyde,5,1
26.02.2013,2013,Barrow,Wrexham,0,1
26.02.2013,2013,Braintree,Luton,2,0
26.02.2013,2013,Lincoln,Mansfield,0,1
26.02.2013,2013,Nuneaton,Kidderminster,0,1
26.02.2013,2013,Stockport,Hereford,2,3
26.02.2013,2013,Tamworth,Cambridge Utd,1,2
26.02.2013,2013,Grimsby,Ebbsfleet,3,1
26.02.2013,2013,Woking,Forest Green,2,0
23.02.2013,2013,Cambridge Utd,Hereford,1,3
23.02.2013,2013,Kidderminster,Alfreton,3,1
23.02.2013,2013,Lincoln,Barrow,0,0
23.02.2013,2013,Luton,Mansfield,2,3
23.02.2013,2013,Newport,AFC Telford,2,1
23.02.2013,2013,Southport,Woking,1,2
23.02.2013,2013,Tamworth,Hyde,2,0
22.02.2013,2013,Macclesfield,Gateshead,0,4
19.02.2013,2013,Gateshead,Wrexham,0,1
19.02.2013,2013,Braintree,Grimsby,2,0
19.02.2013,2013,Barrow,Woking,2,0
19.02.2013,2013,Stockport,Tamworth,0,1
19.02.2013,2013,Macclesfield,Luton,1,1
19.02.2013,2013,Forest Green,Kidderminster,0,1
19.02.2013,2013,Nuneaton,Alfreton,1,0
19.02.2013,2013,Ebbsfleet,Hereford,1,0
19.02.2013,2013,Hyde,Mansfield,0,1
16.02.2013,2013,AFC Telford,Tamworth,3,3
16.02.2013,2013,Alfreton,Macclesfield,1,2
16.02.2013,2013,Barrow,Nuneaton,1,2
16.02.2013,2013,Ebbsfleet,Stockport,0,0
16.02.2013,2013,Hereford,Lincoln,3,2
16.02.2013,2013,Hyde,Kidderminster,0,4
16.02.2013,2013,Mansfield,Cambridge Utd,3,1
16.02.2013,2013,Woking,Newport,1,3
16.02.2013,2013,Forest Green,Gateshead,1,0
12.02.2013,2013,AFC Telford,Hyde,1,3
12.02.2013,2013,Cambridge Utd,Alfreton,0,3
12.02.2013,2013,Dartford,Luton,1,0
12.02.2013,2013,Forest Green,Braintree,4,1
12.02.2013,2013,Hereford,Wrexham,0,1
12.02.2013,2013,Newport,Mansfield,2,0
12.02.2013,2013,Southport,Barrow,5,2
12.02.2013,2013,Stockport,Lincoln,2,0
12.02.2013,2013,Tamworth,Macclesfield,0,0
09.02.2013,2013,Alfreton,Woking,0,3
09.02.2013,2013,Braintree,Hereford,0,2
09.02.2013,2013,Ebbsfleet,Gateshead,3,1
09.02.2013,2013,Grimsby,AFC Telford,1,0
09.02.2013,2013,Hyde,Macclesfield,1,1
09.02.2013,2013,Kidderminster,Cambridge Utd,3,2
09.02.2013,2013,Lincoln,Dartford,2,1
09.02.2013,2013,Luton,Forest Green,1,1
09.02.2013,2013,Mansfield,Barrow,8,1
09.02.2013,2013,Newport,Tamworth,2,2
09.02.2013,2013,Nuneaton,Southport,0,1
09.02.2013,2013,Wrexham,Stockport,3,1
02.02.2013,2013,AFC Telford,Cambridge Utd,1,2
02.02.2013,2013,Barrow,Luton,1,0
02.02.2013,2013,Forest Green,Wrexham,0,0
02.02.2013,2013,Grimsby,Alfreton,4,2
02.02.2013,2013,Hereford,Southport,2,2
02.02.2013,2013,Mansfield,Dartford,5,0
02.02.2013,2013,Stockport,Nuneaton,3,2
02.02.2013,2013,Tamworth,Gateshead,2,0
02.02.2013,2013,Woking,Hyde,2,1
01.02.2013,2013,Ebbsfleet,Macclesfield,0,4
29.01.2013,2013,Kidderminster,AFC Telford,1,0
29.01.2013,2013,Wrexham,Southport,2,2
26.01.2013,2013,Cambridge Utd,Grimsby,0,0
26.01.2013,2013,Lincoln,Forest Green,1,2
26.01.2013,2013,Nuneaton,Braintree,2,4
22.01.2013,2013,Grimsby,Hyde,2,0
19.01.2013,2013,AFC Telford,Alfreton,0,0
19.01.2013,2013,Macclesfield,Kidderminster,1,0
19.01.2013,2013,Newport,Barrow,0,2
19.01.2013,2013,Southport,Mansfield,1,2
19.01.2013,2013,Stockport,Forest Green,2,1
15.01.2013,2013,Dartford,Macclesfield,2,0
15.01.2013,2013,AFC Telford,Luton,0,0
15.01.2013,2013,Cambridge Utd,Nuneaton,1,3
15.01.2013,2013,Stockport,Mansfield,1,3
13.01.2013,2013,Woking,Ebbsfleet,1,0
12.01.2013,2013,Nuneaton,Forest Green,1,1
12.01.2013,2013,Braintree,AFC Telford,3,2
12.01.2013,2013,Hereford,Alfreton,3,3
12.01.2013,2013,Lincoln,Newport,2,4
12.01.2013,2013,Mansfield,Kidderminster,0,2
08.01.2013,2013,Alfreton,Wrexham,1,2
08.01.2013,2013,Braintree,Macclesfield,0,3
08.01.2013,2013,Hereford,AFC Telford,1,1
08.01.2013,2013,Luton,Barrow,6,1
08.01.2013,2013,Southport,Lincoln,4,2
05.01.2013,2013,AFC Telford,Southport,1,3
05.01.2013,2013,Alfreton,Dartford,3,2
05.01.2013,2013,Cambridge Utd,Stockport,4,1
05.01.2013,2013,Ebbsfleet,Lincoln,1,1
05.01.2013,2013,Grimsby,Hereford,1,1
05.01.2013,2013,Hyde,Forest Green,0,1
05.01.2013,2013,Kidderminster,Barrow,2,0
05.01.2013,2013,Tamworth,Braintree,1,4
04.01.2013,2013,Newport,Wrexham,1,1
02.01.2013,2013,Tamworth,Nuneaton,2,1
01.01.2013,2013,AFC Telford,Wrexham,0,2
01.01.2013,2013,Alfreton,Mansfield,0,3
01.01.2013,2013,Cambridge Utd,Braintree,1,0
01.01.2013,2013,Ebbsfleet,Dartford,2,2
01.01.2013,2013,Gateshead,Barrow,0,1
01.01.2013,2013,Grimsby,Lincoln,1,1
01.01.2013,2013,Hyde,Stockport,0,1
01.01.2013,2013,Kidderminster,Hereford,0,1
01.01.2013,2013,Macclesfield,Southport,2,2
01.01.2013,2013,Newport,Forest Green,0,5
01.01.2013,2013,Woking,Luton,3,1
29.12.2012,2013,Dartford,Cambridge Utd,1,1
29.12.2012,2013,Lincoln,Gateshead,1,1
29.12.2012,2013,Southport,Hyde,0,1
29.12.2012,2013,Stockport,AFC Telford,2,2
29.12.2012,2013,Wrexham,Tamworth,2,2
26.12.2012,2013,Barrow,Gateshead,0,2
26.12.2012,2013,Braintree,Cambridge Utd,0,3
26.12.2012,2013,Dartford,Ebbsfleet,3,1
26.12.2012,2013,Forest Green,Newport,1,2
26.12.2012,2013,Hereford,Kidderminster,0,1
26.12.2012,2013,Lincoln,Grimsby,1,4
26.12.2012,2013,Luton,Woking,3,1
26.12.2012,2013,Mansfield,Alfreton,1,2
26.12.2012,2013,Nuneaton,Tamworth,2,1
26.12.2012,2013,Southport,Macclesfield,3,2
26.12.2012,2013,Stockport,Hyde,0,2
26.12.2012,2013,Wrexham,AFC Telford,4,1
22.12.2012,2013,Kidderminster,Dartford,5,1
21.12.2012,2013,Grimsby,Wrexham,1,0
18.12.2012,2013,Braintree,Forest Green,3,1
18.12.2012,2013,Alfreton,Cambridge Utd,1,1
15.12.2012,2013,Macclesfield,Nuneaton,0,0
11.12.2012,2013,Newport,Luton,5,2
08.12.2012,2013,Cambridge Utd,Gateshead,3,0
08.12.2012,2013,Dartford,Lincoln,2,4
08.12.2012,2013,Forest Green,Macclesfield,1,1
08.12.2012,2013,Grimsby,Tamworth,2,0
08.12.2012,2013,Hyde,AFC Telford,2,1
08.12.2012,2013,Kidderminster,Newport,3,2
08.12.2012,2013,Luton,Alfreton,3,0
08.12.2012,2013,Mansfield,Ebbsfleet,4,1
08.12.2012,2013,Southport,Braintree,0,2
08.12.2012,2013,Woking,Stockport,1,0
08.12.2012,2013,Wrexham,Nuneaton,6,1
07.12.2012,2013,Barrow,Hereford,0,2
04.12.2012,2013,AFC Telford,Barrow,1,1
04.12.2012,2013,Ebbsfleet,Cambridge Utd,2,4
04.12.2012,2013,Lincoln,Woking,0,2
04.12.2012,2013,Macclesfield,Hyde,3,2
04.12.2012,2013,Nuneaton,Dartford,1,0
04.12.2012,2013,Tamworth,Kidderminster,0,1
01.12.2012,2013,Stockport,Southport,3,4
01.12.2012,2013,Ebbsfleet,Grimsby,1,1
01.12.2012,2013,Forest Green,Nuneaton,1,0
01.12.2012,2013,Hyde,Woking,7,0
01.12.2012,2013,Kidderminster,Wrexham,2,0
01.12.2012,2013,Newport,Gateshead,3,1
01.12.2012,2013,Tamworth,Dartford,3,2
20.11.2012,2013,Braintree,Wrexham,1,5
20.11.2012,2013,Hyde,Alfreton,1,1
20.11.2012,2013,Macclesfield,Mansfield,0,3
18.11.2012,2013,Mansfield,Luton,2,2
17.11.2012,2013,AFC Telford,Kidderminster,0,2
17.11.2012,2013,Barrow,Forest Green,2,2
17.11.2012,2013,Cambridge Utd,Tamworth,1,1
17.11.2012,2013,Dartford,Southport,2,2
17.11.2012,2013,Grimsby,Braintree,3,0
17.11.2012,2013,Lincoln,Hereford,3,2
17.11.2012,2013,Macclesfield,Ebbsfleet,1,2
17.11.2012,2013,Newport,Hyde,1,3
17.11.2012,2013,Nuneaton,Stockport,2,0
17.11.2012,2013,Woking,Alfreton,1,2
17.11.2012,2013,Wrexham,Gateshead,1,1
10.11.2012,2013,Barrow,Lincoln,1,2
10.11.2012,2013,Braintree,Gateshead,2,1
10.11.2012,2013,Cambridge Utd,Macclesfield,2,0
10.11.2012,2013,Ebbsfleet,Hyde,3,2
10.11.2012,2013,Forest Green,Stockport,4,1
10.11.2012,2013,Grimsby,Woking,5,1
10.11.2012,2013,Kidderminster,Nuneaton,1,0
10.11.2012,2013,Luton,Dartford,0,2
10.11.2012,2013,Mansfield,Southport,1,0
10.11.2012,2013,Tamworth,AFC Telford,0,0
10.11.2012,2013,Wrexham,Hereford,1,2
09.11.2012,2013,Alfreton,Newport,4,3
06.11.2012,2013,AFC Telford,Ebbsfleet,2,2
06.11.2012,2013,Dartford,Forest Green,0,1
06.11.2012,2013,Gateshead,Alfreton,2,0
06.11.2012,2013,Hereford,Luton,1,0
06.11.2012,2013,Hyde,Grimsby,3,2
06.11.2012,2013,Lincoln,Braintree,3,0
06.11.2012,2013,Macclesfield,Tamworth,2,0
06.11.2012,2013,Newport,Cambridge Utd,6,2
06.11.2012,2013,Nuneaton,Mansfield,1,1
06.11.2012,2013,Southport,Wrexham,1,4
06.11.2012,2013,Stockport,Barrow,3,1
06.11.2012,2013,Woking,Kidderminster,2,2
03.11.2012,2013,Tamworth,Grimsby,0,1
03.11.2012,2013,Gateshead,Woking,2,1
27.10.2012,2013,Alfreton,AFC Telford,1,1
27.10.2012,2013,Cambridge Utd,Hyde,0,1
27.10.2012,2013,Forest Green,Luton,1,2
27.10.2012,2013,Grimsby,Macclesfield,0,1
27.10.2012,2013,Kidderminster,Gateshead,1,1
27.10.2012,2013,Lincoln,Stockport,3,3
27.10.2012,2013,Newport,Woking,2,3
27.10.2012,2013,Nuneaton,Barrow,1,1
27.10.2012,2013,Southport,Hereford,2,2
27.10.2012,2013,Tamworth,Ebbsfleet,0,1
26.10.2012,2013,Dartford,Mansfield,2,0
13.10.2012,2013,AFC Telford,Grimsby,1,2
13.10.2012,2013,Barrow,Dartford,0,0
13.10.2012,2013,Ebbsfleet,Alfreton,0,0
13.10.2012,2013,Gateshead,Cambridge Utd,0,0
13.10.2012,2013,Hereford,Braintree,0,0
13.10.2012,2013,Hyde,Tamworth,2,1
13.10.2012,2013,Luton,Nuneaton,2,0
13.10.2012,2013,Macclesfield,Newport,1,1
13.10.2012,2013,Mansfield,Forest Green,1,0
13.10.2012,2013,Stockport,Kidderminster,1,0
13.10.2012,2013,Woking,Southport,2,3
13.10.2012,2013,Wrexham,Lincoln,2,4
10.10.2012,2013,Stockport,Wrexham,2,3
09.10.2012,2013,Alfreton,Grimsby,0,2
09.10.2012,2013,Barrow,Southport,3,2
09.10.2012,2013,Dartford,AFC Telford,1,4
09.10.2012,2013,Forest Green,Tamworth,1,2
09.10.2012,2013,Gateshead,Macclesfield,2,2
09.10.2012,2013,Kidderminster,Hyde,3,0
09.10.2012,2013,Luton,Braintree,2,3
09.10.2012,2013,Mansfield,Lincoln,0,0
09.10.2012,2013,Newport,Ebbsfleet,1,0
09.10.2012,2013,Nuneaton,Hereford,0,0
09.10.2012,2013,Woking,Cambridge Utd,2,1
06.10.2012,2013,AFC Telford,Woking,1,0
06.10.2012,2013,Braintree,Barrow,2,3
06.10.2012,2013,Cambridge Utd,Mansfield,4,1
06.10.2012,2013,Ebbsfleet,Kidderminster,1,1
06.10.2012,2013,Grimsby,Dartford,0,2
06.10.2012,2013,Hereford,Stockport,1,2
06.10.2012,2013,Hyde,Gateshead,1,1
06.10.2012,2013,Lincoln,Luton,1,2
06.10.2012,2013,Macclesfield,Alfreton,1,2
06.10.2012,2013,Southport,Nuneaton,3,1
06.10.2012,2013,Tamworth,Newport,1,2
06.10.2012,2013,Wrexham,Forest Green,2,1
29.09.2012,2013,Alfreton,Braintree,1,1
29.09.2012,2013,Barrow,Cambridge Utd,1,4
29.09.2012,2013,Dartford,Hyde,2,1
29.09.2012,2013,Gateshead,AFC Telford,1,1
29.09.2012,2013,Kidderminster,Macclesfield,3,0
29.09.2012,2013,Luton,Southport,3,1
29.09.2012,2013,Mansfield,Hereford,1,1
29.09.2012,2013,Newport,Grimsby,0,0
29.09.2012,2013,Nuneaton,Wrexham,0,0
29.09.2012,2013,Stockport,Ebbsfleet,3,1
29.09.2012,2013,Woking,Tamworth,2,3
28.09.2012,2013,Forest Green,Lincoln,3,0
25.09.2012,2013,AFC Telford,Newport,2,4
25.09.2012,2013,Braintree,Dartford,0,2
25.09.2012,2013,Cambridge Utd,Kidderminster,1,3
25.09.2012,2013,Ebbsfleet,Woking,2,2
25.09.2012,2013,Grimsby,Gateshead,3,0
25.09.2012,2013,Hereford,Forest Green,1,2
25.09.2012,2013,Lincoln,Nuneaton,2,1
25.09.2012,2013,Southport,Stockport,1,1
25.09.2012,2013,Tamworth,Luton,1,2
25.09.2012,2013,Wrexham,Barrow,3,0
22.09.2012,2013,AFC Telford,Mansfield,2,2
22.09.2012,2013,Alfreton,Kidderminster,1,1
22.09.2012,2013,Braintree,Stockport,0,0
22.09.2012,2013,Ebbsfleet,Barrow,2,4
22.09.2012,2013,Hereford,Cambridge Utd,4,2
22.09.2012,2013,Hyde,Nuneaton,2,2
22.09.2012,2013,Macclesfield,Forest Green,1,2
22.09.2012,2013,Newport,Southport,2,1
22.09.2012,2013,Tamworth,Lincoln,1,0
22.09.2012,2013,Woking,Gateshead,2,1
22.09.2012,2013,Wrexham,Dartford,2,2
21.09.2012,2013,Grimsby,Luton,4,1
15.09.2012,2013,Barrow,Newport,0,3
15.09.2012,2013,Cambridge Utd,AFC Telford,3,3
15.09.2012,2013,Dartford,Hereford,4,0
15.09.2012,2013,Forest Green,Alfreton,1,1
15.09.2012,2013,Gateshead,Tamworth,0,2
15.09.2012,2013,Kidderminster,Grimsby,0,0
15.09.2012,2013,Lincoln,Hyde,3,2
15.09.2012,2013,Luton,Wrexham,0,0
15.09.2012,2013,Mansfield,Braintree,2,0
15.09.2012,2013,Nuneaton,Macclesfield,3,3
15.09.2012,2013,Southport,Ebbsfleet,1,0
15.09.2012,2013,Stockport,Woking,1,2
08.09.2012,2013,AFC Telford,Lincoln,1,1
08.09.2012,2013,Alfreton,Luton,3,0
08.09.2012,2013,Cambridge Utd,Wrexham,1,4
08.09.2012,2013,Ebbsfleet,Mansfield,3,1
08.09.2012,2013,Gateshead,Dartford,2,0
08.09.2012,2013,Grimsby,Forest Green,1,0
08.09.2012,2013,Hyde,Hereford,5,2
08.09.2012,2013,Kidderminster,Southport,2,2
08.09.2012,2013,Macclesfield,Braintree,2,1
08.09.2012,2013,Newport,Stockport,0,0
08.09.2012,2013,Tamworth,Barrow,1,3
08.09.2012,2013,Woking,Nuneaton,6,1
04.09.2012,2013,Barrow,Grimsby,2,2
04.09.2012,2013,Braintree,Kidderminster,1,1
04.09.2012,2013,Dartford,Newport,2,1
04.09.2012,2013,Forest Green,Ebbsfleet,4,1
04.09.2012,2013,Hereford,Woking,2,1
04.09.2012,2013,Lincoln,Alfreton,1,2
04.09.2012,2013,Luton,Cambridge Utd,3,2
04.09.2012,2013,Mansfield,Tamworth,2,0
04.09.2012,2013,Nuneaton,AFC Telford,3,1
04.09.2012,2013,Southport,Gateshead,2,1
04.09.2012,2013,Stockport,Macclesfield,3,4
04.09.2012,2013,Wrexham,Hyde,2,0
01.09.2012,2013,Barrow,Kidderminster,1,1
01.09.2012,2013,Braintree,Tamworth,2,1
01.09.2012,2013,Dartford,Alfreton,5,1
01.09.2012,2013,Forest Green,Hyde,3,1
01.09.2012,2013,Hereford,Grimsby,0,2
01.09.2012,2013,Lincoln,Ebbsfleet,1,1
01.09.2012,2013,Luton,Macclesfield,3,1
01.09.2012,2013,Mansfield,Woking,3,1
01.09.2012,2013,Nuneaton,Gateshead,0,1
01.09.2012,2013,Southport,AFC Telford,0,3
01.09.2012,2013,Stockport,Cambridge Utd,1,1
01.09.2012,2013,Wrexham,Newport,2,0
28.08.2012,2013,Newport,Hereford,2,0
28.08.2012,2013,Woking,Braintree,1,4
27.08.2012,2013,AFC Telford,Stockport,2,2
27.08.2012,2013,Alfreton,Nuneaton,0,3
27.08.2012,2013,Cambridge Utd,Dartford,1,2
27.08.2012,2013,Ebbsfleet,Luton,1,3
27.08.2012,2013,Gateshead,Lincoln,1,1
27.08.2012,2013,Grimsby,Mansfield,4,1
27.08.2012,2013,Hyde,Southport,0,2
27.08.2012,2013,Kidderminster,Forest Green,0,1
27.08.2012,2013,Macclesfield,Barrow,2,0
27.08.2012,2013,Tamworth,Wrexham,0,1
25.08.2012,2013,Barrow,Alfreton,1,3
25.08.2012,2013,Braintree,Newport,1,2
25.08.2012,2013,Dartford,Kidderminster,1,0
25.08.2012,2013,Forest Green,Woking,3,1
25.08.2012,2013,Hereford,Ebbsfleet,4,2
25.08.2012,2013,Lincoln,Macclesfield,2,3
25.08.2012,2013,Luton,AFC Telford,0,1
25.08.2012,2013,Mansfield,Hyde,1,0
25.08.2012,2013,Nuneaton,Cambridge Utd,2,2
25.08.2012,2013,Southport,Tamworth,0,3
25.08.2012,2013,Wrexham,Grimsby,0,0
24.08.2012,2013,Stockport,Gateshead,1,2
18.08.2012,2013,AFC Telford,Braintree,3,0
18.08.2012,2013,Alfreton,Hereford,0,3
18.08.2012,2013,Cambridge Utd,Southport,2,0
18.08.2012,2013,Ebbsfleet,Wrexham,1,1
18.08.2012,2013,Gateshead,Forest Green,1,1
18.08.2012,2013,Grimsby,Nuneaton,0,0
18.08.2012,2013,Kidderminster,Mansfield,2,3
18.08.2012,2013,Macclesfield,Dartford,2,0
18.08.2012,2013,Newport,Lincoln,2,1
18.08.2012,2013,Tamworth,Stockport,1,0
18.08.2012,2013,Woking,Barrow,3,1
17.08.2012,2013,Hyde,Luton,1,2
14.08.2012,2013,AFC Telford,Forest Green,1,2
14.08.2012,2013,Alfreton,Southport,3,3
14.08.2012,2013,Cambridge Utd,Lincoln,2,1
14.08.2012,2013,Ebbsfleet,Braintree,0,1
14.08.2012,2013,Gateshead,Mansfield,4,1
14.08.2012,2013,Grimsby,Stockport,1,2
14.08.2012,2013,Hyde,Barrow,0,0
14.08.2012,2013,Kidderminster,Luton,0,2
14.08.2012,2013,Macclesfield,Wrexham,2,0
14.08.2012,2013,Newport,Nuneaton,4,0
14.08.2012,2013,Tamworth,Hereford,2,2
14.08.2012,2013,Woking,Dartford,1,0
11.08.2012,2013,Barrow,AFC Telford,0,0
11.08.2012,2013,Braintree,Hyde,2,2
